,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-OL-A97C-01,-0.3660495,0.77197427,-0.52855515,0.8597194,-0.5085406,-0.4852695,-0.53032416,2.1616998,2.293529,-0.60166055,-0.81261605,-0.3171918,-0.44950232,-0.6239345,-0.29846436,-0.48754305,1.6736592,-0.46644098,-0.5588296,-0.60324615,0.46188062,-0.6352292,-0.5452902,-0.49671543,-0.45408896,-0.52345073,-0.5717096,-0.52603185,-0.5071892,-0.18654391,-0.52289057,2.2259583,-0.69170237,0.24753594,-0.5260668,-0.53136444,-0.5581772,-0.49279082,-0.7514864,-0.59657234,-0.53332883,-0.62125295,-0.5302219,0.8101528,5.1948433,-0.6603519,-0.6309563,-0.54380727,-0.71763307,-0.64802366,0.27053213,-0.50211203,-0.62441707,-0.5362796,-0.55292326,-0.47036457,-0.5359202,-0.5202341,-0.625005,-0.39372993,-0.2550818,1.352974,0.00074106455,1.3105081,0.4514522,-0.53886706,-0.6237031,-0.594134,2.2614644,-0.45333073,-0.53206676,-0.64265954,3.1183207,-0.55472094,0.2744438,2.5884593,0.655839,-0.5964376,0.49260575,-0.485973,-0.4000944,0.5431595,-0.61223876,0.54379046,-0.62800485,4.36346,0.06820083,2.991977,-0.586254,-0.56911147,3.7188063,-0.54717046,-0.27427408,1.5136133,-0.5810739,0.03006953,-0.51698947,-0.0031849146,-0.53700894,-0.58133364,1.7646775,-0.5722507,-0.4966218,-0.5805681,-0.64148766,2.9478986,2.3597033,-0.5921429,3.0004854,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,-0.46085528,-0.7041335,3.845222,4.330591,-0.6542283,0.0017371178,1.3253299,1.9615506,-0.22320084,-0.45014575,-0.73200464,-0.410468,-0.5530334,1.4123652,0.35440522,2.470061,-0.49232057,-0.52482206,1.6963632,-0.62671304,2.532775,2.8818007,-0.68723404,-0.36328608,-0.61414856,-0.16394258,-0.67543125,0.7614057,-0.63557833,2.9550745,-0.4715782,2.5648663,1.244978,1.6871351,0.16700095
TCGA-PE-A5DC-01,0.015105188,-0.66839916,1.2842591,-0.6684619,2.0792882,-0.4852695,-0.53032416,-0.5285325,-0.5009774,0.445705,-0.81261605,-0.6115083,-0.49680156,-0.6239345,1.0469799,1.1848934,-0.31088066,-0.46644098,-0.5588296,-0.60324615,-0.82878095,1.880722,-0.5452902,-0.59037393,0.7254586,3.6514149,-0.5717096,0.864447,-0.5071892,0.42032185,0.30627215,0.41296458,1.5323141,-0.5055957,0.21295339,0.8334851,-0.5581772,-0.49279082,-0.7514864,0.57647794,1.2439559,-0.62125295,0.92437524,-0.66864663,-0.47882274,-0.6603519,2.2783794,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.16831791,-0.5362796,2.0444486,-0.47036457,0.5621678,-0.5202341,-0.625005,1.0225933,-0.4389321,-0.61172485,-0.5673899,-0.54653347,0.6974627,1.2543819,-0.32326448,-0.594134,0.000697732,2.4885938,-0.53206676,-0.64265954,-0.65384245,-0.55472094,-0.29156664,0.590519,-0.5247392,-0.48348802,-0.5169924,-0.6971731,-0.51922107,-0.62468386,0.48396432,-0.46541414,-0.4221657,-0.58264315,0.2910198,1.5847459,-0.27240238,-0.56911147,-0.46264413,-0.54717046,1.5367193,1.8185371,-0.5810739,-0.5541135,-0.51698947,1.6105502,-0.53700894,-0.58133364,0.71280795,-0.58682466,-0.4966218,-0.5805681,0.70075446,0.8799457,1.7320778,-0.5921429,-0.5553612,0.2325213,-0.4990934,-0.5046317,-0.24528903,-0.6743977,-0.54498786,4.047092,-0.7041335,-0.6184187,0.609903,-0.6542283,-0.4546763,-0.5669092,-0.44312823,-0.4639143,0.43757823,-0.73200464,-0.4835162,0.23596513,-0.18607557,2.647037,-0.4943571,0.80130196,2.309704,1.0550392,1.8081915,-0.68901,3.2986152,-0.68723404,1.3663166,-0.61414856,-0.16373792,0.5284823,-0.54401684,-0.63557833,-0.59034467,-0.4715782,1.8892945,0.7761932,-0.59396684,1.7270842
TCGA-PE-A5DD-01,0.4921114,0.69628996,-0.52855515,-0.6684619,-0.5085406,-0.4852695,-0.53032416,-0.5285325,0.087328434,0.67040104,-0.5807076,1.407895,-0.49680156,-0.6239345,2.2469292,1.0270298,-0.43522945,0.047023118,-0.5588296,-0.60324615,2.4600408,4.514911,-0.5452902,-0.59037393,-0.45408896,-0.47440922,-0.5717096,-0.52603185,-0.5071892,1.0952498,-0.22111037,4.498844,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,0.69137466,1.1855252,-0.53332883,-0.62125295,-0.5302219,-0.2739264,-0.47882274,-0.6603519,2.4037275,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,-0.4256961,-0.47036457,-0.5359202,-0.5202341,-0.625005,0.9037812,-0.4389321,-0.61172485,-0.6724501,-0.54653347,3.3667157,-0.5101007,-0.6237031,0.86599183,2.5773153,1.9651337,-0.53206676,-0.64265954,0.02273798,-0.55472094,2.2795992,-0.46284705,-0.5247392,-0.5964376,-0.5169924,-0.14694405,-0.51922107,1.2404078,-0.61223876,0.2992362,-0.62800485,-0.58264315,2.7426405,-0.5925202,-0.586254,-0.56911147,0.3181682,-0.54717046,-0.5327434,2.0547612,-0.5810739,0.88756,-0.51698947,-0.60837936,-0.53700894,-0.58133364,-0.53778464,-0.58682466,-0.0087554455,-0.5805681,-0.64148766,0.75580627,1.8306606,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,0.9040003,-0.54498786,4.6604385,-0.7041335,-0.6184187,3.0660958,-0.6542283,-0.4546763,-0.5669092,-0.44312823,-0.42625794,-0.38436437,1.3491676,-0.4835162,-0.6705534,2.49399,4.220948,-0.4943571,3.8956895,4.506014,2.9135249,-0.62671304,-0.68901,4.454955,-0.68723404,2.5183294,-0.3455445,1.4846221,0.59749746,-0.56084275,-0.63557833,-0.061365366,-0.4715782,2.0832546,4.636004,-0.59396684,-0.55036145
TCGA-PE-A5DE-01,0.31803492,0.43953758,-0.52855515,-0.6684619,-0.5085406,-0.4852695,-0.53032416,-0.5285325,0.19613087,1.5032315,0.603164,1.8063484,-0.49680156,0.05734247,2.0567358,0.042034686,-0.43522945,-0.117310345,-0.5588296,-0.60324615,2.8314006,4.069962,-0.5452902,-0.59037393,-0.45408896,-0.52345073,-0.39036953,-0.52603185,-0.5071892,0.03419438,-0.52289057,3.554486,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,1.8951048,1.385154,-0.53332883,0.3625626,-0.5302219,-0.66864663,-0.47882274,-0.6603519,3.0169954,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,-0.36256444,-0.47036457,-0.20878908,-0.5202341,-0.625005,0.22542739,-0.4389321,-0.61172485,-0.6724501,-0.54653347,3.266871,-0.53886706,-0.6237031,1.1907123,1.4617519,0.9736681,-0.53206676,-0.64265954,-0.3298217,-0.55472094,2.3180773,-0.46284705,-0.5247392,-0.5964376,-0.5169924,0.81220794,-0.51922107,1.1164112,-0.61223876,-0.15809178,-0.62800485,-0.58264315,2.4717321,-0.5925202,-0.586254,-0.56911147,-0.46264413,-0.54717046,-0.5327434,1.3498166,-0.5810739,0.46103632,-0.51698947,-0.60837936,-0.53700894,-0.58133364,-0.53778464,-0.58682466,-0.3415227,-0.5805681,-0.64148766,1.6959138,0.6389526,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,1.5576198,-0.54498786,3.660313,-0.7041335,0.059399903,2.1477847,-0.591357,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,2.3794267,-0.4835162,-0.6705534,1.7426026,3.9495432,-0.4943571,3.5575209,4.0568414,2.6605835,-0.62671304,-0.68901,3.7841544,-0.29628488,1.8002784,-0.17704457,0.64972365,1.2833971,-0.56084275,-0.63557833,-0.59034467,-0.4715782,0.9252285,3.9685214,-0.59396684,-0.55036145
TCGA-PL-A8LV-01,0.5009755,-0.66839916,-0.52855515,-0.6684619,-0.5085406,3.556129,-0.53032416,4.1010985,-0.5009774,-0.60166055,-0.81261605,-0.78324497,3.0481784,-0.6239345,-0.42452565,2.4324133,0.4782944,3.3879178,4.043821,3.2118933,-0.82878095,-0.6352292,3.383649,2.7909067,-0.45408896,-0.20296988,-0.5717096,-0.52603185,3.2856743,-0.29750046,3.5288181,-0.74882245,2.3040156,3.5381799,-0.5260668,0.2578072,1.3163679,-0.49279082,-0.7514864,-0.59657234,-0.53332883,-0.62125295,-0.09798062,-0.66864663,-0.47882274,1.4632217,-0.6309563,1.8552668,2.1618974,2.3795033,-0.5549955,2.5246296,1.7539301,0.5304633,-0.55292326,2.4951782,-0.5359202,3.04567,2.4810274,0.019549936,-0.4389321,1.5823622,4.0459156,3.2447367,-0.4719479,-0.53886706,3.583548,-0.594134,-0.5688174,1.9900203,3.3801043,3.0568752,-0.65384245,0.7574734,-0.78812104,-0.46284705,-0.5247392,1.8129102,0.8996746,-0.6971731,1.1604978,-0.62468386,-0.61223876,-0.46541414,3.0353184,-0.58264315,-0.8230611,-0.5925202,-0.586254,-0.56911147,-0.35117978,-0.54717046,1.3196795,-0.45726553,0.9911711,-0.5541135,3.3024154,-0.29496503,2.421849,3.24309,-0.53778464,2.842033,2.9993834,0.025113165,0.6717363,-0.6305786,0.33500764,-0.5921429,-0.5553612,2.8645968,3.224505,1.6851933,-0.5839127,-0.6743977,1.8380356,-0.46085528,-0.7041335,-0.6184187,-0.53989637,-0.6542283,3.2911716,-0.5669092,-0.44312823,2.6275165,1.7493751,-0.73200464,3.4152665,-0.6705534,-0.54746217,-0.4854505,-0.13477907,0.7343329,-0.52482206,-0.63817173,0.59086204,1.5868541,-0.6181918,-0.68723404,0.0114607215,-0.61414856,2.6494548,-0.67543125,2.4048314,1.1902609,0.29510343,-0.4715782,0.34212688,-0.6825058,2.5178442,-0.15145516
TCGA-PL-A8LX-01,-0.3660495,-0.66839916,-0.0053135753,-0.6684619,1.0754519,-0.4852695,-0.53032416,-0.5285325,-0.5009774,-0.60166055,-0.81261605,-0.78324497,-0.49680156,-0.6239345,0.2292073,0.42835766,-0.43522945,-0.4072124,-0.5588296,-0.60324615,-0.47174227,1.9481182,-0.5452902,-0.59037393,1.5186758,1.8803316,-0.5717096,0.17737317,-0.5071892,0.47721294,0.49891138,0.15744668,0.63995075,-0.5055957,0.49775898,0.3662616,-0.2739403,-0.49279082,-0.7514864,-0.22393867,1.2887838,-0.62125295,-0.12277341,-0.66864663,-0.47882274,-0.6603519,0.2001319,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,0.70991075,-0.5362796,0.85678715,-0.47036457,-0.18150073,-0.5202341,-0.625005,-0.012660861,-0.4389321,-0.61172485,-0.6724501,-0.54653347,-0.30819336,1.0694561,-0.6237031,-0.036099255,0.65292776,1.879606,-0.53206676,-0.64265954,-0.65384245,-0.55472094,-0.78812104,0.7317839,-0.5247392,-0.5964376,-0.12507755,-0.6971731,-0.51922107,-0.31825748,0.2932951,-0.46541414,-0.39360517,-0.58264315,0.013164759,2.3910096,-0.3932425,-0.56911147,-0.46264413,-0.54717046,1.1845341,0.36151275,-0.5810739,-0.5541135,-0.51698947,0.09565592,-0.48632348,-0.58133364,0.28331017,-0.58682466,-0.4966218,-0.5805681,1.3289924,-0.01058954,1.4127693,-0.22570214,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,3.9089015,-0.7041335,-0.6184187,3.2406483,-0.6542283,-0.11605799,-0.5669092,-0.44312823,-0.380135,0.18135425,-0.73200464,-0.4835162,0.5786627,-0.33969414,2.2995908,-0.4943571,0.42672607,1.8165829,1.951045,2.8305035,-0.68901,3.587891,-0.68723404,-0.15041672,-0.25264058,-0.11514297,-0.6361083,-0.56084275,-0.63557833,-0.59034467,-0.4715782,0.6070503,1.8777921,-0.59396684,1.5012479
TCGA-PL-A8LY-01,-0.3660495,1.5475056,-0.52855515,-0.6684619,-0.5085406,0.96666545,-0.53032416,-0.5285325,-0.5009774,-0.60166055,-0.81261605,-0.15029007,-0.49680156,-0.6239345,-0.20959602,0.26106215,-0.43522945,0.59247464,-0.5588296,0.6910296,-0.82878095,0.06542826,-0.5452902,2.6609635,-0.45408896,-0.52345073,-0.5717096,-0.4857652,-0.32343954,-0.030794889,0.46822107,-0.74882245,-0.69170237,-0.5055957,-0.5260668,-0.53136444,0.30488813,2.7009273,-0.7514864,-0.59657234,-0.53332883,0.13126081,-0.5302219,-0.66864663,-0.47882274,1.2777135,-0.6309563,-0.38586336,0.13452435,-0.64802366,3.7320533,0.68511474,-0.62441707,-0.5362796,-0.55292326,0.8202872,-0.5359202,0.3740248,-0.625005,-0.39372993,5.7310724,-0.5392313,-0.6724501,0.9461069,-0.28332245,-0.53886706,-0.6237031,-0.10140729,-0.5688174,1.6761527,-0.53206676,-0.64265954,4.562177,-0.55472094,-0.78812104,3.0658097,-0.5247392,1.1977891,4.8724527,-0.53880787,3.124132,-0.62468386,0.36001623,0.18674836,0.4678945,2.0485134,0.79574525,-0.31103903,-0.586254,-0.56911147,0.74488986,3.7613866,-0.5327434,-0.45726553,4.5510144,-0.5541135,-0.51698947,-0.60837936,1.4100196,-0.13834569,-0.53778464,1.2876283,0.93506783,-0.5805681,-0.64148766,-0.6305786,1.5468023,3.8128507,-0.5553612,0.20254356,-0.4990934,-0.5046317,-0.5839127,0.99982035,2.5135615,0.39692494,-0.7041335,2.092447,0.10810369,-0.6542283,-0.4546763,3.8104458,3.9098806,-0.31314957,-0.14063796,-0.73200464,0.5338855,-0.6705534,-0.54746217,1.0446672,1.3368201,0.3250194,-0.52482206,0.6068973,3.0262945,2.7399387,0.09282571,-0.68723404,-0.36328608,-0.61414856,0.21540466,1.0504555,-0.56084275,-0.63557833,0.45301878,-0.4715782,1.8228925,-0.6825058,-0.4297629,-0.55036145
TCGA-PL-A8LZ-01,2.2792566,-0.66839916,-0.52855515,-0.6684619,-0.5085406,3.961009,-0.53032416,3.6231232,-0.5009774,-0.60166055,-0.81261605,-0.78324497,3.3417127,-0.6239345,-0.42452565,3.0637217,2.1556487,3.6032283,4.369757,2.7227328,-0.82878095,-0.6352292,3.9322598,2.12471,-0.45408896,0.34181148,-0.5717096,-0.52603185,3.4426744,0.7923746,4.1389832,-0.74882245,2.862516,1.9521558,-0.5260668,0.661466,0.5509564,-0.49279082,-0.7514864,-0.59657234,-0.53332883,-0.62125295,-0.5302219,-0.66864663,-0.47882274,0.8744316,-0.6309563,1.8880205,2.2902005,2.2127898,-0.5549955,2.5655332,2.6846414,1.2520492,-0.55292326,2.0684311,-0.5359202,3.1586587,3.1293054,0.63184464,-0.4389321,1.8762538,5.1952124,3.4180093,-0.4719479,-0.018416286,3.9118233,-0.594134,-0.5688174,2.1491466,4.316409,3.6761584,-0.65384245,0.69971174,-0.78812104,-0.46284705,-0.5247392,0.8528333,0.71297246,-0.6971731,0.4932835,-0.62468386,-0.61223876,-0.46541414,2.819651,-0.58264315,-0.8230611,-0.5925202,-0.586254,-0.56911147,0.22914323,-0.54717046,1.5194905,-0.45726553,-0.5810739,-0.5541135,3.8621643,0.92020476,2.5140386,3.53653,0.14128113,2.5915706,3.6094186,-0.5805681,1.5383484,-0.6305786,1.4981678,-0.5921429,0.34862822,4.1819324,3.239407,2.3868148,-0.5839127,-0.6743977,1.7516232,-0.46085528,-0.7041335,-0.6184187,-0.53989637,-0.6542283,3.7662542,-0.5669092,-0.44312823,3.8459625,1.8539505,-0.73200464,3.8040328,-0.6705534,-0.54746217,-0.4854505,-0.4943571,0.3269101,-0.52482206,-0.63817173,0.7624079,0.18418562,-0.6181918,-0.68723404,0.62037086,-0.61414856,2.741391,-0.67543125,2.6197348,0.9119244,1.1938456,-0.4715782,0.4370291,-0.6825058,2.3683066,0.7255109
TCGA-S3-A6ZF-01,1.53976,-0.66839916,4.212695,-0.6684619,3.8906102,-0.12950179,1.9955401,-0.5285325,-0.5009774,-0.60166055,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.42452565,-0.48754305,0.8871856,-0.46644098,0.6538591,-0.60324615,-0.82878095,-0.6352292,-0.5452902,-0.59037393,5.957919,2.4181123,2.8797598,4.0318785,-0.5071892,-0.30390176,1.2529275,-0.74882245,4.3489003,-0.5055957,4.9874406,4.303464,-0.5581772,-0.49279082,-0.7514864,-0.59657234,5.323304,-0.62125295,3.3399465,-0.66864663,-0.47882274,0.47856295,-0.6309563,-0.07804364,1.5909383,-0.64802366,-0.5549955,-0.50211203,3.3008647,-0.5362796,3.9880934,-0.47036457,3.5437636,-0.5202341,0.6642046,-0.39372993,-0.4389321,0.9665799,1.7827284,1.2875477,-0.4719479,5.545095,1.8493935,-0.594134,-0.5688174,-0.33568856,-0.53206676,2.6219654,-0.65384245,2.012398,-0.78812104,-0.46284705,0.78587157,-0.5964376,-0.5169924,-0.6971731,-0.51922107,-0.62468386,2.1797924,-0.46541414,-0.1920487,-0.58264315,-0.8230611,2.8052711,3.5763192,2.3516293,-0.46264413,-0.54717046,5.7989535,-0.45726553,-0.5810739,1.232218,-0.2518512,2.3858845,-0.53700894,-0.58133364,5.5025997,-0.58682466,-0.4966218,1.3961432,5.0141726,0.33965814,0.027889282,-0.5921429,-0.5553612,-0.31170675,-0.4990934,-0.5046317,1.0259347,-0.6743977,-0.54498786,0.2761459,2.736089,-0.6184187,2.1339116,-0.24548396,0.00086578727,-0.5669092,-0.44312823,1.1454732,0.72048664,-0.73200464,-0.4835162,3.5261066,-0.54746217,-0.4854505,-0.4943571,-0.49232057,-0.52482206,-0.63817173,5.810752,-0.68901,-0.06008482,-0.68723404,-0.36328608,4.255645,-0.46278885,-0.67543125,0.86082304,0.01344651,-0.59034467,-0.4715782,-0.49236426,-0.6825058,-0.59396684,5.1714087
TCGA-S3-A6ZG-01,0.2204431,-0.66839916,0.08279967,-0.6684619,2.4828615,-0.4852695,-0.53032416,-0.2435261,-0.5009774,1.3984101,-0.66603106,-0.6481093,-0.49680156,-0.6239345,0.3622199,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,0.17882651,-0.6352292,-0.5452902,-0.59037393,2.0694704,1.142193,0.52098936,0.13620746,-0.5071892,-0.30390176,-0.52289057,0.4114704,-0.23572886,-0.5055957,1.1644562,0.21924329,-0.5581772,-0.49279082,-0.7514864,-0.18399915,1.5611148,-0.62125295,-0.5302219,-0.66864663,-0.47882274,-0.6603519,-0.6309563,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,0.77509844,-0.5362796,1.0398979,-0.47036457,0.8824728,-0.5202341,-0.625005,-0.3914906,-0.4389321,-0.61172485,-0.6724501,-0.54653347,-0.4719479,1.2465575,-0.22795466,-0.20527825,1.2249559,-0.17623821,-0.53206676,-0.64265954,-0.65384245,-0.55472094,0.7064002,-0.21496136,-0.5247392,-0.5964376,-0.5169924,0.45851994,-0.51922107,0.1785717,-0.61223876,-0.05739686,-0.62800485,-0.58264315,-0.45304465,1.2993801,0.5515022,-0.56911147,-0.46264413,-0.54717046,0.56603545,0.15335658,-0.5810739,0.9591315,-0.46825117,-0.60837936,-0.53700894,-0.58133364,1.3568761,-0.58682466,-0.4966218,-0.5805681,0.6846034,-0.27742642,-0.19952853,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,1.961813,1.1759672,-0.6184187,0.71851563,-0.6327254,-0.4546763,-0.5669092,-0.44312823,0.39976773,0.7701647,-0.25903493,-0.4835162,0.2776187,0.31692672,0.575089,-0.4943571,-0.49232057,0.6805125,0.064314544,2.0660443,-0.68901,2.4021463,-0.68723404,-0.36328608,1.5492053,-0.048663735,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,-0.49236426,1.3032022,-0.59396684,0.585357
TCGA-S3-A6ZH-01,0.55045795,-0.66839916,0.5876528,-0.6684619,2.3261168,-0.4852695,-0.53032416,0.7420033,-0.5009774,1.0332923,-0.81261605,-0.78324497,-0.49680156,-0.6239345,0.49241444,1.0943551,-0.031801134,-0.46644098,-0.3327657,-0.60324615,-0.82878095,0.77200526,-0.5452902,-0.59037393,2.1286094,3.1478043,-0.5717096,1.3369008,-0.5071892,-0.30390176,0.44458783,0.5762948,1.5824654,-0.5055957,1.1611438,1.0968788,-0.5581772,-0.49279082,-0.7514864,-0.19562498,1.7716587,-0.62125295,0.4343102,-0.66864663,-0.47882274,-0.6603519,1.0400572,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,0.60880005,-0.5362796,2.2846737,-0.47036457,0.7314103,-0.5202341,-0.625005,0.067129105,-0.4389321,-0.61172485,-0.3139095,-0.18296358,-0.4719479,2.1558867,0.11714715,-0.594134,0.8543558,1.7057753,-0.53206676,-0.64265954,-0.65384245,-0.55472094,-0.75075275,1.3020043,-0.5247392,-0.5964376,-0.5169924,-0.60982656,-0.51922107,-0.62468386,0.14177191,-0.46541414,-0.18785077,-0.58264315,-0.77017355,2.3547518,0.6200185,-0.56911147,-0.35142365,-0.54717046,2.4791021,1.3121189,-0.5810739,-0.5541135,-0.51698947,1.1383044,-0.53700894,-0.58133364,2.303589,-0.58682466,-0.4966218,-0.5805681,2.330258,0.29862165,1.5839937,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,3.1213825,-0.5344466,-0.6184187,2.219575,-0.6542283,-0.3723321,-0.5669092,-0.44312823,0.35342857,0.35675213,-0.73200464,-0.4835162,0.13698071,-0.29122207,2.066453,-0.4943571,-0.49232057,2.6444104,1.5714703,3.7869313,-0.68901,3.7964215,-0.68723404,0.041964233,-0.14185166,0.2719842,-0.67543125,-0.49181286,-0.63557833,-0.59034467,-0.4715782,0.3423659,1.4612701,-0.59396684,2.7939994
TCGA-S3-AA0Z-01,1.413764,-0.66839916,-0.39970177,-0.6684619,-0.5085406,3.751608,-0.079963565,2.0195425,-0.5009774,-0.60166055,-0.81261605,-0.78324497,2.910648,-0.6239345,-0.42452565,2.057983,1.6250364,3.2402685,4.150008,2.894715,-0.82878095,-0.6352292,3.977506,1.7230003,0.1532233,0.56277215,-0.5717096,-0.52603185,3.2138615,0.060578585,4.112373,-0.74882245,2.4086099,2.462032,0.5827923,1.2846813,1.289655,-0.49279082,-0.7514864,-0.59657234,-0.30666244,-0.62125295,0.9869364,-0.66864663,-0.47882274,2.467668,-0.6309563,2.1945782,2.917105,2.277086,-0.5549955,2.3957143,3.783995,1.4989552,-0.55292326,2.0207283,-0.5359202,3.086585,3.1966372,0.24742872,-0.4389321,2.6410544,5.268608,2.9920397,-0.4719479,0.8150088,4.168005,-0.594134,-0.5688174,1.3090616,4.100729,5.023337,-0.65384245,2.8709059,-0.78812104,-0.46284705,0.3723207,1.1236188,0.43445283,-0.6971731,-0.4920805,-0.62468386,-0.61223876,-0.46541414,2.71462,-0.58264315,-0.8230611,-0.5925202,-0.586254,0.40682286,-0.46264413,-0.54717046,1.7683616,-0.45726553,-0.5810739,-0.5541135,3.1275983,0.8351102,2.878975,3.4412236,0.13347262,2.4831057,3.1277902,0.7477374,2.2351496,-0.6305786,1.2053976,-0.5921429,-0.5553612,4.224014,2.9043083,1.2634737,-0.5839127,-0.6743977,1.7147698,-0.46085528,-0.7041335,-0.6184187,-0.53989637,-0.6542283,4.430224,-0.5669092,-0.44312823,3.0591881,0.9098207,-0.73200464,3.5700636,-0.6705534,-0.54746217,-0.4854505,-0.37008902,-0.49232057,-0.52482206,-0.63817173,0.9787922,-0.43451428,-0.6181918,-0.68723404,-0.0608384,-0.61414856,2.4036312,-0.67543125,2.658267,1.301022,-0.18389398,-0.4715782,-0.2878065,-0.6825058,2.797309,1.0957377
TCGA-S3-AA10-01,5.58307,-0.66839916,-0.52855515,-0.6684619,0.08266556,5.1945267,-0.53032416,4.2945986,-0.5009774,-0.60166055,-0.81261605,-0.78324497,3.9855707,-0.6239345,0.94803894,4.387293,4.551471,4.2811317,5.4155326,2.62215,-0.82878095,-0.6352292,4.6009736,1.5630248,-0.3914205,0.91267395,-0.5717096,-0.52603185,4.6622944,3.2876995,5.8473787,-0.74882245,3.7310328,0.5662929,-0.5260668,0.16776401,-0.06781465,-0.49279082,-0.7514864,-0.59657234,-0.53332883,-0.62125295,-0.5302219,-0.66864663,-0.47882274,-0.32607612,-0.6309563,1.5075669,2.9943914,1.1157248,-0.5549955,2.9053273,4.660618,2.1008692,-0.55292326,1.7765288,-0.5359202,3.6226144,4.1398277,2.827694,-0.4389321,1.6221294,6.909597,4.9179673,-0.4719479,0.45732415,3.6237493,-0.594134,-0.5688174,4.296687,6.181725,3.9094472,-0.65384245,-0.47951585,-0.78812104,-0.46284705,-0.5247392,-0.06201911,0.6524089,-0.6971731,0.5406759,-0.62468386,-0.61223876,-0.46541414,2.9196763,-0.58264315,-0.8230611,-0.5925202,-0.586254,-0.56911147,2.3167899,-0.54717046,2.2629817,0.15784004,-0.5810739,-0.5541135,5.1104326,1.718106,3.069395,3.9336853,0.94011575,2.3410497,4.868995,-0.5805681,2.0668283,-0.6305786,3.5699348,-0.5921429,2.3952644,6.0483637,4.091053,4.060998,-0.5839127,-0.6743977,2.716446,-0.46085528,-0.7041335,-0.6184187,-0.53989637,-0.6542283,4.343975,-0.5669092,-0.44312823,6.7888355,4.110132,-0.73200464,5.32063,-0.6705534,-0.54746217,-0.4854505,-0.4943571,0.44484988,-0.52482206,-0.63817173,1.9235442,-0.68901,-0.6181918,-0.68723404,2.0762315,-0.61414856,3.7508361,-0.67543125,3.1635268,-0.19390601,2.8609307,-0.4715782,1.8889228,-0.6825058,2.445561,1.7422564
