,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
MB-5039,0.0,6.501611,0.0,11.685587,29.564932,0.06470563,0.847095,0.0,16.168606,0.0,0.0,0.0,3.2467313,0.0,0.0,0.0,15.623374,0.0,0.0,24.345173,0.0,0.0,21.456335,0.0,0.0,0.0,0.0,0.0,0.51737094,0.0,0.0,19.278997,0.0,0.0,0.0,0.0,0.0,0.0,24.735296,0.0,0.0,9.094904,2.7061536,0.0,0.0,13.707951,12.300618,2.6888626,0.0,28.828953,1.8965023,0.0,0.0,0.0,0.0,0.0,4.6213307,0.0,12.459163,0.0,28.9457,22.577763,0.0,0.0,0.0,0.0,11.804775,0.0,0.0,1.168932,0.0,0.0,0.0,0.0,0.0,41.72461,0.0,5.2933345,22.581024,27.759773,31.513376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65293,29.988548,0.0,0.0,0.0,26.174843,5.7238,30.709427,20.849583,0.0,0.0,0.0,0.0,19.002682,0.0,20.034126,24.42136,0.0,24.502745,0.0,0.0,0.0,0.0,0.0,0.0,22.184889,0.0,0.0,0.0,0.0,5.25072,0.0,0.0,0.0,0.0,0.0,0.0,18.235664,34.761375,0.0,22.059792,12.78981,0.0,19.140028,29.166134,29.057058,1.6436846,0.0,24.582088,0.0,18.289309,0.0,0.0,0.0,0.0,0.0,20.947277,4.733739,0.0,0.0
MB-4119,0.0,0.07469215,0.0,38.581436,96.486565,0.0,0.0,0.0,46.514942,0.0,0.0,0.0,22.389832,0.0,0.0,0.0,44.273975,0.0,0.0,61.890827,0.0,0.0,55.52827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.725952,0.0,0.0,0.0,0.0,0.0,0.0,62.794304,0.0,0.0,27.641514,30.120882,0.0,0.0,36.286575,43.095016,0.0,0.0,83.79811,24.361921,0.0,0.0,5.4250956,0.0,0.0,20.921219,0.0,48.012764,0.0,85.10416,71.40148,0.0,0.0,0.0,0.0,38.60393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.69878,0.0,22.481785,72.64345,72.66922,90.12357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.498444,82.07892,0.0,0.0,0.0,81.60924,11.565095,81.23138,49.95834,0.0,0.0,0.0,0.0,42.60048,0.0,73.79006,81.848366,0.0,61.603794,6.6220603,0.0,0.0,3.8447835,0.0,0.0,37.36685,3.1732519,0.0,0.0,0.0,32.88017,0.0,13.518732,0.0,0.0,0.0,0.0,73.30901,90.63685,0.0,65.33277,36.16302,5.3759785,74.49181,95.46931,59.796684,33.290516,0.0,53.02763,0.0,25.139013,0.0,0.0,24.9382,0.0,0.0,52.447613,26.608107,6.507713,7.493826
MB-4091,0.0,5.818259,0.0,25.88646,92.11922,0.0,0.0,0.0,39.578995,0.0,0.0,0.0,22.389069,0.0,0.0,0.0,51.301113,0.0,0.0,59.063057,0.0,0.0,47.79035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94803,0.0,0.0,0.0,0.0,0.0,0.0,65.265656,0.0,0.0,31.899904,32.26098,0.0,0.0,30.435392,42.243675,0.0,0.0,74.54194,18.326813,0.0,0.0,2.2737648,0.0,0.0,17.343065,0.0,45.135742,0.0,86.57933,58.75387,0.0,0.0,0.0,0.0,30.100067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.68651,0.0,18.751535,58.7839,67.90337,84.817215,0.0,0.0,0.0,0.0,0.0,3.3383625,0.0,0.0,0.0,54.369892,76.25285,0.0,0.0,0.0,79.89268,5.391913,78.42703,42.08585,0.0,0.0,0.0,0.0,33.05662,0.0,66.997475,75.22327,0.0,57.10088,2.3493812,0.0,0.0,0.0,0.0,0.0,45.033306,4.445869,0.0,3.2719877,0.0,24.692034,0.0,4.748993,0.0,0.0,0.0,0.0,70.11223,89.36763,0.0,66.36202,34.04558,0.80647725,69.818344,84.93317,54.057053,29.207632,0.0,43.575527,0.0,26.129831,0.0,0.0,24.104057,0.0,0.0,48.274906,22.438643,6.6683025,11.8868
MB-5079,0.0,31.711533,0.0,0.0,57.303047,0.0,0.0,0.0,3.9668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63106,0.0,0.0,20.326927,0.0,0.0,8.175241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.716473,0.0,11.178971,9.267157,0.0,0.0,0.0,43.027832,0.0,0.0,18.561914,23.863516,13.550239,0.0,17.689335,2.5111568,0.0,0.0,32.8525,0.0,26.869745,0.0,12.36148,0.0,0.0,0.0,0.0,18.619667,0.0,49.78233,15.033773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99026,0.0,16.367914,25.375689,10.410891,50.21786,0.0,0.0,20.507595,0.0,0.0,27.563866,0.0,0.0,0.0,30.997234,37.514107,16.341711,11.194487,0.0,49.61177,0.0,16.403238,2.8088384,0.0,0.0,0.0,0.0,0.0,15.230602,36.44348,12.03634,0.0,20.394499,0.0,14.712146,0.0,0.0,0.0,0.0,25.773323,11.198581,0.77827775,25.281685,0.0,5.827619,0.0,0.0,0.0,0.0,0.0,0.0,27.862167,64.258255,0.0,44.39048,19.209219,0.0,22.335178,36.63553,15.019808,8.767928,0.0,8.098895,0.0,0.0,24.398485,0.0,0.0,0.0,0.0,19.430918,0.0,0.0,0.0
MB-5105,0.0,23.930809,0.0,0.0,41.106388,0.0,0.38960126,0.0,4.6109023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53077,0.0,4.273996,19.433306,0.0,0.0,11.057267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.194975,0.0,7.841786,13.431139,0.0,0.0,0.0,31.475386,0.0,0.0,15.44731,22.100489,0.08154315,0.0,14.337948,6.4722857,0.0,0.0,27.288572,0.0,16.731808,0.0,11.330462,0.0,0.0,0.0,0.0,15.538254,0.0,43.929512,9.262714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.481503,0.0,10.980988,24.305965,16.35028,35.770443,0.0,0.0,14.197799,0.0,0.0,16.251741,0.0,0.0,0.0,26.794157,30.085526,3.8365412,7.4603214,0.0,38.801685,0.0,16.351055,5.509405,0.0,0.0,0.0,0.0,3.7671208,9.562153,30.69086,13.957454,0.0,19.33905,0.0,3.6484263,0.0,0.0,0.0,0.0,27.358765,3.5267742,0.0,10.853069,0.0,9.327348,0.0,0.0,0.0,0.0,0.0,0.0,24.035929,48.84571,0.0,38.598843,13.043184,0.0,19.028254,32.26338,18.360851,7.208578,0.0,8.302151,0.0,6.278543,15.420045,0.0,0.0,0.0,0.0,21.639845,0.0,0.0,0.0
MB-4254,6.748277,1.7983693,0.0,21.409828,25.185293,15.713141,23.452744,0.0,8.697925,0.0,0.0,19.208738,0.0,9.410606,0.0,0.0,5.833171,14.744678,0.7368479,27.593029,0.0,0.0,39.15951,0.0,0.0,0.0,0.0,0.0,3.4102812,5.393202,0.0,0.0,0.0,0.0,0.0,0.0,3.7420723,0.0,36.12219,0.0,0.0,31.615656,5.6884813,0.0,0.0,46.665375,7.423611,14.800576,0.0,28.459732,0.0,0.0,0.0,0.0,0.0,0.0,3.8117564,0.0,0.0,6.422516,43.686768,12.107608,6.7748203,0.0,0.0,0.0,17.393078,10.25401,0.0,0.0,0.0,0.0,8.780069,0.0,0.0,65.25644,0.0,0.0,15.469806,44.10719,6.530563,0.0,0.0,0.0,1.383135,0.0,2.0697355,0.0,8.524613,2.8340611,0.0,7.6381397,0.0,0.0,0.0,44.47155,11.938891,19.847198,49.26297,0.0,0.0,28.4231,6.085716,0.0,0.0,0.0,12.950643,0.0,17.218817,0.0,0.0,0.0,0.0,9.687205,26.526838,37.611576,9.067112,0.0,0.0,0.0,0.0,7.1488237,0.0,0.0,0.0,0.0,0.0,0.0,22.700266,0.0,12.320236,19.77578,0.0,0.0,21.281803,39.33593,0.0,0.0,6.836388,16.73756,32.836826,0.0,18.57066,0.0,7.0630283,0.0,34.139988,31.036215,0.0,0.0
MB-5174,0.0,0.0,0.0,22.056797,53.46271,0.0,2.1624126,0.0,38.463432,0.0,0.0,0.0,20.204632,0.0,0.0,0.0,37.640648,0.0,0.0,55.4956,0.0,0.0,45.22832,0.0,0.0,0.0,0.0,0.0,11.799254,0.0,0.0,19.794487,0.0,0.0,0.0,0.0,0.0,0.0,43.89469,0.0,0.0,16.325386,21.809753,0.0,0.0,21.063608,50.229248,0.0,0.0,59.548496,13.684201,0.0,0.0,0.0,0.0,0.0,28.659895,0.0,38.450867,0.0,49.759933,38.52302,0.0,0.0,0.0,0.0,34.667004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.08696,0.0,9.958317,51.490246,69.84083,65.80315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.437683,56.13488,0.0,0.0,0.0,54.06029,19.95945,68.408554,39.490543,0.0,0.0,0.0,0.0,38.851242,0.0,48.22398,68.27523,0.0,54.26097,0.0,0.0,0.0,0.0,0.0,0.0,38.753582,0.0,0.0,0.0,0.0,32.89689,0.0,3.779277,0.0,0.0,0.0,0.0,53.457806,59.008728,0.0,42.029514,20.407375,0.18104449,57.13734,68.678856,49.11302,14.503971,0.0,41.589745,0.0,27.997862,0.0,0.5140098,15.470777,0.0,0.0,51.276157,26.926685,7.4566364,21.268074
MB-4742,0.0,28.258104,0.0,0.0,53.499367,0.0,0.0,0.0,0.95265746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.831493,0.0,0.0,16.366295,0.0,0.0,6.66983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.761946,0.0,9.866627,6.4276166,0.0,0.0,0.0,36.984093,0.0,0.0,16.88137,25.126394,12.021246,0.0,18.75445,2.5135381,0.0,0.0,31.377478,0.0,22.921228,0.0,6.4414554,0.0,0.0,0.0,0.0,17.439999,0.0,44.292244,11.1877775,0.675028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96484,0.0,0.0,0.0,3.9340525,32.101006,0.0,16.692766,21.956102,8.161608,43.738228,0.0,2.1668243,18.6612,0.0,0.0,26.77849,0.0,0.0,0.0,21.08096,30.1053,15.350464,7.4227095,0.0,45.81718,0.0,11.726891,2.1062207,0.0,0.0,0.0,0.0,0.0,16.04698,30.434114,8.783999,0.0,14.228974,0.0,15.322341,0.0,0.0,0.0,0.0,19.721165,15.370877,0.0,25.370745,0.0,5.3081713,0.0,0.0,0.0,0.0,0.0,0.0,22.305254,52.58751,0.0,36.20333,15.816315,0.0,19.342283,30.402077,11.349815,8.701255,0.0,4.246933,0.0,0.0,22.257717,0.0,0.0,0.0,0.0,14.215773,0.0,0.0,0.0
MB-5239,0.0,15.670937,0.0,0.0,42.64017,0.0,0.72410583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2466884,0.0,13.700687,0.0,0.0,10.563959,0.0,0.0,7.150823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.240402,0.0,0.0,0.0,0.0,0.0,0.0,29.196278,0.0,0.0,10.525951,15.386139,0.0,0.0,16.530146,1.7126706,0.75506914,0.0,22.968145,0.0,11.479228,0.0,0.0,0.0,0.0,0.0,6.735206,9.336802,1.1537396,31.58885,19.29516,2.6821272,0.0,0.0,0.52685237,0.0,0.0,0.0,0.0,6.209406,0.0,0.0,0.0,0.0,20.1859,0.0,0.9883776,12.570514,9.159539,18.852247,0.0,0.0,0.0,0.0,0.0,17.721247,0.0,0.0,0.0,8.5209055,15.961496,1.0577048,0.0,0.0,26.246101,0.0,6.187299,2.3852859,0.0,0.0,0.0,0.0,7.4363413,3.7234318,12.13347,3.8777936,0.0,3.403763,0.25296167,7.0798936,0.0,0.0,0.0,0.0,13.8243065,17.778727,0.0,0.0,0.0,0.0,0.0,0.0,3.3376365,0.0,0.0,0.0,7.043665,28.856787,3.6069396,22.504162,17.814884,0.0,10.311795,21.146599,12.022099,4.9872303,0.0,8.381921,0.0,5.00851,7.0324345,0.0,0.0,0.0,0.0,7.1276236,0.0,0.0,0.0
MB-5251,0.0,23.818087,0.0,0.0,44.46916,0.0,9.779499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00268,0.0,5.496139,15.68662,0.0,0.0,11.085793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.718792,0.0,7.30732,11.062435,0.0,0.0,0.0,34.07141,0.0,0.0,20.367947,36.53264,0.0,0.0,21.286398,5.1243644,9.006131,9.914932,25.301159,0.0,11.204864,0.0,0.0,0.0,0.0,0.0,10.461716,13.603792,0.0,50.50389,7.2093225,13.300991,0.0,1.1697596,0.0,0.0,0.0,0.0,0.0,10.337047,0.0,0.0,0.0,0.0,32.749256,0.0,3.509996,19.434362,14.124898,19.971758,0.0,0.0,14.811301,0.0,0.0,26.03607,0.0,0.0,0.0,12.029885,16.765123,1.1548456,4.8618,0.0,42.06078,0.0,11.38146,2.4669127,0.0,0.0,0.0,0.0,0.6091036,14.594709,24.187984,7.3438463,0.0,4.3222156,0.0,1.8404397,0.0,0.0,0.0,0.0,27.749285,25.715654,0.0,10.73871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.699387,34.491234,0.0,33.4856,16.369844,0.0,13.633899,26.011337,11.751375,4.9990053,0.0,0.0,0.0,4.8924294,16.664629,0.0,0.0,0.0,0.0,16.370253,0.0,0.0,0.0
MB-4996,0.0,27.539724,0.0,0.0,60.546688,0.0,0.0,0.0,3.735298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.848038,0.0,0.0,17.463886,0.0,0.0,6.357396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.716496,0.0,12.430637,10.48543,0.0,0.0,0.0,46.303528,0.0,0.0,22.423414,25.002638,12.548947,0.0,18.880976,1.1741197,0.0,0.0,36.911247,0.0,17.574196,0.0,9.8316765,0.0,0.0,0.0,0.0,18.896255,0.0,53.860992,16.110943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293896,45.63033,0.0,19.319212,30.73292,14.58838,52.151604,0.0,0.0,22.803284,0.0,0.0,21.007631,0.0,0.0,0.0,29.894112,35.512,11.726257,8.974412,0.0,50.81723,0.0,21.512781,2.103188,0.0,0.0,0.0,0.0,0.0,17.789625,37.60737,13.717561,0.0,24.041311,0.0,21.805288,0.0,0.0,0.0,0.0,21.037628,12.752008,3.2299259,25.584177,0.0,8.00383,0.0,0.0,0.0,0.0,0.0,0.0,38.73821,66.76594,0.0,44.293163,21.665361,3.2252278,24.75153,41.754894,16.861515,19.031479,0.0,4.3894014,0.0,0.0,17.095243,0.0,3.2189233,0.0,0.0,16.842003,0.0,0.0,0.0
MB-4282,0.0,13.490261,0.0,0.0,30.023584,0.0,4.6840563,0.0,6.10602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.726686,0.0,1.9026018,23.382862,0.0,0.0,15.819643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.091278,0.0,2.4797301,11.498676,0.0,0.0,0.0,23.749851,0.0,0.0,16.667322,17.209906,0.0,0.0,12.952654,15.996184,0.0,0.0,28.497322,0.0,1.5277181,0.0,4.3013043,0.0,0.0,4.350859,0.0,13.59912,0.0,38.465,8.745069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07555,0.0,8.519107,27.998941,26.151756,27.792933,0.0,0.0,4.5130773,0.0,0.0,7.5955014,0.0,0.0,0.0,22.199192,25.857597,0.0,0.0,0.0,34.05227,0.21040265,19.84385,15.296451,0.0,0.0,0.0,0.7611284,8.033995,3.0562785,22.3255,19.702696,0.0,19.70036,0.0,0.0,0.0,0.0,0.0,0.0,28.932514,0.0,0.0,0.0,0.0,8.254592,0.0,0.0,0.0,0.0,0.0,0.0,19.66656,38.361588,0.0,29.845032,11.320473,0.0,16.38351,31.724236,26.287813,6.6722765,0.0,11.696383,0.0,12.221414,3.9960463,0.0,0.0,0.0,0.0,24.105135,1.06546,0.0,0.74971354
MB-4621,1.6116464,6.9252944,0.0,28.733742,30.58248,9.534312,5.0384946,0.0,9.818966,0.0,0.0,9.312591,0.0,0.0,0.0,0.0,0.0,14.208738,0.0,26.593884,0.0,0.0,35.1654,0.0,0.0,0.0,8.667146,0.0,0.0,2.5479102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39771,0.0,0.0,21.536951,2.577224,0.0,0.0,36.412415,1.3247657,14.256355,0.0,34.137314,0.0,0.0,0.0,0.0,0.0,0.0,8.256403,0.0,0.0,18.49855,31.527725,18.355677,0.0,0.0,0.0,0.0,20.420351,6.4129972,0.0,0.0,0.0,3.1050408,1.8774713,0.0,0.0,49.05639,0.0,0.0,20.520592,26.890354,15.203236,0.0,0.0,0.0,0.0,0.0,0.77438647,0.0,6.765226,4.1963744,0.0,2.864685,0.0,0.0,0.0,34.27593,17.615395,27.976597,38.353703,0.0,0.0,17.83199,0.0,4.417122,0.0,0.0,8.97198,0.0,21.607977,7.7749343,0.0,0.0,5.7293973,7.665188,14.186954,17.584583,8.395274,0.0,0.0,0.0,0.0,0.0,0.0,2.921375,0.0,0.0,0.0,2.8457518,23.287611,0.0,11.770427,22.325651,0.0,2.762595,16.514942,34.152653,0.0,0.0,18.300049,14.178494,23.185555,0.0,20.121859,0.0,13.035432,0.0,22.198254,31.122816,0.0,0.7212465
MB-4853,0.0,24.981958,0.0,0.0,40.58224,0.0,9.509976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36227,0.0,6.4546943,17.008228,0.0,0.0,9.0467005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.273851,0.0,11.641318,14.2409115,0.0,0.0,0.0,29.24869,0.0,0.0,27.87518,41.43585,0.0,0.0,25.67816,12.622845,0.0,9.317996,28.229176,0.0,11.567829,0.0,2.7682903,0.0,0.0,0.0,6.261874,16.829824,0.0,49.459335,1.868506,18.299685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.869021,0.0,0.0,0.0,0.0,30.082136,0.0,8.519297,23.85494,10.127815,25.045254,0.0,0.0,21.202042,0.0,0.0,29.948225,0.0,0.0,0.0,16.348461,14.849821,5.213158,0.0,0.0,48.018738,0.0,10.641177,2.0169168,0.0,0.0,0.0,0.0,0.0,19.041718,28.7398,6.624615,0.0,6.684804,0.0,5.4117312,0.0,0.0,0.0,0.0,26.695765,25.77022,0.0,15.33171,0.0,0.0,0.0,0.0,0.0,0.0,4.2487407,0.0,12.108472,34.850285,0.0,26.078093,16.006756,0.0,14.510955,32.6349,9.471313,12.013948,0.0,0.0,0.0,0.0,20.834297,0.0,0.0,0.0,0.0,12.77809,0.0,0.0,0.0
MB-4602,0.0,10.389442,0.0,24.856924,55.89417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1886345,0.0,2.7274172,0.0,0.0,0.0,0.0,5.1018677,0.0,0.0,12.796827,0.0,0.0,0.0,1.6275109,0.0,0.0,0.0,0.0,15.571281,0.0,0.0,0.0,0.0,0.0,0.0,36.69381,0.0,0.0,12.220172,0.0,0.0,0.0,24.087408,0.0,0.0,0.0,33.87978,4.415593,8.352756,0.0,0.0,0.0,0.0,2.3574507,0.0,6.785299,8.208047,42.950592,41.8779,0.0,0.0,0.0,0.0,9.708786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.231586,0.0,0.91116333,24.497686,16.47006,31.185505,0.5848642,0.0,0.0,0.0,0.0,4.6259036,3.6750097,0.0,0.0,9.203753,25.809753,0.0,0.0,0.0,26.7362,4.5904136,20.188427,10.893641,0.0,0.0,0.0,0.0,21.822922,0.0,18.702662,16.950224,0.0,12.83718,4.2107463,11.622646,0.0,3.4211342,0.0,0.0,1.9184525,17.605251,8.48545,0.0,0.0,1.5907409,0.0,18.401953,2.0801194,0.0,0.0,0.0,25.928177,43.137352,0.0,30.454418,32.14551,0.0,25.78355,26.090622,25.94231,17.28623,0.0,20.49989,0.0,12.116046,0.0,0.0,6.493292,0.0,0.0,10.030442,2.9748497,0.0,0.0
MB-4222,0.0,0.0,0.0,31.867592,96.02509,0.0,0.0,0.0,56.592255,0.0,0.0,0.0,25.141434,0.0,0.0,0.0,56.807453,0.0,0.0,75.41666,0.0,0.0,67.775444,0.0,0.0,0.0,0.0,0.0,2.5631526,0.0,0.0,33.997208,0.0,0.0,0.0,0.0,0.0,0.0,71.8931,0.0,0.0,30.95755,38.90953,0.0,0.0,35.20368,62.85695,0.0,0.0,92.63615,24.275335,0.0,0.0,0.081363365,0.0,0.0,34.439552,0.0,56.919575,0.0,91.328865,67.19422,0.0,0.0,0.0,0.0,47.64977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.14974,0.0,17.423927,74.84743,92.34167,99.83469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.037476,86.67558,0.0,0.0,0.0,93.59722,16.768614,94.9293,58.22379,0.0,0.0,0.0,0.0,50.38626,0.0,79.88223,97.75169,0.0,76.22401,0.0,0.0,0.0,0.0,0.0,0.0,50.51788,0.0,0.0,0.0,0.0,45.027405,0.0,8.390415,0.0,0.0,0.0,0.0,83.434616,95.38182,0.0,73.17448,40.215614,5.362378,88.851364,104.7613,69.64418,28.011326,0.0,56.183502,0.0,36.174267,0.0,0.0,25.549578,0.0,0.0,70.10741,38.70442,7.665469,24.317879
MB-4212,0.0,29.89145,0.0,0.0,50.644207,0.0,4.433061,0.0,7.3141713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76714,0.0,9.927186,26.655928,0.0,0.0,11.923726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05954,0.0,19.831676,28.320082,0.0,0.0,0.0,44.875183,0.0,0.0,29.852615,35.027885,0.0,0.0,12.599855,14.948735,0.0,0.0,34.738743,0.0,10.133048,0.0,19.99722,0.0,0.0,0.0,0.0,19.841888,0.0,64.224846,4.1184087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64339,0.0,14.740265,38.97626,26.82177,49.743893,0.0,0.0,32.436653,0.0,0.0,17.944687,0.0,0.0,0.0,40.298714,37.8686,1.620344,9.758874,0.0,57.319065,0.0,21.843407,5.588198,0.0,0.0,0.0,0.0,0.0,20.366234,42.621918,22.87878,0.0,28.573204,0.0,3.4800909,0.0,0.0,0.0,0.0,41.341778,7.0605507,0.0,17.386961,0.0,11.53231,0.0,0.0,0.0,0.0,0.0,0.0,44.167557,66.373276,0.0,54.108875,17.725767,0.0,29.787548,46.503853,25.796211,18.445646,0.0,2.5668876,0.0,10.825615,19.449024,0.0,0.0,0.0,0.0,32.971745,0.0,0.0,0.0
MB-4873,0.0,21.233406,0.0,0.0,46.861874,0.0,7.1543293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.536676,0.0,0.0,13.938767,0.0,0.0,6.8979373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.339241,0.0,8.6000805,8.844339,0.0,0.0,0.0,34.7312,0.0,0.0,19.434875,27.156153,0.0,0.0,16.521296,0.98431873,5.6154337,5.887859,28.529015,0.0,11.473953,0.0,0.0,0.0,0.0,0.0,5.6144505,13.242095,0.0,49.938293,10.576332,5.938571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9328833,0.0,0.0,0.0,0.0,34.405003,0.0,3.5630193,20.620913,14.849343,26.475727,0.0,0.0,13.983873,0.0,0.0,22.746181,0.0,0.0,0.0,16.372791,19.382105,0.0,9.045607,0.0,37.958866,0.0,12.311146,2.4971232,0.0,0.0,0.0,0.0,7.6968026,10.831651,24.396507,10.427839,0.0,10.5211115,0.0,1.896923,0.0,0.0,0.0,0.0,23.005291,21.213673,0.0,7.6567345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21901,45.75058,1.0654861,38.13924,16.940168,0.0,14.967538,24.136707,17.768482,7.2276096,0.0,1.852022,0.0,7.7869496,9.905438,0.0,0.0,0.0,0.0,20.247313,0.0,0.0,0.0
MB-4949,0.0,3.1189737,0.0,4.7143664,31.521734,0.0,19.212437,0.0,0.0,2.4867628,0.0,14.635222,0.0,0.0,0.0,0.0,14.921481,1.2940029,0.45452815,15.884151,0.0,0.0,23.666857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926516,0.0,0.0,2.2612405,0.0,4.4643445,0.0,32.200287,3.5201569,0.0,23.476511,16.892565,0.0,0.0,26.27668,5.5751233,13.365507,4.885801,18.008518,0.0,0.0,0.0,0.0,0.0,0.0,2.2419486,2.5894783,0.0,1.4933678,52.785324,17.972778,14.797243,0.0,8.303833,0.0,1.1035519,0.0,0.0,0.0,0.0,0.0,1.2110378,0.0,0.0,47.661655,0.0,0.0,17.618704,36.10826,12.059734,0.0,0.0,0.0,0.0,0.0,7.720612,0.0,0.0,0.0,0.61557776,8.845991,0.0,0.0,0.0,38.092815,3.5699396,9.952233,24.859634,0.0,0.0,0.0,13.084453,15.470022,1.548947,7.089915,10.603684,0.0,2.9923408,0.0,0.0,0.0,0.0,0.0,6.052058,28.377981,17.359953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8513975,25.818008,0.0,26.834263,30.812954,0.0,8.507991,17.537342,31.350258,0.0,0.0,0.0,0.0,25.671473,0.0,0.0,0.0,0.0,0.0,28.768013,0.0,0.0,0.0
MB-4928,0.0,4.85586,0.0,3.0737755,34.80367,0.0,25.082321,0.0,0.0,1.0328981,0.0,20.484312,0.0,0.0,0.0,0.0,15.038298,0.08335993,0.0,14.132862,0.0,0.0,17.481497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4971137,3.8131168,13.379057,0.0,32.675064,6.0493517,0.0,28.498604,25.5509,0.0,0.0,29.204395,6.489433,13.572355,13.443592,15.177295,0.0,0.0,0.0,0.0,0.0,0.0,0.7736179,12.683233,0.0,0.0,60.510094,13.446593,21.545626,0.0,11.686417,0.0,0.0,0.0,0.0,0.0,6.1856627,0.0,2.0371008,0.0,0.0,39.05935,0.0,0.0,8.863461,31.110397,5.0354114,0.0,0.0,0.0,0.0,0.0,14.290155,0.0,0.0,0.0,0.0,4.7072062,0.0,0.0,0.0,40.51073,3.6520462,4.7334914,21.792042,0.0,0.0,0.0,13.332794,11.33781,4.788652,4.982098,6.2846875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.392333,27.092064,30.167532,0.0,0.0,0.0,0.0,0.0,0.0,3.3131304,0.0,0.0,0.0,2.822031,21.356344,11.03032,29.337162,34.74983,0.0,11.374772,16.737106,22.542206,0.0,0.0,0.0,0.0,18.44508,0.0,0.0,0.0,1.0597147,0.0,21.672228,0.0,0.0,0.0
