,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-5334,4.539103,0.0,14.923717,0.0,0.0,0.0,3.6347344,0.0,1.2992054,0.0,0.0,4.907064,0.0,0.0,0.0,0.0,0.0,4.99689,3.2861853,5.28544,5.6150317,0.0,1.9704417,0.0,2.2096968
MB-6150,5.9682646,0.0,9.685507,6.7807693,0.0,0.0,3.9013078,0.0,4.22236,0.0,0.0,0.31888223,3.196732,0.0,2.2057552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184068,0.0,5.8984766
MB-6145,6.6569333,0.0,15.701496,0.0,0.0,0.0,8.864009,0.0,0.0,0.0,0.0,8.813023,0.0,0.0,0.0,0.0,0.0,7.08758,2.2089436,5.584812,4.3435,0.0,1.708428,0.0,0.0
MB-6012,17.615782,0.0,28.447538,0.0,0.0,0.0,16.522432,0.0,4.0038004,0.0,0.0,6.3858232,0.0,0.0,0.0,0.0,0.0,15.66806,0.0,3.417017,7.299454,0.0,0.0,0.0,0.0
MB-6024,11.956777,0.0,16.642605,0.0,0.0,0.0,1.3081051,0.0,8.325624,0.0,0.0,0.19437118,0.0,0.0,0.0,0.0,0.0,5.519717,0.0,2.1280422,6.442592,0.0,3.4538097,0.0,7.3915567
MB-6124,12.24725,0.0,12.388787,0.0,0.7000555,0.0,7.829439,0.0,2.8410947,0.0,0.0,5.441643,0.0,0.0,0.0,0.0,0.0,2.8880262,0.0,4.6673517,2.4634223,0.0,4.004375,0.0,0.0
MB-6171,12.880779,0.0,14.329344,0.0,0.0,0.0,3.6271026,0.0,7.00344,0.0,0.0,1.9116901,0.0,0.0,0.0,0.0,0.0,3.5884843,0.0,2.2233603,4.2036567,0.0,3.740189,0.0,5.0837374
MB-6060,5.573927,0.0,7.435959,3.8323026,0.0,0.0,5.753358,0.0,0.0,0.0,0.0,1.6899745,2.0965767,0.0,0.0,0.0,0.4643565,0.0,0.0,0.50194263,0.0,0.0,7.158868,0.0,4.459609
MB-6008,12.529442,0.0,14.208678,0.0,0.0,0.0,10.848926,0.0,0.70807725,0.0,0.0,6.2737904,0.0,0.0,0.0,0.0,0.0,8.544783,0.0,5.3928185,2.2246761,0.0,1.4003277,0.0,0.0
MB-5346,2.6791992,0.0,12.535413,3.4475715,0.0,0.0,11.685486,0.0,0.0,0.0,0.0,2.9507248,1.9984951,0.0,0.0,2.5592208,5.3703284,0.0,2.5176902,7.1915402,0.0,0.88477826,7.2104115,0.0,7.9119167
MB-5373,9.481036,0.0,13.390595,3.5314043,0.0,0.0,4.31352,0.0,6.0315495,0.0,0.0,0.0,1.5373266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2642207,0.0,7.970459,0.0,7.063904
MB-6178,5.6769047,0.0,15.21359,5.8645926,0.0,0.0,0.49206305,0.71283734,0.0,0.0,0.0,0.0,4.5782647,0.59421504,0.0,1.0405867,6.11727,0.0,1.9130025,0.26763827,0.0,0.0,9.5939665,0.0,6.198017
MB-6069,9.459033,0.0,11.322918,0.0,0.0,0.0,5.2910438,0.0,4.681666,0.0,0.0,0.88944745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194915,0.0,5.3763056,0.0,3.2708743
MB-6141,13.286426,0.0,15.868868,0.0,0.0,0.0,5.732883,0.0,4.270007,0.0,0.0,8.173734,0.0,0.0,0.0,0.0,0.0,8.84724,0.0,8.010359,4.5425553,0.0,1.7475536,0.0,0.0
MB-6118,6.7179976,0.0,16.12337,2.3413212,0.0,0.0,0.91382253,0.0,5.726548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4389076,0.0,3.9134026,0.0,6.805885,0.0,8.33667
MB-6065,14.60475,0.0,21.502504,0.0,0.0,0.0,5.8786426,0.0,5.644677,0.0,0.0,6.252942,0.0,0.0,0.0,0.0,0.0,14.095998,0.0,6.6056633,8.90556,0.0,0.0,0.0,2.9754865
MB-6006,9.978451,0.0,12.818779,4.1917057,0.0,0.0,3.4789004,0.0,8.244424,0.0,0.0,0.0,0.11013849,0.0,1.3238087,0.0,0.0,0.0,0.0,0.0,0.35675898,0.0,7.579821,0.0,7.4300523
MB-6048,5.5852985,0.0,10.497414,1.152643,0.0,0.0,4.594831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054349,0.0,1.1173446,0.0,5.9413333,0.0,3.7988787
MB-6116,6.6492786,0.0,10.844587,5.3189173,0.0,0.0,4.566437,0.0,2.11151,0.0,0.0,0.0,2.6687927,0.0,0.8891261,0.0,0.0,0.0,1.0036136,0.0,0.0,0.0,8.482121,0.0,5.1064515
MB-4310,26.000645,0.0,30.903435,0.0,0.0,0.0,30.687551,0.0,0.0,0.0,0.0,9.086323,0.0,0.0,0.0,6.1743164,0.0,11.841698,0.35840183,5.0229917,1.9223142,0.0,2.00062,0.0,0.0
MB-4300,10.043723,0.0,29.593042,0.0,0.0,0.0,17.947308,0.0,0.0,0.0,0.0,1.2109547,0.0,0.0,0.0,0.6264873,0.0,7.290469,13.7030115,0.0,10.64861,0.0,0.0,0.0,0.0
MB-4417,3.1923206,0.0,26.15969,0.0,0.0,0.0,13.123344,0.0,0.0,0.0,0.0,2.956148,0.0,0.0,0.0,2.630391,1.6265328,0.0,12.8985615,1.5904363,4.877058,0.0,2.3371117,0.0,7.8303356
MB-4079,11.980507,0.0,32.969276,0.0,0.0,0.0,22.064264,0.0,0.0,0.0,0.0,4.2911043,0.0,0.0,0.0,0.0,0.0,10.502694,13.20303,0.45287013,10.533736,0.0,0.0,0.0,0.0
MB-4317,6.3046813,0.0,22.369535,0.0,0.0,0.0,11.465685,0.0,0.0,0.0,0.0,1.2127001,0.0,0.0,0.0,0.0,0.0,5.240879,9.937812,0.0,8.404759,0.0,0.59241724,0.0,0.0
MB-4350,9.552348,0.0,41.309402,0.0,0.0,0.0,16.183435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619114,16.72263,0.0,16.6534,0.0,0.74242187,0.0,1.6765472
MB-4332,4.5365424,0.0,34.16511,0.0,0.0,0.0,18.42149,0.0,0.0,0.0,0.0,5.5975924,0.0,0.0,0.0,1.3665717,1.1834692,0.0,16.404938,2.21265,7.966245,0.0,3.2546833,0.0,10.38616
MB-4324,13.20676,0.0,18.019505,0.0,0.0,0.0,17.964949,0.0,0.0,0.0,0.0,5.5796995,0.0,0.0,0.0,3.9538891,0.0,7.4016523,3.2163239,2.8577602,3.741626,0.0,0.0,0.0,0.0
MB-4306,24.897116,0.0,17.702753,0.0,0.12696469,0.0,8.871382,0.0,11.219789,0.0,1.5103353,1.7079476,0.0,0.0,0.0,0.0,0.0,15.413683,0.0,5.282941,0.54386616,0.0,1.517266,0.0,0.0
MB-7226,5.441061,0.0,7.105965,0.0,0.0,0.0,9.234596,0.0,0.0,0.0,0.0,8.168653,0.0,0.0,0.0,0.0,0.0,1.6941106,0.0,3.4168324,0.9599205,0.0,1.3523445,0.0,0.0
MB-7205,5.2587404,0.0,10.7309,4.775714,0.0,0.0,2.248195,0.0,0.0,0.0,0.0,0.0,5.095309,0.90578187,0.0,1.1147065,7.682378,0.0,1.6272742,1.8914874,0.0,0.0,9.301771,0.0,7.6087327
MB-7160,0.3517786,0.0,12.4601965,0.0,0.0,0.0,6.2941527,0.0,0.0,0.0,0.0,3.6596007,0.0,0.0,0.0,0.0,0.0,0.0,7.9875593,2.5904396,2.730457,0.0,1.7948289,0.0,1.8803934
MB-7159,2.8553934,0.0,21.27848,0.0,0.0,0.0,10.736475,0.0,0.0,0.0,0.0,2.909325,0.0,0.9417828,0.0,1.5935632,6.516276,0.0,7.493564,7.036081,2.3755515,0.0,6.9628,0.0,11.0245495
MB-7167,8.686509,0.0,10.5970745,0.25280598,0.0,0.0,4.3389754,0.0,6.3246646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2456872,0.0,3.902839,0.0,4.110242
MB-7207,2.400056,0.0,11.904147,2.1606047,0.0,0.0,1.3534781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044127356,1.9708085,0.0,5.930998,0.6133076,0.0,0.0,5.852208,0.0,3.3252056
MB-7241,10.985559,0.0,10.432694,0.0,0.0,0.0,5.9185033,0.0,4.42513,0.0,0.0,3.0926862,0.0,0.0,0.0,0.0,0.0,0.95989156,0.0,1.831993,1.0302913,0.0,3.4877996,0.0,1.7873317
MB-7236,19.368006,0.0,10.2033825,0.0,7.478773,0.0,9.323565,0.0,5.414725,0.0,0.0,7.6385455,0.0,0.0,2.1377375,1.6084814,0.0,3.1807914,0.0,5.1183357,0.8880744,0.0,4.2412157,0.0,0.0
MB-7168,9.997223,0.0,11.991171,3.0248346,0.0,0.0,4.621577,0.0,6.794101,0.0,0.0,0.06601299,0.99617743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3035308,0.0,6.6041574,0.0,6.068639
MB-7162,9.518074,0.0,12.828021,0.0,0.0,0.0,3.3009217,0.0,5.356998,0.0,0.0,1.3706632,0.0,0.0,0.0,0.0,0.0,0.06462619,0.0,0.7513042,3.0353658,0.0,4.20277,0.0,5.3579884
MB-7235,11.798991,0.0,13.203519,0.0,0.0,0.0,3.787283,0.0,6.102027,0.0,0.0,1.8445601,0.0,0.0,0.0,0.0,0.0,4.329683,0.0,2.664184,3.5468624,0.0,3.0904946,0.0,3.926555
MB-4331,8.0423155,0.0,12.043457,0.0,0.0,0.0,6.3709025,0.0,0.7046533,0.0,0.0,3.3782125,0.0,0.0,0.0,0.0,0.0,2.0160723,0.0,3.5238724,3.4615614,0.0,3.0871983,0.0,0.7549226
MB-4353,5.591798,0.0,10.643499,0.0,0.0,0.0,6.3302665,0.0,0.33942407,0.0,0.0,2.8113987,0.0,0.0,0.0,0.0,0.0,6.259841,0.91676563,2.5361989,3.7169564,0.0,0.6780555,0.0,0.7010628
MB-4354,2.7486234,0.0,20.564157,0.0,0.0,0.0,6.17334,0.0,0.0,0.0,0.0,2.0748644,0.0,0.0,0.0,0.0,0.0,7.913778,7.94903,0.38812527,8.1550865,0.0,0.0,0.0,0.0
MB-4328,9.898915,0.0,11.228027,0.0,0.0,0.0,6.9995246,0.0,1.8480561,0.0,0.0,4.9901304,0.0,0.0,0.0,0.0,0.0,6.785363,0.0,5.701937,2.0129588,0.0,1.8382862,0.0,0.0
MB-4348,3.5787795,0.0,9.140105,0.0,0.0,0.0,10.049694,0.0,0.0,0.0,0.0,4.502888,0.0,0.0,0.0,2.8412092,0.0,2.4797168,6.100845,2.3285735,2.081622,0.0,0.0,0.0,0.0
MB-6030,11.089935,0.0,13.184058,0.0,0.0,0.0,4.3480496,0.0,5.8751197,0.0,0.0,0.48022783,0.0,0.0,0.0,0.0,0.0,2.2036684,0.0,1.046829,3.6939385,0.0,4.365143,0.0,4.2917533
MB-6133,12.539293,0.0,15.281146,0.0,0.0,0.0,3.087022,0.0,6.536437,0.0,0.0,2.4135587,0.0,0.0,0.0,0.0,0.0,6.069558,0.0,3.5494692,5.510813,0.0,3.414913,0.0,5.1430774
MB-6083,16.410673,0.0,14.608737,0.0,0.0,0.0,3.8676388,0.0,8.59317,0.0,0.0,2.3391416,0.0,0.0,0.0,0.0,0.0,12.318124,0.0,4.7332706,4.0342007,0.0,0.76217747,0.0,2.6526484
MB-6026,5.348853,0.0,11.078436,0.0,0.0,0.0,11.036115,0.0,0.0,0.0,0.0,6.5715103,0.0,0.0,0.0,0.09632464,0.0,4.821761,4.9633813,3.4565418,2.591672,0.0,0.8946566,0.0,0.0
MB-6168,8.550274,0.0,14.374851,6.562281,0.0,0.0,1.8847477,0.0,10.012196,0.0,0.0,0.0,1.0120529,0.0,0.482077,0.0,0.0,0.0,0.0,0.0,0.88046086,0.0,9.338694,0.0,9.363977
MB-6156,5.9058943,0.0,10.362027,2.454783,0.0,0.0,4.37997,0.0,1.1420901,0.0,0.0,0.0,0.0,0.0,0.64017695,0.0,0.0,0.0,2.1457152,0.0,0.4448654,0.0,6.1457095,0.0,3.72624
MB-6051,12.625754,0.0,19.221308,0.0,0.0,0.0,0.0,0.0,11.173564,0.0,0.0,0.22537981,0.0,0.0,0.0,0.0,0.0,5.2287207,0.0,1.6248252,7.738974,0.0,4.493338,0.0,10.184663
MB-6182,4.404468,0.0,6.219241,2.274364,0.0,0.0,5.504397,0.0,0.0,0.0,0.0,1.2406179,1.5949135,0.0,0.0100060245,0.012948025,0.30992332,0.0,1.1551774,0.29402748,0.0,0.81998175,5.830266,0.0,3.5614371
MB-6080,3.929609,0.0,11.113985,0.0,0.0,0.0,1.7871003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013816541,0.0,0.03978503,0.0,5.4278765,0.0,2.0457857,0.0,5.3246546,0.0,4.41164
MB-6164,9.722322,0.0,12.315767,4.6448708,0.0,0.0,5.346194,0.0,6.367053,0.0,0.0,0.0,1.6052071,0.0,1.925942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.908954,0.0,5.7226906
MB-5199,4.483441,0.0,16.259674,3.2014031,0.0,0.0,1.9037995,0.0,1.5909523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9520288,0.5267023,1.0872042,0.0,6.8632936,0.0,6.1498384
MB-5148,5.7114105,0.0,13.952122,5.9882374,0.0,0.0,2.6803737,0.0,3.5987802,0.0,0.0,0.0,2.3021636,0.0,0.28136036,0.0,0.0,0.0,2.0128584,0.0,0.10713172,0.0,8.697424,0.0,6.7440033
MB-4342,9.18052,0.0,18.809517,1.3336455,0.0,0.0,0.0,0.0,8.485502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4773436,0.0,7.309812,0.0,10.39839
MB-5225,4.4209175,0.0,15.7523155,1.5949686,0.0,0.0,2.7889102,0.0,0.0,0.0,0.0,0.0,0.0,0.078472994,0.0,3.702191,5.810115,0.0,5.042548,1.5796976,0.0,0.0,5.7530375,0.0,6.3747616
MB-4024,4.2447824,0.0,19.699196,1.5886123,0.0,0.0,4.578327,0.0,0.0,0.0,0.0,0.0,0.0,0.27959415,0.0,0.0,5.437976,0.0,4.029137,4.0277796,0.058901843,0.0,6.1113663,0.0,6.9496365
MB-6314,1.6728104,0.0,4.7977967,0.0,0.0,0.0,8.071547,0.0,0.0,0.0,0.0,5.6356606,0.0,0.0,0.0,0.45494226,0.0,0.92810035,3.6249485,2.9937742,0.5163223,0.0,0.2956457,0.0,0.0
MB-6257,9.726217,0.0,12.6572075,0.0,0.0,0.0,5.7021694,0.0,3.06237,0.0,0.0,6.8612423,0.0,0.0,0.0,0.0,0.0,2.7120924,0.0,3.732158,3.5789974,0.0,2.1474283,0.0,0.99220973
MB-6358,3.0975575,0.0,12.550029,2.3986042,0.0,0.0,2.3222163,0.0,0.20185524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6402965,0.65119547,0.0,0.0,5.7303276,0.0,3.5759902
MB-6242,2.7488523,0.0,13.099151,0.52504736,0.0,0.0,2.526469,0.0,0.0,0.0,0.0,0.0,1.1120002,1.711325,0.0,2.974896,8.654399,0.0,5.9324303,2.9222581,0.0,0.0,7.8355145,0.0,7.224042
MB-6237,3.9212697,0.0,16.567266,2.2246497,0.0,0.0,1.7000389,0.0,0.0,0.0,0.0,0.0,0.0,2.2495916,0.0,0.0,6.742662,0.0,3.3135383,3.348365,0.0,0.0,8.06308,0.0,7.107965
MB-6183,11.7061615,0.0,14.111124,0.0,0.0,0.0,4.702693,0.0,3.1459534,0.0,0.0,7.390776,0.0,0.0,0.0,0.0,0.0,7.1155815,0.0,6.575998,4.5009665,0.0,1.2628932,0.0,0.0
MB-6254,14.870599,0.0,13.994032,0.0,0.9813642,0.0,7.912757,0.0,4.75497,0.0,0.0,9.395782,0.0,0.0,0.0,0.0,0.0,3.994268,0.0,5.3319016,2.4832845,0.0,3.6070461,0.0,0.0
MB-6229,9.287856,0.0,15.390985,3.0878193,0.0,0.0,2.1364622,0.0,9.925219,0.0,0.0,0.047662847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504167,0.0,6.0913477,0.0,8.65965
MB-5173,3.493062,0.0,18.917402,0.74420977,0.0,0.0,3.0171418,0.0,0.0,0.0,0.0,0.0,0.0,1.96372,0.0,0.0,7.0190988,0.0,5.765762,4.3128457,0.0,0.0,7.5845766,0.0,8.1427355
MB-7253,13.106911,0.0,7.6987963,1.848924,0.0,0.0,7.3166456,0.0,5.1556897,0.0,0.0,2.3663323,2.6656532,0.0,3.7468414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.074617,0.0,2.0872362
MB-7298,13.292913,0.0,4.4530816,3.8447123,0.0,0.0,4.149664,0.0,6.75622,2.2919786,0.0,3.0296016,3.876477,0.0,7.30211,0.0,0.0,0.0,0.0,0.0,0.0,2.0844321,10.572857,0.0,2.334505
MB-7299,7.2158546,0.0,7.4135485,9.042079,0.0,0.0,5.3457355,0.123476885,2.794885,0.74073404,0.0,2.2087686,7.227029,0.0,2.7941415,0.0,0.25649992,0.0,0.0,0.0,0.0,2.182528,10.91553,0.0,5.425651
MB-7293,10.881838,0.0,13.082054,8.096445,0.0,0.0,1.8800038,0.19585195,13.078875,0.47986108,0.0,0.0,3.8245056,0.0,4.9361796,0.0,0.0,0.0,0.0,0.0,0.09786099,0.0,13.8029375,0.0,8.442273
MB-3978,6.9696593,0.0,9.850247,3.119796,0.0,0.0,4.7289205,0.0,1.8935525,0.0,0.0,0.14587493,0.6303188,0.0,1.4841626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932905,0.0,3.3192852
MB-7288,14.938299,0.0,8.251234,4.8786154,0.0,0.0,2.3740551,0.0,10.254564,2.70978,0.0,1.1300274,3.2242503,0.0,7.8172016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.089488,0.0,3.8206546
MB-2923,11.313826,0.0,5.108874,5.9005256,0.0,0.0,9.114596,0.0,3.4582171,0.5203695,0.0,3.8198419,5.558305,0.0,5.4422054,0.0,0.0,0.0,0.0,0.0056706835,0.0,3.7639236,10.630542,0.0,1.0926441
MB-0381,3.944501,0.0,9.821903,4.289252,0.0,0.0,2.9273422,0.0,0.0,0.0,0.0,0.0,0.7364762,0.0,0.0,0.0,0.1883259,0.0,1.3114976,0.0,0.0,0.0,6.881771,0.0,3.629801
MB-5271,1.2181276,0.0,10.979038,0.0,0.0,0.0,6.748844,0.0,0.0,0.0,0.0,7.152159,0.0,0.0,0.0,0.0,0.0,1.7205036,5.2829995,5.363078,2.7465637,0.0,1.9143716,0.0,0.0
MB-5235,3.2230115,0.0,21.004044,0.0,0.0,0.0,3.945154,0.0,0.0,0.0,0.0,1.4091709,0.0,0.0,0.0,0.0,2.7262757,0.0,8.43604,4.614692,1.2397398,0.0,6.1900897,0.0,5.9658184
MB-5332,0.0,0.0,15.467591,0.0,0.0,0.0,4.6151433,0.0,0.0,0.0,0.0,5.2969112,0.0,0.0,0.0,0.0,0.0,3.0267296,9.040655,2.8118005,3.798528,0.0,2.705322,0.0,0.72722036
MB-7045,5.4348216,0.0,9.159027,7.055466,0.0,0.0,4.2466693,0.0,0.7312338,0.0,0.0,0.0,4.2018423,0.0,0.6821728,0.0,0.0,0.0,0.0335368,0.0,0.0,0.0,7.8739834,0.0,4.7199907
MB-7049,2.6935635,0.0,18.010159,0.0,0.0,0.0,6.29132,0.0,0.0,0.0,0.0,1.859474,0.0,0.60665965,0.0,0.0,4.389645,0.0,5.496994,4.1553135,1.2502694,0.0,4.0660014,0.0,6.3787436
MB-7031,3.652738,0.0,15.726604,3.9493716,0.0,0.0,12.965138,0.0,0.0,0.0,0.0,2.757287,1.5327903,0.5609083,0.0,2.3435764,6.460147,0.0,3.3674796,9.010531,0.2286702,0.17168862,9.06249,0.0,9.792603
MB-7050,3.8085406,0.0,10.517153,0.0,0.0,0.0,4.4534645,0.0,0.0,0.0,0.0,1.5731027,0.0,0.0,0.0,0.0,0.0,0.0,3.533262,2.1026897,1.6116433,0.0,2.351089,0.0,1.3230606
MB-7048,1.7773184,0.0,11.48182,0.0,0.0,0.0,1.8275625,0.0,0.61248523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66786575,4.960043,2.406594,3.3413453,0.0,2.5471032,0.0,3.2100031
MB-7056,11.293916,0.0,11.933633,0.0,0.0,0.0,5.671355,0.0,4.694057,0.0,0.0,2.8147283,0.0,0.0,0.0,0.0,0.0,3.7001731,0.0,3.1580923,2.5012167,0.0,2.9802601,0.0,1.5164465
MB-7038,6.917877,0.0,14.54931,9.170567,0.0,0.0,2.7280228,1.7035346,0.0,0.0,0.0,0.0,6.532808,0.9680094,0.0,0.0,4.5603867,0.0,0.0,0.0,0.0,0.0,11.829213,0.0,7.4944773
MB-7086,13.185089,0.0,4.3214455,1.4560682,0.0,0.0,9.117852,0.0,4.579991,0.0,0.0,4.802205,3.3330498,0.0,5.3330865,0.0,0.0,0.0,0.0,0.6950071,0.0,0.0,7.230306,0.0,0.0
MB-0177,10.540616,0.0,13.6495285,5.3139987,0.0,0.0,3.5163445,0.0,9.417699,0.0,0.0,0.0,1.035165,0.0,1.186775,0.0,0.0,0.0,0.0,0.0,0.15984137,0.0,9.008962,0.0,8.09929
MB-0399,7.9984946,0.0,10.701641,6.093487,0.0,0.0,4.5029593,0.0,2.015792,0.0,0.0,0.0,4.87975,0.0,0.013950637,0.0,0.0,0.0,1.3285326,0.0,0.0,0.0,8.732928,0.0,7.396198
MB-0472,22.410366,0.0,9.887099,0.0,6.083695,0.0,10.714818,0.0,8.278268,0.0,0.0,5.451331,0.0,0.0,4.940362,1.0685065,0.0,0.0,0.0,6.371838,0.42783797,0.0,8.994984,0.0,0.0
MB-0191,9.502181,0.0,8.605044,10.951818,0.0,0.0,10.098072,0.0,0.0,0.0,0.0,4.969228,9.40545,0.0,0.0,0.0,6.9438715,0.0,0.0,1.9140208,0.0,0.0,12.477935,0.0,12.604158
MB-0231,18.21081,0.0,17.708815,5.4465113,0.0,0.0,7.188416,0.0,12.910447,0.0,0.0,0.0,4.502398,0.0,3.4913485,0.0,0.0,0.0,0.0,0.0,1.7621484,0.0,10.980324,0.0,10.572962
MB-0553,4.6490793,0.0,8.742205,0.0,0.0,0.0,5.740115,0.0,0.0,0.0,0.0,2.3444228,0.0,0.0,0.0,0.0,0.0,2.8919437,2.4486735,3.5205052,2.2293363,0.0,0.92735654,0.0,0.0
MB-0587,9.466117,0.0,5.6659184,0.0,0.0,0.0,6.303565,0.0,3.00241,0.0,0.0,4.149544,0.0,0.0,2.3511083,0.0,0.0,0.0,0.0,0.56221735,0.0,0.0,4.378338,0.0,0.0
MB-0611,5.726298,0.0,8.609454,5.3992686,0.0,0.0,4.440308,0.0,1.2749158,0.0,0.0,0.06749071,3.0806696,0.0,0.9676994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80427,0.0,4.1566133
MB-0114,12.502143,0.0,11.892396,0.0,0.0,0.0,5.5530915,0.0,5.1519637,0.0,0.0,2.2823484,0.0,0.0,0.0,0.0,0.0,3.531401,0.0,3.3305907,1.9115479,0.0,3.1237648,0.0,1.4218012
MB-0459,8.696058,0.0,10.866242,1.8437065,0.0,0.0,5.2628675,0.0,2.5114853,0.0,0.0,1.6233078,0.0,0.0,0.804728,0.0,0.0,0.0,0.0,0.0,0.1221661,0.0,6.2374754,0.0,3.3030095
MB-0639,6.6359086,0.0,12.754077,6.120924,0.0,0.0,3.6543288,0.0,0.0,0.0,0.0,0.0,5.273202,1.1656699,0.0,0.0,6.3801255,0.0,0.0,2.0561368,0.0,0.0,10.035662,0.0,8.269623
MB-0417,11.545396,0.0,13.031768,0.0,0.0,0.0,6.145406,0.0,3.403222,0.0,0.0,5.9231586,0.0,0.0,0.0,0.0,0.0,1.7450867,0.0,3.9032876,2.6069307,0.0,3.7874553,0.0,1.4475306
MB-6238,9.519814,0.0,15.231957,0.7106758,0.0,0.0,2.7835166,0.0,6.6464105,0.0,0.0,1.4463706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21958321,3.2900503,0.0,4.9945197,0.0,6.890893
MB-6286,14.426152,0.0,16.396032,0.0,0.0,0.0,2.3770483,0.0,6.47108,0.0,0.0,5.0367947,0.0,0.0,0.0,0.0,0.0,5.294781,0.0,3.1797335,7.11981,0.0,1.764662,0.0,5.206699
MB-6328,7.0640855,0.0,12.4578085,0.0,0.0,0.0,7.1798897,0.0,0.0,0.0,0.0,9.221452,0.0,0.0,0.0,0.0,0.0,6.1771398,0.0,7.4668417,3.9210205,0.0,1.7548852,0.0,0.0
MB-6284,4.2346077,0.0,10.3628025,0.06417403,0.0,0.0,4.537317,0.0,0.0,0.0,0.0,1.3434908,0.0,0.0,0.0,0.0,0.0,0.0,2.673146,1.2097964,0.66717726,0.0,4.1315007,0.0,1.8556076
MB-6363,4.745291,0.0,13.266518,4.3386283,0.0,0.0,2.2965908,0.0,2.168923,0.0,0.0,0.0,0.0,0.0,0.33354542,0.0,0.0,0.0,2.6495352,0.0,0.0,0.0,7.026952,0.0,5.8809066
MB-6224,3.2693787,0.0,14.190501,4.9323425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022785654,0.0,0.0,0.0,2.4709609,0.0,5.638644,0.0,0.0,0.0,7.8368754,0.0,4.8044515
MB-6297,7.9631925,0.0,13.672397,2.814375,0.0,0.0,3.2917454,0.0,5.1052837,0.0,0.0,0.29743317,0.0,0.0,0.17525546,0.0,0.0,0.0,0.0,0.0,1.6646695,0.0,6.0480456,0.0,6.1971793
MB-6273,8.709851,0.0,28.071833,0.0,0.0,0.0,1.5207103,0.0,8.082565,0.0,0.0,3.387277,0.0,0.0,0.0,0.0,0.0,17.32334,0.0,4.9323587,14.043695,0.0,0.0128962165,0.0,6.3363357
MB-6344,3.4230845,0.0,11.435412,0.0,0.0,0.0,3.9426384,0.0,0.034654785,0.0,0.0,3.2315693,0.0,0.0,0.0,0.0,0.0,0.4160472,3.2415197,3.4606543,2.2439263,0.0,2.6852393,0.0,1.4921029
MB-6312,2.6382055,0.0,14.029119,0.0,0.0,0.0,4.5803127,0.0,0.0,0.0,0.0,4.415645,0.0,0.0,0.0,0.0,0.0,1.2512728,5.7222953,4.6481028,3.4118054,0.0,3.556142,0.0,1.7517376
MB-6212,9.538043,0.0,17.712101,1.5999658,0.0,0.0,1.6635578,0.0,6.594448,0.0,0.0,2.7293828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44422224,4.914885,0.0,5.922754,0.0,8.320605
MB-6302,4.043675,0.0,11.343615,0.0,0.0,0.0,5.0429473,0.0,0.0,0.0,0.0,4.607189,0.0,0.0,0.0,0.0,0.0,1.4811636,2.5365853,4.3917623,2.8058515,0.0,2.377496,0.0,0.2482772
MB-6327,10.557129,0.0,14.102302,0.0,0.0,0.0,7.4149604,0.0,0.74104685,0.0,0.0,12.514706,0.0,0.0,0.0,0.0,0.0,7.0434813,0.0,8.286526,4.4728913,0.0,1.304341,0.0,0.0
MB-6287,2.9556832,0.0,11.646248,0.0,0.0,0.0,4.2755947,0.0,0.0,0.0,0.0,4.8357882,0.0,0.0,0.0,0.0,0.0,0.94593173,3.4305,4.9887834,2.7704678,0.0,2.6306825,0.0,0.6892412
MB-6251,5.1637406,0.0,13.967685,4.4877124,0.0,0.0,4.8156357,0.0,0.0,0.0,0.0,0.64225453,2.4644623,2.222617,0.0,0.0,7.4056706,0.0,0.0,3.8993404,0.0,0.0,8.809509,0.0,9.331747
