,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-4222,0.0,0.0,0.0,0.10886751,0.0,0.0,11.479639,0.0,51.220737,0.0,13.078262,0.0,0.0,34.70745,0.0,0.0,79.911736,23.583658,51.22062,0.0,21.782965,0.0,61.37883,0.0,22.958406,10.4918785,13.349901,0.0,0.0,16.572708,0.0,0.0,0.0,0.0,0.0,83.18981,13.556992,0.0,0.0,16.771645,3.746887,55.14239,0.0,7.2801547,37.30381,0.0,0.0,0.0,0.0,0.0
MB-4212,0.0,0.0,9.7998085,0.0,6.0781913,0.0,18.976297,0.0,3.1619215,0.0,4.807118,0.0,13.136052,28.113459,4.2903495,12.383041,31.551928,0.12219244,7.185084,0.0,23.353138,0.0,41.429897,0.0,10.657725,0.34106696,0.0,0.0,0.0,0.17153655,0.0,0.0,0.0,0.0,0.0,37.84398,8.030923,0.0,0.0,6.9233136,0.0,13.888594,0.0,6.6489024,18.140863,0.0,0.0,0.0,0.0,0.0
MB-4873,0.0,0.0,8.816623,0.0,3.5234518,0.0,10.056007,0.0,4.282427,0.0,4.615002,0.0,4.244479,13.958902,0.5733594,5.9436936,23.080452,0.0,5.243406,0.0,16.408142,0.0,26.42087,0.0,11.254515,4.196611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3185472,23.881704,1.2760146,0.0,0.0,2.6447072,0.0,4.828284,0.0,4.7984195,17.543148,0.0,0.0,0.0,0.0,0.0
MB-4949,0.0,0.0,0.0,1.0328152,2.6071715,0.0,3.1700788,0.0,11.337346,0.0,0.0,0.0,0.7941754,1.0413297,0.0,8.349484,16.36811,4.3364987,7.9576864,0.0,7.919369,0.0,17.151766,4.034508,11.161964,0.31034127,0.0,0.0,1.8221205,0.0,0.0,0.0,0.0,0.0,3.671211,21.20026,0.0,4.736594,0.0,3.874031,0.0,2.2178137,0.0,7.6185956,22.884592,0.0,0.0,0.0,0.0,0.0
MB-4928,0.0,0.0,0.0,0.0,5.354007,0.0,4.6893,0.0,5.4106264,0.6338847,0.0,0.0,1.0942662,0.0,0.0,10.150952,14.107978,1.1673034,7.733918,0.0,9.75885,0.0,19.086428,2.7167697,11.054113,0.0,0.0,0.0,2.7637148,0.0,0.0,0.0,0.0,0.0,10.390722,18.356934,0.0,7.5784783,0.0,5.9641786,0.0,0.0,0.0,13.318197,24.435791,0.0,0.0,0.0,0.058771137,0.0
MB-5098,0.0,0.0,2.17446,0.0,0.0,0.0,7.4465766,0.0,9.606844,0.0,6.582052,0.0,1.2779992,13.799105,0.0,0.0,29.04434,1.9982215,12.11835,0.0,10.963681,0.0,21.937634,0.0,10.827189,7.4032655,2.2765052,0.0,1.7043939,0.0,0.0,0.0,0.0,0.0,1.3413931,25.955702,0.0,0.0,0.0,0.0,4.119405,7.988192,0.0,1.9215057,13.053394,0.0,0.0,0.0,0.0,0.0
MB-5313,0.0,0.18402538,0.0,0.0,5.6763444,0.0,2.14469,0.0,9.687498,0.0,0.0,0.0,3.0233815,2.1938882,0.0,7.729901,12.081191,4.033621,5.913499,0.0,4.2380924,0.0,14.336432,3.092435,9.166909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090547,21.625263,0.0,0.0,0.0,5.2715673,0.0,3.1278393,0.0,8.377927,17.935106,0.0,0.0,0.0,0.0,0.0
MB-4145,0.0,0.0,0.0,1.0925629,3.9400432,0.0,6.9290943,0.0,11.973852,0.0,1.2988338,0.0,4.5788207,13.784541,0.0,0.06507193,25.553383,6.444084,8.797009,0.0,11.782187,0.0,25.32397,0.0,9.896828,0.0,2.063072,0.0,0.0,3.7045093,0.0,0.0,0.0,0.0,0.0,31.822151,4.279204,0.0,0.0,6.323617,0.0,13.494704,0.0,3.5602808,13.978966,0.0,0.0,0.0,0.0,0.0
MB-5122,0.0,0.0,7.8182306,0.0,0.9658163,0.0,10.707228,0.0,0.22641851,0.0,6.594183,0.0,6.335103,14.008246,3.99735,3.4139132,24.23275,0.0,6.8644075,0.0,13.648533,0.0,22.761616,0.0,10.921631,4.1716733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538308,19.146198,0.5829824,0.0,0.0,0.621887,1.3030622,5.805926,0.0,4.5596128,13.934972,0.0,0.0,0.0,0.0,0.0
MB-4213,0.0,0.0,7.411812,0.0,0.0,0.0,12.052506,0.0,1.6918726,0.0,10.710494,0.0,6.4954147,16.89362,2.387706,2.1336107,29.953482,0.0,6.641574,0.0,13.121223,0.0,26.120657,0.0,11.249301,5.9033856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.993779,23.244137,0.43004057,0.0,0.0,0.0,2.780286,7.7359076,0.0,4.3981953,14.939602,0.0,0.0,0.0,0.0,0.0
MB-4126,0.0,0.0,0.0,1.0577148,1.5395352,0.0,10.494975,0.0,46.880196,0.0,0.0,0.0,0.0,22.903706,0.0,0.0,58.7258,20.993546,35.14058,0.0,19.369751,0.0,47.9638,0.0,16.60693,0.0,12.633765,0.0,0.0,26.721626,0.0,0.0,0.0,0.0,0.0,71.23748,11.93385,0.0,0.0,23.033651,0.0,44.62812,0.0,5.3210745,26.512201,0.0,0.0,0.0,0.0,0.0
MB-4957,0.0,0.0,0.0,2.4275594,0.0,0.0,13.816568,0.0,21.304602,0.0,12.608943,0.0,1.2556134,29.276842,0.0,0.0,58.983746,10.50564,32.159138,0.0,14.149798,0.0,44.62694,0.0,16.636787,12.074504,9.405012,0.0,0.0,1.0506804,0.0,0.0,0.0,0.0,0.0,58.500607,5.5421786,0.0,0.0,2.2280438,3.6433144,38.054447,0.0,5.2300005,24.055231,0.0,0.0,0.0,0.0,0.0
MB-5470,0.0,0.0,2.5537536,1.3274939,7.4003997,0.0,10.131194,0.0,9.072873,0.0,0.0,0.0,4.2469287,13.908948,1.9956083,7.9586945,18.975475,0.4515198,3.8638773,0.0,9.750397,0.0,25.255987,0.300502,9.735465,0.0,0.0,0.0,0.0,0.86147535,0.0,0.0,0.0,0.0,0.0,30.495296,0.0,0.0,0.0,8.119408,0.0,8.137542,0.0,8.016034,17.394325,0.0,0.0,0.0,0.0,0.0
MB-5317,0.0,0.0,9.336956,0.0,0.0,0.0,11.023224,0.0,2.9461985,0.0,17.785862,0.0,5.2691703,11.097885,2.4343336,0.0,32.242115,2.0769348,8.301408,0.0,10.612679,0.0,24.060719,0.0,8.552334,11.361308,1.497205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229352,17.02369,0.0,0.0,1.9769553,0.0,10.256376,5.308805,0.0,0.48746905,13.946653,0.0,0.0,0.0,0.0,0.0
MB-4976,0.0,0.0,11.145286,0.0,2.3014698,0.0,11.158152,0.0,0.97374153,0.0,9.197429,0.0,8.110108,15.998936,0.0,8.014109,28.628098,1.3213005,9.33995,0.0,23.219158,0.0,33.364925,0.0,10.007418,0.74702996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3202915,27.022465,10.373273,0.0,0.0,4.4643016,0.0,8.245039,0.0,4.2923565,16.176437,0.0,0.0,0.0,0.0,0.0
MB-4046,0.0,0.0,0.0,0.48793787,0.0,0.0,12.37615,0.0,26.434378,0.0,10.196305,0.0,3.7850375,28.381088,0.0,0.0,58.336323,12.622197,31.395199,0.0,20.703337,0.0,48.213306,0.0,16.10098,9.249435,8.974167,0.0,0.0,9.902294,0.0,0.0,0.0,0.0,0.0,56.731693,13.367804,0.0,0.0,8.223821,0.0,42.33777,0.0,4.13274,23.102827,0.0,0.0,0.0,0.0,0.0
MB-4012,0.0,0.0,0.0,0.0,0.0,0.0,11.671646,0.0,39.470993,0.0,7.682009,0.0,0.0,26.778194,0.0,0.0,61.344566,18.634512,37.279827,0.0,18.073874,0.0,47.34626,0.0,15.701672,6.821193,11.575849,0.0,0.0,17.616537,0.0,0.0,0.0,0.0,0.0,65.23245,11.772973,0.0,0.0,15.767808,0.7821467,47.83945,0.0,3.9209354,26.855793,0.0,0.0,0.0,0.0,0.0
MB-4141,0.0,0.0,0.0,0.0,0.0,0.0,7.876952,0.0,41.039112,0.0,16.20787,0.0,0.0,29.513807,0.0,0.0,70.22088,20.565004,44.65498,0.0,22.799109,0.0,56.556564,0.0,21.649326,10.769846,10.931893,0.0,0.0,8.778521,0.0,0.0,0.0,0.0,0.0,71.65479,13.85948,0.0,0.0,12.118129,4.0423956,43.073853,0.0,6.440942,34.199463,0.0,0.0,0.0,0.0,0.0
MB-4001,0.0,0.0,0.0,2.6202593,0.0,0.0,10.817101,0.0,18.463856,0.0,7.3934402,0.0,1.4099876,21.871313,0.0,0.0,45.326317,9.984849,22.912273,0.0,13.080068,0.0,35.37835,0.0,13.147714,7.6731772,5.6740994,0.0,0.0,4.021453,0.0,0.0,0.0,0.0,0.0,46.73792,4.8081627,0.0,0.0,4.301273,0.0,28.26724,0.0,4.263281,18.426151,0.0,0.0,0.0,0.0,0.0
MB-4792,0.0,7.043682,0.0,6.6769967,11.776498,2.2166464,7.3441043,0.0,16.448341,3.5551913,0.0,0.0,0.0,0.0,0.0,3.33663,7.6756744,10.65235,0.39771843,0.0,0.0,0.0,11.559627,0.8417297,22.903105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.114859,0.0,1.2915471,0.0,2.1097648,0.0,2.6831894,0.0,6.557358,33.083107,0.0,0.0,0.0,0.0,0.0
MB-4264,0.0,0.0,0.0,2.3734019,0.0,0.0,5.7297597,0.0,21.87744,0.0,7.1577005,0.0,0.0,16.897875,0.0,0.0,39.447132,12.38214,21.817852,0.0,12.571515,0.0,30.256086,0.15948617,12.265037,6.130028,4.7167816,0.0,0.0,1.9842286,0.0,0.0,0.0,0.0,0.0,41.825916,4.733366,0.0,0.0,4.6158533,0.0,21.236351,0.0,2.8438869,19.427507,0.0,0.0,0.0,0.0,0.0
MB-4794,0.0,0.0,7.954743,0.0,0.0,0.0,6.8353457,0.0,2.7028463,0.0,11.201792,0.0,4.284428,11.310227,0.0,0.0,26.98108,0.03789267,9.534256,0.0,14.878478,0.0,21.588743,0.0,9.6529665,7.0513434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131962,18.503616,1.6768343,0.0,0.0,0.0,2.755993,5.777223,0.0,2.432697,13.606327,0.0,0.0,0.0,0.0,0.0
MB-5008,0.0,0.0,0.0,4.9894075,1.9413238,0.0,4.2354326,0.0,17.472748,0.0,0.32114944,0.0,0.0,1.4502726,0.0,0.0,16.870356,9.51352,11.316681,0.0,3.179439,0.0,11.623731,0.0,9.01367,1.8214995,0.23143892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.956945,0.0,1.8799036,0.0,0.33080137,0.06254671,3.268997,0.0,0.0,16.542265,0.0,0.0,0.0,0.0,0.0
MB-4426,0.0,0.0,0.0,0.03699878,0.0,0.0,6.8644996,0.0,65.23384,0.0,5.755968,0.0,0.0,27.058199,0.0,0.0,69.59137,29.369555,52.361942,0.0,18.820108,0.0,54.223354,0.0,23.719458,3.2671423,10.214612,0.0,0.0,19.81351,0.0,0.0,0.0,0.0,0.0,84.408226,8.429287,0.0,0.0,25.875399,2.8244874,45.02076,0.0,7.797077,38.900604,0.0,0.0,0.0,0.0,0.0
MB-4390,0.0,0.0,12.185277,0.0,0.0,0.0,12.001261,0.0,1.0389446,0.0,10.392646,0.0,10.573162,16.995174,0.41580492,5.5494514,31.038342,1.5703201,10.825421,0.0,22.964106,0.0,34.777973,0.0,11.679523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174593,25.09129,12.011403,0.0,0.0,2.9579904,0.0,8.710654,0.0,3.677508,16.206657,0.0,0.0,0.0,0.0,0.0
MB-4434,0.0,0.0,0.0,1.1823412,0.0,0.0,5.6616273,0.0,29.64229,0.0,9.2171,0.0,0.0,21.844973,0.0,0.0,51.40439,16.332308,31.430756,0.0,14.461032,0.0,38.086494,0.0,14.707878,8.460301,8.500407,0.0,0.0,6.2432485,0.0,0.0,0.0,0.0,0.0,54.26229,7.010184,0.0,0.0,6.5886955,0.42395434,30.35711,0.0,4.060814,23.611023,0.0,0.0,0.0,0.0,0.0
MB-4368,0.0,0.0,0.0,0.0,0.0,0.0,8.661342,0.0,20.482594,0.0,11.924135,0.0,5.9978156,22.030647,0.0,0.0,46.984547,11.371023,23.387245,0.0,26.67966,0.0,46.402412,0.0,14.102968,6.4040704,4.1934986,0.0,0.0,2.5254803,0.0,0.0,0.0,0.0,0.0,48.01181,13.612674,0.0,0.0,4.9941306,0.0,25.96196,0.0,3.5905612,22.826578,0.0,0.0,0.0,0.0,0.0
MB-4442,0.0,0.0,0.0,0.6889154,0.0,0.0,8.144063,0.0,28.06546,0.0,13.396227,0.0,0.1851948,26.360983,0.0,0.0,57.49052,15.551015,33.978626,0.0,18.493818,0.0,44.94332,0.0,15.606807,10.846452,8.965332,0.0,0.0,5.6032414,0.0,0.0,0.0,0.0,0.0,54.647182,12.384442,0.0,0.0,4.777835,2.8182654,36.01397,0.0,3.2070496,24.618092,0.0,0.0,0.0,0.0,0.0
MB-4418,0.0,0.0,0.0,0.0,0.0,0.0,12.075485,0.0,22.222208,0.0,18.50162,0.0,2.7533739,27.495441,0.0,0.0,59.455822,14.043941,30.948195,0.0,23.875977,0.0,48.82255,0.0,16.660986,13.29018,6.4115343,0.0,0.0,1.165368,0.0,0.0,0.0,0.0,0.0,53.05342,12.735667,0.0,0.0,1.8290054,0.7149826,36.25964,0.0,2.5681944,25.23762,0.0,0.0,0.0,0.0,0.0
MB-4395,0.0,0.0,0.0,0.091037296,0.0,0.0,3.4377408,0.0,33.751938,0.0,20.53682,0.0,0.0,25.101795,0.0,0.0,59.38447,21.024954,39.325836,0.0,10.937846,0.0,38.932804,0.0,17.819729,13.773503,8.101325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.503426,5.862117,0.0,0.0,0.39533606,10.302441,28.794104,0.0,3.0219235,27.964622,0.0,0.0,0.0,0.0,0.0
MB-4630,0.0,0.0,0.66308373,0.0,0.0,0.0,5.5882998,0.0,17.17496,0.0,18.94914,0.0,0.27925265,19.35927,0.0,0.0,45.718674,12.063982,22.581905,0.0,17.0414,0.0,33.135098,0.0,15.008059,12.327594,5.545086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27856,8.084574,0.0,0.0,0.0,5.167625,19.762838,0.0,1.5249509,21.197859,0.0,0.0,0.0,0.0,0.0
MB-6010,0.0,0.75912154,0.0,4.1376824,0.0,3.8378718,0.0,0.0,0.0,0.0,0.0,4.856875,0.0,0.0,0.0,4.6054196,8.153278,2.0269709,8.838903,0.0,2.0171795,0.0,5.908767,6.0806503,8.279316,0.0,0.0,2.6972175,0.72489196,0.0,0.0,0.0,0.0,0.0,7.7119613,6.1621184,0.0,3.4725091,0.0,1.3581522,0.0,0.0,0.0,15.547159,18.843502,0.0,0.0,0.0,0.0,0.0
MB-6021,0.0,0.0,11.308339,0.0,2.6594617,0.0,11.759641,0.0,0.23611496,0.0,6.839591,0.0,13.672667,14.395779,0.0,8.726261,26.118845,0.93519884,10.182553,0.0,22.805887,0.0,36.678284,0.0,12.779876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230556,23.951368,14.520475,0.0,0.0,7.578937,0.0,6.6523824,0.0,9.018,15.84772,0.0,0.0,0.0,0.0,0.0
MB-6154,0.0,0.0,8.67911,0.0,0.0,0.0,8.964974,0.0,2.588278,0.0,10.24988,0.0,4.4412966,13.251133,0.49998036,0.0,28.715048,0.6697565,10.200728,0.0,15.724787,0.0,23.346525,0.0,10.484085,6.2033935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2274647,20.058842,2.1989193,0.0,0.0,0.0,1.741639,7.278726,0.0,1.5021538,13.412193,0.0,0.0,0.0,0.0,0.0
MB-6097,0.0,0.0,0.0,0.0,0.0,0.0,8.083151,0.0,28.086521,0.0,15.096688,0.0,0.886938,25.296263,0.0,0.0,56.13945,15.379318,33.192432,0.0,21.136986,0.0,47.877426,0.0,16.51343,9.0829525,8.527509,0.0,0.0,5.5519056,0.0,0.0,0.0,0.0,0.0,54.09157,14.333167,0.0,0.0,5.8394423,2.4879982,35.76251,0.0,4.3580556,25.676401,0.0,0.0,0.0,0.0,0.0
MB-6152,0.0,4.738455,0.0,2.4774263,1.8391944,1.9392056,0.0,0.0,7.238862,2.700737,0.0,0.7339587,0.0,0.0,0.0,8.767913,7.944358,5.1588445,6.402472,0.0,0.0,0.0,6.915113,3.7801056,10.779465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9065926,13.749386,0.0,5.1368685,0.0,1.8265275,0.0,1.0563707,0.0,12.575295,24.535295,0.0,0.0,0.0,0.0,0.0
MB-6018,0.0,0.0,7.929109,0.0,4.386098,0.0,2.0530553,0.0,0.28856564,0.0,2.945922,0.0,3.767862,2.1781056,0.0,3.729357,13.103003,0.0,6.883324,0.0,13.335222,0.0,21.707067,0.22176915,11.815299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.597098,13.955381,5.3394356,0.0,0.0,7.2454057,0.0,0.0,0.0,12.998221,17.13306,0.0,0.0,0.0,0.0,0.0
MB-6029,0.0,0.0,5.192487,0.0,1.3629178,0.0,4.553939,0.0,7.197148,0.0,6.2763577,0.0,3.9836235,10.864445,0.0,1.9973426,25.13113,2.018133,10.230858,0.0,16.782928,0.0,26.058575,0.0,10.388932,2.6162882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62751275,26.730768,5.0926566,0.0,0.0,1.196227,0.0,7.1682286,0.0,4.3150806,15.8140545,0.0,0.0,0.0,0.0,0.0
MB-5295,0.0,0.6627889,0.0,7.197785,10.137315,0.0,10.111135,0.0,20.14981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.401965,14.824136,2.9447749,0.0,0.0,0.0,19.664547,0.0,21.95778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.902401,0.0,0.0,0.0,4.5781384,0.0,6.100601,0.0,2.162735,28.961008,0.0,0.0,0.0,0.0,0.0
MB-5386,0.0,0.0,6.3152575,0.0,0.0,0.0,4.760825,0.0,5.38984,0.0,11.589095,0.0,3.072686,9.340673,0.0,0.0,24.631681,0.32844934,10.402745,0.0,12.438481,0.0,18.965971,0.0,8.339751,7.9760227,1.1715856,0.0,0.97361594,0.0,0.0,0.0,0.0,0.0,6.4348836,18.424204,0.0,0.44375187,0.0,0.0,7.005186,3.5289376,0.0,2.4604712,13.200432,0.0,0.0,0.0,0.0,0.0
MB-5092,0.0,0.0,13.623864,0.0,6.2953205,0.0,6.6496735,0.0,0.0,0.0,2.8005753,0.0,9.516708,4.315224,0.0,8.8486805,12.4761305,0.0,8.103638,0.0,17.47691,0.0,28.879005,0.0,15.101714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.526296,16.001564,11.399612,0.0,0.0,12.864435,0.0,2.1385145,0.0,18.668688,19.931536,0.0,0.0,4.957482,0.0,0.0
MB-6068,0.0,7.200891,0.0,1.3743838,10.146392,2.8722398,5.9949594,0.0,6.5505776,2.376091,0.0,0.0,0.20908709,0.0,0.0,6.661366,2.947021,2.684317,0.0,0.0,1.7221335,0.0,14.203007,2.7554715,21.462181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47665,16.189991,0.0,1.5077256,0.0,4.835865,0.0,0.0,0.0,13.267911,29.620602,0.0,0.0,0.0,0.0,0.0
MB-6039,0.0,0.0,0.0,0.39884603,0.8528749,0.0,0.0,0.0,11.032265,0.0,0.077413775,0.0,0.0,1.7470193,0.0,0.5621748,14.214963,3.0973217,8.292121,0.0,2.3228104,0.0,10.261151,1.2944363,5.522456,1.3197947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.456657,0.0,1.4408262,0.0,1.8799593,0.0,3.620015,0.0,3.4470203,14.860573,0.0,0.0,0.0,0.0,0.0
MB-6022,0.0,0.0,2.110895,0.0,0.0,0.0,3.4195292,0.0,11.714071,0.0,12.703109,0.0,0.1351496,14.059256,0.0,0.0,33.01145,6.091505,15.698609,0.0,11.38227,0.0,22.795935,0.0,10.079234,8.402885,5.8235655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.336226,5.383319,0.0,0.0,0.0,6.596662,12.882106,0.0,0.0,14.009784,0.0,0.0,0.0,0.0,0.0
MB-6053,0.0,0.0,2.3963325,0.0,0.0,0.0,4.8872786,0.0,6.196956,0.0,5.046008,0.0,3.5276322,9.638507,0.0,0.0,21.319456,0.0,9.849458,0.0,9.7317705,0.0,17.892687,0.0021486543,9.702464,5.7090697,0.0,0.0,1.4594744,0.0,0.0,0.0,0.0,0.0,5.11325,19.084415,0.0,0.0,0.0,0.0,3.3089828,4.514413,0.0,3.4452267,12.615823,0.0,0.0,0.0,0.0,0.0
MB-6135,0.0,0.0,0.00068787625,0.0,0.0,0.0,2.9239697,0.0,9.528429,0.0,2.2383275,0.0,0.44680998,8.199318,0.0,0.0,18.78121,0.25432655,9.732476,0.0,7.7531166,0.0,14.756427,0.0,7.231413,5.6399837,1.4060487,0.0,1.425191,0.0,0.0,0.0,0.0,0.0,2.4199455,18.27023,0.0,0.6463959,0.0,0.0,3.2540252,3.2879872,0.0,2.41242,12.586594,0.0,0.0,0.0,0.0,0.0
MB-6058,0.0,8.21275,0.0,5.929725,4.5129004,3.612126,1.3024299,0.0,6.5071282,6.747808,0.0,2.2432582,0.0,0.0,0.0,8.932477,2.9708326,6.8179164,2.282154,0.0,0.0,0.0,6.272263,6.0761256,22.033932,0.0,0.0,2.0373738,0.0,0.0,0.0,0.0,0.0,0.0,4.85369,11.609324,0.0,6.8470173,0.0,1.8698705,0.0,0.0,0.0,12.864577,33.94133,0.0,0.0,0.0,0.0,0.0
MB-4189,0.0,0.0,0.0,0.0,0.0,0.0,6.238226,0.0,76.330635,0.0,11.625515,0.0,0.0,32.673836,0.0,0.0,81.210495,33.85949,64.791145,0.0,23.78985,0.0,65.329636,0.0,29.694925,4.6784444,9.249256,0.0,0.0,19.096203,0.0,0.0,0.0,0.0,0.0,97.713875,10.917213,0.0,0.0,30.386389,7.4008045,53.199673,0.0,10.262012,49.980896,0.0,0.0,0.0,0.0,0.0
MB-5335,0.0,1.8968157,0.0,10.880068,6.074042,0.0,6.3438034,0.0,16.048838,2.4130685,0.0,2.2044325,0.0,0.0,0.0,0.27848688,6.1050086,12.633495,4.9391494,0.0,0.0,0.0,9.854405,0.0,24.833088,0.0,0.0,5.151447,0.0,0.0,0.0,0.0,0.0,0.0,1.2949834,11.621162,0.0,4.123903,0.0,0.0,0.0,0.0,0.0,2.7486057,32.609653,0.0,0.0,0.0,0.0,0.0
MB-4008,0.0,0.0,6.1616316,0.0,0.0,0.0,6.493669,0.0,3.427978,0.0,6.5482974,0.0,3.5758357,8.461966,0.0,0.0,22.02144,0.0,9.006311,0.0,10.442594,0.0,18.747822,0.0,9.562256,5.3355665,0.0,0.0,0.7660052,0.0,0.0,0.0,0.0,0.0,7.7740173,17.738497,0.0,0.0,0.0,0.0,4.946747,4.3796406,0.0,3.8137753,13.249795,0.0,0.0,0.0,0.0,0.0
MB-5134,0.0,0.0,11.515481,0.0,4.2560115,0.0,10.190468,0.0,0.0,0.0,5.1457324,0.0,11.761142,12.028831,0.77870566,8.489143,20.763405,0.0,8.8734045,0.0,19.89398,0.0,30.41964,0.0,12.1562805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686196,18.392664,12.787656,0.0,0.0,9.152484,0.0,5.529174,0.0,11.255077,14.680319,0.0,0.0,0.0,0.0,0.0
MB-4139,0.0,0.0,5.8388414,0.0,0.0,0.0,4.0477467,0.0,9.884445,0.0,22.12152,0.0,2.5052235,11.748238,0.91400564,0.0,38.1162,4.866376,18.372675,0.0,8.409427,0.0,24.9682,0.0,9.428401,14.317999,5.938063,0.0,1.8166806,0.0,0.0,0.0,0.0,0.0,0.0,19.21337,4.298545,0.3347659,0.0,0.0,14.784174,10.871511,0.0,0.0,14.243437,0.0,0.0,0.0,0.0,0.0
MB-5130,0.0,0.0,3.8507147,0.0,6.2886515,0.0,4.0037484,0.0,4.778838,0.0,2.5486395,0.0,6.012794,6.890642,0.0,7.5561843,14.109866,0.7354173,4.5655384,0.0,10.413402,0.0,21.075184,0.07122112,11.679109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90814,20.220564,0.20051959,0.0,0.0,4.8985615,0.0,2.853912,0.0,8.813027,18.010971,0.0,0.0,0.0,0.0,0.0
MB-5135,0.0,0.0,0.0,17.637718,5.9280415,0.0,10.523692,0.0,17.546173,0.48547316,0.0,4.144164,0.0,0.0,0.0,0.0,7.3822355,12.344418,6.815206,0.0,0.0,0.0,9.844025,0.0,30.278912,0.0,0.0,8.638217,0.0,0.0,0.0,0.0,0.0,3.1035845,2.1621532,9.207318,0.0,6.3671923,0.0,0.0,0.0,0.0,0.0,0.6848391,38.66427,0.0,0.0,0.0,0.0,0.0
MB-4880,0.0,0.0,0.0,13.966731,12.156216,0.0,14.661343,0.0,45.646156,0.0,0.0,0.0,0.0,6.292354,0.0,0.0,36.04117,27.033632,17.529184,0.0,0.0,0.0,32.605953,0.0,22.90582,0.0,0.0,0.0,0.0,9.695632,0.0,0.0,0.0,0.0,0.0,44.914665,0.0,0.0,0.0,17.461243,0.0,24.379877,0.0,0.239327,27.296492,0.0,0.0,0.0,0.0,0.0
MB-5054,0.0,3.9091167,0.24625671,0.0,8.377684,0.0,2.8685617,0.0,6.6742206,0.0,0.0,0.0,1.51825,0.0,0.0,8.267626,7.1299706,2.014537,1.3612694,0.0,2.659152,0.0,12.908299,1.6082655,10.844246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5024104,18.10392,0.0,1.6592485,0.0,5.0196195,0.0,2.5952368,0.0,10.656803,21.77477,0.0,0.0,0.0,0.0,0.0
MB-5057,0.0,7.4297776,0.0,9.63506,11.6788025,2.4234676,6.5397463,0.0,17.439291,4.937527,0.0,0.0,0.0,0.0,0.0,3.2525795,6.878229,11.172003,0.0,0.0,0.0,0.0,8.950899,1.0376316,26.863916,0.0,0.0,1.3348005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.497046,0.0,3.101858,0.0,0.0,0.0,2.3168387,0.0,5.3406377,35.75697,0.0,0.0,0.0,0.0,0.0
MB-4098,0.0,0.0,0.0,0.0,0.0,0.0,11.414422,0.0,51.964275,0.0,24.053125,0.0,0.0,39.01484,0.0,0.0,87.69968,26.459446,55.923664,0.0,18.476187,0.0,66.201355,0.0,25.32625,17.887985,11.331962,0.0,0.0,3.0489419,0.0,0.0,0.0,0.0,0.0,83.98316,10.116732,0.0,0.0,10.964043,11.57535,54.7874,0.0,7.8006597,42.996456,0.0,0.0,0.0,0.0,0.0
MB-4760,0.0,0.0,8.647661,0.0,9.173994,0.0,5.0985713,0.0,0.0,0.0,1.4207251,0.0,6.9342833,4.5710554,0.15018246,9.16015,11.158319,0.0,3.1208808,0.0,11.135772,0.0,22.981487,0.0,12.555414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.868149,16.731712,4.1512957,0.0,0.0,8.913238,0.0,0.98561954,0.0,16.582571,19.451057,0.0,0.0,0.58810353,0.7454974,0.0
