,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-3874,-0.6211618,-0.6397192,17.503143,9.41266,-1.2877164,5.163949,-0.6472064,0.074586034,-0.8423011,-0.70234287,1.1833757,-0.0042208433,-0.8549269,-0.8611356,16.574224,14.122232,-1.0241588,-0.84536475,-0.8486748,18.756496,-0.98380786,11.1485815,5.667284,28.110182,-0.863358
MB-3871,-0.6211618,-0.6397192,19.437971,1.7688842,-1.2877164,10.490291,-0.6472064,0.6414782,-0.8423011,-0.70234287,-0.55733025,4.7194347,-0.8549269,-0.8611356,13.396487,16.085516,-1.0241588,-0.84536475,-0.8486748,13.505426,0.3304264,7.3672433,2.1047266,31.616589,-0.863358
MB-3105,-0.6211618,-0.6397192,19.015564,7.3378353,-1.2877164,4.3678412,-0.6472064,2.9712687,-0.8423011,-0.70234287,-0.55733025,-0.25286144,-0.8549269,-0.8611356,15.597033,14.227878,-1.0241588,-0.84536475,-0.8486748,16.28085,-0.98380786,10.362505,4.9496403,30.018892,-0.863358
MB-3852,-0.08508086,-0.6397192,19.83288,8.046141,-1.2877164,1.2233548,-0.6472064,6.755769,-0.8423011,-0.70234287,8.418317,1.930759,-0.8549269,-0.8611356,15.342499,13.047951,-1.0241588,-0.84536475,-0.8486748,14.8624525,7.764734,4.413668,7.679698,23.814556,-0.863358
MB-3854,-0.6211618,-0.6397192,17.932413,10.051309,-1.2877164,15.939832,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.24168122,4.152389,-0.8549269,-0.8611356,22.348982,15.226284,-1.0241588,-0.84536475,-0.8486748,21.051094,-0.98380786,20.364157,-0.87801385,32.468067,-0.863358
MB-3228,-0.6211618,-0.6397192,16.389145,6.7377977,-1.2877164,19.566349,-0.6472064,-0.74305284,-0.8423011,-0.70234287,1.4130076,8.966804,-0.8549269,-0.8611356,23.02006,16.2405,-1.0241588,-0.84536475,-0.8486748,18.935253,2.6914823,17.623634,-0.87801385,31.588676,-0.863358
MB-3028,-0.6211618,-0.6397192,27.738007,12.778821,-1.2877164,2.6862848,-0.6472064,9.226678,-0.8423011,-0.70234287,-0.55733025,-0.9037345,-0.8549269,-0.8611356,24.002436,16.231647,-1.0241588,-0.84536475,-0.8486748,18.829144,8.525326,20.119972,-0.70517814,41.258827,-0.863358
MB-3502,-0.6211618,-0.6397192,57.61271,-0.85506624,-1.2877164,30.47857,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,17.40681,-0.8549269,31.914125,15.112502,-0.79662853,-1.0241588,-0.84536475,-0.8486748,11.631335,16.2733,-0.50733286,-0.87801385,68.766365,-0.863358
MB-3450,-0.6211618,-0.6397192,15.179972,6.939299,-1.2877164,9.735176,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,3.8808727,-0.8549269,-0.8611356,14.796796,17.127022,-1.0241588,-0.84536475,-0.8486748,13.454799,-0.98380786,12.532238,4.2747602,24.836596,-0.863358
MB-0444,-0.6211618,-0.6397192,21.424313,10.794121,-1.2877164,6.8910613,-0.6472064,7.2272096,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,23.976862,16.155333,-1.0241588,-0.84536475,-0.8486748,18.509464,3.6826427,20.578646,-0.87801385,37.707134,-0.863358
MB-0451,-0.6211618,-0.6397192,14.0644655,4.369102,-1.2877164,20.9302,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.43455517,11.246526,-0.8549269,-0.8611356,20.704988,16.331236,-1.0241588,-0.84536475,-0.8486748,15.15612,1.631202,17.827316,-0.87801385,29.340576,-0.863358
MB-0133,-0.6211618,-0.6397192,13.252506,6.1712213,-1.2877164,21.425716,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.41248757,11.027899,-0.8549269,-0.8611356,21.731237,18.127588,-1.0241588,-0.84536475,-0.8486748,16.314365,-0.98380786,22.114117,-0.87801385,28.751184,-0.863358
MB-0005,7.4844327,-0.6397192,26.749363,12.604618,-1.2877164,15.1167965,-0.6472064,19.26707,-0.8423011,-0.70234287,20.974295,21.087748,-0.8549269,-0.8611356,24.46072,21.249868,-1.0241588,-0.84536475,-0.8486748,14.151538,28.090294,-0.50733286,26.793371,29.491377,-0.863358
MB-0083,11.590455,-0.6397192,24.829052,15.883564,-1.2877164,21.174604,-0.6472064,25.289068,-0.8423011,-0.70234287,3.3628435,14.641614,-0.8549269,-0.8611356,25.870857,18.885715,-1.0241588,-0.84536475,-0.8486748,8.382051,25.228966,-0.50733286,30.384617,29.20606,-0.863358
MB-0053,14.95585,9.755667,29.706068,28.004244,-1.2877164,20.83517,-0.6472064,37.71337,-0.8423011,-0.70234287,3.705237,11.286788,-0.8549269,-0.8611356,35.4636,16.411945,-1.0241588,-0.84536475,-0.8486748,7.879882,34.474476,0.6377576,42.18164,28.401361,-0.863358
MB-0056,12.3435135,6.5912323,34.982048,31.755705,-1.2877164,24.028341,-0.6472064,39.26033,-0.8423011,-0.70234287,17.798878,17.361027,-0.8549269,-0.8611356,41.02838,15.209835,-1.0241588,-0.84536475,-0.8486748,11.045589,44.025536,-0.50733286,42.185535,30.505123,-0.863358
MB-0068,7.164407,-0.6397192,15.011416,-0.85506624,-1.2877164,11.443397,-0.6472064,1.0563102,-0.8423011,-0.70234287,-0.55733025,9.930561,-0.8549269,-0.8611356,5.4296875,15.31093,-1.0241588,-0.84536475,-0.8486748,10.349499,-0.2211895,-0.50733286,14.431182,29.544369,-0.863358
MB-0093,9.726335,1.7011197,26.329277,19.540976,-1.2877164,10.674935,-0.6472064,26.881979,-0.8423011,-0.70234287,17.923655,15.142532,-0.8549269,-0.8611356,26.97553,19.343626,-1.0241588,-0.84536475,-0.8486748,11.253544,29.205563,-0.50733286,33.063965,26.891697,-0.863358
MB-0079,-0.6211618,-0.6397192,37.723953,21.468092,-1.2877164,28.504568,-0.6472064,14.454633,-0.8423011,-0.70234287,59.814934,34.016605,-0.8549269,0.95992124,50.021008,20.261393,-1.0241588,-0.84536475,-0.8486748,34.81129,32.050552,-0.3055156,28.827091,42.79538,-0.863358
MB-0006,10.252045,-0.6397192,23.343084,16.631725,-1.2877164,11.363077,-0.6472064,16.297054,-0.8423011,-0.70234287,25.739737,22.140953,-0.8549269,-0.8611356,23.503323,21.067644,-1.0241588,-0.84536475,-0.8486748,13.537227,23.15708,-0.50733286,31.139027,23.36759,-0.863358
MB-0014,11.256311,-0.6397192,24.827148,12.845804,-1.2877164,18.617018,-0.6472064,22.34129,-0.8423011,-0.70234287,3.006403,14.558972,-0.8549269,-0.8611356,23.045307,19.676895,-1.0241588,-0.84536475,-0.8486748,10.8936205,22.003258,-0.50733286,30.698391,33.057552,-0.863358
MB-0039,12.594503,0.68125206,23.947462,20.92014,-1.2877164,14.828407,-0.6472064,25.357285,-0.8423011,-0.70234287,11.086304,14.546755,-0.8549269,-0.8611356,26.755434,15.195098,-1.0241588,-0.84536475,-0.8486748,10.004121,23.056501,-0.50733286,33.575768,22.741928,-0.863358
MB-0062,-0.6211618,-0.6397192,70.66379,-0.85506624,-1.2877164,57.990387,-0.6472064,17.329811,-0.8423011,-0.70234287,40.927433,28.517908,-0.8549269,46.762928,49.301575,-0.79662853,-1.0241588,-0.84536475,-0.8486748,43.288456,36.177124,-0.50733286,-0.87801385,85.708435,-0.863358
MB-0054,6.986045,4.724148,31.699251,27.814857,-1.2877164,19.108475,-0.6472064,33.046253,-0.8423011,-0.70234287,24.178726,17.966763,-0.8549269,-0.8611356,38.75102,18.603113,-1.0241588,-0.84536475,-0.8486748,12.747082,43.163723,-0.50733286,33.54211,27.895285,-0.863358
MB-0064,12.787606,0.2429359,26.06125,20.505148,-1.2877164,16.121315,-0.6472064,27.681393,-0.8423011,-0.70234287,0.40092242,10.942826,-0.8549269,-0.8611356,26.247122,15.579369,-1.0241588,-0.84536475,-0.8486748,7.6945553,21.884232,-0.50733286,30.922081,26.56889,-0.863358
MB-0107,5.486022,7.324317,31.80647,32.3933,-1.2877164,19.63152,-0.6472064,29.621452,-0.8423011,-0.70234287,27.043257,18.440418,-0.8549269,-0.8611356,43.931076,14.173642,-1.0241588,-0.84536475,-0.8486748,13.156316,42.84148,0.093957305,31.091524,22.522417,-0.863358
MB-4681,-0.6211618,3.053183,20.09353,19.586966,-1.2877164,11.570926,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.15371478,-0.9448971,-0.8549269,-0.8611356,24.446428,22.60548,-1.0241588,-0.84536475,-0.8486748,29.094492,-0.98380786,33.908176,-0.87801385,37.04945,-0.863358
MB-4626,-0.6211618,36.706738,36.355618,60.961292,-1.2877164,-0.82912725,-0.6472064,-0.74305284,-0.8423011,-0.70234287,7.1400495,-0.9448971,-0.8549269,-0.8611356,62.0598,36.81767,-1.0241588,-0.84536475,-0.8486748,99.93073,-0.98380786,79.24593,20.975035,83.36325,-0.863358
MB-4639,-0.6211618,-0.6397192,24.22509,19.15428,-1.2877164,-0.82912725,-0.6472064,7.477157,-0.8423011,3.3463979,-0.18943474,-0.9448971,-0.8549269,-0.8611356,24.6467,16.801842,-1.0241588,-0.84536475,-0.8486748,27.301786,-0.98380786,22.714808,9.366567,35.00313,-0.863358
MB-4673,-0.6211618,-0.6397192,25.31719,22.61794,-1.2877164,-0.82912725,-0.6472064,5.196501,-0.8423011,1.8400906,1.8021024,-0.9448971,-0.8549269,-0.8611356,25.981575,18.513199,-1.0241588,-0.84536475,-0.8486748,30.690687,-0.98380786,27.758152,8.690372,38.127773,-0.863358
MB-4607,-0.6211618,13.985033,23.51052,31.563147,-1.2877164,6.877748,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,33.254486,29.996592,-1.0241588,-0.84536475,-0.8486748,46.004288,-0.98380786,48.61088,4.363761,48.465538,-0.863358
MB-4669,-0.6211618,14.61044,25.433754,38.445553,-1.2877164,-0.82912725,-0.6472064,-0.74305284,-0.8423011,-0.70234287,3.4698877,-0.9448971,-0.8549269,-0.8611356,34.25212,29.437136,-1.0241588,-0.84536475,-0.8486748,52.904907,-0.98380786,50.961674,17.162899,53.034927,-0.863358
MB-4015,-0.6211618,-0.6397192,31.02193,8.603338,-1.2877164,4.9213905,-0.6472064,3.7062106,-0.8423011,-0.70234287,23.087109,9.379541,-0.8549269,-0.8611356,19.094807,6.0047407,-1.0241588,-0.84536475,-0.8486748,21.054161,12.795081,6.244969,0.9675449,41.045395,-0.863358
MB-2931,4.8652945,-0.6397192,20.843063,7.961149,-1.2877164,1.5720043,-0.6472064,8.501083,-0.8423011,-0.70234287,-0.55733025,0.2124967,-0.8549269,-0.8611356,16.6041,16.959934,-1.0241588,-0.84536475,-0.8486748,11.458159,5.02786,5.849004,16.563055,26.17083,-0.863358
MB-2927,2.8003454,-0.6397192,19.585794,4.479874,-1.2877164,6.446159,-0.6472064,3.9087772,-0.8423011,-0.70234287,-0.55733025,4.0050216,-0.8549269,-0.8611356,12.861894,15.958689,-1.0241588,-0.84536475,-0.8486748,10.673475,1.7374678,4.9847617,7.6700087,25.907925,-0.863358
MB-2919,1.4123405,-0.6397192,22.772467,8.556436,-1.2877164,0.64092237,-0.6472064,9.620488,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,17.217552,14.980653,-1.0241588,-0.84536475,-0.8486748,13.235201,4.428981,7.298793,8.925649,28.77274,-0.863358
MB-2944,-0.6211618,-0.6397192,16.507252,3.4181108,-1.2877164,8.547638,-0.6472064,-0.22662306,-0.8423011,-0.70234287,-0.55733025,2.350566,-0.8549269,-0.8611356,12.517515,15.882671,-1.0241588,-0.84536475,-0.8486748,14.152055,-0.98380786,9.277353,4.5010347,29.085073,-0.863358
MB-2929,-0.6211618,-0.6397192,28.578342,4.981886,-1.2877164,9.530948,-0.6472064,4.002274,-0.8423011,-0.70234287,27.825045,15.459642,-0.8549269,-0.8611356,21.972824,13.24047,-1.0241588,-0.84536475,-0.8486748,22.682339,17.162077,0.5703849,10.005429,37.60844,-0.863358
MB-2932,8.195609,3.500611,21.200775,22.071129,-1.2877164,-0.82912725,-0.6472064,12.499924,-0.8423011,7.1114707,-0.55733025,2.6759043,-0.8549269,-0.8611356,20.24666,16.952623,-1.0241588,-0.84536475,-0.8486748,6.4667063,9.433436,3.0874536,13.863636,20.740477,-0.863358
MB-2712,-0.6211618,-0.6397192,16.596893,7.17933,-1.2877164,9.537222,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,2.3283587,-0.8549269,-0.8611356,17.200197,14.667859,-1.0241588,-0.84536475,-0.8486748,17.559856,-0.98380786,12.628171,2.7133915,28.779938,-0.863358
MB-3050,0.13404095,-0.6397192,22.191977,14.509214,-1.2877164,1.8827515,-0.6472064,7.9377522,-0.8423011,-0.5468941,4.747425,-0.9448971,-0.8549269,-0.8611356,20.878527,15.935333,-1.0241588,-0.84536475,-0.8486748,14.695961,4.9014134,10.088882,4.2929277,22.364779,-0.863358
MB-4722,-0.6211618,-0.6397192,15.382222,7.042374,-1.2877164,13.916577,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.119152725,-0.8549269,-0.8611356,18.08874,15.246172,-1.0241588,-0.84536475,-0.8486748,17.866003,-0.98380786,18.841473,-0.87801385,30.270899,-0.863358
MB-4731,-0.6211618,-0.6397192,37.29285,12.658316,-1.2877164,6.5373235,-0.6472064,11.942244,-0.8423011,-0.70234287,43.19594,11.886625,-0.8549269,5.7225895,23.277212,-0.79662853,-1.0241588,-0.84536475,-0.8486748,24.129433,9.773355,-0.50733286,1.6075091,43.476746,-0.863358
MB-4725,-0.6211618,-0.6397192,27.529894,6.5766435,-1.2877164,4.2563763,-0.6472064,6.2147818,-0.8423011,-0.70234287,14.638397,5.9118867,-0.8549269,-0.8611356,19.65849,13.603258,-1.0241588,-0.84536475,-0.8486748,18.806917,15.108647,2.3064928,2.8747282,32.600586,-0.863358
MB-4707,-0.6211618,-0.6397192,64.59944,-0.85506624,-1.2877164,45.193897,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,26.255674,-0.8549269,40.04713,21.471441,-0.79662853,-1.0241588,-0.84536475,-0.8486748,15.466096,19.13782,-0.50733286,-0.87801385,80.345474,-0.863358
MB-4643,-0.6211618,0.16825461,31.936487,29.40602,-1.2877164,3.8972387,-0.6472064,-0.74305284,-0.8423011,-0.70234287,9.615692,-0.9448971,-0.8549269,0.28658795,27.434853,4.1055565,-1.0241588,-0.84536475,-0.8486748,40.595333,-0.98380786,39.73669,-0.87801385,56.99855,-0.863358
MB-3363,-0.6211618,-0.6397192,36.06374,-0.85506624,-1.2877164,27.560974,-0.6472064,7.5085845,-0.8423011,-0.70234287,4.3947134,10.6027975,-0.8549269,14.141632,21.059229,-0.79662853,-1.0241588,-0.84536475,-0.8486748,13.018275,17.85264,-0.50733286,-0.87801385,41.148296,-0.863358
MB-3344,-0.6211618,-0.6397192,14.930214,3.189917,-1.2877164,12.201781,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,4.6693535,-0.8549269,-0.8611356,12.263809,15.771582,-1.0241588,-0.84536475,-0.8486748,14.591151,-0.98380786,8.743384,1.7837882,28.103241,-0.863358
MB-3381,0.32494974,-0.6397192,19.951262,3.7809668,-1.2877164,6.2256575,-0.6472064,2.4265475,-0.8423011,-0.70234287,3.4363513,4.2993865,-0.8549269,-0.8611356,12.882599,13.943477,-1.0241588,-0.84536475,-0.8486748,15.389436,1.0670457,3.9241052,5.905205,29.658274,-0.863358
MB-3297,-0.6211618,-0.6397192,48.337177,-0.85506624,-1.2877164,36.012836,-0.6472064,3.7977529,-0.8423011,-0.70234287,16.428946,18.065327,-0.8549269,27.929308,26.082176,-0.79662853,-1.0241588,-0.84536475,-0.8486748,21.871794,20.007095,-0.50733286,-0.87801385,57.084007,-0.863358
MB-3301,5.899366,-0.6397192,21.9272,6.2733984,-1.2877164,4.7540674,-0.6472064,9.133041,-0.8423011,-0.70234287,0.83186567,3.9145288,-0.8549269,-0.8611356,14.5605345,18.412567,-1.0241588,-0.84536475,-0.8486748,10.187113,6.6958737,1.2965541,14.352918,26.658941,-0.863358
MB-3088,-0.6211618,-0.6397192,13.231704,9.54392,-1.2877164,10.731967,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,17.02443,16.55884,-1.0241588,-0.84536475,-0.8486748,20.336494,-0.98380786,23.736752,-0.87801385,27.776001,-0.863358
MB-7114,-0.6211618,-0.6397192,69.2906,-0.85506624,-1.2877164,43.11072,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,24.571869,-0.8549269,39.511497,20.28462,-0.79662853,-1.0241588,-0.84536475,-0.8486748,15.653338,20.579062,-0.50733286,-0.87801385,84.50775,-0.863358
MB-7118,-0.6211618,-0.6397192,17.988846,9.053638,-1.2877164,9.173222,-0.6472064,-0.27192008,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,20.009623,13.079355,-1.0241588,-0.84536475,-0.8486748,18.615784,-0.98380786,17.369415,-0.87801385,32.515255,-0.863358
MB-7113,-0.6211618,-0.6397192,17.962769,6.804058,-1.2877164,11.603693,-0.6472064,0.62564516,-0.8423011,-0.70234287,-0.55733025,2.647085,-0.8549269,-0.8611356,20.935427,13.619577,-1.0241588,-0.84536475,-0.8486748,17.385803,1.6305966,15.55725,-0.87801385,33.47892,-0.863358
MB-7130,-0.6211618,-0.5973321,24.564436,25.91634,-1.2877164,-0.82912725,-0.6472064,4.322606,-0.8423011,1.0993431,4.2665257,-0.9448971,-0.8549269,-0.8611356,25.394756,18.889475,-1.0241588,-0.84536475,-0.8486748,35.902943,-0.98380786,31.546457,11.821279,40.625767,-0.863358
MB-7149,-0.47606218,-0.6397192,23.860497,14.412887,-1.2877164,5.302832,-0.6472064,15.151093,-0.8423011,-0.70234287,5.095027,0.28980273,-0.8549269,-0.8611356,23.744705,13.961507,-1.0241588,-0.84536475,-0.8486748,12.550833,11.117024,7.8444824,3.0622635,22.962894,-0.863358
MB-7140,-0.6211618,-0.6397192,22.44645,15.162058,-1.2877164,5.7306457,-0.6472064,3.119885,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,26.47273,18.283773,-1.0241588,-0.84536475,-0.8486748,27.440262,-0.98380786,26.315533,-0.87801385,40.955276,-0.863358
MB-7208,-0.6211618,-0.6397192,55.729237,12.541331,-1.2877164,20.429977,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,7.903315,-0.8549269,27.597136,15.55468,-0.79662853,-1.0241588,-0.84536475,-0.8486748,20.7336,6.0322623,9.335718,-0.87801385,73.00948,-0.863358
MB-7170,-0.6211618,11.903851,23.460188,29.426208,-1.2877164,6.2593107,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.36345184,-0.9448971,-0.8549269,0.9678451,30.85866,27.027025,-1.0241588,-0.84536475,-0.8486748,39.920456,-0.98380786,42.485058,1.4783432,45.233265,-0.863358
MB-7174,-0.6211618,-0.6397192,26.332802,17.859865,-1.2877164,-0.82912725,-0.6472064,9.69058,-0.8423011,-0.4623937,0.53760016,-0.9448971,-0.8549269,-0.8611356,22.775572,16.000574,-1.0241588,-0.84536475,-0.8486748,20.239292,4.460862,17.447788,6.143525,30.982744,-0.863358
MB-7252,-0.6211618,-0.6397192,32.279167,9.242507,-1.2877164,3.256977,-0.6472064,7.3339543,-0.8423011,-0.70234287,15.9451685,-0.9448971,-0.8549269,2.567101,14.667111,-0.79662853,-1.0241588,-0.84536475,-0.8486748,17.570837,7.5135903,5.8869147,-0.87801385,41.866817,-0.863358
MB-7244,-0.6211618,-0.6397192,17.483887,8.819927,-1.2877164,10.201025,-0.6472064,0.75178945,-0.8423011,-0.70234287,-0.38308984,2.4794674,-0.8549269,-0.8611356,20.901733,12.755133,-1.0241588,-0.84536475,-0.8486748,16.456596,2.4005017,16.644682,-0.87801385,31.288221,-0.863358
MB-7251,-0.6211618,-0.6397192,29.658922,17.715649,-1.2877164,-0.82912725,-0.6472064,1.4352187,-0.8423011,-0.70234287,9.572679,-0.9448971,-0.8549269,-0.8611356,19.730246,3.8405871,-1.0241588,-0.84536475,-0.8486748,24.12175,0.5663293,23.360992,-0.87801385,45.77001,-0.863358
MB-7173,-0.6211618,-0.6397192,17.785458,11.242546,-1.2877164,5.336773,-0.6472064,2.7520118,-0.8423011,-0.70234287,0.85095716,-0.9448971,-0.8549269,-0.8611356,20.680452,12.110175,-1.0241588,-0.84536475,-0.8486748,18.496424,0.3837697,15.300501,-0.6469465,29.149485,-0.863358
MB-2952,-0.6211618,-0.6397192,10.06323,3.0535324,-1.2877164,18.363258,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,7.3555417,-0.8549269,-0.8611356,15.231156,14.813761,-1.0241588,-0.84536475,-0.8486748,14.779018,-0.98380786,14.539278,-0.87801385,21.809101,-0.863358
MB-7097,-0.6211618,-0.6397192,19.595928,22.97232,-1.2877164,-0.26760787,-0.6472064,0.14578766,-0.8423011,1.4185785,4.4891157,-0.9448971,-0.8549269,-0.8611356,23.829306,17.959095,-1.0241588,-0.84536475,-0.8486748,30.962414,-0.98380786,30.798967,7.3223467,35.196453,-0.863358
MB-7099,6.170191,-0.6397192,22.481937,15.934486,-1.2877164,-0.82912725,-0.6472064,11.875858,-0.8423011,-0.52461755,-0.5285832,1.5696015,-0.8549269,-0.8611356,19.591892,17.699286,-1.0241588,-0.84536475,-0.8486748,11.270635,6.2490506,5.509052,12.630182,24.207363,-0.863358
MB-7069,-0.6211618,-0.6397192,27.639854,11.111922,-1.2877164,-0.82912725,-0.6472064,4.4214425,-0.8423011,-0.70234287,20.846321,2.1013196,-0.8549269,-0.8611356,18.114075,6.9361777,-1.0241588,-0.84536475,-0.8486748,21.791483,10.242093,9.302381,2.828452,34.739624,-0.863358
MB-7066,-0.6211618,-0.6397192,24.76303,9.505856,-1.2877164,4.7847066,-0.6472064,0.30124938,-0.8423011,-0.70234287,20.16018,6.1099296,-0.8549269,-0.8611356,18.210196,7.9868197,-1.0241588,-0.84536475,-0.8486748,22.116129,9.580925,12.357015,-0.31879556,35.737415,-0.863358
MB-7100,-0.6211618,-0.6397192,20.1406,14.262226,-1.2877164,-0.82912725,-0.6472064,7.701918,-0.8423011,2.26062,3.855672,-0.9448971,-0.8549269,-0.8611356,18.563395,14.570997,-1.0241588,-0.84536475,-0.8486748,19.936142,-0.98380786,12.921855,8.458428,27.17608,-0.863358
MB-7067,-0.6211618,-0.6397192,33.31862,7.668952,-1.2877164,6.5310616,-0.6472064,4.565469,-0.8423011,-0.70234287,22.814138,6.912189,-0.8549269,-0.5648882,18.058054,1.1148708,-1.0241588,-0.84536475,-0.8486748,20.670727,11.950675,5.057788,-0.87801385,44.385803,-0.863358
MB-7073,-0.6211618,-0.6397192,48.157604,6.270039,-1.2877164,23.55891,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,11.581272,-0.8549269,23.57259,11.089826,-0.79662853,-1.0241588,-0.84536475,-0.8486748,12.592003,6.2156167,6.2882705,-0.87801385,64.56815,-0.863358
MB-7063,-0.6211618,-0.6397192,14.890164,5.9907565,-1.2877164,9.216845,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,2.0699952,-0.8549269,-0.8611356,15.16305,15.036491,-1.0241588,-0.84536475,-0.8486748,16.46216,-0.98380786,11.619619,3.6163337,27.340263,-0.863358
MB-7102,5.5234904,-0.6397192,18.601402,15.393097,-1.2877164,-0.82912725,-0.6472064,10.842008,-0.8423011,-0.70234287,1.8937348,2.4923546,-0.8549269,-0.8611356,16.148043,10.844797,-1.0241588,-0.84536475,-0.8486748,7.5561323,6.640915,2.726323,10.369874,19.601412,-0.863358
MB-7068,-0.6211618,-0.6397192,31.13551,21.512848,-1.2877164,12.184196,-0.6472064,20.887243,-0.8423011,-0.70234287,21.731043,8.67691,-0.8549269,-0.8611356,35.39608,13.800676,-1.0241588,-0.84536475,-0.8486748,16.043768,26.761019,3.8288722,12.33017,26.271116,-0.863358
MB-7075,2.654045,-0.6397192,18.757883,15.791954,-1.2877164,-0.82912725,-0.6472064,8.451975,-0.8423011,4.061361,-0.26618576,-0.9448971,-0.8549269,-0.8611356,18.55279,14.314066,-1.0241588,-0.84536475,-0.8486748,11.207367,4.4665933,7.218545,8.286672,19.737823,-0.863358
MB-7053,-0.6211618,-0.6397192,16.682026,8.977724,-1.2877164,3.9514365,-0.6472064,0.8933283,-0.8423011,-0.70234287,2.2281346,-0.49921495,-0.8549269,-0.8611356,16.086124,11.859943,-1.0241588,-0.84536475,-0.8486748,19.001368,-0.98380786,11.590297,4.528963,27.283396,-0.863358
MB-7109,2.7450037,-0.6397192,25.413479,18.921593,-1.2877164,-0.82912725,-0.6472064,12.756807,-0.8423011,2.9980059,4.087953,-0.9448971,-0.8549269,-0.8611356,23.29027,17.29586,-1.0241588,-0.84536475,-0.8486748,16.377167,5.0521865,10.936513,10.70843,25.067465,-0.863358
