,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-3470,-0.67127913,-0.6258923,15.498819,-0.63600206,-0.7302645,31.922985,-0.6744689,15.345461,-0.6787673,16.229378,30.02168,-0.6169536,-0.539881,7.236045,-0.7549156,62.889137,-0.6535641,12.904952,35.338356,6.888186,30.37764,36.17974,-0.8247529,5.584104,-0.6678587,29.743025,22.708393,21.063313,-0.5916594,-0.65479034,-0.6605144,10.283523,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,9.880663,3.8388405,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2765,-0.67127913,-0.6258923,8.831274,-0.63600206,-0.7302645,26.432268,-0.6744689,19.476871,-0.6787673,24.240974,15.300814,-0.6169536,20.27211,-0.7973633,-0.7549156,19.946335,-0.6535641,7.95691,27.23077,-0.6098507,20.914637,26.963875,-0.8247529,1.9231606,-0.6678587,15.451189,41.87308,23.025574,11.606144,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2763,-0.67127913,-0.6258923,5.3466554,-0.63600206,-0.7302645,10.137339,12.470803,8.440545,-0.6787673,18.066113,-0.64645123,-0.6169536,11.697635,-0.7973633,-0.7549156,0.021148741,-0.6535641,18.459137,6.532617,-0.6098507,0.57260686,10.725013,-0.8247529,-0.69775516,8.290807,9.226889,15.846969,25.165073,17.98583,4.718388,5.9538064,-0.6630918,-0.65817887,10.9869585,-0.710987,-0.6867988,4.1207876,-0.7775276,-0.73190945,-0.7581283,10.312444,0.63457507,1.9186472,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2767,-0.67127913,-0.6258923,8.209746,-0.63600206,-0.7302645,23.701233,-0.6744689,14.230075,-0.6787673,19.940067,13.514809,-0.6169536,1.1428581,-0.7973633,-0.7549156,33.6903,-0.6535641,8.51632,23.166925,-0.6098507,22.016687,29.124132,-0.8247529,0.15600806,-0.6678587,11.764791,30.714886,19.160181,-0.484081,-0.65479034,-0.6605144,3.702362,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2790,-0.67127913,-0.6258923,4.3974185,-0.63600206,-0.7302645,14.335558,6.990376,16.474997,-0.6787673,25.666945,1.4352922,-0.6169536,14.196438,-0.7973633,-0.7549156,7.821322,-0.6535641,16.831522,11.358365,-0.6098507,4.1542997,18.833805,-0.8247529,-0.69775516,6.7017264,5.512198,29.836752,22.565626,11.969692,-0.21147862,5.7493396,-0.6630918,-0.65817887,0.17948842,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,6.2823095,-0.46567446,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2769,-0.67127913,-0.6258923,9.022269,-0.63600206,-0.7302645,19.525661,-0.6744689,16.80303,-0.6787673,20.770021,13.235096,-0.6169536,22.136036,-0.7973633,-0.7549156,12.125976,-0.6535641,10.421943,20.92991,-0.6098507,12.148589,17.905499,-0.8247529,-0.69775516,-0.6678587,13.244697,36.812428,24.220896,16.718103,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,1.0178328,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2842,-0.67127913,-0.6258923,20.2871,-0.63600206,-0.7302645,40.891655,-0.6744689,17.308529,-0.6787673,24.062586,32.93334,-0.6169536,-0.539881,7.887368,-0.7549156,76.30559,-0.6535641,15.40747,37.2345,7.9251957,37.040665,44.996025,-0.8247529,3.86225,-0.6678587,29.056557,31.258059,21.406044,-0.5916594,-0.65479034,-0.6605144,11.913946,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,10.921341,3.0793457,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2772,-0.67127913,-0.6258923,10.848179,-0.63600206,-0.7302645,28.388397,-0.6744689,13.705198,-0.6787673,14.814449,25.453697,-0.6169536,3.7890275,-0.7973633,-0.7549156,50.186172,-0.6535641,10.65053,32.799667,3.7253516,29.44979,32.2202,-0.8247529,6.3786273,-0.6678587,23.5402,27.388819,22.361277,0.94785106,-0.65479034,-0.6605144,7.112461,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,4.274228,3.4161968,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2779,-0.67127913,-0.6258923,1.4676437,-0.63600206,-0.7302645,9.211882,12.072485,7.7388334,-0.13415861,25.657713,-0.64645123,-0.6169536,6.158595,-0.7973633,-0.7549156,12.878895,-0.6535641,20.766275,10.047067,-0.6098507,8.231378,17.778515,-0.8247529,-0.69775516,8.25337,-0.61496204,29.427738,17.627487,5.225011,3.9124303,14.87312,-0.6630918,-0.65817887,-0.62265855,-0.710987,3.8664167,0.2753799,-0.7775276,-0.73190945,-0.7581283,5.8901234,-0.43674982,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2774,-0.67127913,-0.6258923,7.9254646,-0.63600206,-0.7302645,14.145367,-0.6744689,9.918212,-0.6787673,12.511632,7.77264,-0.6169536,4.3493233,-0.7973633,-0.7549156,21.038277,-0.6535641,6.315357,17.500002,-0.6098507,15.192022,20.860102,-0.8247529,-0.69775516,-0.6678587,8.631823,21.174158,16.275778,2.466556,-0.65479034,-0.6605144,0.8742031,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,0.6061785,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2983,-0.67127913,-0.6258923,4.8334136,-0.63600206,-0.7302645,15.645689,0.41930354,13.82728,-0.6787673,25.768372,4.466195,-0.6169536,2.4353912,-0.7973633,-0.7549156,18.10733,-0.6535641,11.437605,17.410526,-0.6098507,14.192615,25.119486,-0.8247529,-0.69775516,3.9774466,-0.61496204,35.58555,15.771193,-0.36634162,-0.65479034,2.0314343,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6633171,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3005,-0.67127913,-0.6258923,9.969576,-0.63600206,-0.7302645,14.539312,-0.6744689,7.258696,-0.6787673,12.54826,10.421544,-0.6169536,19.229044,-0.7973633,-0.7549156,6.7881966,-0.6535641,11.407696,15.11731,-0.6098507,9.71143,11.906157,-0.8247529,1.3702981,-0.6678587,14.020746,26.195982,20.779312,14.944482,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,2.2103238,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2977,-0.67127913,-0.6258923,5.532502,-0.63600206,-0.7302645,16.484426,-0.6744689,18.060385,-0.6787673,21.069946,6.454072,-0.6169536,12.692598,-0.7973633,-0.7549156,12.574612,-0.6535641,9.282579,15.821463,-0.6098507,9.559719,22.131018,-0.8247529,-0.69775516,3.3517466,4.2891955,33.071026,20.159435,8.424475,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,3.4568255,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2996,-0.67127913,-0.6258923,8.794719,-0.63600206,-0.7302645,15.401066,-0.6744689,14.041139,-0.6787673,19.308414,11.289533,-0.6169536,20.991552,-0.7973633,-0.7549156,9.031414,-0.6535641,12.119293,17.276134,-0.6098507,7.4554815,14.512857,-0.8247529,-0.69775516,-0.4906032,12.96741,31.64433,25.25933,17.954956,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,2.7336776,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2999,-0.67127913,-0.6258923,8.203096,-0.63600206,-0.7302645,14.562984,-0.6744689,12.298053,-0.6787673,19.901102,13.744061,-0.6169536,23.677567,-0.7973633,-0.7549156,6.076906,-0.6535641,15.007382,16.690296,-0.6098507,5.9258127,9.064103,-0.8247529,-0.69775516,-0.6231311,15.930616,28.453444,28.48066,23.357407,-0.65479034,-0.6605144,-0.6630918,-0.65817887,5.172838,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,4.4896407,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2994,-0.67127913,-0.6258923,8.7470665,-0.63600206,-0.7302645,37.822273,-0.6744689,21.19602,-0.6787673,30.355862,27.815939,-0.6169536,24.341345,-0.7973633,-0.7549156,31.56931,-0.6535641,12.585367,41.415886,-0.6098507,33.452755,36.532578,-0.8247529,9.554705,-0.6678587,29.996439,51.763657,29.962097,13.625223,-0.65479034,-0.6605144,-0.5816885,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3025,-0.67127913,-0.6258923,7.338932,-0.63600206,-0.7302645,20.134241,-0.6744689,11.518793,-0.6787673,15.562565,17.286186,-0.6169536,16.217392,-0.7973633,-0.7549156,21.714346,-0.6535641,8.131891,25.509918,-0.6098507,19.884726,22.565235,-0.8247529,6.4223027,-0.6678587,21.401913,29.311817,19.018608,9.157825,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2984,-0.67127913,-0.6258923,5.963745,-0.63600206,-0.7302645,14.605518,-0.6744689,12.483634,-0.6787673,17.449762,5.939061,-0.6169536,1.7595038,-0.7973633,-0.7549156,18.250513,-0.6535641,6.5411186,16.232277,-0.6098507,13.565703,22.793537,-0.8247529,-0.69775516,0.11549842,5.176718,25.505577,15.797197,1.032312,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3002,-0.67127913,-0.6258923,6.933156,-0.63600206,-0.7302645,24.918524,-0.6744689,19.757996,-0.6787673,26.991808,11.76303,-0.6169536,8.856016,-0.7973633,-0.7549156,22.678192,-0.6535641,9.196798,26.46145,-0.6098507,20.17475,30.519312,-0.8247529,-0.69775516,-0.6678587,9.285214,41.20288,21.322159,4.41301,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2845,-0.67127913,-0.6258923,10.133338,-0.63600206,-0.7302645,41.498104,-0.6744689,20.120142,-0.6787673,24.09593,38.567616,-0.6169536,25.945011,-0.7973633,-0.7549156,48.851677,-0.6535641,16.171406,46.93808,-0.6098507,41.53563,39.578167,-0.8247529,14.077984,-0.6678587,42.75632,49.537968,34.11275,15.129427,-0.65479034,-0.6605144,3.2631936,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,2.7612844,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2912,-0.67127913,-0.6258923,19.685602,-0.63600206,-0.7302645,41.784973,-0.6744689,20.40242,-0.6787673,19.337477,43.498844,-0.6169536,-0.539881,7.063657,-0.7549156,83.46285,-0.6535641,16.84141,49.275562,9.833971,41.462112,45.092503,-0.8247529,10.203526,-0.6678587,42.326923,30.730186,27.969881,-0.5916594,-0.65479034,-0.6605144,13.076169,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,12.8445425,4.47998,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2844,-0.67127913,-0.6258923,15.120268,-0.63600206,-0.7302645,19.844582,-0.6744689,-0.69211006,-0.6787673,18.072172,7.3545504,-0.6169536,-0.539881,-0.7973633,-0.7549156,43.409157,-0.6535641,16.557768,6.804892,-0.6098507,32.583847,31.479685,-0.8247529,-0.69775516,8.179374,-0.61496204,25.90724,-0.6486038,-0.5916594,6.3905907,5.9753504,-0.6630918,-0.65817887,-0.62265855,-0.710987,6.7295704,-0.6196642,4.642146,-0.73190945,-0.7581283,-0.647258,-0.691387,12.863127,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2847,-0.67127913,-0.6258923,10.452863,-0.63600206,-0.7302645,31.232536,-0.6744689,15.425402,-0.6787673,17.644161,29.982397,-0.6169536,13.23544,-0.7973633,-0.7549156,44.41693,-0.6535641,11.785217,35.99564,0.3966952,30.354141,31.682604,-0.8247529,9.424428,-0.6678587,33.458714,33.916252,24.418905,6.996964,-0.65479034,-0.6605144,3.9406862,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,4.4806943,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2849,-0.67127913,-0.6258923,18.175804,-0.63600206,-0.7302645,46.097385,-0.6744689,21.069912,-0.6787673,23.674383,43.564358,-0.6169536,5.557208,-0.31890497,-0.7549156,75.57827,-0.6535641,16.67676,50.00937,4.6692786,42.91983,46.516605,-0.8247529,11.655266,-0.6678587,44.32018,41.472656,30.254122,2.5277057,-0.65479034,-0.6605144,8.540399,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,10.226491,0.7286444,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2851,-0.67127913,-0.6258923,9.755871,-0.63600206,-0.7302645,20.274918,-0.6744689,11.364923,-0.6787673,12.300471,23.842573,-0.6169536,25.286299,-0.7973633,-0.7549156,23.799488,-0.6535641,12.379118,29.416466,2.6437738,22.405733,23.80698,-0.8247529,11.6184025,-0.6678587,26.808912,28.170198,21.521173,15.262704,-0.65479034,-0.6605144,0.7207825,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2848,-0.67127913,-0.6258923,9.663953,-0.63600206,-0.7302645,22.880627,-0.6744689,12.39729,-0.6787673,14.89039,22.946655,-0.6169536,26.731077,-0.7973633,-0.7549156,20.59914,-0.6535641,12.378654,29.440708,-0.6098507,23.461147,25.137957,-0.8247529,11.09253,-0.6678587,26.536549,33.44249,23.379044,16.427673,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2863,-0.67127913,-0.6258923,10.471282,-0.63600206,-0.7302645,16.042828,-0.6744689,7.068866,-0.6787673,11.845854,12.906013,-0.6169536,21.766056,-0.7973633,-0.7549156,5.8182216,-0.6535641,11.413763,16.390112,-0.6098507,11.577074,12.502086,-0.8247529,4.4117737,-0.6678587,16.8443,25.16787,19.194365,15.960588,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,1.794514,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2840,-0.67127913,-0.6258923,12.556726,-0.63600206,-0.7302645,19.359938,-0.6744689,8.478682,-0.6787673,16.474857,22.46836,-0.6169536,34.00827,-0.7973633,-0.7549156,5.5221734,-0.6535641,17.356361,27.255571,-0.6098507,16.94431,11.819129,-0.8247529,9.534778,-0.6678587,28.560894,33.10293,28.236767,26.917173,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.44625533,-0.691387,-0.5489272,-0.66038334,-0.22875187,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-2843,-0.67127913,-0.6258923,10.573164,-0.63600206,-0.7302645,32.76755,-0.6744689,16.34682,-0.6787673,19.44694,27.521719,-0.6169536,6.714962,-0.7973633,-0.7549156,48.795204,-0.6535641,12.16337,34.904842,0.17875183,31.15259,34.960354,-0.8247529,6.423971,-0.6678587,27.931501,33.612488,24.61705,2.954032,-0.65479034,-0.6605144,5.7508864,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,4.4455543,0.35432005,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3013,-0.67127913,-0.6258923,8.024766,-0.63600206,-0.7302645,25.286844,-0.6744689,17.92516,-0.6787673,24.063482,10.837238,-0.6169536,7.0635204,-0.7973633,-0.7549156,24.579132,-0.6535641,9.239403,22.43149,-0.6098507,19.663073,30.946098,-0.8247529,-0.69775516,0.06993461,8.960405,38.521187,20.03591,3.0687675,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3058,-0.67127913,-0.6258923,14.034443,-0.63600206,-0.7302645,27.795881,-0.6744689,15.219786,-0.6787673,12.083192,37.43599,-0.6169536,23.04811,-0.7973633,-0.7549156,49.754738,-0.6535641,15.7215605,43.51953,9.290027,34.197,32.65596,-0.8247529,14.838139,-0.6678587,41.39598,31.09616,26.408499,13.8349,-0.65479034,-0.6605144,7.8245316,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,4.146192,1.3067244,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3016,-0.67127913,-0.6258923,4.4502473,-0.63600206,-0.7302645,12.74629,-0.6744689,14.68001,-0.6787673,17.672531,4.7927465,-0.6169536,8.412015,-0.7973633,-0.7549156,10.041856,-0.6535641,8.841514,13.396095,-0.6098507,8.211404,20.196018,-0.8247529,-0.69775516,2.8072176,2.5364807,27.934793,18.015898,6.166706,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,2.6517544,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3057,-0.67127913,-0.6258923,19.620516,-0.63600206,-0.7302645,43.00345,-0.6744689,19.145859,-0.6787673,26.26763,31.697195,-0.6169536,-0.539881,4.898212,-0.7549156,72.92708,-0.6535641,16.0835,35.485836,5.9802413,37.432266,45.638702,-0.8247529,2.952916,-0.6678587,27.770327,35.850487,22.353521,-0.5916594,-0.65479034,-0.6605144,11.1701975,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,9.456624,1.3694831,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3008,-0.67127913,-0.6258923,6.159944,-0.63600206,-0.7302645,15.8803215,7.7369013,15.3869095,-0.6787673,27.71234,6.568881,-0.6169536,22.49669,-0.7973633,-0.7549156,1.8658913,-0.6535641,22.611006,13.828413,-0.6098507,2.6314983,14.354814,-0.8247529,-0.69775516,6.4533544,14.136063,28.86317,33.416447,25.100967,1.2688684,1.5631557,-0.6630918,-0.65817887,12.038806,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,9.210456,0.07984996,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3021,-0.67127913,-0.6258923,6.675215,-0.63600206,-0.7302645,16.472631,-0.6744689,17.458118,-0.6787673,23.048256,11.520218,-0.6169536,22.063238,-0.7973633,-0.7549156,9.650942,-0.6535641,12.963515,19.511446,-0.6098507,8.726042,16.455723,-0.8247529,-0.69775516,0.43458068,12.132432,34.79975,26.472942,18.833517,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,2.7380717,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3032,-0.67127913,-0.6258923,9.555771,-0.63600206,-0.7302645,20.36999,-0.6744689,13.749091,-0.6787673,17.281786,12.559297,-0.6169536,19.817232,-0.7973633,-0.7549156,12.8881855,-0.6535641,8.763079,21.247042,-0.6098507,15.913979,19.492165,-0.8247529,2.4927447,-0.6678587,14.281825,32.712727,20.952044,12.427064,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3007,-0.67127913,-0.6258923,6.6179047,-0.63600206,-0.7302645,14.6843815,-0.6744689,16.43428,-0.6787673,19.910067,8.498759,-0.6169536,18.188557,-0.7973633,-0.7549156,8.900385,-0.6535641,11.283432,15.367463,-0.6098507,6.709665,15.777703,-0.8247529,-0.69775516,1.9108783,8.994604,30.890732,23.697088,15.512915,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,3.9376853,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3033,-0.67127913,-0.6258923,6.2176356,-0.63600206,-0.7302645,21.01187,-0.6744689,21.9543,-0.6787673,27.017668,12.681405,-0.6169536,22.297056,-0.7973633,-0.7549156,14.246232,-0.6535641,12.196159,23.96467,-0.6098507,12.830905,22.957705,-0.8247529,-0.69775516,1.499164,10.204965,41.341675,25.978737,16.412073,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,1.5041971,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3026,-0.67127913,-0.6258923,8.25118,-0.63600206,-0.7302645,11.905077,0.37744582,8.475938,-0.6787673,13.852342,6.9810333,-0.6169536,16.211872,-0.7973633,-0.7549156,2.0544062,-0.6535641,13.386873,9.043647,-0.6098507,1.2497818,7.959679,-0.8247529,-0.69775516,1.3623456,12.455614,20.37052,23.964083,18.196543,-0.65479034,-0.6605144,-0.6630918,-0.65817887,5.2877216,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,6.5079064,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-3006,-0.67127913,-0.6258923,12.292586,-0.63600206,-0.7302645,40.035072,-0.6744689,20.177202,-0.6787673,21.363552,42.15056,-0.6169536,27.22748,-0.7973633,-0.7549156,51.99511,-0.6535641,17.434324,49.419918,1.519454,42.732216,39.17491,-0.8247529,15.723912,-0.6678587,48.17476,47.44335,34.713387,16.73869,-0.65479034,-0.6605144,4.701172,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,4.367701,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
