,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-E2-A1IN-01,9.268399,9.965475,0.0,15.794244,25.289785,0.0,0.0,0.0,0.0,8.344234,0.6553578,20.974257,1.424156,0.0,30.616749,28.020973,0.0,0.0,0.0,0.0,21.716028,0.0,0.0,2.2741182,16.86909
TCGA-E2-A1IO-01,4.5990515,3.8072708,0.15600663,5.9912744,16.27705,0.0,0.0,0.0,0.0,5.60169,0.0,12.575967,0.29492173,0.0,13.777262,10.043808,0.0,6.423018,0.0,0.0,13.174766,1.6652178,0.0,2.790361,11.586278
TCGA-E2-A1IU-01,0.0,9.690318,5.5610194,6.103704,13.392917,0.0,0.0,3.3543072,0.0,10.398857,0.0,19.464218,13.311324,0.0,38.51795,39.2207,0.0,27.100693,0.0,0.0,25.433153,12.439667,0.0,8.086373,36.991997
TCGA-E2-A1L6-01,0.0,3.3867564,14.171654,8.775535,16.57889,0.0,0.0,0.0,0.0,16.224445,0.0,16.32519,7.972316,0.0,24.170204,17.569641,0.0,18.199566,0.0,0.0,21.34592,8.662401,0.0,12.599887,25.583162
TCGA-E2-A1L7-01,21.12403,15.776989,0.0,8.874675,16.665936,0.0,0.0,0.0,0.0,0.0,0.0,15.472386,0.0,0.0,30.323133,22.610188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A1L8-01,0.0,5.9422846,4.435474,11.480356,19.603628,0.0,0.0,0.0,0.0,11.14698,0.0,18.540146,7.749986,0.0,24.462088,22.53286,0.0,13.986103,0.0,0.0,21.511854,6.4135118,0.0,8.7714615,22.695423
TCGA-E2-A1L9-01,13.216224,8.208677,0.0,15.427037,25.917103,0.0,0.0,0.0,0.0,6.8747773,2.9635828,17.560728,0.0,0.0,22.045876,19.188595,0.0,0.0,0.0,0.0,18.71654,0.0,2.779192,0.52392983,9.636036
TCGA-E2-A1LA-01,8.998718,49.0094,0.0,3.6838102,9.196004,0.0,0.0,8.964696,11.712542,3.5230813,0.0,16.004562,1.4832679,0.0,47.053997,56.847614,0.0,0.0,0.0,0.0,5.3288317,0.0,0.0,0.0,35.005787
TCGA-E2-A1LB-01,12.780213,20.734962,0.0,14.344565,18.509605,0.0,0.0,2.2176528,0.0,0.0,0.0,24.206598,0.0,0.0,36.50645,37.250774,0.0,0.0,0.0,0.0,12.584857,0.0,4.5423756,0.0,10.921257
TCGA-E2-A1LG-01,26.008713,23.816978,0.0,0.0,17.819595,11.864308,0.0,0.0,0.0,0.0,0.0,11.713302,0.0,6.525878,31.641912,1.2244287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A1LH-01,23.71831,65.02649,0.0,0.0,0.0,0.0,0.0,0.0,11.830677,0.0,0.0,0.93697816,0.0,0.0,33.15662,48.20266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.150986
TCGA-E2-A1LI-01,35.450104,39.395813,0.0,0.0,17.368874,12.002072,0.0,0.0,0.0,0.0,0.0,6.874094,0.0,0.0,34.863693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A1LK-01,38.882767,56.74258,0.0,0.0,8.183534,5.8194323,0.0,0.0,0.0,0.0,0.0,0.34366348,0.0,0.0,45.049473,30.89142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.048077
TCGA-E2-A1LL-01,30.075085,29.014896,0.0,0.0,19.256237,1.6796219,0.0,0.0,0.0,0.0,0.0,5.9127483,0.0,0.0,35.216328,13.242854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167448
TCGA-E2-A2P6-01,0.0,40.833206,0.0,0.0,12.539972,0.0,0.0,7.574707,0.0,7.980294,0.0,12.879264,12.496625,0.0,52.447674,65.806435,0.0,30.681984,0.0,0.0,20.264837,0.0,0.0,0.0,53.340225
TCGA-E2-A56Z-01,0.0,54.983856,0.0,1.2862234,11.370551,0.0,0.0,7.4987454,2.2877586,8.57754,0.0,20.579144,6.9823246,0.0,61.8149,75.07196,0.0,13.250087,0.0,0.0,13.63334,0.0,0.0,0.0,51.703312
TCGA-E2-A570-01,0.0,45.11023,0.0,0.0,11.885485,0.0,0.0,7.249563,3.0785804,7.660069,0.0,10.410374,8.653248,0.0,46.872093,61.31445,0.0,17.288801,0.0,0.0,13.023152,0.0,0.0,0.0,44.96635
TCGA-E2-A573-01,34.374207,54.397118,0.0,0.0,8.257925,0.5218731,0.0,0.0,0.0,0.0,0.0,1.6770272,0.0,0.0,32.655792,24.223047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.536102
TCGA-E2-A574-01,40.43609,82.14639,0.0,0.0,2.4264574,0.0,0.0,0.0,0.0,0.0,0.0,1.265765,0.0,0.0,56.49752,62.37564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.872818
TCGA-E2-A576-01,0.0,92.99773,0.0,0.0,6.5836244,0.0,0.0,1.252895,17.680508,0.0,0.0,20.938078,4.224817,0.0,67.65898,98.23065,0.0,23.425821,0.0,0.0,18.87593,0.0,0.0,0.0,84.78291
TCGA-E2-A9RU-01,15.545895,81.32751,0.0,0.0,3.82948,0.0,0.0,3.096584,21.67637,0.0,0.0,14.552068,1.2285748,0.0,64.60618,81.38802,0.0,0.0,0.0,0.0,4.0126414,0.0,0.0,0.0,57.843082
TCGA-E9-A1N3-01,0.0,5.0418134,11.658054,3.7387836,4.3289533,0.0,0.0,0.0,0.0,8.603262,0.0,33.05545,13.940629,0.0,45.284294,45.342934,0.0,33.917507,0.0,0.0,20.764044,26.734169,0.0,15.531647,33.82423
TCGA-E9-A1N4-01,10.3179455,0.0,0.0,9.290811,17.656385,0.0,0.0,0.0,0.0,7.0033455,0.0,18.091513,0.0,0.0,6.3364244,4.8056073,0.0,0.0,0.0,0.0,7.4373612,0.0,6.2279215,6.5071435,4.1726403
TCGA-E9-A1N5-01,5.566373,11.7057085,0.0,9.307017,16.028332,0.0,0.0,3.8508801,0.0,8.987636,0.74547833,13.375205,4.0126157,0.0,28.33509,29.573338,0.0,5.8519754,0.0,0.0,15.80181,0.0,0.0,0.0,19.597921
TCGA-E9-A1N8-01,35.79035,32.80493,0.0,0.0,15.057581,17.404743,0.0,0.0,0.0,0.0,0.0,8.823321,0.0,1.0590775,36.487328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A1N9-01,21.081642,0.37049094,0.0,8.377171,20.017824,5.17294,0.30710822,0.0,0.0,0.0,0.0,21.676714,0.0,0.0,17.593605,5.544233,0.0,0.0,0.0,0.0,0.0,0.0,3.9727595,0.0,0.0
TCGA-E9-A1NA-01,20.663593,16.788979,0.0,15.643047,21.550135,0.0,0.0,0.44378105,1.1024902,0.0,0.0,20.585522,0.0,0.0,31.390753,30.919765,0.0,0.0,0.0,0.0,6.4114413,0.0,7.0469613,0.0,1.6838591
TCGA-E9-A1NC-01,26.279922,61.168526,0.0,0.0,3.1329086,0.0,0.0,0.0,8.454598,0.0,0.0,2.121509,0.0,0.0,30.036423,41.35206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5245
TCGA-E9-A1ND-01,25.071726,29.135231,0.0,0.0,16.24726,1.3255471,0.0,0.0,0.0,0.0,0.0,2.0453553,0.0,0.0,23.317947,5.394803,0.0,0.0,0.0,0.0,0.0,0.0,3.43036,0.0,2.6056902
TCGA-E9-A1NE-01,10.433573,0.42914394,0.0,7.4747925,9.498197,2.5997248,0.9736811,0.0,0.0,6.2498436,0.0,15.677662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20264266,9.288267,0.4829296,0.0
TCGA-E9-A1NF-01,14.977588,18.22233,0.0,10.326963,17.56922,0.0,0.0,3.7597437,4.9616694,0.26057324,0.73052394,11.295904,0.0,0.0,26.168465,28.94114,0.0,0.0,0.0,0.0,9.136625,0.0,5.3076997,0.0,9.092716
TCGA-E9-A1NG-01,15.796704,6.338886,0.0,9.86847,25.901873,0.0,0.0,0.0,0.0,7.17416,4.660771,13.850554,0.0,0.0,8.028219,6.497652,0.0,0.0,0.0,0.0,14.518801,0.0,12.552535,0.0,2.3082883
TCGA-E9-A1NH-01,4.426004,9.47578,3.3482518,8.044305,21.532608,0.0,0.0,0.0,0.0,9.860436,1.3881364,13.549153,3.416443,0.0,23.618038,20.745852,0.0,9.964528,0.0,0.0,22.283928,0.057881884,0.0,1.0412873,21.259209
TCGA-E9-A1NI-01,6.8378506,33.063213,0.0,12.579246,18.038393,0.0,0.0,10.703016,0.0,10.79762,0.0,16.805216,5.591617,0.0,49.615826,55.550545,0.0,0.0,0.0,0.0,12.40941,0.0,0.0,0.0,27.484644
TCGA-E9-A1QZ-01,7.8805943,6.007696,0.0,10.64274,13.9880295,0.0,0.0,3.24176,0.0,3.3455007,0.0,16.06454,0.0,0.0,22.981457,26.554644,0.0,0.0,0.0,0.0,11.15653,0.3682686,2.0929134,0.0,9.62592
TCGA-E9-A1R0-01,0.0,16.8152,1.1212306,4.5655174,15.976704,0.0,0.0,7.2478642,0.0,14.769277,0.0,10.674595,11.696375,0.0,35.98104,39.6149,0.0,19.23032,0.0,0.0,21.627495,1.9972045,0.0,0.0,34.258347
TCGA-E9-A1R2-01,7.082269,18.876669,0.0,12.933625,12.657513,0.0,0.0,7.5432277,0.0,6.0134764,0.0,19.639189,3.7664506,0.0,39.56535,44.219955,0.0,0.0,0.0,0.0,9.222447,0.0,0.0,0.0,18.068573
TCGA-E9-A1R3-01,5.460501,4.434318,2.483912,12.940012,24.256565,0.0,0.0,0.0,0.0,11.4104395,0.0,18.112997,1.0328269,0.0,17.5,10.615188,0.0,6.28592,0.0,0.0,19.710924,0.0,0.0,7.449055,15.613638
TCGA-E9-A1R4-01,11.833726,11.51336,0.0,13.89087,14.512746,0.0,0.0,5.0583,0.0,5.6770253,0.4661879,18.295046,0.07014564,0.0,28.112478,30.440363,0.0,0.0,0.0,0.0,9.420801,0.0,0.73757875,0.0,10.136789
TCGA-E9-A1R5-01,0.22042458,2.5657594,4.4270597,11.421001,20.04905,0.0,0.0,0.0,0.0,13.10945,0.0,25.239817,2.6084375,0.0,23.989328,20.015785,0.0,15.203041,0.0,0.0,20.621254,8.341479,0.0,12.384201,21.126846
TCGA-E9-A1R6-01,0.0,27.43802,0.0,9.542972,11.911124,0.0,0.0,9.737917,0.0,9.800016,0.0,22.398293,10.544668,0.0,54.14086,57.51576,0.0,15.879157,0.0,0.0,17.70091,0.0,0.0,0.0,37.983467
TCGA-E9-A1R7-01,6.2376065,0.0,2.922059,1.2803841,8.355695,14.164635,0.40723214,0.0,0.0,13.307138,0.0,31.73835,0.0,4.242837,14.784291,11.717208,0.0,3.8945332,0.0,0.0,0.0,14.77867,0.0,8.2739725,1.1417063
TCGA-E9-A1RA-01,4.076181,12.977506,0.0,10.992499,14.299433,0.0,0.0,5.51655,0.0,8.601933,0.0,15.505034,5.281216,0.0,34.64792,37.15779,0.0,5.9712396,0.0,0.0,14.672973,0.0,0.0,0.0,21.537188
TCGA-E9-A1RB-01,27.352102,9.561455,0.0,13.524904,24.79651,0.4051911,0.0,0.0,0.0,0.0,0.0,24.502813,0.0,0.0,34.941525,22.013882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A1RC-01,0.91735595,0.0,0.6093969,15.866002,22.40072,0.0,0.0,0.0,0.0,11.509926,0.0,31.917944,2.2000606,0.0,27.003078,22.147598,0.0,11.875846,0.0,0.0,19.34273,9.840038,0.0,14.648802,16.121859
TCGA-E9-A1RD-01,0.0,3.552015,18.385,12.407551,19.785484,0.0,0.0,0.0,0.0,19.546152,0.0,22.197166,9.639497,0.0,28.435183,19.361551,0.0,20.492851,0.0,0.0,23.387644,13.688965,0.0,16.8483,27.254436
TCGA-E9-A1RE-01,0.0,0.82343304,0.0,10.855954,14.227034,0.0,0.0,0.0,0.0,3.2883704,0.0,33.864014,2.280097,0.0,35.481644,38.000694,0.0,13.456707,0.0,0.0,17.359951,13.888191,0.0,9.245051,17.8632
TCGA-E9-A1RF-01,16.914742,22.420374,0.0,14.08756,17.999706,0.0,0.0,6.6595106,4.6504335,0.32163775,0.0,17.78798,0.0,0.0,35.016438,36.72601,0.0,0.0,0.0,0.0,7.1931915,0.0,4.1998715,0.0,8.13971
TCGA-E9-A1RG-01,7.412667,78.753555,0.0,0.0,7.675605,0.0,0.0,5.955164,20.364805,0.0,0.0,19.025017,1.7998189,0.0,62.484947,83.67887,0.0,0.055836134,0.0,0.0,10.150409,0.0,0.0,0.0,63.673325
TCGA-E9-A1RH-01,29.301804,3.6815522,0.0,5.179076,24.774324,3.2586336,2.0425968,0.0,0.0,0.0,0.0,21.449163,0.0,8.907861,17.772013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605221,0.0,0.0
TCGA-E9-A1RI-01,2.0798624,0.0,11.9815445,15.396125,21.921267,0.0,0.0,0.0,0.0,18.032362,0.0,20.235079,0.4162876,0.0,13.600189,2.9885979,0.0,4.392558,0.0,0.0,13.14943,5.5384135,0.0,13.335477,10.687988
TCGA-E9-A226-01,12.98793,8.768838,0.0,0.5467426,4.765657,9.4953375,3.7597976,0.0,0.0,13.041158,0.0,21.619957,0.0,10.034597,3.7926862,1.1112357,0.0,0.0,0.0,0.0,0.0,1.0879362,4.8723946,0.0,0.0
TCGA-E9-A227-01,4.150942,16.364132,0.0,8.745607,17.160376,0.0,0.0,6.9326196,0.0,10.501815,0.90928227,12.032799,3.552597,0.0,33.63873,38.697403,0.0,6.577039,0.0,0.0,17.95437,0.0,0.0,0.0,25.418015
TCGA-E9-A228-01,4.943845,0.90912426,0.0,16.852276,18.242178,0.0,0.0,0.0,0.0,1.0496958,0.0,37.63242,0.0,0.0,37.957157,38.39187,0.0,0.7647639,0.0,0.0,12.844426,6.426307,0.0,5.0931563,7.177468
TCGA-E9-A229-01,8.9484415,0.57350975,0.0,16.245697,23.922882,0.0,0.0,0.0,0.0,11.582597,0.53227913,20.005098,0.0,0.0,11.118796,3.3246062,0.0,0.0,0.0,0.0,14.711837,0.0,3.0983138,7.8999777,3.7569084
TCGA-E9-A22A-01,21.47761,17.677378,0.0,12.909545,21.280853,0.0,0.0,2.6823828,6.9036016,0.0,0.0,16.281242,0.0,0.0,29.099241,27.621609,0.0,0.0,0.0,0.0,7.0562453,0.0,8.930122,0.0,2.2893558
TCGA-E9-A22B-01,15.5421,19.128988,0.0,19.32692,23.129025,0.0,0.0,7.2752423,0.0,2.3758419,0.0,24.565865,0.0,0.0,39.78463,43.928642,0.0,0.0,0.0,0.0,11.688335,0.0,3.973058,0.0,8.538084
TCGA-E9-A22D-01,15.642581,28.881712,0.0,10.482882,14.342716,0.0,0.0,7.1620684,8.757503,0.0,0.0,16.545359,0.0,0.0,36.197266,38.976616,0.0,0.0,0.0,0.0,5.9019074,0.0,1.4900384,0.0,14.315618
TCGA-E9-A22E-01,16.561169,17.59755,0.0,9.140916,20.622654,0.0,0.0,1.6751148,4.2760043,0.0,1.6056819,11.537595,0.0,0.0,23.774113,26.544468,0.0,0.0,0.0,0.0,11.046482,0.0,7.980225,0.0,7.853623
TCGA-E9-A22G-01,41.708992,48.94638,0.0,0.0,15.391609,16.530642,0.0,0.0,0.0,0.0,0.0,7.3851604,0.0,0.0,45.543762,6.4954095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571944
TCGA-E9-A22H-01,0.0,0.0,10.240826,14.534085,20.723982,0.0,0.0,0.0,0.0,17.100584,0.0,33.803123,0.70710224,0.0,21.50372,14.771477,0.0,9.2803955,0.0,0.0,14.078344,16.905573,0.0,18.31252,12.002328
TCGA-E9-A243-01,20.859997,3.3471644,0.0,0.0,14.169113,2.1298208,0.7134329,0.0,0.0,0.0,2.0433476,12.3511095,0.0,12.700794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37621,0.0,0.0
TCGA-E9-A244-01,33.580288,30.444565,0.0,0.0,20.03067,9.84172,0.0,0.0,0.0,0.0,0.0,8.779715,0.0,0.0,34.797516,2.7706017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A245-01,0.0,21.259111,0.0,0.0,1.0834208,0.0,0.0,0.0,0.0,0.0,0.0,12.105826,7.4237123,0.0,36.216576,40.584106,0.0,13.62383,0.0,0.0,7.101537,0.0,0.0,0.0,28.158346
TCGA-E9-A247-01,4.0650177,34.0254,0.0,13.165813,11.651132,0.0,0.0,10.853056,0.0,10.125915,0.0,23.008064,8.20585,0.0,54.16193,59.88033,0.0,0.0,0.0,0.0,9.1272545,0.0,0.0,0.0,27.455137
TCGA-E9-A248-01,22.140701,6.1454844,0.0,0.0,17.461334,2.837312,0.7056969,0.0,0.0,0.0,0.0,14.923837,0.0,11.273945,10.649739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.543534,0.0,0.0
TCGA-E9-A249-01,0.0,10.316255,0.0,9.941246,10.643814,0.0,0.0,3.6141057,0.0,6.9974866,0.0,21.476503,9.455416,0.0,38.024273,41.202484,0.0,17.442867,0.0,0.0,15.903519,6.8373237,0.0,3.0432165,27.374004
TCGA-E9-A24A-01,0.12973055,0.578241,17.868599,11.55967,19.428335,0.0,0.0,0.0,0.0,21.096874,0.0,17.288086,0.0,0.0,12.482384,2.652769,0.0,4.6709948,0.0,0.0,8.431517,8.270112,0.0,11.414641,11.289016
TCGA-E9-A295-01,7.5449786,36.610157,0.0,9.9825535,11.895954,0.0,0.0,9.608391,5.917579,6.0194497,0.0,15.541657,1.0001487,0.0,43.908276,51.80485,0.0,0.0,0.0,0.0,7.873537,0.0,0.0,0.0,26.833586
TCGA-E9-A2JS-01,12.960003,27.050333,0.0,18.172428,17.481058,0.0,0.0,8.59797,0.0,3.8993108,0.0,25.143478,0.34684822,0.0,46.755695,51.525013,0.0,0.0,0.0,0.0,7.2133484,0.0,0.0,0.0,12.760276
TCGA-E9-A2JT-01,0.29894763,13.453379,0.0,0.0,0.8626855,0.0,0.0,0.0,5.9735417,0.0,0.0,0.8946867,0.0,0.0,3.627652,9.089945,0.0,0.0,0.0,0.0,4.3361692,0.0,6.3468523,0.0,9.126171
TCGA-E9-A3HO-01,1.1707058,57.22227,0.0,0.0,6.5158315,0.0,0.0,4.8784842,8.157602,4.8399363,0.0,15.074236,4.734245,0.0,50.86079,67.703995,0.0,9.135164,0.0,0.0,8.348554,0.0,0.0,0.0,49.566406
TCGA-E9-A3QA-01,30.501873,53.57445,0.0,0.0,7.843849,0.0,0.0,0.0,0.0,0.0,0.0,2.1570377,0.0,0.0,28.315882,22.914026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.902994
TCGA-E9-A3X8-01,0.0,111.383194,0.0,0.0,2.5567865,0.0,0.0,0.0,24.485321,0.0,0.0,17.097475,2.4217536,0.0,66.72458,103.11084,0.0,43.016098,0.0,0.0,30.47702,0.0,0.0,0.0,108.83379
TCGA-E9-A54Y-01,0.0,114.5821,0.0,0.0,5.0852084,0.0,0.0,0.0,13.99792,0.0,0.0,20.414011,3.1445665,0.0,79.10026,110.403694,0.0,17.477053,0.0,0.0,21.392723,0.0,0.0,0.0,95.09192
TCGA-E9-A5FK-01,0.0,80.84107,0.0,0.0,1.1879165,0.0,0.0,0.0,21.798672,0.0,0.0,11.873739,1.6465654,0.0,48.46629,75.668144,0.0,27.999058,0.0,0.0,21.591675,0.0,0.0,0.0,79.84853
TCGA-E9-A5FL-01,19.497316,80.15267,0.0,0.0,0.0,0.0,0.0,0.0,16.397278,0.0,0.0,4.3251157,2.653206,0.0,50.117107,68.74976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83635
TCGA-E9-A5UO-01,0.0,35.429028,0.0,3.697803,7.380225,0.0,0.0,4.6924057,0.0,3.257491,0.0,24.995558,4.786475,0.0,55.968594,63.69598,0.0,18.42047,0.0,0.0,15.964572,0.0,0.0,0.0,41.406704
TCGA-E9-A6HE-01,2.5199518,78.6425,0.0,0.0,5.953892,0.0,0.0,5.141522,22.335138,0.0,0.0,16.490181,2.5281768,0.0,56.77459,81.666504,0.0,14.250613,0.0,0.0,16.938738,0.0,0.0,0.0,71.81092
TCGA-EW-A1IW-01,11.502066,1.0934163,0.0,19.395723,21.905048,0.0,0.0,0.0,0.0,3.4495902,0.0,25.734848,0.0,0.0,21.143816,18.828783,0.0,0.0,0.0,0.0,13.81125,0.0,4.0887785,5.4148216,2.7112656
TCGA-EW-A1IX-01,0.0,6.199832,16.831017,4.879067,16.37961,0.0,0.0,0.0,0.0,15.4800825,0.0,8.334979,11.087342,0.0,22.986498,15.306421,0.0,19.261045,0.0,0.0,21.12128,3.5862288,0.0,8.74035,26.686562
TCGA-EW-A1IY-01,2.7863321,11.462428,9.884899,7.3960505,3.1224916,7.2524343,1.1628264,0.0,0.0,31.965261,0.0,14.848662,0.0,14.914203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266613,10.893783,0.0,0.0
TCGA-EW-A1IZ-01,6.842636,50.44251,0.0,0.0,4.3734202,0.0,0.0,6.2272425,16.924143,0.0,0.0,11.515876,0.0,0.0,40.392094,52.80763,0.0,0.0,0.0,0.0,7.9239726,0.0,0.0,0.0,41.9907
TCGA-EW-A1J1-01,0.0,2.6976175,0.0,9.148056,12.556004,0.0,0.0,0.39708552,0.0,4.439581,0.0,27.998579,5.5400085,0.0,32.58185,36.415142,0.0,17.036325,0.0,0.0,18.432693,13.833091,0.0,9.360685,22.634022
TCGA-EW-A1J2-01,0.0,2.2934034,20.607346,7.9225197,15.499993,0.0,0.0,0.0,0.0,17.036304,0.0,7.5669236,5.358293,0.0,11.385542,1.7807428,0.0,6.2326217,0.0,0.0,8.877839,4.352085,0.0,7.938543,13.173969
TCGA-EW-A1J3-01,0.0,0.09805562,1.8804806,7.2049646,11.017059,0.0,0.0,0.0,0.0,8.607908,0.0,25.937752,1.6655383,0.0,18.905313,20.246143,0.0,11.524768,0.0,0.0,11.233733,13.495811,0.0,9.561369,10.891096
TCGA-EW-A1J5-01,0.0,1.4863845,2.715098,8.778858,11.19761,0.0,0.0,0.0,0.0,7.8566613,0.0,21.334007,6.0544605,0.0,20.336895,19.696772,0.0,11.336751,0.0,0.0,12.7264,11.46738,0.0,10.51128,13.520609
TCGA-EW-A1J6-01,0.21871161,40.10666,0.0,3.5851192,3.4097974,0.0,0.0,7.5375414,0.66725206,7.6841974,0.0,14.837306,10.210789,0.0,42.743073,55.251812,0.0,0.0,0.0,0.0,1.2162675,0.0,0.0,0.0,28.370077
TCGA-EW-A1OV-01,17.15238,23.671398,0.0,0.0,11.697215,0.0,0.0,0.0,8.422184,0.0,0.0,4.5980887,0.0,0.0,22.458094,21.307268,0.0,0.0,0.0,0.0,5.0322514,0.0,3.7762163,0.0,9.778029
TCGA-EW-A1OX-01,0.0,8.50509,0.0,4.0039396,6.0847983,0.0,0.0,0.0,0.0,3.6635396,0.0,29.18123,4.6146355,0.0,44.821293,46.66328,0.0,26.878191,0.0,0.0,16.87524,12.521269,0.0,1.7596514,29.42964
TCGA-EW-A1OY-01,15.166299,34.95212,0.0,16.059296,16.357185,0.0,0.0,8.404716,2.6881313,3.1830833,0.0,23.834352,0.21460833,0.0,49.064457,53.091602,0.0,0.0,0.0,0.0,6.0703883,0.0,0.0,0.0,15.536268
TCGA-EW-A1OZ-01,16.984056,36.945892,0.0,13.813622,16.519188,0.0,0.0,7.9566913,9.021631,0.0,0.0,22.418116,0.0,0.0,46.502487,49.466896,0.0,0.0,0.0,0.0,7.7106967,0.0,0.0,0.0,18.400314
TCGA-EW-A1P0-01,0.0,4.3716598,0.0,9.360342,10.823289,0.0,0.0,0.86567986,0.0,3.0958586,0.0,25.875893,5.726236,0.0,35.067913,39.13113,0.0,15.278367,0.0,0.0,15.870229,10.472077,0.0,5.2933702,22.205177
TCGA-EW-A1P3-01,0.0,39.960217,0.0,0.11173734,13.206665,0.0,0.0,8.052107,0.0,9.027658,0.0,10.187728,11.647868,0.0,47.522137,60.01435,0.0,19.293512,0.0,0.0,15.600419,0.0,0.0,0.0,44.9492
TCGA-EW-A1P4-01,28.512806,30.397438,0.0,0.0,18.728722,5.527104,0.0,0.0,0.0,0.0,0.0,4.6271677,0.0,0.0,26.096375,0.8246156,0.0,0.0,0.0,0.0,0.0,0.0,3.3821032,0.0,0.0
TCGA-EW-A1P5-01,5.2999353,15.1870985,0.0,11.718123,16.416813,0.0,0.0,6.5769067,0.0,9.537518,0.0,18.800848,6.0720577,0.0,38.619213,42.8956,0.0,6.2549295,0.0,0.0,17.014881,0.0,0.0,0.0,24.348297
TCGA-EW-A1P6-01,2.6268713,17.168776,0.0,11.986531,13.548168,0.0,0.0,6.6197343,0.0,7.834563,0.0,19.703526,7.2457128,0.0,41.62386,44.51354,0.0,8.9489765,0.0,0.0,15.236041,0.0,0.0,0.0,25.5436
TCGA-EW-A1P8-01,32.93359,38.531773,0.0,0.0,14.94682,5.030079,0.0,0.0,0.0,0.0,0.0,2.7213933,0.0,0.0,31.913294,8.715005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0499697
TCGA-EW-A1PA-01,4.3267007,10.089767,0.0,15.095299,13.571774,0.0,0.0,6.9510365,0.0,3.8456657,0.0,23.044884,2.6942534,0.0,37.002583,40.761646,0.0,3.3245077,0.0,0.0,11.937581,0.36698836,0.0,0.0,16.302153
TCGA-EW-A1PB-01,31.965227,55.44708,0.0,0.0,7.875456,0.0,0.0,0.0,1.2187706,0.0,0.0,0.7131782,0.0,0.0,33.459724,31.665882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41716
TCGA-EW-A1PE-01,3.4480276,4.3621464,4.647489,10.337704,20.647938,0.0,0.0,0.0,0.0,11.516856,0.6965496,14.945737,4.4290195,0.0,19.60929,16.133966,0.0,10.3876705,0.0,0.0,18.911243,3.0855074,0.0,7.2669144,17.386406
TCGA-EW-A1PH-01,35.31862,38.09049,0.0,0.0,18.144262,12.6205845,0.0,0.0,0.0,0.0,0.0,8.969639,0.0,0.0,35.101017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-EW-A2FR-01,20.320662,8.373066,0.0,9.959956,22.382818,0.0,0.0,0.0,4.0780573,0.0,0.87507665,11.361025,0.0,0.0,17.380117,14.805912,0.0,0.0,0.0,0.0,9.426698,0.0,12.684704,0.0,0.0
TCGA-EW-A2FS-01,2.181366,48.38968,0.0,0.0,6.0223956,0.0,0.0,5.9773097,6.307312,4.8286643,0.0,12.7000675,4.750798,0.0,43.054066,56.90306,0.0,1.4744713,0.0,0.0,4.737585,0.0,0.0,0.0,37.693092
TCGA-EW-A2FV-01,18.357494,7.148172,0.0,16.775085,21.57878,0.0,0.0,0.3862506,0.0,0.0,0.0,21.77064,0.0,0.0,25.966042,24.760561,0.0,0.0,0.0,0.0,7.932673,0.0,8.2570095,0.0,0.0
TCGA-EW-A2FW-01,1.3869096,34.037373,0.0,11.813662,12.283475,0.0,0.0,10.747422,0.0,7.9202437,0.0,25.703707,6.8731546,0.0,57.550236,62.352287,0.0,7.927735,0.0,0.0,15.527144,0.0,0.0,0.0,35.3046
TCGA-EW-A423-01,0.0,71.31971,0.0,0.0,7.9463577,0.0,0.0,4.3979044,11.086386,0.7966123,0.0,17.643991,6.203832,0.0,59.785027,84.90193,0.0,28.489729,0.0,0.0,17.074625,0.0,0.0,0.0,69.45582
