,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-E9-A22E-01,18.385666,-0.5112096,15.618463,-0.77930146,-0.69887406,-0.59290457,36.741264,-0.49605873,-0.6261185,21.06375,-0.46127832,-0.61131144,52.22439,4.998614,-0.6809978,-0.7792931,7.618029,5.348728,-0.807012,-0.6226563,13.940221,24.693604,-0.78870595,55.101765,-0.6002618
TCGA-E9-A22G-01,136.49586,-0.5112096,-0.5418961,-0.77930146,-0.69887406,19.390884,-0.5120117,83.94127,69.545235,69.66732,-0.46127832,-0.61131144,33.615288,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,48.216263,-0.4235632,16.398954,-0.78870595,126.25163,-0.6002618
TCGA-E9-A22H-01,19.70133,-0.5112096,-0.5418961,-0.77930146,0.77452785,-0.59290457,79.4291,-0.49605873,-0.6261185,10.868391,-0.46127832,-0.61131144,109.26613,-0.70691365,-0.6809978,-0.7792931,7.8355565,83.753204,-0.807012,19.856012,0.68318915,49.783745,-0.78870595,85.58075,-0.6002618
TCGA-E9-A243-01,73.370056,-0.5112096,-0.5418961,-0.77930146,-0.69887406,13.08637,6.7209473,22.342554,36.353855,42.587128,-0.46127832,-0.61131144,22.888956,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,17.635887,5.108679,-0.5683255,-0.78870595,65.4739,-0.6002618
TCGA-E9-A244-01,110.67279,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.684284,6.385024,53.355236,52.240078,57.695415,-0.46127832,-0.61131144,33.511276,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,33.872227,-0.4235632,11.319075,-0.78870595,102.075615,-0.6002618
TCGA-E9-A245-01,23.027864,5.7680507,-0.5418961,-0.77930146,-0.69887406,-0.59290457,65.372955,-0.49605873,0.040655136,1.6507282,-0.46127832,5.0987206,78.55611,-0.70691365,-0.6809978,-0.7792931,15.275343,66.24681,-0.807012,31.861704,13.443802,35.006973,-0.78870595,61.513863,-0.6002618
TCGA-E9-A247-01,19.812794,-0.5112096,2.8131015,-0.77930146,-0.69887406,-0.59290457,55.648914,-0.49605873,-0.6261185,7.7279196,-0.46127832,-0.61131144,85.35935,0.09737849,-0.6809978,-0.7792931,11.9524975,52.315525,-0.807012,7.5320325,0.5184432,44.038696,-0.78870595,74.28755,-0.6002618
TCGA-E9-A248-01,64.08676,-0.5112096,-0.5418961,-0.77930146,-0.69887406,31.014814,27.867561,-0.49605873,40.406113,48.233788,1.1799948,-0.61131144,39.166965,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,6.1078897,39.1784,0.20922363,-0.78870595,82.55609,-0.6002618
TCGA-E9-A249-01,21.072405,-0.5112096,4.922146,-0.77930146,-0.69887406,-0.59290457,61.411633,-0.49605873,-0.6261185,11.277246,-0.46127832,-0.61131144,88.42207,1.1139722,-0.6809978,-0.7792931,11.363283,53.203457,-0.807012,6.988623,0.290844,44.177376,-0.78870595,77.58778,-0.6002618
TCGA-E9-A24A-01,20.020452,-0.5112096,12.039808,-0.77930146,-0.69887406,-0.59290457,52.743336,-0.49605873,-0.6261185,17.550999,-0.46127832,-0.61131144,61.29103,9.911448,-0.6809978,-0.7792931,9.926474,29.46895,-0.807012,-0.6226563,-0.4235632,27.46669,-0.78870595,51.74492,-0.6002618
TCGA-E9-A295-01,27.177374,-0.5112096,13.312247,-0.77930146,-0.69887406,-0.59290457,30.414839,3.6409743,-0.6261185,17.222841,-0.46127832,-0.61131144,43.963158,11.128319,-0.6809978,-0.7792931,3.7420096,-0.40427342,-0.807012,-0.6226563,-0.4235632,11.939323,-0.78870595,25.54737,-0.6002618
TCGA-E9-A2JS-01,16.44883,1.2779536,1.269558,-0.77930146,-0.69887406,-0.59290457,59.05246,-0.49605873,-0.6261185,11.541393,-0.46127832,-0.61131144,95.774826,-0.70691365,-0.6809978,-0.7792931,7.8162665,57.43115,-0.807012,15.623268,6.7629886,50.12808,-0.78870595,87.54574,-0.6002618
TCGA-E9-A2JT-01,26.485504,-0.5112096,7.795313,-0.77930146,-0.69887406,6.745237,16.24253,-0.49605873,11.074293,26.146461,-0.46127832,-0.61131144,30.893005,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,10.468155,12.60882,-0.78870595,37.748302,-0.6002618
TCGA-E9-A3HO-01,13.681192,-0.5112096,14.194823,-0.77930146,-0.69887406,-0.59290457,46.2712,-0.49605873,-0.6261185,7.174501,-0.46127832,-0.61131144,82.760956,0.7693377,-0.6809978,-0.7792931,13.488573,31.036823,-0.807012,-0.6226563,8.701157,43.87047,-0.78870595,67.99324,-0.6002618
TCGA-E9-A3QA-01,112.78284,-0.5112096,-0.5418961,-0.77930146,-0.69887406,25.693039,-0.5120117,67.577736,58.64428,54.955566,-0.46127832,-0.61131144,16.360325,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,30.935472,-0.4235632,19.713736,-0.78870595,117.229065,-0.6002618
TCGA-E9-A3X8-01,81.63427,-0.5112096,-0.5418961,-0.77930146,-0.62517244,28.956123,7.6285667,33.84747,27.088701,36.074875,-0.46127832,-0.61131144,39.57538,12.194627,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,21.118557,-0.78870595,56.413773,0.8038678
TCGA-E9-A54Y-01,119.051346,-0.5112096,-0.5418961,-0.77930146,-0.69887406,36.165215,2.8518357,68.58552,35.190323,46.87803,-0.46127832,-0.61131144,70.377335,21.27574,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,33.239655,-0.78870595,80.695435,5.188104
TCGA-E9-A5FK-01,61.64334,-0.5112096,-0.5418961,-0.77930146,2.239201,16.031178,11.245719,23.546347,16.413816,23.51117,-0.46127832,-0.61131144,26.585638,7.3075576,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,11.777983,-0.78870595,37.013393,-0.6002618
TCGA-E9-A5FL-01,109.1285,-0.5112096,-0.5418961,-0.77930146,-0.69887406,26.045631,0.26912183,50.51937,49.905685,47.887623,-0.46127832,-0.61131144,24.980516,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,15.218568,-0.4235632,24.840857,-0.78870595,106.45282,-0.6002618
TCGA-E9-A5UO-01,47.884758,-0.5112096,17.29244,-0.77930146,-0.69887406,-0.59290457,40.76083,17.469986,-0.6261185,28.17508,-0.46127832,-0.61131144,88.698685,16.239418,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,32.508633,-0.78870595,63.764027,-0.6002618
TCGA-E9-A6HE-01,55.767647,-0.5112096,2.6738536,-0.77930146,-0.69887406,8.538258,8.839315,19.695463,6.1928177,23.82305,-0.46127832,-0.61131144,45.25689,12.764131,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,24.019667,-0.78870595,40.503338,-0.6002618
TCGA-EW-A1IW-01,9.237425,4.339686,-0.5418961,-0.77930146,-0.69887406,-0.59290457,52.703327,-0.49605873,-0.6261185,12.371988,-0.46127832,-0.61131144,74.45444,-0.70691365,-0.6809978,-0.7792931,6.9477715,52.748928,-0.807012,11.945573,9.562246,39.358997,-0.78870595,61.854595,-0.6002618
TCGA-EW-A1IX-01,28.017618,-0.5112096,15.802463,-0.77930146,-0.597917,0.5012258,26.88256,12.843311,-0.6261185,14.519507,-0.46127832,-0.61131144,35.10951,14.528925,-0.6809978,-0.7792931,4.407265,-0.40427342,-0.807012,-0.6226563,-0.4235632,14.897837,-0.78870595,17.2134,7.1280746
TCGA-EW-A1IY-01,17.426182,7.6242685,0.25762725,-0.77930146,-0.69887406,-0.59290457,73.710144,-0.49605873,-0.6261185,24.448244,-0.46127832,-0.61131144,103.12693,-0.70691365,-0.6809978,-0.7792931,5.575619,71.06085,-0.807012,23.847898,7.0375485,45.081852,-0.78870595,89.04072,-0.6002618
TCGA-EW-A1IZ-01,36.1959,-0.5112096,16.087702,-0.77930146,-0.69887406,0.6801934,18.846128,1.663491,0.37043607,22.946852,-0.46127832,-0.61131144,52.144802,5.043241,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,22.382618,-0.78870595,42.40307,-0.6002618
TCGA-EW-A1J1-01,25.24026,-0.5112096,7.9605656,-0.77930146,-0.21702269,-0.59290457,57.983856,-0.49605873,-0.6261185,12.10605,-0.46127832,-0.61131144,68.974045,6.840067,-0.6809978,-0.7792931,10.189165,36.584454,-0.807012,-0.6226563,-0.4235632,31.78807,-0.78870595,59.87543,1.0293136
TCGA-EW-A1J2-01,22.169373,-0.5112096,12.741506,-0.77930146,-0.16578352,4.1471095,34.934437,8.015761,-0.6261185,13.860586,-0.46127832,-0.61131144,36.890594,16.154463,-0.6809978,-0.7792931,5.387105,3.8101778,-0.807012,-0.6226563,2.207251,18.310904,-0.78870595,19.119139,7.1440797
TCGA-EW-A1J3-01,16.92728,-0.5112096,-0.5418961,-0.77930146,-0.69887406,-0.59290457,68.99195,-0.49605873,-0.6261185,11.215566,-0.46127832,-0.61131144,93.00541,-0.70691365,-0.6809978,-0.7792931,8.4963875,70.97253,-0.807012,13.56991,3.9989464,45.762688,-0.78870595,73.50415,-0.6002618
TCGA-EW-A1J5-01,15.549943,-0.5112096,-0.5418961,-0.77930146,-0.69887406,-0.59290457,60.52191,-0.49605873,-0.6261185,7.9604626,-0.46127832,-0.61131144,80.552635,0.28255224,-0.6809978,-0.7792931,8.299828,62.292484,-0.807012,12.146681,2.2234952,38.57717,-0.78870595,60.696224,-0.6002618
TCGA-EW-A1J6-01,15.616204,2.1128664,-0.5418961,-0.77930146,-0.69887406,-0.59290457,60.832382,-0.49605873,-0.6261185,1.9883187,-0.46127832,-0.61131144,101.44569,-0.70691365,-0.6809978,-0.7792931,9.880131,77.30095,-0.807012,24.455233,0.7981813,46.85003,-0.78870595,82.18242,-0.6002618
TCGA-EW-A1OV-01,72.104256,-0.5112096,4.694189,-0.77930146,-0.69887406,18.272709,5.724516,6.8959346,30.407566,33.521786,-0.46127832,-0.61131144,29.207476,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,19.283913,17.712677,-0.78870595,69.04677,-0.6002618
TCGA-EW-A1OX-01,31.431898,-0.5112096,21.727964,-0.77930146,-0.69887406,-0.59290457,56.44788,8.22496,-0.6261185,23.937933,-0.46127832,-0.61131144,92.922424,8.799605,-0.6809978,-0.7792931,3.9297075,17.605585,-0.807012,-0.6226563,-0.4235632,36.824745,-0.78870595,72.63413,-0.6002618
TCGA-EW-A1OY-01,19.238968,-0.5112096,11.189584,-0.77930146,-0.69887406,-0.59290457,53.97714,-0.49605873,-0.6261185,16.07684,-0.46127832,-0.61131144,84.81084,-0.70691365,-0.6809978,-0.7792931,9.798758,38.496082,-0.807012,8.266464,3.6922562,42.88067,-0.78870595,82.94385,-0.6002618
TCGA-EW-A1OZ-01,21.966911,5.3767004,25.926262,-0.77930146,-0.69887406,1.0932599,40.294632,-0.49605873,-0.6261185,22.516598,-0.46127832,-0.61131144,75.49852,-0.29073822,-0.6809978,-0.7792931,4.035939,0.4673271,-0.807012,-0.6226563,21.017563,35.93229,-0.78870595,74.123924,-0.6002618
TCGA-EW-A1P0-01,20.451529,-0.5112096,6.0445995,-0.77930146,-0.69887406,-0.59290457,62.20713,-0.49605873,-0.6261185,11.867566,-0.46127832,-0.61131144,93.44923,0.41583282,-0.6809978,-0.7792931,11.093199,52.98484,-0.807012,6.017073,-0.4235632,45.262474,-0.78870595,80.42236,-0.6002618
TCGA-EW-A1P3-01,19.306349,-0.5112096,10.083058,-0.77930146,-0.69887406,-0.59290457,45.32443,-0.49605873,-0.6261185,6.7011194,-0.46127832,-0.61131144,60.479774,7.144897,-0.6809978,-0.7792931,11.798199,27.71039,-0.807012,-0.6226563,-0.4235632,28.772778,-0.78870595,49.098156,-0.6002618
TCGA-EW-A1P4-01,113.239044,-0.5112096,-0.5418961,-0.77930146,-0.69887406,18.233318,0.39397138,61.375668,54.94643,56.216057,-0.46127832,-0.61131144,24.320042,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,37.289818,-0.4235632,10.833088,-0.78870595,100.56113,-0.6002618
TCGA-EW-A1P5-01,20.543665,-0.5112096,13.979023,-0.77930146,-0.69887406,-0.59290457,50.150517,-0.49605873,-0.6261185,14.025787,-0.46127832,-0.61131144,67.47223,8.232139,-0.6809978,-0.7792931,11.950047,27.885183,-0.807012,-0.6226563,-0.4235632,32.563282,-0.78870595,58.20679,-0.6002618
TCGA-EW-A1P6-01,22.550652,-0.5112096,13.472378,-0.77930146,-0.69887406,-0.59290457,49.526295,-0.49605873,-0.6261185,13.9458475,-0.46127832,-0.61131144,61.41625,8.450224,-0.6809978,-0.7792931,9.066433,24.31681,-0.807012,-0.6226563,-0.4235632,28.244423,-0.78870595,52.47557,-0.6002618
TCGA-EW-A1P8-01,117.15087,-0.5112096,-0.5418961,-0.77930146,-0.69887406,21.68263,-0.5120117,66.89716,58.46233,58.12003,-0.46127832,-0.61131144,24.642326,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,36.5442,-0.4235632,16.80205,-0.78870595,110.98589,-0.6002618
TCGA-EW-A1PA-01,19.618685,-0.5112096,6.5187597,-0.77930146,-0.69887406,-0.59290457,53.616863,-0.49605873,-0.6261185,11.947308,-0.46127832,-0.61131144,66.725975,4.780923,-0.6809978,-0.7792931,10.6796,39.39813,-0.807012,1.2791684,-0.3026194,31.966438,-0.78870595,55.067097,-0.6002618
TCGA-EW-A1PB-01,130.80447,-0.5112096,-0.5418961,-0.77930146,-0.69887406,29.455564,-0.5120117,70.05262,63.351902,61.671917,-0.46127832,-0.61131144,29.964016,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,25.938612,-0.4235632,31.981342,-0.78870595,135.29453,-0.6002618
TCGA-EW-A1PE-01,17.06906,-0.5112096,13.248962,-0.77930146,-0.69887406,-0.59290457,47.814518,-0.49605873,-0.6261185,17.891703,-0.46127832,-0.61131144,52.554214,11.225111,-0.6809978,-0.7792931,10.395172,17.82471,-0.807012,-0.6226563,4.308283,27.482931,-0.78870595,43.743233,-0.1367549
TCGA-EW-A1PH-01,111.0594,-0.5112096,-0.5418961,-0.77930146,-0.69887406,14.846806,-0.5120117,68.29022,60.021225,59.09879,-0.46127832,-0.61131144,16.80547,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,42.796036,-0.4235632,6.6851606,-0.78870595,96.80543,-0.6002618
TCGA-EW-A2FR-01,32.935722,8.524616,9.530609,-0.77930146,-0.69887406,32.029762,19.05646,-0.49605873,31.097498,37.65948,16.594017,-0.61131144,35.824894,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,53.616962,25.381926,-0.78870595,66.27331,-0.6002618
TCGA-EW-A2FS-01,11.42255,-0.5112096,5.764285,-0.77930146,-0.69887406,-0.59290457,33.28763,-0.49605873,-0.6261185,3.8686335,-0.46127832,-0.61131144,52.63163,3.1490211,-0.6809978,-0.7792931,10.922489,24.743963,-0.807012,-0.6226563,-0.4235632,25.841944,-0.78870595,38.988884,-0.6002618
TCGA-EW-A2FV-01,24.865526,-0.5112096,16.23787,-0.77930146,-0.69887406,3.9083657,32.875607,-0.49605873,2.461212,27.472906,-0.46127832,-0.61131144,52.61062,3.3693202,-0.6809978,-0.7792931,1.6993873,-0.40427342,-0.807012,-0.6226563,13.91822,21.82765,-0.78870595,53.031616,-0.6002618
TCGA-EW-A2FW-01,20.58917,-0.5112096,16.552885,-0.77930146,-0.69887406,-0.59290457,53.96038,-0.49605873,-0.6261185,15.04503,-0.46127832,-0.61131144,87.93658,2.9836001,-0.6809978,-0.7792931,14.323036,33.302082,-0.807012,0.05832088,3.2520597,44.38716,-0.78870595,78.22349,-0.6002618
TCGA-EW-A423-01,30.71038,-0.5112096,10.693106,-0.77930146,-0.69887406,-0.59290457,15.221887,6.897971,-0.6261185,16.504206,-0.46127832,-0.61131144,54.306686,15.110991,-0.6809978,-0.7792931,4.171558,-0.40427342,-0.807012,-0.6226563,-0.4235632,23.09157,-0.78870595,35.102573,-0.6002618
TCGA-EW-A6S9-01,10.530523,1.2273452,13.865851,-0.77930146,-0.69887406,-0.59290457,36.11242,-0.49605873,0.5592349,20.069744,-0.46127832,-0.61131144,54.232586,7.8199487,-0.6809978,-0.7792931,7.653275,8.344263,-0.807012,-0.6226563,22.387753,34.429646,-0.78870595,57.14541,-0.6002618
TCGA-EW-A6SB-01,145.95337,-0.5112096,-0.5418961,-0.77930146,-0.69887406,33.21969,-0.5120117,81.554504,72.43679,71.02204,-0.46127832,-0.61131144,33.49979,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,26.61161,-0.4235632,36.59808,-0.78870595,153.32018,-0.6002618
TCGA-EW-A6SC-01,16.594748,-0.5112096,11.490703,-0.77930146,-0.69887406,-0.59290457,50.351856,-0.49605873,-0.6261185,14.469215,-0.46127832,-0.61131144,60.121956,7.3792634,-0.6809978,-0.7792931,11.992556,28.36575,-0.807012,-0.2830303,3.56106,31.67118,-0.78870595,50.62447,-0.6002618
TCGA-EW-A6SD-01,53.04486,3.9261613,16.818836,-0.77930146,-0.69887406,29.351807,24.846241,-0.49605873,29.829832,41.314102,1.7478067,-0.61131144,42.868847,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,44.31965,23.229101,-0.78870595,77.43588,-0.6002618
TCGA-GI-A2C8-01,24.40823,-0.5112096,12.955938,-0.77930146,-0.69887406,6.8154426,30.501177,3.4722347,0.059304774,19.777748,-0.46127832,-0.61131144,43.943367,15.789409,-0.6809978,-0.7792931,5.1998634,-0.40427342,-0.807012,-0.6226563,10.660178,20.529678,-0.78870595,31.635317,-0.6002618
TCGA-GM-A2D9-01,32.572315,-0.5112096,13.180573,-0.77930146,-0.69887406,-0.59290457,15.800498,5.2216573,-0.6261185,17.524622,-0.46127832,-0.61131144,37.26854,12.339459,-0.6809978,-0.7792931,5.815784,-0.40427342,-0.807012,-0.6226563,-0.4235632,10.8694935,-0.78870595,25.58797,-0.6002618
TCGA-GM-A2DA-01,25.396437,-0.5112096,15.013094,-0.77930146,-0.69887406,-0.5896629,16.052338,-0.49605873,3.3820517,21.36896,-0.46127832,-0.61131144,39.411026,10.251038,-0.6809978,-0.7792931,1.5259581,-0.40427342,-0.807012,-0.6226563,6.8501225,15.674822,-0.78870595,27.57245,-0.6002618
TCGA-GM-A2DB-01,97.833595,-0.5112096,-0.5418961,-0.77930146,-0.69887406,29.72278,8.509321,18.955956,46.706524,46.887344,-0.46127832,-0.61131144,28.458456,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,5.985231,7.542817,27.07427,-0.78870595,93.30869,-0.6002618
TCGA-GM-A2DC-01,29.9923,-0.5112096,11.88113,-0.77930146,-0.69887406,-0.59290457,34.285225,5.00035,-0.6261185,16.036196,-0.46127832,-0.61131144,63.680614,17.396559,-0.6809978,-0.7792931,5.263379,-0.40427342,-0.807012,-0.6226563,-0.4235632,20.083868,-0.78870595,36.4834,-0.29665697
TCGA-GM-A2DF-01,110.97127,-0.5112096,-0.5418961,-0.77930146,-0.69887406,25.796434,-0.5120117,61.44057,54.310093,51.743168,-0.46127832,-0.61131144,20.225657,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,25.863842,-0.4235632,21.745493,-0.78870595,112.94626,-0.6002618
TCGA-GM-A2DH-01,27.47661,11.616762,23.894564,-0.77930146,-0.69887406,12.056307,60.035374,-0.49605873,1.8441436,43.225586,-0.46127832,-0.61131144,84.64586,-0.70691365,-0.6809978,-0.7792931,-0.48057985,21.901682,-0.807012,24.507595,22.865145,31.253014,-0.78870595,99.43002,-0.6002618
TCGA-GM-A2DI-01,32.99598,-0.5112096,10.265043,-0.77930146,-0.69887406,5.5353227,15.243776,6.6189766,7.722107,24.743263,-0.46127832,-0.61131144,28.665306,6.5887785,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,5.765216,14.533442,-0.78870595,26.394745,-0.6002618
TCGA-GM-A2DK-01,25.920696,-0.5112096,13.185879,-0.77930146,-0.69887406,-0.59290457,21.854744,1.0729023,-0.6261185,17.405018,-0.46127832,-0.61131144,47.85577,13.477085,-0.6809978,-0.7792931,5.634105,-0.40427342,-0.807012,-0.6226563,-0.4235632,14.487057,-0.78870595,28.96887,-0.6002618
TCGA-GM-A2DL-01,30.024382,-0.5112096,19.53883,-0.77930146,-0.69887406,4.6298146,25.396278,-0.49605873,4.771706,28.525217,-0.46127832,-0.61131144,54.2397,3.1916425,-0.6809978,-0.7792931,0.08725166,-0.40427342,-0.807012,-0.6226563,14.495071,22.543522,-0.78870595,49.428375,-0.6002618
TCGA-GM-A2DM-01,30.107912,-0.5112096,16.33349,-0.77930146,-0.69887406,-0.59290457,43.427788,6.428749,-0.6261185,21.041552,-0.46127832,-0.61131144,59.045525,11.847331,-0.6809978,-0.7792931,2.3015013,1.1007091,-0.807012,-0.6226563,-0.4235632,19.982615,-0.78870595,40.932564,-0.6002618
TCGA-GM-A2DN-01,21.416985,-0.5112096,13.1949835,-0.77930146,-0.69887406,4.1130366,27.28374,-0.49605873,3.4756005,22.909864,-0.46127832,-0.61131144,44.41335,10.290928,-0.6809978,-0.7792931,4.056313,-0.40427342,-0.807012,-0.6226563,13.317824,20.234396,-0.78870595,40.75491,-0.6002618
TCGA-GM-A2DO-01,26.736292,-0.5112096,15.361544,-0.77930146,-0.69887406,-0.59290457,28.19511,-0.49605873,-0.6261185,19.367823,-0.46127832,-0.61131144,62.743053,4.526821,-0.6809978,-0.7792931,-0.03846228,-0.40427342,-0.807012,-0.6226563,-0.19288659,23.818575,-0.78870595,47.895786,-0.6002618
TCGA-GM-A3NW-01,28.565607,-0.5112096,12.90633,-0.77930146,-0.69887406,-0.59290457,30.933828,2.9635234,-0.6261185,15.907979,-0.46127832,-0.61131144,52.0879,16.043087,-0.6809978,-0.7792931,6.2693925,-0.40427342,-0.807012,-0.6226563,-0.4235632,16.49142,-0.78870595,33.05879,-0.011622667
TCGA-GM-A3XL-01,123.44355,-0.5112096,-0.5418961,-0.77930146,-0.69887406,25.652584,11.46269,53.300495,55.535965,60.507996,-0.46127832,-0.61131144,45.528046,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.490538,-0.4235632,25.422422,-0.78870595,122.398094,-0.6002618
TCGA-GM-A4E0-01,50.82374,-0.5112096,-0.5418961,-0.77930146,-0.69887406,8.646353,8.17334,19.550318,9.401488,19.656925,-0.46127832,-0.61131144,18.419302,9.577908,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,9.686375,-0.78870595,28.030087,-0.6002618
TCGA-GM-A5PV-01,37.42513,-0.5112096,6.1721735,-0.77930146,-0.69887406,-0.59290457,17.186113,9.986147,-0.6261185,16.927032,-0.46127832,-0.61131144,31.178307,4.5985746,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,9.452164,-0.78870595,24.6267,2.9104242
TCGA-GM-A5PX-01,39.04944,-0.5112096,7.5944204,-0.77930146,-0.69887406,-0.59290457,11.7955265,10.039403,-0.35208485,18.470882,-0.46127832,-0.61131144,26.978928,4.2788467,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,10.415646,-0.78870595,23.665731,-0.6002618
TCGA-HN-A2NL-01,91.705154,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.342745,12.494714,44.782326,40.73129,47.727306,-0.46127832,-0.61131144,35.628407,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,24.475903,-0.4235632,8.933092,-0.78870595,86.49572,-0.6002618
TCGA-HN-A2OB-01,39.185806,-0.5112096,13.872491,-0.77930146,-0.69887406,7.0248985,9.51028,17.760273,5.2701526,21.232815,-0.46127832,-0.61131144,15.976771,7.275079,-0.6809978,0.6474102,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,8.213413,-0.78870595,9.994755,-0.6002618
TCGA-JL-A3YX-01,20.665945,-0.5112096,11.117322,-0.77930146,-0.69887406,-0.59290457,34.923946,-0.49605873,-0.6261185,10.858655,-0.46127832,-0.61131144,61.09519,10.307336,-0.6809978,-0.7792931,10.728575,6.9736032,-0.807012,-0.6226563,0.9516736,28.369606,-0.78870595,45.29941,-0.6002618
TCGA-LD-A66U-01,29.608814,-0.5112096,-0.5418961,2.0532115,6.0950475,-0.59290457,15.754645,6.119838,8.97559,7.5961733,-0.46127832,-0.61131144,23.943604,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,13.2719555,-0.78870595,6.581822,-0.6002618
TCGA-LD-A74U-01,20.649128,-0.5112096,12.77652,-0.77930146,-0.69887406,-0.59290457,8.771487,2.5041769,2.752572,14.975932,-0.46127832,-0.61131144,20.690157,8.439121,-0.6809978,-0.7792931,2.332658,-0.40427342,-0.807012,-0.6226563,1.5283868,8.60882,-0.78870595,12.122491,-0.6002618
TCGA-LD-A7W5-01,21.664345,-0.5112096,7.374798,-0.77930146,-0.69887406,-0.59290457,6.7248254,0.92016625,-0.6261185,12.305966,-0.46127832,-0.61131144,28.611914,4.041528,-0.6809978,-0.7792931,0.61056316,-0.40427342,-0.807012,-0.6226563,-0.4235632,9.84119,-0.78870595,17.561018,-0.6002618
