,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-BH-A0C3-01,0.0,9.506425,0.0,20.408012,14.766514,0.0,0.0,7.8402767,0.0,8.822884,24.765457,0.0,2.6334107,0.0,6.807198,15.388186,0.0,21.885128,0.0,0.0,0.0,0.0,0.0,8.031323,0.0,0.0,10.9482155,0.0,4.959083,4.6110387,0.0,5.944444,14.26334,0.0,0.0,7.7941074,0.0,26.189703,19.564274,6.393536,5.7149706,4.888171,0.0,9.938988,9.486427,0.0,6.903962,8.865049,0.0,0.0
TCGA-BH-A0C7-01,2.8286028,13.68336,0.0,29.729362,17.809443,7.1956487,0.0,24.155897,0.0,15.700866,39.598457,0.0,11.056346,0.0,0.98145545,17.38128,0.0,26.119886,0.0,0.0,0.0,0.0,0.0,12.008752,1.303889,1.0415636,21.784721,0.0,16.608883,0.0,0.0,17.719719,8.763,1.6860688,0.0,4.8105845,0.0,33.10519,22.66618,3.876493,4.5441384,6.8500123,13.359602,9.856105,10.610811,0.0,17.93708,0.19601707,0.0,5.1229453
TCGA-BH-A0DE-01,10.332265,8.356727,0.0,24.378057,30.664248,0.0,0.0,16.03822,0.0,10.812854,22.42254,0.0,0.0,0.0,0.0,8.49712,0.0,35.57172,0.0,0.0,3.7036536,0.0,0.0,23.874496,5.0826273,0.0,5.368319,0.0,4.212059,5.853295,0.0,10.593332,15.101588,0.0,0.0,9.898541,0.0,27.61187,5.4917097,2.3098338,0.0,16.252594,2.0846243,13.663493,17.388472,0.0,24.619213,9.819915,0.0,0.0
TCGA-BH-A0DG-01,3.0585876,24.251722,0.0,25.5388,19.414803,0.0,8.99194,0.0,0.0,22.847021,14.255368,0.0,1.6590503,0.0,0.0,16.828924,0.0,25.208431,0.0,0.0,4.0856247,0.0,0.0,6.9114857,15.139797,0.0,9.655189,0.0,0.0,9.495739,0.0,6.1487007,8.800818,0.0,0.0,17.102676,0.0,18.466286,16.411602,0.0,0.16396879,0.0,0.0,24.911804,9.7064705,0.0,6.4866066,6.5206943,0.0,0.0
TCGA-BH-A0DH-01,10.482047,23.42286,0.0,40.91064,45.33055,0.0,13.367315,15.830953,0.0,21.062885,19.312408,0.0,0.0,0.0,0.0,0.0008548964,0.0,54.86442,0.0,0.0,18.215149,0.0,0.878797,30.236975,20.230734,0.0,5.7849784,0.0,3.9902854,2.3672535,0.0,18.4259,10.468399,0.0,0.0,21.807133,0.0,31.948402,0.66654587,0.0,0.0,16.626137,4.6854568,30.616903,31.279823,0.0,34.821888,5.5683646,0.0,0.0
TCGA-BH-A0DI-01,1.7421849,21.832396,0.0,22.075245,22.605349,0.0,7.2998924,0.0,0.0,18.620228,15.129489,0.482718,0.80590427,0.0,0.0,15.599665,0.0,25.435343,0.0,0.0,1.1525601,0.0,1.5936896,9.103574,9.525039,0.0,5.338705,0.0,0.0,8.984673,0.0,3.9844165,10.797873,0.0,0.0,16.588179,0.0,21.781122,13.850946,0.0,1.7843833,2.0717864,0.0,21.788563,9.563019,0.0,6.4287376,12.294795,0.0,0.0
TCGA-BH-A0DK-01,0.0,38.16547,0.0,33.21527,23.608828,0.0,23.741886,0.0,0.0,24.109404,9.07972,0.0,0.0,0.0,0.0,12.42785,0.0,26.089884,0.0,0.0,10.650467,0.0,4.822969,0.0,26.08668,0.0,6.582905,0.0,0.0,3.839752,0.0,5.039306,0.0,0.0,0.0,26.728945,0.0,12.000366,14.107093,0.0,0.0,0.0,0.0,38.207134,16.35472,0.0,11.474861,5.2393255,0.0,0.0
TCGA-BH-A0DL-01,0.0,49.70865,0.0,60.214954,0.0,0.0,54.938736,0.0,2.870531,33.220192,5.9250426,0.0,0.0,7.302502,0.4198275,23.444462,0.0,1.4074109,0.0,0.0,23.930677,0.0,0.0,0.0,18.37566,0.0,1.3904983,0.0,12.82667,0.0,28.294659,11.531799,0.0,33.169266,0.0,32.6627,0.0,9.287469,40.310085,0.0,0.0,0.0,15.220684,38.000946,10.698376,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A0DO-01,10.735193,0.0,2.4113622,15.412226,30.444223,5.597062,0.0,24.153152,0.0,1.0014871,23.568792,0.0,0.0,0.0,0.4914238,0.0,0.0,31.793505,0.0,0.0,3.7364075,0.0,0.0,36.034115,0.0,0.0,3.226679,0.0,19.103704,0.0,0.0,7.7261434,17.131351,0.0,0.0,1.122621,0.0,27.619162,0.0,7.6452413,0.6616833,29.70287,10.128393,2.1861467,19.935703,0.0,31.303604,8.832132,0.0,4.9140997
TCGA-BH-A0DP-01,10.484351,6.299791,0.0,22.115202,32.69307,0.0,0.0,13.35057,0.0,10.854667,16.977127,0.0,0.0,0.0,0.0,4.001421,0.0,34.989063,0.0,0.0,10.045393,0.0,3.2197144,29.571234,5.777378,0.0,2.4205353,0.0,0.0,6.15597,0.0,3.9652505,19.065199,0.0,0.0,8.527117,0.0,26.477694,0.0,6.4480987,0.0,16.759743,0.0,14.2062845,23.109184,0.0,24.153635,14.506193,0.0,0.0
TCGA-BH-A0DQ-01,11.110238,19.789211,0.0,31.415466,31.63274,0.0,6.4122663,3.4723127,0.0,22.46081,19.379875,0.0,0.0,0.0,0.0,14.166921,0.0,39.43861,0.0,0.0,8.246099,0.0,1.5064244,18.992762,13.183598,0.0,8.956587,0.0,0.0,11.555262,0.0,10.399379,13.87012,0.0,0.0,16.659407,0.0,28.600992,10.624762,0.41554675,0.0,8.965101,0.0,26.151806,17.929756,0.0,18.970007,12.348512,0.0,0.0
TCGA-BH-A0DS-01,9.451486,25.991573,0.0,37.159184,39.534676,0.0,17.023363,2.8308268,0.0,21.816965,8.166629,0.0,0.0,0.0,0.0,0.0,0.0,48.594955,0.0,0.0,18.567863,0.0,10.134786,22.772501,23.410873,0.0,1.2432475,0.0,0.0,6.3915772,0.0,10.598855,7.755072,0.0,0.0,26.549408,0.0,25.543106,0.38922155,0.0,0.0,9.644031,0.0,36.860184,31.74711,0.0,25.278025,9.582497,0.0,0.0
TCGA-BH-A0DT-01,11.718383,0.0,0.0,16.59421,27.671667,0.0,0.0,18.896994,0.0,7.98278,22.259085,0.0,0.0,0.0,0.6299889,5.01125,0.0,29.560032,0.0,0.0,1.3764422,0.0,0.0,28.71103,2.0456326,0.0,6.313462,0.0,6.9145947,1.776565,0.0,5.917557,18.475292,0.0,0.0,2.8577292,0.0,28.474804,2.52854,10.582562,1.5252568,21.16583,2.5890088,6.3971295,17.278414,0.0,24.58615,11.86286,0.0,4.4255705
TCGA-BH-A0DV-01,0.0,14.036441,0.0,18.407476,29.211367,0.0,7.4023337,0.16315655,0.0,7.476107,14.319304,1.7388664,0.0,0.0,0.0,8.695928,0.0,27.94421,0.0,0.0,3.9579659,0.21190478,5.399024,12.4633255,0.0,0.0,1.1161357,0.0,1.6029435,3.3669198,0.0,0.6648132,15.00823,0.0,0.0,14.82974,0.0,21.354729,8.05387,0.41802904,0.0,4.6171327,0.0,14.3001585,14.13294,0.0,12.732911,14.151403,0.0,0.0
TCGA-BH-A0DX-01,1.5688021,27.288546,0.0,27.184906,24.790026,0.0,10.039485,0.0,0.0,23.470995,16.25616,0.0,1.0938245,0.0,0.0,16.632587,0.0,28.16256,0.0,0.0,4.768241,0.0,1.4889369,9.0406275,13.481294,0.0,7.2239823,0.0,0.0,9.789842,0.0,6.556092,9.221946,0.0,0.0,21.064943,0.0,23.211926,15.785561,0.0,1.2678288,1.3802441,0.0,26.606619,11.264892,0.0,7.8870964,11.423403,0.0,0.0
TCGA-BH-A0DZ-01,0.0,47.62625,0.0,48.648586,23.821905,0.0,46.048977,0.0,0.0,20.344461,6.983229,0.0,0.0,0.0,0.0,14.947097,0.0,20.548168,0.0,0.0,24.564722,0.0,0.0,0.0,26.023096,0.0,6.5628314,0.0,1.446186,0.0,0.7780957,8.968473,0.0,2.3395207,0.0,36.366215,0.0,13.213115,16.864832,0.0,0.0,0.0,11.317444,42.369637,22.208342,0.0,2.152669,0.0,0.0,0.0
TCGA-BH-A0E0-01,0.0,67.53418,0.0,68.338486,1.974168,0.0,67.525986,0.0,0.0,38.994057,2.0245812,0.0,0.0,0.0,0.0,29.944328,0.0,0.0,0.0,0.0,51.465015,0.0,0.0,0.0,56.674477,0.0,4.165687,0.0,9.0341625,0.0,33.625595,22.370752,0.0,22.907818,4.380504,51.38019,0.0,1.9037409,28.220898,0.0,0.0,0.0,33.770767,52.82199,30.79837,0.0,0.0,0.0,2.916654,0.0
TCGA-BH-A0E1-01,11.059112,18.864649,0.0,33.861923,40.12692,0.0,1.6008081,18.387177,0.0,20.615927,26.501547,0.0,0.0,0.0,0.0,9.524113,0.0,44.26438,0.0,0.0,8.887992,0.0,0.0,27.272303,14.367645,0.0,9.285587,0.0,8.584248,3.4753866,0.0,20.250381,12.342342,0.0,0.0,16.439684,0.0,31.391308,7.214444,0.0,0.0,17.813368,7.682143,20.282236,23.089365,0.0,31.899158,5.7874265,0.0,0.0
TCGA-BH-A0E2-01,11.790549,30.242325,0.0,42.791275,27.064564,0.0,6.364476,7.4480486,0.0,34.155148,24.196362,0.0,4.012488,0.0,0.0,18.096407,0.0,39.498287,0.0,0.0,13.263052,0.0,0.0,12.0353,21.47515,0.0,17.552153,0.0,0.0,7.534653,0.0,20.024498,4.986111,0.0,0.0,22.70533,0.0,29.395807,18.587452,0.0,0.0,1.9198016,5.3325434,32.399128,18.446442,0.0,18.590954,2.186754,0.0,0.0
TCGA-BH-A0E6-01,0.0,70.041,0.0,73.090096,0.0,0.0,114.17303,0.0,0.0,32.65045,0.0,0.0,0.0,0.0,0.0,30.578112,0.0,5.8686295,0.0,0.0,51.661682,0.0,0.0,0.0,87.70881,0.0,0.0,0.0,0.0,0.0,26.045351,16.42254,0.0,0.0,11.636933,76.6167,0.0,0.0,35.929157,0.0,0.0,0.0,33.313484,85.96022,58.644325,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A0E7-01,10.7579,0.0,0.0,22.88988,31.795055,14.269214,0.0,31.822512,0.0,1.4716864,39.121666,0.0,6.0678105,0.0,9.095934,3.8874478,0.0,33.62546,0.0,0.0,0.0,0.0,0.0,35.623825,0.0,0.0,8.564787,0.0,29.075262,0.0,0.0,13.212218,19.356749,0.0,0.0,0.0,0.0,41.04923,9.004822,9.315663,7.73272,32.933228,19.131063,1.231287,18.858803,0.0,38.178143,4.195258,0.0,13.772859
TCGA-BH-A0E9-01,5.164681,0.0,6.3486075,6.473648,16.262938,10.326613,0.0,14.930528,0.0,0.30687723,20.388275,0.0,0.0,0.0,7.151254,0.0,0.0,18.277554,0.0,0.0,0.0,0.0,0.0,22.335001,0.0,0.0,5.273166,0.0,14.399143,0.0,0.0,2.1771965,15.039539,0.0,0.0,0.0,0.0,22.145063,2.774253,11.460227,4.197442,19.165037,6.3609643,0.0,11.814531,0.0,19.061226,7.5460877,0.0,8.79437
TCGA-BH-A0EA-01,6.888836,5.028259,1.1921054,18.096521,29.589552,0.0,0.0,16.818716,0.0,1.0544091,13.141934,0.0,0.0,0.0,0.0,0.0,0.0,34.099236,0.0,1.9905791,10.688299,0.0,4.997415,32.087765,2.5580869,0.0,0.3338776,0.0,3.0966692,0.0,0.0,2.512974,16.404173,0.0,0.0,5.7614183,0.0,19.551746,0.0,1.6847169,0.0,18.538303,0.99049264,10.789838,26.585987,0.0,27.234938,11.551278,0.0,0.0
TCGA-BH-A0EB-01,9.774654,6.971083,0.0,25.482227,28.831263,0.0,0.0,13.645607,0.0,15.694925,29.062895,0.0,1.4188063,0.0,0.0,16.898912,0.0,33.342438,0.0,0.0,0.0,0.0,0.0,22.513176,3.1564415,0.0,13.18977,0.0,0.37274358,8.053751,0.0,5.8201666,20.808807,0.0,0.0,8.412346,0.0,33.711834,14.762312,12.7243185,3.8778865,14.31691,0.0,15.133791,16.834393,0.0,18.871256,14.964275,0.0,0.0
TCGA-BH-A0EE-01,0.0,62.709255,0.0,58.652306,15.504001,0.0,47.259655,0.0,0.0,36.53139,8.233966,0.0,0.0,0.0,0.0,23.377165,0.0,8.013971,0.0,0.0,44.060085,0.0,0.0,0.0,48.38322,0.0,13.922545,0.0,5.602356,0.0,17.25777,20.612045,0.0,10.915654,0.0,48.710247,0.0,11.122044,22.8572,0.0,0.0,0.0,22.499958,47.046467,24.203238,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A0EI-01,11.481616,0.0,5.5230327,17.096346,24.042997,10.831513,0.0,24.836699,0.0,3.2057,36.04076,0.0,6.1095114,0.0,10.522745,7.614567,0.0,28.970455,0.0,0.0,0.0,0.0,0.0,29.57738,0.0,0.0,10.129539,0.0,19.959387,0.0,0.0,5.537085,23.189735,0.0,0.0,0.0,0.0,38.088425,12.872367,16.377666,11.148464,29.346241,8.838444,0.0,16.598352,0.0,25.982603,11.275691,0.0,15.119966
TCGA-BH-A0GY-01,0.0,40.299328,0.0,45.71292,7.700102,0.0,8.661564,0.0,0.0,31.364464,22.741018,0.0,8.954662,0.0,0.0,25.641575,0.0,16.001085,0.0,0.0,10.422752,0.0,0.0,0.0,13.055406,0.0,19.267525,0.0,5.7113357,0.0,7.4864345,16.757692,0.0,11.1514435,0.0,22.951235,0.0,25.4473,28.126259,0.0,1.7293175,0.0,9.6445055,28.629065,7.748904,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A0GZ-01,11.679876,29.117441,0.0,43.33078,40.53706,0.0,21.673288,1.7389451,0.0,25.14148,2.428402,0.0,0.0,0.0,0.0,0.0,0.0,55.722446,0.0,0.0,27.528433,0.0,10.817147,23.719707,31.410381,0.0,1.5179833,0.0,0.0,2.183809,0.0,15.821067,4.2898116,0.0,0.0,29.769318,0.0,28.151276,0.0,0.0,0.0,7.691446,0.0,44.643948,43.040672,0.0,26.302639,6.1741776,0.0,0.0
TCGA-BH-A0H0-01,7.386066,18.822706,0.0,37.267284,39.261658,3.2939115,0.0,32.406033,0.0,13.201639,29.19057,0.0,4.3278275,0.0,0.0,6.8632855,0.0,37.603012,0.0,0.0,12.187138,0.0,0.0,24.800339,8.123031,0.0,13.726591,0.0,26.871103,0.0,0.0,31.302656,4.7486353,0.02648193,0.0,14.317287,0.0,34.901432,3.797708,0.0,0.0,16.88234,27.93491,15.445534,20.274143,0.0,44.10893,0.0,0.0,0.0
TCGA-BH-A0H3-01,0.12577237,0.0,13.343329,6.4193225,4.683166,15.525725,0.0,7.1385303,0.0,0.0,27.249853,0.0,2.1243625,2.4674532,24.42712,4.1551256,0.0,14.180845,1.7881529,0.0,0.0,0.0,0.0,18.061811,0.0,0.0,8.292261,0.0,21.270033,0.0,0.0,0.0,18.051615,0.0,0.0,0.0,0.0,32.136116,21.742308,19.23863,16.343025,20.3954,3.7210727,0.0,14.4392185,0.0,9.818071,12.972145,0.0,14.638061
TCGA-BH-A0H5-01,0.0,18.18635,0.0,16.784874,18.018597,0.0,17.798933,0.0,0.0,8.3707695,2.0001678,0.0,0.0,0.0,0.0,0.9678942,0.0,20.553852,0.0,0.0,5.173387,0.0,9.988567,4.8217635,11.997174,0.0,0.0,0.0,0.0,0.956706,0.0,0.0,0.7938611,0.0,0.0,17.239231,0.0,7.088405,3.1009238,0.0,0.0,0.0,0.0,22.66503,13.337381,0.0,11.8553095,6.2427845,0.0,0.0
TCGA-BH-A0H6-01,12.405104,19.062365,0.0,33.56815,39.925285,0.0,6.429894,15.992064,0.0,18.470669,19.513716,0.0,0.0,0.0,0.0,2.6035328,0.0,47.271435,0.0,0.0,12.129509,0.0,0.0,30.218092,14.157153,0.0,3.6664646,0.0,6.7051516,2.5902522,0.0,18.10683,12.953473,0.0,0.0,17.23653,0.0,30.40857,3.4137838,0.0,0.0,18.65684,5.0769053,22.428791,24.518173,0.0,30.95144,4.1267877,0.0,0.0
TCGA-BH-A0H7-01,5.787573,34.596172,0.0,42.560482,27.38698,0.0,10.286515,5.593171,0.0,33.551956,22.36635,0.0,2.889089,0.0,0.0,19.949348,0.0,37.253094,0.0,0.0,10.914275,0.0,0.0,9.220034,19.851456,0.0,14.535893,0.0,0.0,7.033677,0.0,16.605087,5.875394,0.0,0.0,25.01678,0.0,29.254805,21.556587,0.0,0.0,0.40109494,2.970129,32.88017,17.91123,0.0,12.043989,1.8020877,0.0,0.0
TCGA-BH-A0H9-01,9.287068,22.48011,0.0,38.482365,32.98801,0.0,0.0,19.181368,0.0,24.072054,31.24906,0.0,3.8576539,0.0,0.0,15.380255,0.0,40.436935,0.0,0.0,5.99779,0.0,0.0,20.694845,11.860695,0.0,16.031687,0.0,9.111682,3.3782382,0.0,22.643595,11.060795,0.0,0.0,16.105438,0.0,34.399933,15.846703,0.0,0.0,12.28913,9.183355,21.199535,20.534431,0.0,24.98674,2.0838392,0.0,0.0
TCGA-BH-A0HA-01,4.896017,30.957611,0.0,40.77674,38.882587,0.0,30.031525,0.0,0.0,19.15886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38639,0.0,0.0,20.962433,0.0,19.354042,16.047157,28.357273,0.0,0.0,0.0,0.0,0.0,0.0,7.064012,3.672968,0.0,0.0,32.15226,0.0,20.21686,0.0,0.0,0.0,2.5079992,0.0,48.63751,38.99778,0.0,25.438114,8.66767,0.0,0.0
TCGA-BH-A0HB-01,1.1565171,48.94704,0.0,48.054058,32.772964,0.0,32.90865,0.0,0.0,37.71807,6.8122354,0.0,0.0,0.0,0.0,8.725847,0.0,37.487713,0.0,0.0,31.176552,0.0,0.0,0.0,50.3776,0.0,11.497308,0.0,0.0,0.0,0.0,17.917833,0.0,0.0,0.0,43.72755,0.0,16.779575,12.431357,0.0,0.0,0.0,3.35201,53.53902,31.336597,0.0,13.820977,0.0,0.0,0.0
TCGA-BH-A0HI-01,13.766073,10.199265,0.0,31.610695,42.8504,0.0,0.0,18.293941,0.0,15.493422,25.44284,0.0,0.0,0.0,0.0,6.4542155,0.0,47.421074,0.0,0.0,8.384927,0.0,0.0,36.208946,7.709389,0.0,5.156993,0.0,3.861114,6.416447,0.0,12.346141,20.579975,0.0,0.0,12.052574,0.0,35.91194,2.7762866,4.490798,0.0,22.77997,1.6796542,18.298525,25.869799,0.0,34.294853,13.623228,0.0,0.0
TCGA-BH-A0HK-01,0.0,28.313585,0.0,33.932644,29.71658,0.0,12.025452,10.999339,0.0,17.223398,17.287762,0.0,0.0,0.0,0.0,9.683787,0.0,30.328907,0.0,0.0,13.577579,0.0,0.0,7.6017094,12.176825,0.0,7.830036,0.0,9.458095,0.0,0.0,15.7684355,2.1299012,0.0,0.0,21.04562,0.0,21.993376,8.914202,0.0,0.0,2.3187757,10.175358,23.292173,17.130981,0.0,16.864477,0.0,0.0,0.0
TCGA-BH-A0HO-01,12.847333,8.74305,0.0,27.404278,37.86686,0.0,0.0,23.906353,0.0,10.536608,30.13243,0.0,2.6930232,0.0,0.0,7.372115,0.0,39.732018,0.0,0.0,1.1909397,0.0,0.0,32.0759,6.3945446,0.0,8.088686,0.0,12.1059065,1.8145199,0.0,16.789818,17.17318,0.0,0.0,9.985474,0.0,33.22375,6.0388727,3.8052535,0.0027999906,22.622873,8.664469,11.4550295,20.734972,0.0,35.345882,8.218479,0.0,0.98537326
TCGA-BH-A0HP-01,9.84716,5.1222153,0.0,21.486736,31.01601,0.0,0.0,13.743852,0.0,11.4213505,21.854654,0.0,0.0,0.0,0.0,9.377169,0.0,33.79333,0.0,0.0,2.9710193,0.0,0.0,26.976398,3.500633,0.0,6.758115,0.0,2.332952,7.058331,0.0,6.1360765,18.77475,0.0,0.0,8.074406,0.0,29.664331,4.5627813,8.7614355,1.0206527,17.838297,0.0,11.451043,18.20594,0.0,22.22339,13.906225,0.0,0.0
TCGA-BH-A0HQ-01,12.093366,12.5018635,0.0,29.654345,39.207104,0.0,2.1238272,17.613934,0.0,14.566339,20.067196,0.0,0.0,0.0,0.0,2.5124438,0.0,45.20054,0.0,0.0,11.130697,0.0,0.0,34.07151,9.954381,0.0,3.0787807,0.0,3.6901073,4.3793435,0.0,13.1402025,17.551147,0.0,0.0,11.986725,0.0,30.838497,0.0,1.4171134,0.0,19.730724,2.0792456,18.920885,25.976469,0.0,30.33297,9.973121,0.0,0.0
TCGA-BH-A0HU-01,1.224262,45.91744,0.0,48.887234,37.495796,0.0,31.040756,0.0,0.0,40.758995,6.5747156,0.0,0.0,0.0,0.0,6.6084943,0.0,39.83424,0.0,0.0,38.58779,0.0,0.0,2.8796754,51.866787,0.0,13.193821,0.0,0.0,0.0,0.0,24.566017,0.0,0.0,0.0,42.164265,0.0,18.54664,8.944809,0.0,0.0,0.0,9.214619,48.067245,35.531914,0.0,18.012096,0.0,0.0,0.0
TCGA-BH-A0HW-01,20.007566,14.758486,0.0,45.959763,48.47989,5.9750004,0.0,43.07014,0.0,16.814663,30.496204,0.0,1.9861152,0.0,0.0,0.0,0.0,53.949154,0.0,0.0,16.364042,0.0,0.0,40.443745,9.586296,0.0,12.450452,0.0,31.81758,0.0,0.0,43.0154,8.140092,4.7176185,0.0,14.751727,0.0,44.904095,0.0,0.0,0.0,29.069483,33.618675,16.645275,24.445648,0.0,57.76096,0.0,0.0,1.689577
TCGA-BH-A0HX-01,17.784792,21.72687,0.0,38.11422,30.130842,0.0,0.79360443,12.8676815,0.0,29.424791,26.670298,0.0,3.7933598,0.0,0.0,16.574116,0.0,43.617195,0.0,0.0,8.82973,0.0,0.0,19.929771,17.424791,0.0,16.967377,0.0,0.5891007,9.779691,0.0,21.002546,11.605802,0.0,0.0,18.40965,0.0,33.566044,15.864825,0.0,0.0,11.060659,6.4063053,25.924658,18.327784,0.0,23.69285,3.2455926,0.0,0.0
TCGA-BH-A0HY-01,0.0,41.323112,0.0,44.25618,30.318047,0.0,18.323645,6.366655,0.0,31.661373,19.934155,0.0,2.0941129,0.0,0.0,17.035448,0.0,34.404503,0.0,0.0,17.770786,0.0,0.0,3.5305119,22.23254,0.0,14.356936,0.0,3.8354528,1.4412823,0.0,20.737335,1.0492965,0.0,0.0,28.734638,0.0,25.18009,17.50135,0.0,0.0,0.0,8.866293,34.562492,18.664862,0.0,12.586387,0.0,0.0,0.0
TCGA-BH-A0RX-01,0.0,59.776062,0.0,64.078445,0.0,0.0,89.85243,0.0,0.0,34.54809,0.0,0.0,0.0,0.0,0.0,26.710009,0.0,4.527045,0.0,0.0,24.648355,0.0,0.0,0.0,51.015244,0.0,0.0,0.0,0.0,0.0,21.649933,7.6116576,0.0,8.597414,6.216445,54.12346,0.0,0.0,39.946793,0.0,0.0,0.0,16.21542,68.09581,36.537502,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A0W3-01,12.549357,7.2016993,0.0,32.82957,44.9773,3.0894206,0.0,34.537697,0.0,5.88478,30.437128,0.0,0.0,0.0,0.0,0.0,0.0,45.588852,0.0,0.0,7.0277314,0.0,0.0,41.904644,3.7455928,0.0,6.663397,0.0,25.606241,0.0,0.0,23.459259,16.518553,0.0,0.0,7.193456,0.0,38.1345,0.0,0.0,0.0,28.585045,20.11186,10.101439,24.382507,0.0,47.520935,0.0,0.0,0.19632658
TCGA-BH-A0W4-01,12.6496315,0.0,2.1908937,17.55461,28.844788,4.6392875,0.0,23.880527,0.0,7.041974,31.75875,0.0,2.0051575,0.0,5.1696796,5.0370545,0.0,31.816608,0.0,0.0,0.0,0.0,0.0,32.36029,0.0,0.0,9.423091,0.0,16.553928,0.0,0.0,6.7948003,22.193222,0.0,0.0,0.71126705,0.0,34.55203,6.54021,14.9953575,5.709719,27.68926,6.912421,3.184126,18.356245,0.0,28.226936,12.654604,0.0,9.5093975
TCGA-BH-A0W5-01,7.4817038,6.6532035,0.0,13.665765,17.605057,0.0,2.375254,5.2784553,0.0,8.303299,7.7014427,0.0,0.0,0.0,0.0,1.3647506,0.0,22.454906,0.0,0.3870877,5.0390005,0.0,1.031822,15.900036,7.4058924,0.0,0.49551082,0.0,0.0,5.6196136,0.0,2.569577,8.97554,0.0,0.0,9.086358,0.0,13.819998,0.59023076,0.22001868,0.0,6.721379,0.0,11.346366,12.537602,0.0,14.449069,5.368055,0.0,0.0
TCGA-BH-A0W7-01,9.188864,23.737318,0.0,31.235136,22.349241,0.0,18.92745,0.0,0.0,20.043213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41221,0.0,0.50726163,15.609513,0.0,11.020464,11.121568,23.92721,0.0,2.8528652,0.0,0.0,2.852931,0.0,7.305578,2.2183805,0.0,0.0,25.753014,0.0,15.844688,1.1340103,0.0,0.0,0.0,0.0,37.85995,29.015398,0.0,16.824562,4.5628543,0.0,0.0
TCGA-BH-A0WA-01,0.0,42.23455,0.0,68.387505,0.0,0.0,47.307213,0.0,3.7719564,36.977455,16.36273,0.0,0.0,35.065426,4.9685206,27.790466,0.0,0.0,0.0,0.0,22.56776,0.0,0.0,0.0,0.0,0.0,2.3338568,0.0,25.55466,0.0,44.270916,12.153437,0.0,59.453995,0.0,25.96984,0.0,22.618216,53.754177,0.0,0.0,0.0,25.000422,23.432863,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A18F-01,0.73513794,17.427664,0.0,26.215008,22.654867,0.0,0.0,9.101703,0.0,16.405302,24.59651,0.0,1.7568784,0.0,0.98926353,17.195686,0.0,29.429993,0.0,0.0,0.0,0.0,0.0,12.456772,5.520061,0.0,12.542971,0.0,4.0946274,5.69677,0.0,9.881062,13.363191,0.0,0.0,12.1326885,0.0,27.777348,17.829058,4.4654613,2.856938,6.7345486,0.22742194,16.144285,12.9288025,0.0,11.083767,7.718096,0.0,0.0
TCGA-BH-A18G-01,0.0,69.434135,0.0,66.647484,13.688525,0.0,73.40891,0.0,0.0,33.154984,1.0873345,0.0,0.0,0.0,0.0,29.423536,0.0,6.881205,0.0,0.0,45.972237,0.0,0.0,0.0,56.18276,0.0,2.257765,0.0,3.0907047,0.0,19.19751,15.574864,0.0,9.4579525,3.0888684,55.323097,0.0,1.415368,27.210043,0.0,0.0,0.0,28.652124,58.971634,38.74877,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A18H-01,2.4390798,28.919926,0.0,33.704964,28.745989,0.0,14.60951,4.9746532,0.0,22.43295,13.263705,0.0,0.0,0.0,0.0,8.273841,0.0,35.76838,0.0,0.0,13.393098,0.0,0.0,9.969501,22.29736,0.0,8.470389,0.0,0.0,5.982836,0.0,12.266468,2.4315822,0.0,0.0,22.728912,0.0,19.124773,11.136935,0.0,0.0,2.51962,2.107505,29.794146,19.249847,0.0,18.586199,2.532873,0.0,0.0
TCGA-BH-A18I-01,5.344314,1.4852154,3.4017165,16.207188,16.757677,0.0,0.0,10.048808,0.0,9.429021,28.50711,0.0,3.0533783,0.0,8.846028,14.501944,0.0,23.862432,0.0,0.0,0.0,0.0,0.0,15.041048,0.0,0.0,12.090579,0.0,4.018348,3.5046551,0.0,1.2828857,21.293123,0.0,0.0,1.6799921,0.0,31.022614,18.921503,15.948632,7.7833023,12.396156,0.0,4.6117787,11.472341,0.0,11.345198,12.580253,0.0,4.7453456
TCGA-BH-A18J-01,7.0259724,33.042927,0.0,39.36211,28.955107,0.0,9.164983,4.252843,0.0,33.503014,20.81354,0.0,1.175276,0.0,0.0,18.487387,0.0,38.339417,0.0,0.0,12.15557,0.0,0.0,12.100939,22.686022,0.0,12.966518,0.0,0.0,8.644932,0.0,16.297058,6.9636526,0.0,0.0,24.137905,0.0,26.753807,18.433094,0.0,0.0,2.058168,1.2260236,31.559412,17.997921,0.0,13.268296,2.654354,0.0,0.0
