,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-E2-A1LL-01,0.0,10.137605,0.0,23.179672,26.606762,0.0,0.0,45.380474,0.0,56.999935,0.0,0.0,0.0,0.0,0.0,0.0,47.82228,38.087223,34.62578,0.0,0.0,4.9932976,7.724085,0.0,33.237373,0.0,75.18875,61.496937,0.0,12.53621,0.0,61.29514,0.0,49.04181,51.14605,1.7249943,50.65829,0.0,47.142735,0.0,0.0,37.011856,64.130554,58.04762,27.942453,17.043795,0.0,0.0,0.0,0.0,31.88588,14.753938,26.876013,89.89051,80.02387,0.0,0.0,64.87334,0.0,0.0,0.0,0.0,31.501375,72.99038,0.0,4.57468,37.19602,27.791718,75.005356,0.0,52.551094,43.03642,0.0,0.0,75.603134,0.0,0.0,0.0,0.0,0.0,0.0,6.4375796,13.937214,0.0,46.59159,35.95316,72.747,0.0,0.0,59.33754,54.68583,13.151651,27.462498,20.877048,0.0,0.0,0.0,0.0,84.49902,0.0,0.0,15.97501,35.26226,0.0,0.0,0.0,0.0,99.19081,0.0,20.811981,40.48583,21.515255,0.0,25.34862,0.0,58.344143,53.315487,86.85532,0.0,0.0,32.32528,0.0,0.0,0.0,18.037876,0.0,109.32454,0.0,0.0,0.0,0.0,0.0,15.992413,0.0,0.0,81.445145,0.0,0.0,0.0,0.0,12.086953,42.210403,0.0,0.0,0.0,50.599525,1.3870201,0.0,27.721022,81.522064
TCGA-E2-A2P6-01,0.0,71.48321,0.0,0.0,82.689804,0.0,24.30229,82.20193,0.0,58.548588,88.41409,64.224,18.194405,53.9392,0.0,0.0,10.435668,3.2023537,0.0,13.27854,34.97707,75.99133,0.0,0.0,0.0,0.0,85.740974,68.938774,0.0,0.0,27.429167,87.268005,0.0,61.848953,109.38847,0.0,0.0,0.0,0.0,0.0,0.0,99.89178,17.181118,0.0,12.68231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49861,75.80793,0.0,15.444692,44.163902,27.32197,48.976883,0.0,0.0,0.5123781,0.0,64.824615,0.0,0.0,0.050528783,28.331255,3.5416527,0.0,47.95524,21.912975,0.0,0.0,40.82634,0.0,0.0,0.0,0.0,34.345123,0.0,68.68364,92.1646,0.0,22.965818,47.280544,0.0,0.0,0.0,17.141798,26.743828,65.76797,0.0,39.417995,0.0,0.0,0.0,22.284557,15.0471115,54.405968,11.141668,76.0472,0.0,0.0,0.0,0.0,0.0,13.639535,0.0,49.58046,0.0,0.0,24.14858,0.0,19.920437,0.0,0.0,58.29601,0.0,0.0,11.553157,0.0,0.0,10.409723,33.02981,0.0,42.742092,0.0,0.0,0.0,0.0,43.56612,0.0,42.54934,0.0,5.6141195,0.0,3.1735787,4.7038755,0.0,16.887365,37.65512,0.0,46.762093,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A56Z-01,0.0,81.021126,0.0,0.0,84.381256,0.0,26.308893,93.88686,0.0,76.770134,86.52079,61.443264,16.819046,49.71109,0.0,0.0,25.03944,7.7024193,0.0,2.8509727,18.648336,79.0113,0.0,0.0,0.0,0.0,103.11973,86.61725,0.0,0.0,33.0005,96.60289,0.0,78.81799,123.08631,0.0,0.0,0.0,0.0,0.0,0.0,108.30957,31.603325,13.121742,28.458057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01784,105.38059,12.692915,2.3072093,31.927877,46.573277,50.424107,0.0,0.0,0.0,0.0,91.787,0.0,0.0,0.0,40.392735,22.451946,0.0,56.729965,33.989025,0.0,0.0,48.146458,0.0,0.0,0.0,0.0,44.50432,0.0,76.70139,88.180595,0.0,34.843258,57.124004,0.0,0.0,0.0,26.938467,29.76032,58.381104,0.0,56.426907,0.0,0.0,0.0,9.152262,35.318367,43.0301,0.0,78.1788,0.0,0.0,0.0,0.0,0.0,40.806057,0.0,53.037262,0.0,0.0,18.515223,0.0,3.0961514,0.0,0.0,82.831535,0.0,0.0,26.562748,0.0,0.0,15.367691,23.889847,0.0,72.605835,0.0,0.0,0.0,0.0,34.453407,3.0027518,40.37808,0.0,29.94398,0.0,4.515616,5.958047,0.0,14.72459,54.33598,0.0,43.99895,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A570-01,0.0,64.06732,0.0,0.0,70.498055,0.0,19.723581,78.54979,0.0,58.840317,70.58981,61.530678,4.867343,48.151924,0.0,0.0,13.833355,9.627664,0.0,4.004043,31.168821,76.526665,0.0,0.0,0.0,0.0,79.81324,74.78974,0.0,0.0,20.127745,69.357376,0.0,55.584625,98.41729,0.0,0.0,0.0,0.0,0.0,0.0,95.4189,26.028275,0.0,18.316261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25329,74.36085,0.0,0.0,33.59442,24.04367,44.953663,0.0,0.0,0.0,0.0,55.870632,0.0,0.0,0.0,16.360153,13.469959,0.0,57.39243,12.324731,0.0,0.0,38.906013,0.0,0.0,0.0,0.0,32.518356,0.0,57.207615,65.80518,0.0,27.096039,40.62165,0.0,0.0,0.0,18.138472,39.601955,60.399406,0.0,40.642124,0.0,0.0,0.0,20.702707,23.389868,34.10984,3.6933427,61.452713,0.0,0.0,2.4089622,0.0,0.0,19.03632,0.0,41.58811,0.25804952,0.0,6.828889,0.0,12.6415615,0.0,0.0,50.16529,0.0,0.0,16.386597,0.0,0.0,1.5469493,16.773083,0.0,37.85489,0.0,0.0,0.0,0.0,29.046146,0.0,42.976013,0.0,9.462517,0.0,2.486113,2.8345773,0.0,11.769838,34.49352,0.0,43.537083,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A573-01,0.0,0.0,0.0,0.0,15.100481,16.639051,0.0,86.36021,0.0,92.28619,0.0,0.0,0.0,0.0,0.0,0.0,62.58509,74.1397,9.172934,0.0,0.0,35.758076,0.0,0.0,45.602654,0.0,76.8509,102.69455,0.0,29.913467,0.0,82.96501,0.0,74.48807,91.82751,0.0,42.779095,0.0,81.060646,0.0,0.0,69.80295,53.101402,50.17347,45.947815,31.611965,0.0,0.0,0.0,0.0,43.869183,17.391676,13.348682,98.30558,99.8212,0.0,0.0,94.77994,0.0,0.0,0.0,0.0,39.974957,63.97686,0.0,56.957813,46.409084,11.471787,86.090645,0.0,94.728584,32.964684,0.0,0.0,67.11853,0.0,0.0,0.0,0.0,0.0,0.0,13.461101,24.998144,0.0,89.523735,66.1629,79.047806,0.0,0.0,94.08761,42.252033,53.478764,31.954815,43.504814,0.0,0.0,0.0,6.117075,107.642746,0.0,0.0,0.0,55.115387,0.0,0.0,0.0,0.0,124.3842,0.0,0.0,37.11606,0.0,0.0,63.93384,0.0,28.228302,64.88502,118.11039,0.0,0.0,59.272984,0.0,0.0,0.0,0.0,0.0,123.077324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.058,0.0,2.8650022,0.0,0.0,10.412663,40.415108,0.0,0.0,0.0,27.827457,0.0,0.0,31.402452,108.55836
TCGA-E2-A574-01,0.0,23.108948,0.0,0.0,49.832203,0.0,0.0,132.06763,0.0,148.2344,0.0,0.0,0.0,7.021414,0.0,0.0,86.479225,98.69855,0.0,0.0,0.0,77.844795,0.0,0.0,24.071295,0.0,115.04905,140.05441,0.0,21.71986,0.0,142.19185,0.0,143.84708,147.25125,0.0,19.773054,0.0,78.27047,0.0,0.0,131.71329,69.62773,69.27612,77.866005,0.0,0.0,0.0,0.0,0.0,35.258842,0.0,58.0545,145.31094,131.186,0.0,0.0,124.78175,0.0,0.0,0.0,0.0,35.885216,112.9992,0.0,72.40373,40.537376,20.572342,118.42818,0.0,130.13873,68.88704,0.0,0.0,88.82728,0.0,0.0,0.0,0.0,0.0,0.0,48.535603,58.543842,0.0,112.89797,105.77399,83.97163,0.0,0.0,126.09436,45.615757,86.1776,7.348808,86.57976,0.0,0.0,0.0,8.658825,147.1814,0.0,0.0,15.693454,42.330322,0.0,0.0,0.0,0.0,175.09976,0.0,14.000993,12.738347,0.0,0.0,58.642193,0.0,4.2065735,57.691788,188.81424,0.0,0.0,92.201904,0.0,0.0,0.0,4.3135343,0.0,184.02249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.309166,0.0,12.243429,0.0,0.0,9.488249,86.267494,0.0,19.213734,0.0,10.940711,0.0,0.0,0.0,120.60786
TCGA-E2-A576-01,0.0,69.76446,0.0,0.0,98.042694,0.0,0.0,158.34584,0.0,127.18291,97.958694,55.919804,0.0,99.38604,0.0,0.0,63.827564,39.528473,0.0,0.0,10.254231,150.22656,0.0,0.0,0.0,0.0,118.28958,124.09876,0.0,0.0,1.580889,160.24785,0.0,158.55196,186.94984,0.0,0.0,0.0,0.0,0.0,0.0,191.55415,21.07865,3.9324343,54.543255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.00739,132.63564,16.088507,0.0,73.41745,91.96103,59.410686,0.0,0.0,0.0,0.0,104.8298,0.0,31.041174,14.97836,27.792557,48.80928,0.0,130.45984,32.20594,0.0,0.0,74.88069,0.0,0.0,0.0,0.0,39.298916,0.0,125.941895,110.35608,0.0,73.05857,113.73059,5.4514117,0.0,0.0,60.252045,53.15404,137.02261,0.0,96.18122,0.0,0.0,0.0,51.554882,72.169075,28.04981,0.0,78.51819,0.0,0.0,0.0,0.0,0.0,61.95296,0.0,42.68467,0.0,0.0,0.0,9.195133,30.205854,0.0,5.3940516,123.46509,0.0,0.0,59.97864,0.0,0.0,0.0,47.50967,0.0,103.34909,0.0,0.0,0.0,0.0,20.207933,0.0,82.13854,0.0,27.4179,0.0,22.041399,9.233756,0.0,19.16922,72.12452,0.0,75.6055,0.0,0.0,0.0,26.11793,0.0,14.957682
TCGA-E2-A9RU-01,0.0,56.926388,0.0,0.0,75.889984,0.0,0.0,130.78165,0.0,130.14116,44.627934,40.391666,0.0,52.93723,0.0,0.0,54.92582,58.88617,0.0,0.0,0.0,109.983,0.0,0.0,0.0,0.0,125.65399,132.79892,0.0,0.0,3.2172596,122.853386,0.0,120.14879,148.72176,0.0,0.0,0.0,17.009924,0.0,0.0,157.08229,52.171654,33.150463,60.908836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05367,136.71301,59.15283,0.0,27.45546,97.45671,25.594948,0.0,0.0,0.0,0.0,110.0148,0.0,42.207455,3.9893277,28.540672,74.76521,0.0,128.46036,33.042217,0.0,0.0,76.7416,0.0,0.0,0.0,0.0,26.71005,0.0,83.99268,57.804264,0.0,86.83648,96.72674,32.815613,0.0,0.0,79.68005,70.98814,93.07346,0.0,81.83491,0.0,0.0,0.0,26.978426,101.9632,0.0,0.0,47.132706,0.0,0.0,0.0,0.0,0.0,100.47351,0.0,24.29792,0.0,0.0,0.0,15.713277,0.0,0.0,25.837793,139.04965,0.0,0.0,65.02024,0.0,0.0,0.0,10.819139,0.0,134.44771,0.0,0.0,0.0,0.0,0.0,0.0,47.89916,0.0,60.84387,0.0,2.4460473,3.5314815,0.0,9.099025,71.93051,0.0,39.562977,0.0,0.0,0.0,0.0,0.0,36.291553
TCGA-E9-A1N3-01,0.0,81.72895,0.0,15.603742,60.090473,0.0,40.56336,33.00018,0.0,0.0,77.08951,41.009365,80.22042,14.544078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.169727,1.5655975,0.0,0.0,48.03526,57.41903,0.0,16.215937,64.67538,27.548489,25.048218,2.291866,0.0,0.0,0.0,36.111248,8.583425,34.015476,2.5718815,0.0,2.437125,0.0,13.9938,0.0,0.0,0.0,61.34657,43.587914,0.0,20.446064,0.0,0.0,16.171097,0.0,0.0,0.0,1.8507091,59.619663,0.0,0.0,0.0,75.98178,0.0,11.863143,0.0,50.095695,0.0,0.0,0.165943,36.191906,29.378494,0.0,0.0,22.26496,0.0,31.17364,90.68608,0.0,0.0,6.399951,0.0,0.0,0.0,3.8773117,5.271143,0.0,6.270562,0.0,0.0,1.7940339,0.0,0.0,0.0,88.13577,36.3617,60.792324,0.0,0.0,0.0,0.0,0.0,39.561634,0.0,72.28658,0.0,0.0,75.83628,0.0,0.0,14.386803,0.0,34.62625,15.962581,0.0,0.0,12.865816,0.0,59.94519,10.371761,51.708927,62.843452,0.0,31.978317,0.0,0.0,61.007946,54.442097,0.0,0.0,0.0,18.175043,3.3188376,16.622953,0.0,23.887344,44.334,12.228603,16.47913,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A1N4-01,0.0,42.258316,0.0,30.995827,27.158285,0.0,43.190475,7.329319,0.0,0.0,20.528204,9.183831,24.87961,0.0,0.0,0.0,0.0,0.0,46.516712,0.0,0.0,0.0,30.597298,0.0,0.0,0.0,27.846142,0.0,11.054464,0.0,7.0418186,14.194975,0.0,0.0,27.420298,20.67374,57.915897,0.0,0.0,0.0,0.0,2.662085,31.421593,31.621569,14.82269,0.0,4.1708646,0.0,1.6372751,0.0,19.322378,3.312512,44.963833,31.264858,0.0,0.0,0.0,4.415623,0.0,0.0,2.793294,0.0,2.571353,32.51646,0.0,0.0,0.0,33.667843,0.0,18.435543,2.6800492,11.796773,0.0,0.0,13.9831085,12.298765,30.06657,0.0,0.0,7.3661127,0.0,9.821496,17.964056,0.0,0.0,8.9035,19.763956,0.0,0.0,6.5464,41.736233,0.0,19.309238,0.0,0.0,18.852522,0.0,0.0,15.7917,21.96245,24.72211,17.550032,17.17864,0.0,0.0,0.0,0.0,24.177877,0.0,45.858047,28.486113,28.315374,21.677145,12.219804,0.0,55.17873,26.005327,22.39653,32.688004,0.0,0.0,9.152419,1.1930084,31.480255,6.53822,35.3215,22.360561,0.0,34.677708,0.0,0.0,1.2364358,17.29036,0.0,2.6402922,11.557914,0.0,0.0,12.178622,0.0,16.417198,6.3584666,0.0,0.0,0.0,23.240152,20.386232,0.0,3.6160636,0.0
TCGA-E9-A1N5-01,0.0,58.593235,0.0,24.36774,46.793484,0.0,40.090645,30.29886,0.0,10.94025,38.673626,39.066704,22.580366,12.795628,4.6635375,0.0,0.0,0.0,4.3597236,0.0,5.83582,17.589764,0.0,0.0,0.0,0.0,46.54137,29.394543,6.51886,0.0,26.60489,24.008432,0.0,0.6604691,50.292763,0.0,18.15624,0.0,0.0,0.0,0.0,33.24175,33.72797,8.625681,7.898758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.044754,32.01788,0.0,0.6478655,0.0,0.0,10.684744,0.0,0.0,0.0,0.0,38.959637,0.0,0.0,0.0,22.992603,0.0,12.267885,13.155486,2.5723517,0.0,0.0,12.62672,6.3022695,16.303284,0.0,0.0,23.823112,0.0,27.022123,36.603497,0.0,0.0,10.73854,2.2108674,0.0,0.0,9.434348,34.834797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.367721,29.773182,19.201979,43.36654,0.0,0.0,0.0,0.0,0.0,15.077031,0.3092518,45.994026,11.294806,0.0,23.752155,0.0,0.0,9.345417,0.0,19.159958,0.54117954,0.0,3.315927,0.0,0.0,22.669712,0.0,25.516512,25.084557,0.0,18.448126,0.0,0.0,17.417946,1.3093898,0.0,12.547439,7.388379,0.0,0.0,12.369792,0.0,13.291425,18.84689,0.0,9.907678,5.5059686,0.0,3.1063213,0.0,0.0,0.0
TCGA-E9-A1N8-01,0.0,4.9362473,0.0,1.3806075,0.9611932,18.921135,0.0,40.860073,0.0,43.234226,0.0,0.0,2.1085389,0.0,0.0,0.0,62.070538,63.978786,45.83156,0.0,0.0,0.0,12.81193,0.0,32.888626,0.0,52.500847,46.645412,0.0,35.97076,0.0,59.809006,0.0,41.73142,43.45185,26.126957,52.367676,0.0,60.01085,0.0,0.0,2.5825667,45.14024,80.3938,14.116859,6.099254,0.0,0.0,0.0,0.0,52.577152,50.573273,5.5087295,90.130455,78.80141,0.0,0.0,73.23038,0.0,0.0,0.0,0.0,82.3035,56.31113,0.0,20.943243,65.93877,26.264168,69.81274,0.0,22.697578,71.436264,0.0,0.0,68.24331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.048838,0.0,32.910835,19.862118,84.487595,0.1388061,0.0,57.393883,16.26659,0.0,60.622444,12.72231,0.0,18.199875,0.0,0.0,77.67424,0.0,0.0,0.0,62.957954,0.0,0.0,0.0,0.0,123.38962,0.0,10.982419,74.825775,25.728796,0.0,39.75497,0.0,54.57654,73.44834,88.81458,8.468724,0.0,25.047276,0.0,0.0,0.0,11.18881,0.0,103.48259,0.0,0.0,0.0,0.0,0.0,31.38198,0.0,0.0,103.08683,0.0,0.0,0.0,0.0,11.927564,36.615803,0.0,0.0,0.0,56.04575,0.0,0.0,41.05309,107.97753
TCGA-E9-A1N9-01,0.0,33.354546,0.0,33.55769,24.29715,8.901067,24.472464,9.603728,0.0,4.2255344,0.0,0.0,22.498852,0.0,0.0,0.0,17.940191,0.0,53.90557,0.0,0.0,0.0,33.10731,0.0,0.5162398,0.0,36.842255,9.811659,0.0,0.0,0.70945376,29.078894,0.0,0.0,26.242037,18.336079,50.061543,0.0,2.3288388,0.0,0.0,0.8643299,35.37008,55.705517,8.264745,0.0,0.0,0.0,0.0,0.0,26.65729,19.649815,29.415964,55.07403,14.731537,0.0,0.0,23.715683,0.0,0.0,0.0,0.0,19.73569,49.043068,0.0,0.0,11.891511,37.829212,15.701678,5.353911,0.0,23.273537,0.0,0.0,31.879421,0.0,19.826235,0.0,0.0,0.0,0.0,8.304468,13.921679,0.0,0.0,7.2506785,37.834164,2.5056274,0.0,13.300733,42.61987,0.0,29.759087,0.0,0.0,12.949617,0.0,0.0,38.96895,23.255438,8.52658,11.449938,20.195032,0.0,0.0,0.0,0.0,45.616528,0.0,37.213478,38.506824,30.221077,13.2851515,9.497926,0.0,57.353664,39.51682,44.275696,36.086277,0.0,1.3901025,4.6560397,0.0,17.163416,7.5259347,27.185461,46.687187,0.0,18.278435,0.0,0.0,0.0,31.839073,0.0,0.0,39.65772,0.0,0.0,0.0,0.0,19.489067,31.171192,0.0,0.0,0.0,45.2649,20.37411,0.0,10.970805,19.239761
TCGA-E9-A1NA-01,0.0,45.219227,0.0,31.780502,47.41207,0.0,31.796003,33.699493,0.0,33.511185,15.831195,17.534918,8.624833,0.56924874,0.0,0.0,3.2262805,0.0,24.24728,0.0,0.0,16.961079,4.0714846,0.0,0.0,0.0,63.911064,45.528034,0.0,0.0,17.248005,30.457342,0.0,7.3808293,50.467735,0.0,28.118105,0.0,0.0,0.0,0.0,33.17205,51.10258,32.55173,16.230028,0.0,0.0,0.0,0.0,0.0,2.9128408,0.0,35.68768,63.98891,19.809229,0.0,0.0,20.464184,6.55409,0.0,0.0,0.0,0.0,64.291824,0.0,0.0,0.0,22.81998,22.700771,6.1895843,31.103134,10.618941,0.0,0.0,39.591156,0.0,3.4690232,0.0,0.0,15.801042,0.0,26.384777,17.20614,0.0,13.45152,18.068975,33.024845,7.8886876,0.0,17.514326,60.57114,0.0,8.100374,8.847999,0.0,0.0,0.0,0.0,45.01712,8.708021,1.2071897,35.988556,3.3741968,0.0,0.0,0.0,0.0,42.55908,0.0,41.43052,23.388714,7.9759154,7.04156,0.0,0.0,29.703568,20.933315,45.745586,0.38445652,0.0,13.138343,0.0,0.0,11.844678,0.0,15.744477,56.552834,0.0,8.586498,0.0,0.0,0.0,4.649286,0.0,0.0,38.89953,0.0,0.0,1.782114,0.0,16.540512,33.118423,0.0,1.3345586,0.0,29.388678,14.81798,0.0,0.0,0.0
TCGA-E9-A1NC-01,0.0,0.0,0.0,0.0,27.503622,13.014266,0.0,108.995155,0.0,102.885056,0.0,0.0,0.0,0.0,0.0,0.0,60.645897,82.53074,0.0,0.0,0.0,65.71355,0.0,0.0,39.809956,0.0,73.57393,118.39179,0.0,33.7422,0.0,90.29613,0.0,87.4563,112.181725,0.0,29.459354,0.0,85.75673,0.0,0.0,104.54562,42.510475,38.037045,62.767353,30.193808,0.0,0.0,0.0,0.0,41.82164,4.755839,23.192917,99.65699,91.514595,0.0,0.0,93.171326,0.0,0.0,0.0,0.0,22.532713,58.44128,0.0,79.47787,28.859772,3.74842,85.458145,0.0,118.663895,13.400716,0.0,0.0,58.840885,0.0,0.0,0.0,0.0,0.0,0.0,34.458042,23.660286,0.0,110.98171,90.811226,68.53005,0.0,0.0,111.71867,46.342674,78.62299,11.359967,54.248013,0.0,0.0,0.0,23.69041,113.11626,0.0,0.0,0.0,38.64659,0.0,0.0,0.0,0.0,119.486374,0.0,0.0,11.375021,0.0,0.0,78.90141,0.0,6.9991775,55.8807,132.8262,0.0,0.0,76.675156,0.0,0.0,0.0,0.0,0.0,127.45853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87143,0.0,13.672251,0.0,0.0,0.0,44.655823,0.0,0.0,0.0,6.38573,0.0,0.0,14.462342,99.132996
TCGA-E9-A1ND-01,0.0,1.808273,0.0,18.229729,14.211707,14.670064,0.0,48.519268,0.0,55.651466,0.0,0.0,0.0,0.0,0.0,0.0,50.140316,39.87089,33.39097,0.0,0.0,8.447936,8.754616,0.0,49.62278,0.0,61.853634,66.39868,0.0,18.424923,0.0,53.964096,0.0,37.614635,52.651176,3.3054166,52.37627,0.0,55.334026,0.0,0.0,30.82797,49.02231,41.38753,27.620916,36.229656,0.0,0.0,0.0,0.0,41.361813,21.15974,11.61836,77.21415,74.31942,0.0,0.0,69.12044,0.0,0.0,0.0,0.0,34.269108,52.37521,0.0,21.514112,42.921894,18.526443,62.870266,0.0,58.863625,21.914057,0.0,0.0,70.18431,0.0,0.0,0.0,0.0,0.0,0.0,0.44119197,8.008552,0.0,57.277863,35.759876,64.58582,0.0,0.0,58.070465,51.380295,19.972952,32.28387,16.821516,0.0,0.1170153,0.0,1.8544276,77.028755,0.0,0.0,0.50882,48.438698,0.0,0.0,0.0,0.0,81.455025,0.0,1.9601679,47.794746,13.134138,0.0,43.712284,0.0,52.2314,58.076046,74.060646,0.0,0.0,31.202478,0.0,0.0,0.0,7.389979,0.0,90.353546,0.0,0.0,0.0,0.0,0.0,3.8605614,0.0,0.0,78.59073,0.0,0.0,0.0,0.0,9.607566,24.819843,0.0,0.0,0.0,46.071457,0.0,0.0,33.489723,80.6341
TCGA-E9-A1NE-01,0.0,27.865158,0.0,20.784595,13.156257,9.674443,30.64759,1.305039,0.0,0.0,5.3274302,0.0,15.029339,0.0,0.0,0.0,10.006254,0.0,44.89157,0.0,0.0,0.0,32.833332,0.0,7.6696177,0.0,14.736186,0.0,6.2164927,0.0,0.0,14.05168,0.0,0.0,20.073317,19.683027,47.662846,0.0,0.0,0.0,0.0,0.0,20.280828,32.78137,2.793145,2.0196807,0.0,0.0,0.0,0.0,24.385983,16.322859,26.712053,26.663754,0.0,0.0,0.0,9.8324795,0.0,0.0,0.7851969,0.0,12.222134,21.101395,0.0,0.0,0.0,24.096819,0.0,5.0978146,1.1510423,3.489885,0.0,0.0,9.308077,4.9414396,22.37374,0.0,0.0,0.0,0.0,3.4261553,3.2944026,0.0,0.0,1.3483673,19.52011,0.0,0.0,0.0,32.904327,0.0,21.351482,0.0,0.0,19.936169,0.0,0.0,19.135069,17.691675,13.20154,5.0708394,18.531652,0.0,0.0,0.0,0.0,19.427706,0.0,27.286747,26.874533,27.183615,12.014268,17.14385,0.0,46.976505,26.825663,19.400517,25.220476,5.2017365,0.0,12.15013,0.0,20.060556,7.1173882,28.059551,10.411009,0.0,22.443426,0.0,0.0,0.0,25.976044,0.0,0.0,12.931945,0.0,0.0,8.393058,0.57612085,11.870697,5.906615,0.0,0.0,0.5577463,34.26381,17.167286,0.0,9.338069,0.0
TCGA-E9-A1NF-01,0.0,36.234528,0.0,28.07401,51.02123,0.0,28.394312,36.1927,0.0,30.581995,20.50198,25.431921,0.0,7.4300313,0.0,0.0,0.0,0.652315,9.48174,0.0,0.0,28.990078,0.0,0.0,0.0,0.0,51.068954,50.619965,0.0,0.0,13.8065815,19.322899,0.0,4.8725924,38.281372,0.0,16.75524,0.0,3.316982,0.0,0.0,40.83162,45.39134,7.2627707,16.050646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68655,46.114647,0.29975447,0.0,0.0,11.011909,10.620847,0.0,0.0,0.0,0.0,48.124428,0.0,0.0,0.0,10.734672,15.977345,2.1866646,42.35969,0.0,0.0,0.8243114,35.467194,0.0,0.0,0.0,0.0,18.689354,0.0,27.50831,8.574351,0.0,14.412493,16.56764,22.15177,3.277383,0.0,13.648348,65.64939,3.2842994,0.0,14.255186,0.0,0.0,0.0,4.963399,37.34765,0.0,7.6238465,39.376656,0.0,0.0,0.0,0.0,0.0,20.591198,0.0,31.755383,13.098496,3.5915494,0.0,0.0,0.0,14.560738,10.036975,26.8627,0.0,0.0,12.900173,0.0,0.0,0.7186155,0.0,11.384984,34.66865,0.0,8.644881,0.0,0.0,0.0,0.0,0.0,4.0823455,24.143242,0.0,0.0,9.117129,0.0,9.930147,18.871212,0.0,6.5698237,0.0,14.321959,12.596273,0.0,0.0,0.0
TCGA-E9-A1NG-01,0.0,34.764008,0.0,34.66229,40.50513,0.0,52.09174,11.48399,7.8352585,1.9737226,16.958956,15.261989,4.1676702,0.0,0.0,0.0,0.0,0.0,40.328423,0.0,0.0,0.0,18.237545,0.0,0.0,0.0,32.571716,17.589714,6.4034796,0.0,1.9461694,9.962691,0.0,0.0,28.908535,3.988457,52.106773,0.0,2.8502614,0.0,3.8135867,9.575768,45.3016,13.400887,20.083166,5.7753124,0.0,0.0,0.0,0.0,11.135789,0.0,50.312935,26.141348,0.0,0.0,0.0,2.3604062,0.0,0.0,0.0,0.0,0.0,30.431566,0.0,0.0,0.0,19.520197,7.0892344,17.397865,15.945011,2.2251513,0.0,0.0,26.121073,6.820154,20.68502,0.0,0.0,12.813086,0.0,12.440293,8.77819,0.0,0.0,7.365649,35.7297,0.0,0.0,13.822792,59.02566,0.0,7.035129,0.0,0.0,12.142726,0.0,0.0,28.364485,2.128428,26.918736,29.343996,15.175295,0.0,0.0,0.0,0.0,18.18808,0.0,50.018806,37.841145,36.193,1.0962197,13.862038,0.0,55.755966,19.85235,7.7043104,22.270296,9.899271,0.0,0.0,0.0,15.302299,6.99289,32.627922,10.1090975,0.0,33.06011,0.0,0.0,0.0,0.0,0.0,5.715727,13.102868,0.0,0.0,13.27102,0.0,14.3132925,0.0,0.0,0.0,0.0,29.67905,23.267878,0.0,4.8049026,0.0
