,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A22A-01,29.610947,-0.49979904,-0.48711014,-0.7348619,38.942715,18.790758,5.279026,3.070768,1.7073125,-0.6187542,27.622763,23.979576,-0.5294101,-0.57340914,-0.5015522,27.282785,64.413086,26.451937,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,14.055063,-0.7159829,-0.5158955,-0.5570169,1.1234188,5.771658,-0.5145609,31.986675,34.254295,1.48299,6.424716,42.177444,-0.5605513,-0.52053374,7.650938,35.73052,19.69297,37.18864,-0.4536293,11.199828,16.346972,26.99214,-0.55128455,-0.8023232,-0.54812026,7.3122244,-0.42262715
TCGA-E9-A22B-01,32.710876,-0.49979904,-0.48711014,-0.7348619,30.152266,17.913864,16.08921,-0.53598326,-0.52700484,-0.6187542,17.1043,9.643811,-0.5294101,-0.57340914,-0.55919445,34.076614,58.71227,30.185202,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,2.568141,-0.7159829,-0.5158955,-0.5570169,-0.53703034,11.514682,-0.5145609,46.44186,32.763943,1.4159336,-0.68609464,35.990005,-0.5605513,-0.52053374,-0.55429924,37.7322,8.773887,42.16514,-0.4536293,-0.6714369,0.33791703,28.759632,-0.55128455,-0.8023232,-0.54812026,14.168948,-0.42262715
TCGA-E9-A22D-01,27.78099,-0.49979904,-0.48711014,-0.7348619,43.044727,23.792448,8.430142,-0.53598326,-0.52700484,-0.6187542,38.104935,18.964808,-0.5294101,-0.57340914,5.273894,34.684002,78.93057,37.223946,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,13.072772,-0.7159829,-0.5158955,-0.5570169,-0.53703034,12.882532,-0.5145609,44.946625,44.641098,-0.6955659,5.427869,43.599747,-0.5605513,-0.52053374,6.3627353,31.707676,25.013933,46.77769,-0.4536293,10.105544,3.702533,35.542812,-0.55128455,-0.8023232,-0.54812026,11.968123,-0.42262715
TCGA-E9-A22E-01,29.733055,-0.49979904,-0.48711014,-0.7348619,37.81722,22.164242,2.4811723,3.2998183,-0.24410564,-0.6187542,24.8444,22.6612,-0.5294101,-0.57340914,-0.55919445,28.743353,57.119473,24.129791,-0.40620157,-0.33708152,-0.17586133,-0.582885,-0.6014418,15.072634,-0.7159829,-0.5158955,-0.5570169,-0.35788,7.0689106,-0.5145609,31.038948,29.258614,3.998276,7.3108544,39.34253,-0.5605513,-0.52053374,5.793169,38.02517,18.675213,36.261063,-0.4536293,6.7158356,17.39834,27.753338,-0.55128455,-0.8023232,-0.54812026,4.677392,-0.42262715
TCGA-E9-A22G-01,34.731968,-0.49979904,-0.48711014,-0.7348619,86.986176,16.721348,47.832283,85.14119,53.83696,-0.6187542,56.074223,85.61757,-0.5294101,33.343502,-0.55919445,-0.48053542,14.985095,38.413937,11.806269,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,2.1513977,-0.5570169,51.432034,-0.5228471,-0.5145609,-0.5803728,110.808655,-0.6955659,41.62763,137.24362,-0.5605513,76.48848,87.60689,71.250824,-0.41912085,107.52046,-0.4536293,38.38707,30.413479,50.153908,-0.55128455,-0.8023232,53.770912,10.771489,-0.42262715
TCGA-E9-A22H-01,41.418,-0.49979904,-0.48711014,-0.7348619,32.407722,11.532665,22.007969,-0.53598326,-0.52700484,12.398025,28.321684,-0.52961916,-0.5294101,-0.57340914,18.973671,59.581635,107.99646,61.237522,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,21.747015,-0.5145609,63.813526,67.02204,-0.6955659,4.0479317,29.657915,-0.5605513,-0.52053374,-0.55429924,10.014403,23.268051,46.745266,-0.4536293,-0.6714369,-0.6222923,49.438255,-0.55128455,-0.8023232,-0.54812026,26.37949,-0.42262715
TCGA-E9-A243-01,40.631004,-0.49979904,-0.48711014,-0.7348619,45.370064,13.589662,5.3090997,39.323757,16.906605,-0.6187542,18.947926,57.170547,-0.5294101,-0.57340914,-0.55919445,5.3443766,42.633984,31.419188,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,1.4851247,-0.5570169,28.826939,-0.5228471,-0.5145609,-0.5803728,53.177826,-0.6955659,17.748009,65.41546,-0.5605513,22.445566,40.734386,29.635954,-0.41912085,47.095665,-0.4536293,25.036205,44.597057,27.629757,-0.55128455,-0.8023232,17.789242,-0.57001865,-0.42262715
TCGA-E9-A244-01,36.196728,-0.49979904,-0.48711014,-0.7348619,66.847,18.925106,26.2461,67.51628,38.783882,-0.6187542,36.677765,75.30739,-0.5294101,19.697926,-0.55919445,-0.48053542,26.725657,37.24029,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,43.45821,-0.5228471,-0.5145609,-0.5803728,83.769196,-0.6955659,29.634577,106.83212,-0.5605513,48.273438,67.41848,63.784813,-0.41912085,82.12774,-0.4536293,28.745186,28.225718,46.94003,-0.55128455,-0.8023232,33.267006,9.070135,-0.42262715
TCGA-E9-A245-01,42.763443,-0.49979904,11.42127,-0.7348619,15.444765,-0.45220774,17.513882,-0.53598326,-0.52700484,27.640377,23.13771,-0.52961916,-0.5294101,-0.57340914,24.967775,38.078682,64.41968,54.494816,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,17.684904,-0.5145609,45.633755,57.810497,-0.6955659,13.639588,11.459348,-0.5605513,-0.52053374,-0.55429924,-0.51679933,17.37274,15.244866,13.082439,-0.6714369,-0.6222923,45.748024,-0.55128455,22.056696,-0.54812026,1.4523793,-0.42262715
TCGA-E9-A247-01,33.002472,-0.49979904,-0.48711014,-0.7348619,32.83297,19.835783,20.138697,-0.53598326,-0.52700484,5.772823,29.03869,3.672657,-0.5294101,-0.57340914,10.250329,45.4662,76.65053,45.163692,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,20.496866,-0.5145609,59.450203,48.319473,-0.6955659,-0.68609464,41.0074,-0.5605513,-0.52053374,-0.55429924,25.944763,10.748345,51.924667,-0.4536293,-0.6714369,-0.6222923,40.494884,-0.55128455,-0.8023232,-0.54812026,17.520432,-0.42262715
TCGA-E9-A248-01,61.175716,-0.49979904,-0.48711014,-0.7348619,53.262646,13.397798,-0.36650467,32.349506,5.32727,-0.6187542,31.287453,56.647217,-0.5294101,-0.57340914,0.056702018,2.5300274,70.36456,35.045776,-0.40620157,9.254307,8.391465,-0.582885,-0.6014418,21.25426,-0.7159829,15.346342,-0.5570169,22.538057,-0.5228471,-0.5145609,-0.5803728,55.16811,-0.6955659,29.301233,40.96092,-0.5605513,5.009055,39.718178,18.837822,27.049856,38.21038,-0.4536293,34.06137,60.958252,35.772224,-0.55128455,-0.8023232,0.062119544,-0.57001865,-0.42262715
TCGA-E9-A249-01,32.855865,-0.49979904,-0.48711014,-0.7348619,34.958614,20.350294,20.319221,-0.53598326,-0.52700484,2.4323916,30.15331,5.7110043,-0.5294101,-0.57340914,8.766453,45.726376,84.281715,48.740257,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,19.31956,-0.5145609,59.04108,48.80796,-0.6955659,0.28870606,40.760063,-0.5605513,-0.52053374,-0.55429924,27.231112,15.7096405,52.98715,-0.4536293,-0.6714369,-0.6222923,39.56821,-0.55128455,-0.8023232,-0.54812026,19.005163,-0.42262715
TCGA-E9-A24A-01,30.571354,-0.49979904,-0.48711014,-0.7348619,31.238987,16.76673,16.216225,-0.53598326,-0.52700484,-0.6187542,13.665712,10.784476,-0.5294101,-0.57340914,-0.55919445,34.736984,62.425533,31.056225,-0.40620157,-0.33708152,-0.38705283,-0.582885,-0.6014418,3.596566,-0.7159829,-0.5158955,-0.5570169,-0.53703034,10.221086,-0.5145609,41.340405,26.524422,1.2793765,-0.68609464,34.5714,-0.5605513,-0.52053374,0.032625973,35.103146,12.082231,41.63971,-0.4536293,-0.6714369,3.6262681,27.569096,-0.55128455,-0.8023232,0.11605066,19.196596,-0.42262715
TCGA-E9-A295-01,34.427994,-0.49979904,-0.48711014,-0.7348619,20.461283,27.625092,20.01152,11.437649,3.8296337,-0.6187542,3.802998,13.728356,-0.5294101,-0.57340914,-0.55919445,17.278902,29.751595,17.461555,-0.40620157,-0.33708152,0.17410982,-0.582885,-0.6014418,0.93955004,-0.7159829,-0.5158955,-0.5570169,-0.53703034,9.370136,-0.5145609,33.41641,16.96764,16.500727,-0.68609464,40.785336,-0.5605513,-0.52053374,0.7052572,47.41218,2.8779814,31.198889,-0.4536293,-0.6714369,12.770877,10.503246,-0.55128455,-0.8023232,8.453075,9.449373,1.15062
TCGA-E9-A2JS-01,31.597198,-0.49979904,-0.48711014,-0.7348619,39.342144,19.961327,14.4472475,-0.53598326,-0.52700484,4.6504893,40.508633,6.0106964,-0.5294101,-0.57340914,14.921999,50.2623,93.045334,48.9045,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,6.747781,-0.7159829,-0.5158955,-0.5570169,-0.53703034,19.828335,-0.5145609,57.041515,59.386177,-0.6955659,5.9588213,39.765842,-0.5605513,-0.52053374,0.91974425,22.940704,20.803501,48.82696,-0.4536293,4.840919,-0.6222923,47.24108,-0.55128455,-0.8023232,-0.54812026,17.22421,-0.42262715
TCGA-E9-A2JT-01,23.027504,-0.49979904,-0.48711014,-0.7348619,31.856321,26.893204,2.3972816,18.84496,4.8427105,-0.6187542,17.232176,29.981611,-0.5294101,-0.57340914,-0.55919445,16.263716,38.76256,10.478127,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,7.504387,-0.7159829,-0.5158955,-0.5570169,6.9260974,1.9598475,-0.5145609,11.974494,17.722862,14.137724,7.0436115,41.565872,-0.5605513,-0.52053374,11.562981,36.68005,12.703544,34.999023,-0.4536293,5.6662464,37.306908,18.660517,-0.55128455,-0.8023232,0.45088267,5.568026,-0.42262715
TCGA-E9-A3HO-01,31.624767,-0.49979904,-0.48711014,-0.7348619,32.628418,29.367655,19.738987,-0.53598326,0.65417767,10.181077,39.455807,12.685564,-0.5294101,-0.57340914,3.562286,32.35143,65.339935,40.02934,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,2.1985807,-0.7159829,-0.5158955,-0.5570169,-0.53703034,19.318575,-0.5145609,57.41448,40.54231,-0.6955659,-0.68609464,43.743877,-0.5605513,-0.52053374,1.6005028,32.16601,15.525443,52.06689,-0.4536293,2.2801971,-0.6222923,35.99051,-0.55128455,-0.8023232,-0.54812026,21.17746,-0.42262715
TCGA-E9-A3QA-01,8.237362,-0.49979904,-0.48711014,-0.7348619,67.50793,26.604502,60.02415,73.450294,46.910202,-0.6187542,42.710632,73.98738,-0.5294101,39.23624,-0.55919445,-0.48053542,-0.41076845,27.2746,26.93026,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,7.9738145,-0.5570169,34.310925,-0.5228471,-0.5145609,-0.5803728,86.79102,-0.6955659,34.521587,120.26764,-0.5605513,56.912804,69.39195,68.84506,-0.41912085,108.151306,-0.4536293,33.612724,9.301947,35.489456,-0.55128455,-0.8023232,44.265163,23.441267,-0.42262715
TCGA-E9-A3X8-01,13.728796,4.260612,-0.48711014,-0.7348619,22.77266,71.95463,91.82428,64.36249,26.728844,-0.6187542,15.347171,48.536385,-0.5294101,34.836887,-0.55919445,5.159733,-0.41076845,19.683632,52.61523,14.919339,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,-0.5228471,-0.5145609,-0.5803728,30.585445,19.862963,0.53203285,72.46153,-0.5605513,12.714425,20.353495,47.06029,-0.41912085,74.26162,-0.4536293,-0.6714369,-0.6222923,-0.70554876,-0.55128455,-0.8023232,3.5373347,53.199463,-0.42262715
TCGA-E9-A54Y-01,22.416355,-0.49979904,-0.48711014,-0.7348619,41.632416,96.9382,103.291794,83.98579,41.1581,-0.6187542,43.350994,75.99365,-0.5294101,39.220158,-0.55919445,7.193888,1.6349926,48.41274,47.717987,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,-0.5228471,-0.5145609,-0.5803728,36.240883,6.685875,-0.68609464,120.66325,-0.5605513,12.967803,40.188217,83.06959,-0.41912085,97.81878,-0.4536293,-0.6714369,-0.6222923,8.511353,-0.55128455,-0.8023232,-0.54812026,93.69476,-0.42262715
TCGA-E9-A5FK-01,19.738148,2.8263786,-0.48711014,-0.7348619,15.827617,55.73173,68.28621,49.386486,19.016596,-0.6187542,5.390325,36.635704,-0.5294101,30.3127,-0.55919445,6.3137703,-0.41076845,11.927308,35.69661,5.499626,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,-0.5228471,-0.5145609,-0.5803728,29.02119,24.216148,0.12846005,53.601482,-0.5605513,3.820204,14.363498,40.39371,-0.41912085,51.411465,-0.4536293,-0.6714369,-0.6222923,-0.70554876,-0.55128455,-0.8023232,8.833799,35.48723,-0.42262715
TCGA-E9-A5FL-01,8.556142,-0.49979904,-0.48711014,-0.7348619,54.57342,36.526844,61.505733,67.7496,39.54701,-0.6187542,36.385017,64.45913,-0.5294101,30.089354,-0.55919445,-0.48053542,-0.41076845,29.56856,33.199867,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,24.590698,-0.5228471,-0.5145609,-0.5803728,68.915634,-0.6955659,24.825085,98.56372,-0.5605513,36.818947,55.573368,62.107258,-0.41912085,96.55482,-0.4536293,28.32361,-0.6222923,31.707567,-0.55128455,-0.8023232,22.955664,29.606176,-0.42262715
TCGA-E9-A5UO-01,37.021255,-0.49979904,-0.48711014,-0.7348619,34.63407,37.722645,33.862534,22.32015,11.918978,-0.6187542,36.080944,35.40203,-0.5294101,-0.57340914,-0.55919445,22.862013,58.30898,44.012985,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,0.6669823,7.3872457,-0.5145609,36.619186,40.748997,4.7905507,-0.68609464,82.951614,-0.5605513,-0.52053374,16.966522,62.4075,11.523847,57.00726,-0.4536293,2.429379,-0.6222923,25.903204,-0.55128455,-0.8023232,-0.54812026,50.18862,-0.42262715
TCGA-E9-A6HE-01,22.393581,-0.49979904,-0.48711014,-0.7348619,26.45524,53.376923,43.23479,36.961067,20.200026,-0.6187542,23.789953,37.03189,-0.5294101,12.056547,-0.55919445,9.052101,13.1844,19.259687,15.57513,4.9791684,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,0.21033937,-0.39151108,-0.5145609,10.282244,28.566559,16.111382,-0.68609464,64.585,-0.5605513,-0.52053374,12.0939,53.29335,-0.41912085,56.36823,-0.4536293,-0.6714369,-0.6222923,1.8196347,-0.55128455,-0.8023232,-0.54812026,41.46524,-0.42262715
TCGA-EW-A1IW-01,24.865559,-0.49979904,-0.48711014,-0.7348619,30.845116,11.625094,2.0580223,-0.53598326,-0.52700484,-0.6187542,32.092472,4.769534,-0.5294101,-0.57340914,12.474452,43.933205,77.523,35.914375,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,11.774381,-0.7159829,-0.5158955,-0.5570169,-0.53703034,12.631063,-0.5145609,42.096104,41.64123,-0.6955659,9.213033,19.016687,-0.5605513,-0.52053374,-0.55429924,15.166324,24.17286,33.999363,-0.4536293,1.816635,-0.6222923,34.474754,-0.55128455,-0.8023232,-0.54812026,17.153467,-0.42262715
TCGA-EW-A1IX-01,36.34846,1.0438471,-0.48711014,-0.7348619,20.172958,26.584604,22.397198,11.529157,0.3660667,-0.6187542,-0.4639545,12.611799,-0.5294101,-0.57340914,-0.55919445,16.075933,23.994772,12.568617,-0.40620157,-0.33708152,5.9537854,-0.582885,-0.6014418,1.072618,-0.7159829,-0.5158955,-0.5570169,0.045621157,3.9666433,-0.5145609,22.048653,5.5646772,12.361655,-0.5580262,39.420883,-0.5605513,-0.52053374,3.9344478,47.078987,0.13647819,27.606314,-0.4536293,-0.6714369,6.5165567,11.160177,-0.55128455,-0.8023232,18.385006,5.885668,10.70014
TCGA-EW-A1IY-01,38.658092,-0.49979904,-0.48711014,-0.7348619,40.483364,11.742364,5.942168,-0.53598326,-0.52700484,0.11462003,38.31407,6.1225557,-0.5294101,-0.57340914,22.945827,53.00544,115.403786,55.153297,-0.40620157,1.2947798,-0.5229588,-0.582885,-0.6014418,11.32001,-0.7159829,-0.5158955,-0.5570169,-0.53703034,11.02296,-0.5145609,49.17003,64.06829,-0.6955659,14.656324,24.236517,-0.5605513,-0.52053374,2.3033142,10.888137,35.021233,30.831688,-0.4536293,9.066644,-0.6222923,44.295277,-0.55128455,-0.8023232,-0.54812026,15.10869,-0.42262715
TCGA-EW-A1IZ-01,26.315239,-0.49979904,-0.48711014,-0.7348619,32.45369,38.097397,21.736227,20.894493,9.167989,-0.6187542,24.373163,26.702179,-0.5294101,-0.57340914,-0.55919445,12.119939,38.15826,16.135454,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,1.7206676,-0.7159829,-0.5158955,-0.5570169,5.653612,4.6498823,-0.5145609,25.970505,30.279655,14.202159,0.054516256,53.094727,-0.5605513,-0.52053374,7.900341,48.10254,14.363695,44.87203,-0.4536293,2.9806547,17.213009,10.724155,-0.55128455,-0.8023232,-0.54812026,21.66677,-0.42262715
TCGA-EW-A1J1-01,34.19457,-0.49979904,-0.48711014,-0.7348619,27.475601,20.746828,25.3799,-0.53598326,-0.52700484,-0.6187542,15.475286,5.2407475,-0.5294101,-0.57340914,-0.55919445,38.59109,63.948807,38.07987,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,14.698367,-0.5145609,53.74932,34.777657,-0.6955659,-0.68609464,38.39555,-0.5605513,-0.52053374,-0.55429924,36.301296,6.6241956,49.358856,-0.4536293,-0.6714369,-0.6222923,31.793459,-0.55128455,-0.8023232,2.9547405,19.492004,-0.42262715
TCGA-EW-A1J2-01,33.136276,1.0354236,-0.48711014,-0.7348619,21.175146,19.616915,18.255383,4.736923,-0.52700484,-0.6187542,-0.4639545,10.299602,-0.5294101,-0.57340914,-0.55919445,19.18957,26.599342,13.4342785,-0.40620157,-0.33708152,9.898521,-0.582885,-0.6014418,5.845538,-0.7159829,-0.5158955,-0.5570169,0.657737,3.1819258,-0.5145609,23.414207,4.170464,9.730498,-0.68609464,31.8656,-0.5605513,-0.52053374,2.255334,42.193798,4.478994,28.674503,-0.4536293,-0.6714369,6.780987,14.457787,-0.55128455,-0.8023232,14.588111,9.95757,9.250094
TCGA-EW-A1J3-01,36.006626,-0.49979904,-0.48711014,-0.7348619,30.518805,12.768864,14.958477,-0.53598326,-0.52700484,5.4481936,28.719315,-0.52961916,-0.5294101,-0.57340914,15.038435,52.5359,91.37835,48.218716,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,1.9218473,-0.7159829,-0.5158955,-0.5570169,-0.53703034,18.147896,-0.5145609,58.073875,53.54491,-0.6955659,5.3660603,23.771555,-0.5605513,-0.52053374,-0.55429924,14.612862,22.774101,44.280087,-0.4536293,-0.6714369,-0.6222923,42.43418,-0.55128455,-0.8023232,-0.54812026,23.94171,-0.42262715
TCGA-EW-A1J5-01,32.91143,-0.49979904,-0.48711014,-0.7348619,24.78259,10.154932,12.51212,-0.53598326,-0.52700484,5.6404285,21.128485,-0.52961916,-0.5294101,-0.57340914,12.324069,46.11943,76.52412,43.86222,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,0.8986229,-0.7159829,-0.5158955,-0.5570169,-0.53703034,16.398903,-0.5145609,51.065403,45.19766,-0.6955659,-0.17595029,22.597616,-0.5605513,-0.52053374,-0.55429924,14.49695,16.545872,39.74071,-0.4536293,-0.6714369,-0.6222923,37.30374,-0.55128455,-0.8023232,-0.54812026,22.273174,-0.42262715
TCGA-EW-A1J6-01,36.795948,-0.49979904,-0.48711014,-0.7348619,28.573893,9.070863,17.71442,-0.53598326,-0.52700484,19.181288,33.646667,-0.52961916,-0.5294101,-0.57340914,24.019154,51.066204,89.60407,60.03167,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,27.04291,-0.5145609,58.931286,61.84112,-0.6955659,4.2328577,36.9905,-0.5605513,-0.52053374,-0.55429924,8.242894,10.533058,43.03169,-0.4536293,-0.6714369,-0.6222923,49.164497,-0.55128455,0.9023185,-0.54812026,12.456629,-0.42262715
TCGA-EW-A1OV-01,30.026329,-0.49979904,-0.48711014,-0.7348619,45.86525,37.77938,17.738052,37.721577,13.893195,-0.6187542,28.53405,50.09877,-0.5294101,-0.57340914,-0.55919445,2.2035856,36.102757,19.559929,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,3.3816063,-0.7159829,-0.5158955,-0.5570169,25.715187,-0.5228471,-0.5145609,-0.5803728,44.073647,-0.6955659,11.062898,60.288494,-0.5605513,0.34389633,29.817606,45.207188,9.805391,54.076893,-0.4536293,14.855356,34.363808,25.16969,-0.55128455,-0.8023232,0.76766706,9.16809,-0.42262715
TCGA-EW-A1OX-01,37.179073,-0.49979904,-0.48711014,-0.7348619,36.291855,28.571955,28.998219,5.1526785,1.8349661,-0.6187542,38.783184,25.217651,-0.5294101,-0.57340914,-0.55919445,29.666708,76.96129,46.282036,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,8.617595,-0.5145609,48.533005,39.088737,-0.6955659,-0.68609464,70.41085,-0.5605513,3.7136676,11.170262,52.51616,11.956753,60.01077,-0.4536293,3.5828533,-0.6222923,36.332684,-0.55128455,-0.8023232,2.3741689,43.223797,-0.42262715
TCGA-EW-A1OY-01,30.701168,-0.49979904,-0.48711014,-0.7348619,40.866604,21.641726,14.725226,-0.53598326,-0.52700484,-0.47629702,37.33113,14.591432,-0.5294101,-0.57340914,7.8396893,41.71279,82.541954,43.575516,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,5.2528296,-0.7159829,-0.5158955,-0.5570169,-0.53703034,16.374159,-0.5145609,55.519726,50.37019,-0.6955659,3.8628097,47.214184,-0.5605513,-0.52053374,2.9447522,31.902332,17.963867,51.09722,-0.4536293,6.554099,-0.6222923,40.53195,-0.55128455,-0.8023232,-0.54812026,17.393282,-0.42262715
TCGA-EW-A1OZ-01,31.628292,-0.49979904,-0.48711014,-0.7348619,46.517036,32.878025,9.916801,7.533842,1.8810018,-0.6187542,44.580193,27.483692,-0.5294101,-0.57340914,-0.55919445,24.9238,74.40374,28.786243,-0.40620157,5.0402513,-0.5229588,-0.582885,-0.6014418,20.20197,-0.7159829,-0.5158955,-0.5570169,0.29043204,11.813522,-0.5145609,41.846012,40.067368,0.184883,4.295426,52.55054,-0.5605513,-0.52053374,10.451798,45.365444,30.752987,53.499516,-0.4536293,11.986705,16.597284,31.531874,-0.55128455,-0.8023232,-0.54812026,17.86344,-0.42262715
TCGA-EW-A1P0-01,32.82001,-0.49979904,-0.48711014,-0.7348619,35.93728,21.640257,22.520252,-0.53598326,-0.52700484,4.841683,31.796688,7.6906977,-0.5294101,-0.57340914,9.370877,46.547634,88.1257,51.856018,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,19.122261,-0.5145609,60.529564,51.09678,-0.6955659,-0.68609464,44.511837,-0.5605513,-0.52053374,-0.23594156,26.695158,14.908443,53.674553,-0.4536293,0.6221465,-0.6222923,41.357277,-0.55128455,-0.8023232,-0.54812026,23.158234,-0.42262715
TCGA-EW-A1P3-01,33.94601,-0.49979904,-0.48711014,-0.7348619,20.844439,24.001125,18.657711,-0.53598326,-0.52700484,2.5017977,15.931896,3.295976,-0.5294101,-0.57340914,-0.55919445,32.2407,46.32437,30.523407,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,17.48482,-0.5145609,52.885742,30.894806,5.0289087,-0.68609464,33.499557,-0.5605513,-0.52053374,-0.55429924,36.68468,3.6719437,44.496758,-0.4536293,-0.6714369,-0.6222923,24.89152,-0.55128455,-0.8023232,-0.54812026,11.23643,-0.42262715
TCGA-EW-A1P4-01,31.500587,-0.49979904,-0.48711014,-0.7348619,66.65812,13.275175,34.329746,68.36312,41.98891,-0.6187542,38.3191,73.42522,-0.5294101,23.084307,-0.55919445,-0.48053542,14.607614,32.242977,8.229444,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,40.32825,-0.5228471,-0.5145609,-0.5803728,84.45736,-0.6955659,30.863693,105.614716,-0.5605513,51.94672,68.70363,59.21681,-0.41912085,85.53631,-0.4536293,28.804651,28.81548,41.354492,-0.55128455,-0.8023232,39.08533,5.363356,-0.42262715
