,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-6239,-0.88240117,-0.4417318,-0.72468585,-0.8112837,0.8226603,-1.0862778,0.66993684,-0.66728306,-0.7212876,-0.97656435,-0.60161555,-0.72217536,-1.1363635,1.5699221,2.6297615,-0.86160535,-1.0574118,1.2680286,-0.7995881,-0.7841134,-0.84214246,-0.3262063,0.71444273,2.626966,-0.94569886
MB-6208,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,-1.0862778,0.925181,-0.66728306,-0.7212876,-0.63414085,-0.22279876,-0.72217536,-1.1363635,3.047718,3.541896,-0.86160535,-1.0574118,1.7839478,-0.7995881,-0.32711124,-0.84214246,-0.7314578,1.1699812,2.0461986,-0.94569886
MB-6273,0.98922783,1.834173,0.44819432,0.57492983,-0.47513294,-1.0862778,0.6560702,0.34309316,-0.7212876,1.5738485,0.68317837,1.4780624,-0.14151585,-0.78668106,-0.7211792,1.2910118,-0.54061246,-1.1285046,-0.7995881,-0.58473796,-0.84214246,-0.8235022,2.3799453,0.4081816,1.8420061
MB-6344,-0.6614346,0.27529156,-0.72468585,1.035117,-0.8057523,1.1466166,-0.643354,2.3614872,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.3026748,0.4354657,0.19769555,-0.3613168,1.3096527,0.7824404,1.989211,-0.7841134,1.3019758,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-6312,-0.659668,-0.029395461,-0.72468585,0.9132054,-0.8057523,1.2925023,-0.643354,2.448308,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.6650853,0.77798593,0.0032194853,-0.5283048,1.1672722,0.6595713,2.106872,-0.7841134,1.5240372,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-6212,2.1570468,1.4682996,1.0348847,-0.8112837,1.4724448,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.2251697,1.9941504,1.1832943,0.2264148,-0.78668106,-0.7211792,0.40862554,-0.38625646,-1.1285046,-0.6369878,-0.7841134,-0.84214246,-0.8235022,0.16183794,-0.5183241,1.4447769
MB-6302,-0.14545017,0.34952438,-0.72468585,0.39385355,-0.8057523,1.6898366,-0.643354,2.9872983,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.3431854,2.149169,-0.31860986,-0.86160535,1.3383268,0.5483229,2.8523388,-0.7841134,1.5443507,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-6327,-0.26976162,0.5640836,-0.72468585,0.9873235,-0.8057523,1.0139388,-0.643354,2.716942,-0.6693483,-0.97656435,-0.7313867,-0.72217536,1.9787481,0.91602135,-0.1386652,-0.86160535,1.9204057,0.5324446,2.510631,-0.7841134,1.6731533,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-6287,-0.37246758,0.3341415,-0.72468585,0.48001206,-0.8057523,1.5398608,-0.643354,2.8458154,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.1742213,1.5423092,0.007078111,-0.86160535,1.4098338,0.65044713,2.677989,-0.7841134,1.4253837,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-6251,-0.88240117,-1.1498251,-0.72468585,1.1052376,3.1473045,1.5169545,-0.643354,-0.66728306,-0.49016964,-0.8010662,-0.7313867,-0.72217536,-1.1363635,3.22619,1.1886978,2.7214215,-1.0574118,1.3741704,-0.7995881,2.031213,-0.84214246,1.8910376,3.3975644,-0.5183241,0.35248768
MB-0489,-0.88240117,-1.1498251,1.2092891,-0.049185753,-0.8057523,2.0015225,1.6316199,-0.66728306,1.7600619,2.9907725,-0.44050238,-0.72217536,1.5876551,4.8404536,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.2766578,2.1229339,2.1095366,-0.65706813,-0.22058222,-0.94569886
MB-0342,-0.88240117,-1.1498251,-0.72468585,-0.8112837,1.1220618,-1.0862778,0.47501022,-0.66728306,-0.7212876,1.1988859,-0.7313867,-0.72217536,-1.1363635,1.7539221,2.6666155,-0.86160535,-1.0574118,0.42896104,-0.7995881,-0.4218315,-0.6767874,1.3940874,-0.65706813,3.3385186,-0.94569886
MB-7289,-0.88240117,-1.1498251,-0.72468585,-0.8112837,1.5854189,-1.0862778,0.00022917986,-0.66728306,-0.7212876,-0.038817883,-0.7313867,-0.72217536,-1.1363635,2.109346,3.099276,-0.86160535,-1.0574118,0.7801151,-0.7995881,-0.42150152,-0.84214246,1.1370924,-0.65706813,3.6869133,-0.94569886
MB-3253,0.30529922,0.92629695,-0.72468585,0.8519776,-0.8057523,2.2091079,-0.643354,3.328311,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.4233985,4.4489074,0.28908676,-0.86160535,1.7945899,0.7302122,3.700212,-0.7841134,1.6731533,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-7291,-0.88240117,-1.1498251,1.5282388,0.74029016,-0.8057523,0.9904777,2.4262862,-0.66728306,2.4690895,2.5130486,-0.7313867,-0.72217536,1.2952917,2.6408815,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.9117167,1.9971436,1.6547989,-0.65706813,-0.5183241,-0.94569886
MB-7243,1.8124421,1.1828022,0.973195,-0.8112837,1.6850321,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.79248303,1.8517911,1.3923697,0.62773716,-0.78668106,-0.7211792,0.8133221,-0.8383128,-1.1285046,0.1268295,-0.13396084,-0.84214246,-0.8235022,0.679863,-0.5183241,1.2912151
MB-3466,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,1.9542712,3.6675153,-0.66728306,4.2843575,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,3.3989766,2.2407546,2.461522,-0.7995881,-0.7841134,-0.14644647,0.76181436,-0.65706813,-0.5183241,2.0123835
MB-7286,0.084273696,1.2978892,-0.72468585,1.9771184,-0.8057523,1.4297785,-0.643354,1.8420129,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.739135,1.97113,0.6495629,-0.86160535,1.4952964,0.7117846,2.1830516,-0.7841134,1.0787662,-0.8235022,-0.65706813,-0.007366836,-0.94569886
MB-7292,0.4818254,0.92659855,-0.72468585,0.9552455,-0.8057523,1.5596601,-0.643354,2.816263,-0.6578746,-0.97656435,-0.7313867,-0.72217536,1.5667279,2.5824509,0.55430585,-0.86160535,1.9271697,0.4254868,3.0640788,-0.7841134,1.5544366,-0.8235022,-0.65706813,-0.0058653355,-0.94569886
MB-7275,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,0.74951077,2.8668642,-0.66728306,3.1710129,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,1.5825775,1.7432038,2.0509539,-0.7995881,-0.7841134,-0.13082242,-0.030003726,-0.65706813,-0.5183241,2.7250938
MB-7249,1.5296018,1.088211,0.77983457,-0.8112837,2.3065774,-1.0862778,-0.643354,-0.10378891,-0.7212876,0.70581025,1.953013,1.8679831,0.46615183,-0.78668106,-0.7211792,0.4389102,-0.8936039,-1.1285046,-0.59216154,-0.6238117,-0.84214246,-0.8235022,0.5315689,-0.5183241,0.40345252
MB-7295,1.9540284,1.2423673,1.0094614,-0.8112837,2.1591108,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.86239785,2.2466717,1.9093435,0.17366362,-0.78668106,-0.7211792,0.41251117,-0.40689427,-1.1285046,-0.105648756,0.8439158,-0.84214246,-0.8235022,0.68397796,-0.5183241,0.78035986
MB-7297,0.6827807,0.9504628,-0.72468585,1.108361,-0.8057523,1.3338748,-0.643354,2.8712757,-0.5014815,-0.97656435,-0.7313867,-0.72217536,1.764751,2.4614034,0.01059103,-0.86160535,1.9664038,0.42419386,3.1955023,-0.7841134,1.4178296,-0.8235022,-0.65706813,-0.040744364,-0.94569886
MB-7294,0.67270464,1.844557,-0.72468585,1.8953918,-0.8057523,1.4151562,-0.643354,2.410957,-0.7212876,-0.97656435,-0.14308923,-0.72217536,0.6770325,2.4145155,-0.7211792,-0.86160535,1.2296294,0.3305149,2.5104103,-0.7841134,1.7660064,-0.8235022,-0.65706813,-0.020183355,-0.94569886
MB-7296,0.5849723,0.9820187,-0.72468585,0.90164983,-0.8057523,1.4306453,-0.643354,2.8891952,-0.5522507,-0.97656435,-0.7313867,-0.72217536,1.5018356,2.718844,0.50828356,-0.86160535,2.0575438,0.4878751,3.2802348,-0.7841134,1.5127693,-0.8235022,-0.65706813,-0.033011198,-0.94569886
MB-3402,0.09125495,1.2377689,-0.72468585,1.7734786,-0.8057523,1.493131,-0.643354,2.2765164,-0.61846334,-0.97656435,-0.7313867,-0.72217536,1.6262796,2.0741358,0.7650028,-0.86160535,1.7244397,0.8321105,2.4324617,-0.7841134,1.3027545,-0.8235022,-0.65706813,0.028488755,-0.94569886
MB-5113,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.051718235,-1.0862778,0.041690648,-0.66728306,-0.7212876,-0.97656435,-0.7313867,-0.72217536,-1.1363635,2.083044,3.3752854,-0.86160535,-1.0574118,2.2190785,-0.7995881,-0.7841134,-0.84214246,0.2898711,-0.091879666,2.8463922,-0.94569886
MB-5450,-0.88240117,-1.1498251,0.27897066,1.876423,0.045559466,1.0764273,-0.643354,-0.66728306,0.7603806,0.8733875,-0.7313867,-0.72217536,-1.1363635,1.9253429,-0.7211792,-0.3204159,-1.0574118,-1.1285046,-0.7995881,1.9679737,1.1627532,1.6074108,0.96165633,-0.5183241,-0.94569886
MB-7032,1.7874486,0.8450538,0.76477605,-0.8112837,1.5058649,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.0656083,1.7826862,1.5518796,0.08949876,-0.78668106,-0.7211792,1.0649126,-0.02799189,-1.1285046,-0.40419176,0.121777475,-0.84214246,-0.8235022,0.66385615,-0.5183241,1.5678874
MB-7037,2.7507865,0.7713027,0.82512623,-0.8112837,1.5052257,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.0208669,2.2681887,1.7816131,0.37314677,-0.78668106,-0.7211792,0.14566213,-1.0574118,-1.1285046,-0.7995881,-0.7744643,-0.84214246,-0.8235022,0.5362941,-0.5183241,0.7403377
MB-7040,1.3885183,2.4149795,0.9891384,-0.8112837,0.22836578,-1.0862778,-0.643354,-0.66728306,-0.7212876,-0.78714454,0.9464175,0.7035092,0.8031869,-0.78668106,0.19890219,-0.76892626,0.07197201,-1.1285046,1.4169616,-0.49570987,-0.84214246,-0.8235022,-0.65706813,-0.4603957,-0.94569886
MB-7020,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,1.8026735,2.8854945,-0.66728306,3.6111412,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,2.788124,0.7399987,1.8451413,-0.7995881,-0.7841134,-0.5855123,0.55524766,-0.65706813,-0.5183241,2.6146464
MB-7042,0.39939052,0.942616,-0.72468585,0.97425914,-0.8057523,1.6831211,-0.643354,2.5708761,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.747622,2.9833364,1.1645408,-0.86160535,2.2756538,0.6480683,3.363492,-0.7841134,1.5767373,-0.8235022,-0.65706813,-0.2069993,-0.94569886
MB-7043,-0.88240117,-1.1498251,2.8740993,0.3735987,-0.8057523,1.2554568,1.9600668,-0.66728306,2.476313,2.5891435,-0.3246875,-0.72217536,0.67590714,2.5203547,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.7551289,2.0770655,2.0907035,-0.65706813,-0.5183241,-0.94569886
MB-7028,-0.31126827,0.7804631,-0.72468585,1.402259,-0.8057523,1.0689667,-0.643354,1.830945,-0.12100327,-0.97656435,-0.7313867,-0.72217536,1.0664251,0.14912575,1.0491705,-0.09053469,1.9745075,0.8081876,2.2650948,-0.7841134,1.2457589,-0.8235022,-0.65706813,-0.18111849,-0.94569886
MB-7029,1.9606891,0.6415088,1.4527621,-0.8112837,1.0389895,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.1995425,1.2106581,1.3686268,0.17578757,-0.78668106,-0.7211792,0.5591797,-0.65123427,-1.1285046,-0.47438666,0.35873437,-0.84214246,-0.8235022,0.27702034,-0.5183241,1.4443549
MB-7027,-0.88240117,-1.1498251,1.7106321,-0.8112837,-0.8057523,0.09356809,2.5641868,-0.66728306,3.5191007,1.1442325,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,0.12834316,0.5318309,1.6090053,-0.65706813,-0.5183241,0.105321884
MB-7060,1.382972,1.3542821,0.48835307,-0.8112837,1.4041555,-1.0862778,-0.643354,-0.51263833,-0.7212876,0.29051548,1.6086361,1.2888253,1.2650251,-0.78668106,-0.14990318,-0.86160535,0.38339388,-1.1285046,-0.16080451,-0.78395545,-0.84214246,-0.8235022,0.46015322,-0.15020451,0.66672254
MB-7034,2.6041474,0.6326412,1.0586028,-0.8112837,1.5981791,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.1205568,2.30726,1.8334169,0.083351254,-0.78668106,-0.7211792,0.57717305,-0.83826023,-1.1285046,-0.7995881,-0.71349776,-0.84214246,-0.8235022,0.83664393,-0.5183241,0.39639986
MB-5191,1.1379414,1.406373,0.9727066,-0.05836624,1.1942663,-1.0862778,0.044886112,0.56750286,-0.7212876,0.95348865,1.9621387,1.2634703,0.30814612,-0.78668106,-0.7211792,0.16723806,-0.19604766,-1.1285046,-0.7995881,-0.36843634,-0.84214246,-0.8235022,0.5280998,-0.5183241,2.0124035
MB-5214,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.17318827,-1.0862778,1.1452334,-0.66728306,-0.7212876,-0.02024293,-0.7001512,-0.72217536,-1.1363635,2.221405,3.3229039,-0.86160535,-1.0574118,1.7826577,-0.7995881,-0.7841134,-0.84214246,-0.16279584,-0.06499195,3.0044093,-0.94569886
MB-5204,1.6761804,1.5923069,0.15765655,0.45504773,1.3842824,-1.0862778,1.0590415,-0.5125044,-0.7212876,1.4932342,1.8545172,1.6653938,0.0986017,-0.78668106,-0.7211792,0.27604085,-0.23717201,-1.1285046,0.13809758,-0.7841134,-0.84214246,-0.8235022,-0.65706813,0.0039536357,1.8244549
MB-5155,-0.88240117,-0.816663,-0.72468585,-0.8112837,-0.8057523,-1.0862778,1.489928,-0.66728306,-0.7212876,0.03451723,-0.32836124,-0.72217536,-1.1363635,2.9553847,4.058099,-0.86160535,-1.0574118,2.5038848,-0.7995881,-0.7841134,-0.84214246,-0.8235022,0.28067154,3.7269137,-0.94569886
MB-5190,-0.88240117,-1.1498251,-0.72468585,1.4683691,5.5965776,0.59752965,-0.643354,-0.66728306,2.0349016,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.4111843,1.2891128,0.95091885,-1.0574118,2.7228756,-0.7995881,2.8003862,-0.84214246,2.082037,3.5406213,-0.5183241,0.50830674
MB-5614,1.3887088,1.2341483,0.55240446,-0.8112837,1.4952219,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.1891401,1.3906124,1.6654227,0.53596795,-0.78668106,-0.41641212,-0.53396726,-0.32652867,-1.1285046,-0.4477262,0.66078174,-0.84214246,-0.8235022,0.8522402,-0.5183241,1.558344
MB-5592,0.10403788,0.5067141,-0.72468585,0.71059597,-0.8057523,1.4250258,-0.643354,2.4049125,-0.09004283,-0.97656435,-0.7313867,-0.72217536,1.2523804,1.5471834,1.0571504,-0.86160535,1.8967899,0.7106577,2.5169144,-0.7841134,1.3861791,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0437,0.25001162,1.0925808,-0.72468585,1.1906639,-0.8057523,1.3699726,-0.643354,2.4451826,-0.6310911,-0.97656435,-0.7313867,-0.72217536,1.3745582,1.7829887,0.609124,-0.86160535,1.8548735,0.4800104,2.826326,-0.7841134,1.3656131,-0.8235022,-0.65706813,-0.06304556,-0.94569886
MB-0028,0.5013307,1.2326303,-0.72468585,1.290548,-0.8057523,1.2974182,-0.643354,2.3697426,-0.1898663,-0.97656435,-0.7313867,-0.72217536,1.3504,1.1447287,0.06493682,-0.86160535,1.676114,0.576591,2.5426936,-0.7841134,1.4123398,-0.8235022,-0.65706813,-0.18050426,-0.94569886
MB-0309,2.0397937,1.0351355,0.8610346,-0.8112837,1.4891336,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.1566393,2.0178459,1.7335472,-0.5237899,-0.78668106,-0.7211792,1.1760137,-0.26303983,-1.1285046,-0.042416096,0.13150084,-0.84214246,-0.8235022,0.29591697,-0.5183241,1.2936248
MB-0100,-0.88240117,-1.1498251,-0.72468585,1.171673,1.9195406,1.6310965,-0.643354,-0.66728306,-0.66346705,-0.0068435073,-0.7313867,-0.72217536,-1.1363635,2.0341525,0.5465724,3.2730935,-1.0574118,0.61943936,-0.7995881,2.9123993,-0.84214246,2.1397276,2.8809247,-0.5183241,0.9525366
MB-5572,-0.88240117,-1.1498251,1.6493025,-0.0028748512,-0.8057523,1.2428735,1.2918494,-0.66728306,1.6971289,2.3219898,-0.5653477,-0.72217536,1.5118971,3.223701,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.0021117,1.8981298,1.7565099,-0.65706813,-0.4373442,-0.94569886
MB-5655,-0.88240117,-1.1498251,-0.72468585,1.1575731,2.757374,1.8895715,-0.643354,-0.66728306,-0.0085555315,-0.82039076,-0.7313867,-0.72217536,-1.1363635,2.8152118,0.8495088,2.817216,-1.0574118,0.8187169,-0.7995881,2.5721974,-0.84214246,1.9548851,2.952095,-0.5183241,0.58455265
MB-5577,-0.88240117,-1.1498251,2.8551116,-0.051753104,-0.8057523,1.0105308,1.0293853,-0.66728306,1.7253882,2.10355,-0.7313867,-0.72217536,1.1042073,1.384169,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.2459888,2.0254593,1.6877238,-0.65706813,-0.5183241,-0.94569886
MB-5620,1.4740753,1.3153594,0.8574186,-0.8112837,2.0673754,-1.0862778,-0.643354,-0.29434332,-0.7212876,0.9849189,2.2846618,2.062449,0.45842147,-0.78668106,-0.7211792,-0.6010263,-0.5483362,-1.1285046,0.21166503,-0.035818815,-0.84214246,-0.8235022,0.5932163,-0.5183241,0.122534156
MB-5652,-0.88240117,-1.1498251,-0.72468585,-0.8112837,0.3419224,-1.0862778,-0.4779669,-0.66728306,-0.7212876,-0.86472714,-0.7313867,-0.72217536,-1.1363635,2.4446454,4.053516,-0.86160535,-1.0574118,1.9193972,-0.7995881,-0.7841134,-0.84214246,0.5572252,-0.22322527,3.162579,-0.94569886
MB-0537,-0.88240117,-1.1498251,1.8384838,-0.8112837,-0.8057523,1.62774,1.2636468,-0.66728306,1.7133325,2.4292877,-0.7313867,-0.72217536,1.605484,1.8783189,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.546821,1.7091982,2.3530889,2.0138516,-0.65706813,-0.4700988,-0.94569886
MB-0544,0.24860615,1.784761,-0.72468585,1.5739964,-0.8057523,0.9354733,-0.643354,1.4198678,-0.7212876,-0.97656435,-0.7313867,-0.72217536,0.7008358,0.9439131,-0.2580806,-0.4771047,0.36551833,0.0048071146,2.2273555,-0.7841134,0.6861167,-0.8235022,-0.65706813,-0.16089854,-0.94569886
MB-0468,2.4617786,0.76833963,0.96722335,-0.8112837,1.5713861,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.383142,1.6089475,1.4349287,0.12619305,-0.78668106,-0.7211792,1.0913973,-0.36576235,-1.1285046,-0.39047122,-0.22598535,-0.84214246,-0.8235022,0.7823951,-0.5183241,1.6212202
MB-0205,-0.88240117,-1.1498251,-0.72468585,-0.8112837,0.45753527,-1.0862778,0.84618264,-0.66728306,-0.7212876,0.22108513,-0.7313867,-0.72217536,-1.1363635,2.2158546,3.714018,-0.86160535,-1.0574118,1.3341576,-0.7995881,-0.7841134,-0.84214246,0.7274443,-0.65706813,3.6026523,-0.94569886
MB-0233,1.880137,1.4177163,1.1685193,-0.8112837,1.4327779,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.3528903,1.6882179,1.7319031,0.15928566,-0.78668106,-0.7211792,0.6222915,-0.8347491,-1.1285046,-0.14246595,0.78766036,-0.84214246,-0.8235022,0.2909584,-0.5183241,1.2814108
MB-0200,-0.88240117,-1.1498251,-0.72468585,0.81431806,2.8819175,2.345571,-0.643354,-0.66728306,0.31128526,-0.97656435,-0.7313867,-0.72217536,-1.1363635,2.6241088,0.7305204,3.256729,-1.0574118,0.9002768,-0.7995881,1.8874459,-0.84214246,1.938229,3.532734,-0.5183241,-0.34397835
MB-0244,-0.88240117,-1.1498251,-0.72468585,-0.8112837,0.76351976,-1.0862778,0.23099178,-0.66728306,-0.7212876,-0.36041355,-0.7313867,-0.72217536,-1.1363635,2.24755,3.194569,-0.86160535,-1.0574118,1.4144822,-0.7995881,-0.7841134,-0.84214246,0.77376723,-0.65706813,3.6360586,-0.94569886
MB-5588,-0.88240117,-1.1498251,2.2862847,-0.22512633,-0.8057523,1.5524446,1.0612173,-0.66728306,1.7318169,2.3434913,-0.58317494,-0.72217536,0.8555126,2.313715,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.1326745,1.8669986,1.9560364,-0.65706813,-0.3262943,-0.94569886
MB-5628,1.257199,1.583838,-0.72468585,1.1876539,-0.8057523,2.084364,-0.643354,2.7321916,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.5546019,4.223515,-0.54520214,-0.86160535,2.0042076,0.2669959,3.7421103,-0.7841134,1.8367804,-0.8235022,-0.65706813,-0.108522475,-0.94569886
MB-5633,-0.88240117,-1.1498251,2.1954064,0.10018194,-0.8057523,1.0741497,1.0364802,-0.66728306,1.6880046,2.1171613,-0.7313867,-0.72217536,1.2364578,2.1426196,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.13879,1.6964458,1.8973302,-0.65706813,-0.5183241,-0.94569886
MB-0253,-0.88240117,-1.1498251,-0.72468585,-0.8112837,0.65783405,-1.0862778,0.5981464,-0.66728306,-0.7212876,-0.9442819,-0.43896854,-0.72217536,-1.1363635,1.7111415,3.5257876,-0.86160535,-1.0574118,1.7149729,-0.7995881,-0.7841134,-0.84214246,0.19095623,-0.42261478,3.1247368,-0.94569886
MB-0226,1.8913026,1.1224017,0.72481626,-0.8112837,1.730176,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.2908344,1.8418877,1.3468554,-0.3431918,-0.78668106,-0.7211792,0.46660548,0.01767528,-1.1285046,-0.6196905,0.36145818,-0.84214246,-0.8235022,1.048148,-0.5183241,1.2339908
MB-0278,-0.88240117,-1.1498251,-0.72468585,1.1126022,2.9586067,1.7879366,-0.643354,-0.66728306,-0.31157947,-0.7859274,-0.7313867,-0.72217536,-1.1363635,3.2175717,1.0307202,2.4977355,-1.0574118,1.0632409,-0.7995881,2.0695708,-0.84214246,1.9758483,3.299189,-0.5183241,0.38867867
MB-0266,2.2247517,1.0834017,0.7857277,-0.8112837,2.2953906,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.6773975,1.6399107,1.7126465,0.66181445,-0.78668106,-0.7211792,-0.3662541,-0.7805166,-1.1285046,-0.22953355,0.6802877,-0.84214246,-0.8235022,-0.15403718,-0.5183241,0.70735407
MB-0577,0.5681862,0.9072838,-0.72468585,0.6371429,-0.8057523,1.4540385,-0.643354,2.4125876,-0.3086538,-0.97656435,-0.7313867,-0.72217536,1.4565573,2.0173612,0.7619235,-0.86160535,2.620029,0.4569409,3.6855712,-0.7841134,1.3662018,-0.8235022,-0.65706813,-0.22134405,-0.94569886
MB-0531,-0.88240117,-1.1498251,-0.72468585,-0.8112837,1.7161586,-0.20803183,-0.28788078,-0.66728306,-0.7212876,1.19627,-0.7313867,-0.72217536,-1.1363635,2.0095873,2.2138977,-0.86160535,-1.0574118,0.2176317,-0.38592046,-0.014275491,-0.41288102,1.7383631,-0.65706813,3.3533072,-0.94569886
MB-0245,1.8699634,1.017772,0.52288514,-0.8112837,2.038897,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.1839778,2.1310244,1.5939531,0.4224218,-0.78668106,-0.7211792,-0.30894744,-0.18678242,-1.1285046,-0.16679066,0.5569447,-0.84214246,-0.8235022,0.27571738,-0.5183241,0.7110183
MB-5641,-0.53623635,0.98182654,-0.72468585,1.6773292,-0.8057523,0.6881263,-0.643354,2.0838819,-0.7212876,-0.97656435,-0.0958454,-0.72217536,0.7641698,-0.55946666,-0.37729958,-0.22144729,1.5748059,0.8258387,1.7805287,-0.7841134,1.4643751,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-5640,-0.88240117,-1.1498251,-0.72468585,-0.8112837,0.20640945,-1.0862778,0.5648832,-0.66728306,-0.7212876,-0.8792727,-0.7313867,-0.72217536,-1.1363635,1.4732071,3.190989,-0.86160535,-1.0574118,1.6536764,-0.7995881,-0.7841134,-0.84214246,0.10991788,-0.16153449,3.2933323,-0.94569886
MB-0534,-0.88240117,-1.1498251,0.8066127,-0.8112837,0.12497419,1.71599,1.0728791,-0.66728306,1.0077983,2.912653,-0.7313867,-0.72217536,0.48919797,1.9142243,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.20599002,1.7624004,1.9507924,2.1012287,-0.65706813,0.6544296,-0.94569886
MB-0230,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,2.3624601,3.6452427,-0.66728306,4.3399434,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,4.168415,1.2596365,2.4033928,-0.7995881,-0.7841134,-0.84214246,0.55994177,-0.65706813,-0.5183241,3.044814
MB-0109,-0.88240117,-1.1498251,-0.72468585,2.0203009,-0.8057523,2.1318192,-0.643354,-0.66728306,1.3371321,-0.97656435,-0.7313867,-0.72217536,-1.1363635,0.21076238,1.101856,2.4290178,-1.0574118,0.6286725,-0.7995881,2.1592026,-0.30734235,1.7935036,2.65305,-0.5183241,0.4735638
MB-0304,-0.1444686,0.58150613,-0.72468585,1.129057,-0.8057523,0.7657658,-0.643354,2.6543612,-0.025776744,-0.97656435,-0.7313867,-0.72217536,1.7512972,0.46269333,0.56745654,-0.86160535,1.9590579,1.0329591,2.270187,-0.7841134,1.41478,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0369,0.68611723,1.732904,-0.72468585,1.840115,-0.8057523,1.1475958,-0.643354,2.5467758,-0.7212876,-0.97656435,-0.04715246,-0.72217536,1.4957085,1.9548861,-0.7211792,-0.86160535,1.9567286,0.64597285,2.3276477,-0.7841134,1.9824685,-0.8235022,-0.65706813,-0.32478437,-0.94569886
