,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
MB-0436,-0.89681137,-0.013943523,2.7039762,1.6862319,-0.6789628,-0.4846595,0.7358833,-0.6251194,2.5170832,-0.42184862,-0.43742126,-0.48174214,0.6854437,-0.61449176,-0.4845206,-0.47687253,2.7298486,-0.42297563,0.8823116,-0.54777664,1.1851568,-0.6559572,1.2045382,1.7962093,2.3552687,-0.4401843,-0.6098777,-0.41159755,1.9911648,0.012648135,-0.7467721,-0.50794566,-0.5245857,1.4212488,1.479492,2.1313648,0.95857775,1.6540391,0.43928128,0.6439823,1.716845,2.3732524,-0.69821095,-0.5568703,-0.68834776,-0.6613572,-0.6294946,-0.4919805,-0.6666744,-0.64321685,-0.6275941,-0.157332,-0.52177805,-0.5491717,-0.51140374,1.236079,-0.51941895,0.35630074,-0.44861004,-0.6530723,-0.63353336,0.22616464,-0.5279208,0.24599749,-0.6748625,-0.5495191,-0.5225539,1.8738637,2.6401815,1.0026985,0.25317836,-0.5757505,-0.40208855,-0.7330955,2.5365689,-0.67692685,-0.5027975,-0.5876103,1.6204346,1.3673732,1.491779,-0.63593626,0.2584625,2.8409793,0.6693107,0.21619427,3.942399,2.064951,0.5852634,3.4648237,-0.740092,0.8026187,-0.7079409,-0.50429505,-0.6937386,0.6063919,-0.2873118,0.877612,-0.577526,2.3494008,-0.58584034,3.4964793,-0.62344456,2.883662,-0.73446584,0.5784609,-0.5214189,-0.7093335,-0.6158518,-0.61747026,-0.5656818,-0.6722238,0.30167842,1.1831026,-0.3963701,-0.67108375,1.486479,0.49794585,-0.7234237,-0.69854677,-0.6324228,-0.65841955,0.70185757,-0.33883175,-0.35233873,-0.4923427,-0.5123502,-0.3787717,1.0072525,-0.5125743,-0.5514706,-0.6305566,-0.6612966,-0.37811473,-0.6006605,-0.63820523,0.22857508,0.53973675,-0.6064324,0.8254175,-0.38706407,-0.6047544,-0.6379355,-0.466513,-0.5195281,1.5990103,-0.07381791,-0.61491627,1.6907423,-0.69199574
MB-0877,-0.89681137,-0.51110923,-0.5746354,-0.70721906,-0.6789628,0.40838206,-0.53198093,3.6167233,-0.6877533,3.0689914,-0.43742126,3.43171,-0.5618698,-0.61449176,-0.4845206,-0.52373827,-0.6233334,-0.42297563,0.62960017,4.0324097,-0.37676412,-0.6559572,-0.55391455,-0.7067631,-0.57110924,3.292297,4.347162,2.4832747,2.5092707,-0.46164396,-0.7467721,4.3865523,-0.5245857,-0.5264256,0.6278526,-0.5668876,-0.43376532,-0.6415195,-0.422208,-0.539119,-0.4345248,-0.6135124,-0.69821095,4.10922,-0.68834776,-0.6613572,3.8496246,4.3157735,0.7041359,-0.6839064,2.4190807,-0.43213287,-0.52177805,3.3699672,4.6240535,-0.11677873,-0.5196433,-0.4900894,3.4458544,-0.6530723,-0.63353336,2.5300224,4.521214,2.1975808,-0.6748625,3.6117463,4.761276,-0.66036886,-0.6393052,1.0877897,-0.684563,4.831829,0.06486583,-0.7330955,-0.5949994,2.471447,-0.52545476,-0.5876103,-0.56956303,-0.025462627,-0.6246115,-0.63593626,-0.6061615,-0.72888416,1.4581864,0.78259736,-0.57153404,1.9305661,3.1806712,-0.45958626,-0.740092,1.4652195,-0.7079409,4.3417296,-0.6937386,-0.58702636,2.843086,-0.5231892,4.6093836,-0.7265242,4.240623,-0.61534095,-0.62344456,-0.76636153,-0.02204293,-0.5401054,4.9221325,3.8648639,-0.6158518,3.9196448,4.1228147,-0.6722238,-0.46227342,1.542877,-0.64225155,-0.67108375,-0.69171077,0.3299163,0.33957005,-0.69854677,3.48521,0.6362296,-0.38409567,-0.16681981,0.16096151,-0.4923427,0.55559087,-0.3787717,1.7296944,0.27819282,3.6206796,4.0221076,-0.6612966,-0.55329376,4.8162513,3.682769,-0.44311062,2.3884292,-0.6064324,2.740608,-0.3253747,1.6225903,-0.6379355,2.5682185,4.001423,0.7959064,0.2207073,4.1872005,-0.6274212,-0.69199574
MB-0097,0.320619,-0.51110923,-0.5746354,-0.53780675,2.6178231,-0.56991273,-0.53198093,-0.41528988,-0.6877533,-0.711898,-0.43742126,-0.48174214,-0.5618698,1.6438076,1.3911002,-0.52373827,-0.6233334,0.98779285,-0.52522767,-0.54777664,-0.37676412,2.1510627,-0.55391455,-0.7067631,-0.57110924,-0.4401843,-0.6098777,0.17084599,-0.50991714,-0.46164396,1.429008,-0.18902406,0.8965758,-0.5118977,-0.66754276,-0.5668876,-0.43376532,-0.6415195,-0.13019311,-0.539119,-0.4345248,-0.6135124,1.3899636,-0.5568703,1.9475667,1.6307952,-0.49147463,1.647614,2.147729,-0.6839064,-0.6275941,0.59965146,-0.52177805,-0.5491717,-0.3672151,-0.56771255,-0.5196433,-0.269282,1.2726009,2.2257836,-0.63353336,-0.77936476,-0.5279208,-0.7349857,-0.6748625,-0.5495191,-0.5225539,-0.66036886,-0.6393052,-0.46923754,-0.684563,-0.5757505,-0.667088,1.3770977,-0.5949994,1.5815029,3.4040499,0.14018422,-0.56956303,-0.6315054,-0.6246115,2.5916374,-0.2941129,-0.72888416,-0.46022224,-0.7103419,-0.57153404,-0.60599,-0.6749307,-0.45958626,1.758579,-0.71289176,0.52371687,-0.50429505,1.7798957,-0.58702636,-0.500359,-0.5231892,-0.577526,-0.7265242,-0.6196221,-0.61534095,0.27112836,-0.76636153,-0.52801347,-0.5401054,-0.5214189,-0.7093335,-0.6158518,-0.61747026,0.34754354,2.2514384,-0.46227342,-0.52695185,-0.559092,1.8852844,-0.69171077,-0.53257567,2.2728236,1.3273596,-0.6324228,-0.65841955,-0.38409567,-0.43090835,0.4844122,-0.4923427,2.1289806,-0.22393925,-0.49357268,-0.543048,-0.5514706,2.1366918,1.9562705,-0.29557818,-0.6006605,0.24834847,-0.44311062,-0.7297566,1.1576507,-0.55318975,0.56601644,-0.6047544,0.24035317,0.1649693,2.0033517,-0.64494026,-0.559731,-0.61491627,-0.6274212,1.4506747
MB-0897,-0.89681137,0.6869165,0.30678862,-0.70721906,-0.12079167,-0.0050719976,1.12885,-0.6251194,4.341474,-0.711898,-0.43742126,-0.48174214,6.0593896,-0.45518708,0.83201283,-0.095936865,2.996592,-0.017389774,-0.52522767,0.66332704,-0.1327633,2.7604043,-0.55391455,4.5208254,2.3890538,1.7357559,-0.6098777,-0.17965135,0.6111313,-0.46164396,1.8704932,1.9189395,-0.5245857,0.257223,-0.5132074,5.3250055,0.33888665,2.7089427,0.2322393,4.4384947,-0.4345248,-0.5448117,-0.69821095,-0.5568703,-0.68834776,-0.6613572,-0.6294946,-0.4919805,-0.6666744,-0.6839064,-0.6275941,-0.43213287,1.1899362,-0.5491717,-0.51140374,2.3969376,5.399499,-0.1326713,-0.44861004,-0.6530723,-0.63353336,1.2327037,-0.5279208,1.5492996,1.0382344,-0.5495191,-0.5225539,-0.18848586,0.8512493,-0.36774707,3.3246477,3.9568336,-0.667088,-0.7330955,2.6595592,-0.67692685,0.20555311,-0.5876103,0.75403655,1.49962,4.659946,-0.63593626,1.3840494,3.582902,1.3164222,-0.7103419,0.3209017,-0.60599,-0.6749307,1.9483043,-0.740092,-0.71289176,1.3960979,-0.50429505,-0.6937386,-0.58702636,-0.500359,0.28946787,-0.577526,-0.7265242,0.010270894,0.18756586,1.803195,3.3135588,-0.73446584,-0.13379082,-0.5214189,-0.7093335,2.3973374,-0.61747026,-0.5656818,-0.6722238,0.7157448,2.3980935,2.0565634,-0.67108375,3.987097,-0.53257567,-0.7234237,-0.69854677,1.819758,-0.65841955,-0.38409567,1.3645275,-0.35233873,1.664748,-0.5123502,-0.3787717,-0.49357268,1.5169388,-0.5514706,-0.6305566,-0.6612966,0.20539689,-0.6006605,-0.63820523,-0.44311062,-0.67573917,0.3374955,-0.55318975,-0.38706407,-0.6047544,1.2530341,3.594382,1.1641695,-0.64494026,1.4926567,-0.61491627,1.7438619,1.1929362
MB-0095,-0.89681137,-0.51110923,-0.5746354,-0.70721906,-0.6789628,0.38218755,-0.53198093,2.6656399,-0.6877533,1.9991603,-0.43742126,1.1895444,-0.5618698,-0.61449176,-0.4845206,-0.52373827,-0.6233334,-0.42297563,-0.52522767,2.3737524,-0.37676412,-0.6559572,-0.55391455,-0.7067631,-0.57110924,0.523268,1.9740018,0.159922,0.14125359,-0.46164396,-0.7467721,0.90133834,-0.5245857,-0.5264256,0.6578497,-0.5668876,-0.43376532,-0.6415195,-0.422208,-0.539119,-0.4345248,-0.6135124,-0.69821095,2.6654181,0.3533519,-0.6613572,2.8629668,2.231316,1.866019,1.7111809,1.9612356,-0.39920014,-0.52177805,1.862412,3.030721,-0.56771255,-0.5196433,-0.4900894,0.77783465,-0.6530723,-0.63353336,1.5912623,2.823466,0.16485465,1.7717904,3.1072757,2.6812887,-0.66036886,-0.6393052,-0.46923754,-0.684563,1.9678538,0.79963,-0.7330955,-0.5949994,2.2082505,-0.52545476,-0.5876103,-0.56956303,-0.6315054,-0.6246115,-0.63593626,-0.6061615,-0.72888416,-0.46022224,0.24439967,-0.57153404,0.8654416,1.62351,-0.45958626,-0.740092,1.2120912,-0.7079409,1.32444,-0.6937386,-0.58702636,0.7883803,-0.5231892,2.0384383,-0.7265242,1.0663015,-0.61534095,-0.62344456,-0.76636153,2.2157423,-0.5401054,2.547865,1.9746497,-0.6158518,2.562743,3.1509786,-0.6722238,-0.46227342,-0.52695185,-0.64225155,0.06835216,-0.69171077,-0.53257567,-0.015233815,-0.69854677,0.6113492,0.7011828,-0.38409567,-0.43090835,-0.35233873,-0.4923427,-0.32834667,-0.3787717,-0.23002648,-0.543048,2.0418692,3.2128367,-0.6612966,-0.55329376,1.900249,2.5340748,-0.44311062,1.9326949,-0.6064324,0.4122572,-0.38706407,1.1685479,-0.6379355,0.7767936,1.4681938,-0.29904994,-0.559731,2.2133374,-0.6274212,-0.69199574
MB-0227,0.038314402,-0.048095703,-0.5746354,3.2571604,2.189311,-0.56991273,-0.53198093,-0.6251194,-0.6877533,-0.711898,-0.43742126,-0.48174214,1.269902,3.7610028,-0.083429605,-0.52373827,-0.6233334,-0.42297563,-0.52522767,-0.54777664,0.22564054,2.6956792,-0.55391455,-0.7067631,-0.57110924,0.06272954,-0.6098777,1.3067935,-0.50991714,-0.46164396,2.4125614,0.22299242,1.4168968,-0.5264256,-0.66754276,-0.1492669,-0.43376532,-0.6415195,0.17692542,0.14880145,-0.4345248,-0.6135124,0.6129167,-0.5568703,-0.36137652,2.3876972,-0.6294946,-0.07084444,1.0941849,-0.6839064,-0.6275941,-0.43213287,-0.52177805,-0.5491717,-0.51140374,-0.56771255,1.2214622,-0.4900894,0.0060622394,4.5151296,-0.63353336,-0.77936476,-0.5279208,-0.7349857,2.33036,-0.5495191,-0.5225539,-0.66036886,-0.6393052,-0.46923754,-0.684563,0.8482633,-0.667088,-0.05690986,-0.5949994,-0.060399115,0.78587735,-0.5876103,-0.56956303,-0.0849458,-0.6246115,1.0697677,2.461196,0.8876962,-0.46022224,-0.7103419,-0.57153404,-0.60599,-0.6749307,-0.45876226,2.836009,-0.71289176,2.7945383,-0.50429505,1.9400321,-0.58702636,-0.500359,-0.5231892,-0.577526,-0.7265242,-0.6196221,-0.61534095,3.7722478,2.2053688,-0.73446584,-0.33299178,-0.5214189,-0.7093335,1.2735779,-0.61747026,-0.5656818,1.643815,-0.46227342,-0.40711454,1.2111821,-0.67108375,-0.69171077,-0.53257567,2.8864393,1.1167111,0.20551574,-0.65841955,-0.38409567,-0.43090835,-0.10313603,0.0070314407,-0.5123502,-0.3787717,-0.49357268,-0.543048,-0.5514706,-0.6305566,1.9512386,0.42901564,-0.6006605,-0.63820523,-0.44311062,-0.7297566,0.16294032,-0.55318975,0.028392315,-0.6047544,2.9536471,2.9428182,1.8500719,-0.64494026,-0.559731,-0.61491627,-0.6274212,3.305707
MB-0353,0.34665513,-0.51110923,-0.5746354,1.0993335,2.9380102,-0.56991273,-0.53198093,-0.6251194,-0.6877533,-0.711898,-0.43742126,-0.48174214,-0.5618698,2.184555,0.7007572,-0.52373827,-0.6233334,0.27029368,-0.52522767,-0.54777664,0.02758497,1.8700955,-0.55391455,-0.7067631,-0.57110924,-0.4401843,-0.6098777,0.26888597,-0.50991714,-0.46164396,1.7125843,-0.50794566,1.1184683,-0.5264256,-0.66754276,-0.5668876,-0.43376532,-0.6415195,0.44497484,-0.539119,-0.4345248,-0.6135124,1.710613,-0.5568703,1.5980613,2.1052177,-0.35706785,0.981772,1.1455998,-0.6839064,-0.6275941,0.19700262,-0.52177805,-0.5491717,-0.51140374,-0.56771255,-0.5196433,-0.46192083,0.59360576,2.6669908,0.45306063,-0.77936476,-0.5279208,-0.7349857,-0.6748625,-0.5495191,-0.5225539,-0.66036886,-0.6393052,-0.46923754,-0.684563,-0.5757505,-0.667088,1.6674513,-0.5949994,0.41665483,2.560728,0.9429104,-0.56956303,-0.6315054,-0.6246115,2.3567288,1.0406728,-0.72888416,-0.46022224,-0.7103419,-0.57153404,-0.60599,-0.6749307,-0.42764485,2.6314552,-0.71289176,2.1996603,-0.50429505,2.72297,-0.58702636,-0.500359,-0.5231892,-0.577526,-0.7265242,-0.6196221,-0.61534095,2.0616047,-0.09367406,-0.73446584,-0.53737324,-0.5214189,-0.7093335,-0.6158518,-0.61747026,0.05706972,2.48504,-0.46227342,-0.52695185,-0.5246467,1.0963964,-0.69171077,-0.53257567,3.0259342,2.1574774,-0.37015522,-0.65841955,-0.38409567,-0.43090835,0.09441453,-0.4923427,1.4528487,0.06852716,-0.49357268,-0.543048,-0.5514706,1.4596481,2.1690392,0.41220713,-0.6006605,-0.28346056,-0.44311062,-0.7297566,1.3296237,-0.55318975,0.5567682,-0.6047544,1.4494938,0.46375528,1.4621973,-0.64494026,-0.559731,-0.61491627,-0.6274212,1.7092153
MB-0522,-0.89681137,-0.51110923,2.9215283,1.3213952,-0.6789628,-0.56991273,-0.53198093,-0.6251194,3.3262353,1.3615487,-0.43742126,-0.48174214,1.7840476,-0.61449176,-0.4845206,-0.52373827,2.273624,-0.42297563,-0.13310274,-0.54777664,1.5408306,-0.6559572,-0.55391455,0.05163604,0.71841425,-0.06560257,-0.5666645,-0.28408962,2.294167,-0.46164396,-0.7467721,-0.50794566,-0.5245857,-0.43042716,3.1959302,3.7666843,-0.43376532,-0.18100029,-0.2242654,-0.539119,-0.14894626,2.030232,-0.69821095,-0.47424167,-0.68834776,-0.6613572,-0.6294946,0.04504627,-0.6666744,-0.6839064,-0.32265827,-0.43213287,-0.52177805,-0.5491717,-0.51140374,0.73050845,-0.11695483,-0.4900894,-0.44861004,-0.47182775,-0.63353336,1.7710252,-0.5279208,1.7191206,-0.47100446,-0.5495191,-0.5225539,-0.15099937,0.8321964,0.8813914,0.57708985,1.515127,-0.116879046,-0.7330955,1.1588023,0.14290375,-0.52545476,-0.5876103,0.2220608,1.165834,0.9957361,-0.63593626,-0.6061615,0.16701585,-0.05254543,-0.29632372,3.323886,1.1193695,2.1028824,5.3654294,-0.740092,1.6106825,-0.7079409,-0.25132817,-0.6937386,-0.58702636,-0.23583534,-0.5231892,0.623207,0.64714855,1.5842572,1.8472314,-0.62344456,0.45280832,-0.73446584,-0.5401054,-0.5214189,-0.49643683,-0.0714457,-0.61747026,-0.5656818,-0.6722238,-0.46227342,2.2320476,-0.64225155,-0.67108375,-0.5710896,-0.53257567,-0.7234237,-0.69854677,-0.6324228,-0.65841955,1.7078586,-0.062645376,-0.35233873,-0.4923427,-0.5123502,0.08685094,1.564373,-0.543048,-0.5514706,-0.6305566,-0.6612966,-0.55329376,-0.5490822,-0.63820523,-0.44311062,2.5456774,-0.6064324,0.68287444,-0.3829885,-0.15431488,-0.6379355,-0.10893652,-0.25409785,0.74021137,1.0943075,0.42238873,0.9972182,-0.69199574
MB-0646,-0.7761326,-0.51110923,-0.5746354,-0.70721906,-0.6789628,-0.56991273,-0.53198093,0.86708313,-0.6877533,2.1379724,-0.43742126,0.9659674,-0.4130429,-0.61449176,-0.4845206,-0.52373827,-0.6233334,-0.42297563,-0.52522767,3.1991565,-0.37676412,-0.6559572,-0.55391455,-0.7067631,-0.57110924,1.2194736,1.3754653,-0.05189687,-0.30594942,-0.46164396,-0.7467721,-0.50794566,-0.5245857,-0.5264256,1.8732011,-0.5668876,-0.43376532,-0.6415195,-0.422208,-0.539119,-0.4345248,-0.6135124,-0.69821095,2.095531,-0.68834776,-0.025345922,2.8821096,2.0884476,0.07941538,-0.13120729,1.8113328,-0.43213287,-0.52177805,0.90662277,2.4207737,-0.29324833,-0.5196433,-0.4900894,-0.44861004,-0.6530723,-0.63353336,1.8754842,2.9768572,0.6890147,3.0747728,2.630915,1.683316,-0.66036886,-0.6393052,-0.074875355,-0.684563,2.0420406,1.2854185,-0.7330955,-0.5949994,2.7216346,-0.52545476,-0.5876103,-0.56956303,0.3617763,-0.6246115,-0.63593626,-0.6061615,-0.72888416,-0.46022224,-5.3226948e-05,-0.57153404,1.7761335,1.7890631,-0.18930751,-0.740092,2.0261357,-0.7079409,0.56238645,-0.6937386,-0.58702636,0.12353426,-0.5231892,3.03292,-0.7265242,1.19929,-0.507873,-0.62344456,-0.76636153,2.3804128,-0.5401054,1.92739,1.5900016,1.6864529,2.1409793,2.2617664,-0.6722238,-0.46227342,-0.48959774,-0.64225155,-0.67108375,-0.69171077,-0.53257567,0.43375504,-0.69854677,-0.3612654,-0.49398822,-0.28221014,-0.43090835,-0.35233873,-0.4923427,-0.5123502,-0.3787717,-0.49357268,-0.40697074,3.120996,1.6792514,-0.6612966,-0.55329376,2.714224,2.2923117,-0.44311062,2.2646523,-0.6064324,0.55259395,-0.38706407,2.7480953,-0.6379355,0.63149786,0.52980095,0.3115998,0.056205034,1.7857394,-0.6274212,-0.69199574
MB-0293,-0.89681137,5.448546,-0.5746354,2.388675,-0.6789628,-0.56991273,6.710947,-0.6251194,4.809318,-0.711898,6.2644114,4.7913,-0.5618698,-0.61449176,-0.4845206,-0.52373827,-0.6233334,-0.42297563,0.7916297,-0.54777664,1.0251744,-0.6559572,4.1682076,2.7505105,5.9573445,0.09199667,-0.6098777,-0.41159755,0.9629917,4.753014,-0.2913778,-0.50794566,1.5950665,-0.5264256,-0.66754276,-0.4264015,5.8554335,3.5480986,1.0697064,5.7881336,5.027017,-0.6135124,-0.69821095,-0.5568703,-0.68834776,-0.6613572,-0.6294946,-0.4919805,1.9334528,-0.6839064,-0.6275941,6.4042706,-0.52177805,5.328207,-0.51140374,0.9053619,-0.5196433,4.696036,-0.44861004,-0.6530723,-0.63353336,-0.77936476,-0.5279208,-0.7349857,-0.6748625,-0.5495191,-0.5225539,3.784778,4.5056896,0.27118155,-0.6101266,-0.5757505,-0.667088,1.3634464,-0.5949994,-0.67692685,0.76484203,-0.5876103,-0.4266435,3.2155886,-0.6246115,-0.63593626,-0.6061615,3.224242,-0.46022224,-0.7103419,-0.57153404,1.6993413,-0.6749307,-0.45958626,-0.740092,-0.71289176,-0.7079409,-0.50429505,-0.6937386,6.303879,-0.500359,3.001564,-0.577526,2.1465502,-0.6196221,3.066303,-0.12122232,2.9555469,-0.73446584,3.7530265,-0.5214189,-0.7093335,3.9716773,-0.61747026,-0.5656818,-0.6722238,1.8737013,-0.52695185,6.523856,-0.67108375,3.3360827,4.511465,-0.7234237,-0.69854677,-0.6324228,-0.65841955,-0.38409567,-0.15096804,-0.35233873,-0.4923427,-0.5123502,-0.3787717,-0.49357268,-0.543048,1.4856138,-0.6305566,-0.6612966,3.351913,-0.6006605,-0.63820523,5.056036,-0.7297566,1.8580351,3.0012486,-0.38706407,-0.6047544,-0.1613181,1.9925987,-0.5195281,2.9492517,-0.559731,-0.61491627,1.9483166,-0.69199574
MB-0552,-0.89681137,-0.48126826,1.986334,1.9400496,-0.6789628,-0.56991273,0.021106243,-0.6251194,4.18111,0.7148227,-0.43742126,-0.48174214,0.60704154,-0.61449176,-0.4845206,-0.52373827,1.496203,-0.42297563,0.6601186,-0.54777664,1.859844,-0.6559572,0.17549664,0.21060407,1.5790002,-0.4401843,-0.40890414,-0.41159755,2.0849748,0.7034334,-0.7467721,-0.50794566,-0.5245857,-0.5264256,2.4649334,3.1532652,0.32490972,0.69029516,0.4026168,-0.030705512,1.8667016,1.9145359,-0.69821095,-0.34191042,-0.68834776,-0.6613572,-0.6294946,-0.4919805,-0.6666744,-0.6839064,-0.54097414,0.01633498,-0.52177805,-0.52853113,-0.51140374,0.4775933,-0.18534294,-0.1154581,-0.44861004,-0.6530723,-0.63353336,1.4453142,-0.5279208,1.2307539,-0.6748625,-0.5495191,-0.5225539,0.6778304,2.1473956,1.3958436,0.29905635,0.1235041,0.74695104,-0.7330955,0.79581577,-0.67692685,-0.52545476,-0.5876103,0.25116104,1.9736977,1.2405807,-0.63593626,-0.6061615,1.5069227,-0.42437074,0.42834574,2.7035427,2.0951529,1.1074859,3.5311213,-0.740092,1.0556273,-0.7079409,-0.14901426,-0.6937386,0.41803956,-0.500359,-0.50774866,-0.24230212,1.5136986,0.1670599,2.4958751,-0.62344456,2.1189773,-0.73446584,-0.43923172,-0.5214189,-0.7093335,0.6203024,-0.61747026,-0.5656818,-0.6722238,-0.46227342,0.99005014,-0.64225155,-0.67108375,-0.04493785,0.111294806,-0.7234237,-0.69854677,-0.6324228,-0.65841955,0.8979664,-0.39789337,-0.35233873,-0.4923427,-0.5123502,-0.31521118,1.1374032,-0.543048,-0.5514706,-0.6305566,-0.6612966,-0.55329376,-0.5256283,-0.63820523,0.019786716,1.3663406,-0.5681618,0.9302577,-0.38706407,-0.6047544,-0.6379355,-0.466513,-0.5195281,1.8200723,0.10157257,-0.40651816,1.1073089,-0.69199574
MB-0260,-0.2828033,-0.51110923,-0.5746354,3.2742364,1.8203243,-0.56991273,-0.53198093,-0.6251194,-0.6877533,-0.711898,-0.41560453,-0.31174833,-0.5618698,3.146893,-0.16877645,-0.52373827,-0.6233334,-0.42297563,-0.52522767,-0.54777664,-0.32802847,0.8545047,-0.55391455,-0.7067631,-0.57110924,-0.006411761,-0.6098777,0.9613907,-0.50991714,-0.22274657,2.0201564,-0.019735873,1.1352956,-0.5264256,-0.66754276,-0.5668876,-0.43376532,-0.6415195,0.17636192,-0.539119,-0.4345248,-0.6135124,0.9105215,-0.5568703,0.64631313,2.7789605,0.1172089,1.1201949,2.4511216,-0.6839064,-0.6275941,0.6076299,-0.52177805,-0.5491717,-0.4095802,-0.56771255,-0.5196433,-0.4900894,0.4358882,3.8975115,-0.63353336,-0.77936476,0.32906663,-0.7349857,1.6589707,-0.5495191,-0.5225539,-0.66036886,-0.6393052,-0.46923754,-0.684563,-0.26525766,-0.667088,0.10491669,-0.5949994,1.5225124,0.7681664,-0.5876103,-0.56956303,-0.6315054,-0.6246115,1.1841388,1.3482176,-0.275937,-0.46022224,-0.7103419,-0.57153404,-0.60599,-0.6749307,-0.40355936,2.3383825,-0.71289176,1.0842626,-0.50429505,1.7994674,-0.58702636,-0.35722113,-0.5231892,-0.577526,-0.7265242,-0.6196221,-0.61534095,2.2651465,0.95600575,-0.73446584,-0.5401054,-0.5214189,-0.7093335,0.36928225,-0.61747026,-0.5656818,2.0279841,-0.46227342,-0.52695185,0.38329226,-0.67108375,-0.69171077,-0.53257567,3.15944,0.6094593,-0.6324228,-0.65841955,-0.38409567,-0.43090835,0.07482836,-0.4923427,0.47731388,-0.3787717,-0.49357268,-0.543048,-0.49052984,0.17415696,1.7621117,0.47945493,-0.6006605,-0.17771363,-0.44311062,-0.7297566,-0.46056736,-0.55318975,0.11715683,-0.508779,1.3369551,1.7787663,1.7735615,-0.64494026,-0.559731,-0.61491627,-0.6274212,2.256917
MB-0256,0.40735543,-0.51110923,-0.5746354,3.0295415,1.6778389,-0.56991273,-0.53198093,-0.6251194,-0.6877533,-0.711898,-0.43742126,-0.39730257,-0.13327128,2.9781816,-0.45202708,-0.52373827,-0.6233334,-0.42297563,-0.52522767,-0.54777664,0.105563045,0.8150728,-0.55391455,-0.7067631,-0.57110924,-0.40802988,-0.6098777,0.38907254,-0.50991714,-0.46164396,1.9554849,-0.50794566,0.8871033,-0.5264256,-0.66754276,-0.5668876,-0.43376532,-0.6415195,0.02362892,-0.539119,-0.4345248,-0.6135124,1.1625694,-0.5568703,0.17648894,2.6287096,-0.12669647,0.024520755,1.1687667,-0.6839064,-0.6275941,0.05384627,-0.52177805,-0.5491717,-0.51140374,-0.56771255,-0.3114312,-0.4900894,-0.31470662,3.8711348,-0.63353336,-0.77936476,-0.26104894,-0.7349857,1.3857235,-0.5495191,-0.5225539,-0.66036886,-0.6393052,-0.46923754,-0.684563,-0.5757505,-0.667088,0.4898566,-0.5949994,1.110394,0.46293437,-0.58010423,-0.56956303,-0.6315054,-0.6246115,1.2113225,1.383124,-0.056874752,-0.46022224,-0.7103419,-0.57153404,-0.60599,-0.6749307,-0.45017615,2.148482,-0.71289176,1.7845156,-0.50429505,2.00883,-0.58702636,-0.500359,-0.5231892,-0.577526,-0.7265242,-0.6196221,-0.61534095,2.3294313,0.58019763,-0.73446584,-0.5401054,-0.5214189,-0.7093335,-0.17039174,-0.61747026,-0.5656818,2.215166,-0.46227342,-0.52695185,0.035509527,-0.67108375,-0.69171077,-0.53257567,2.655552,1.0882602,-0.6324228,-0.65841955,-0.38409567,-0.43090835,-0.14864288,-0.4265316,-0.19793653,-0.3787717,-0.49357268,-0.543048,-0.5514706,-0.12020904,1.8777218,0.57367545,-0.6006605,-0.62440264,-0.44311062,-0.7297566,-0.33528778,-0.55318975,-0.032414287,-0.6047544,2.0601497,0.6403321,0.5024037,-0.64494026,-0.559731,-0.61491627,-0.6274212,2.1258526
