,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-BH-A18N-01,-0.64452845,-0.6418208,6.4607453,12.513014,5.6026587,-0.51272607,15.297653,2.8666868,4.9653783,-0.63140726,-0.6167229,-0.6268365,-0.59475434,11.00769,0.5028264,-0.5641753,24.768545,16.365261,15.683956,11.702812,-0.63570625,10.0309105,28.092434,-0.5787852,-0.45279777,5.992956,8.0493765,20.869122,-0.5484471,33.289978,-0.72061735,-0.48883814,31.983955,-0.6344595,-0.6042092,-0.52245396,2.9344075,-0.56104046,-0.60073316,1.2130535,-0.65795094,14.521479,-0.62827146,-0.5374882,-0.6080945,0.15649664,3.9891253,-0.56010306,-0.5375459,-0.40595612
TCGA-BH-A18P-01,-0.64452845,-0.6418208,-0.52722543,6.086832,-0.6157402,6.405204,15.882482,1.378742,16.964148,15.270697,-0.6167229,-0.6268365,-0.59475434,-0.36591852,-0.50419134,-0.5641753,26.98864,25.06446,1.8899503,9.957109,-0.4358565,0.5996227,14.760637,-0.5787852,1.1994542,-0.6554647,19.09003,17.556133,-0.5484471,9.664175,-0.72061735,-0.48883814,27.101439,-0.6344595,-0.6042092,-0.52245396,3.5401304,-0.56104046,8.069583,13.534835,-0.65795094,13.021723,3.77481,-0.5374882,-0.6080945,-0.46553725,3.160831,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A18Q-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,7.7524977,30.628918,2.3665795,10.030165,14.675146,6.8921375,-0.6268365,-0.59475434,-0.5235241,2.8351178,-0.5641753,31.104332,10.126244,-0.023935318,3.3403478,14.739556,-0.673306,14.75926,-0.5787852,15.377771,-0.6554647,19.49359,1.5186739,-0.5484471,-0.06460893,-0.72061735,20.01393,22.890825,-0.6344595,-0.6042092,0.6480549,-0.5923545,-0.56104046,21.945364,30.431482,-0.65795094,3.4088745,2.951618,-0.5374882,-0.6080945,1.1481807,6.2933497,-0.56010306,10.2618885,-0.5471312
TCGA-BH-A18R-01,-0.64452845,-0.6418208,-0.52722543,7.264834,-0.6157402,11.0507965,24.763428,2.3036299,13.63066,17.556454,-0.6167229,-0.6268365,-0.59475434,0.22526199,-0.50419134,-0.5641753,27.423296,23.434572,5.260757,9.402545,3.7330172,-0.673306,17.602358,-0.5787852,-0.45279777,-0.6554647,30.283075,29.935808,-0.5484471,12.632977,-0.72061735,-0.48118794,34.337112,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,12.276604,13.671597,-0.65795094,7.9273896,2.1582594,-0.5374882,-0.6080945,-0.38380742,2.7058496,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A18S-01,-0.64452845,-0.6418208,7.78924,10.79097,0.8416314,2.1736538,17.687551,10.310053,5.829081,6.2938566,-0.6167229,-0.6268365,-0.59475434,11.018813,-0.50419134,-0.5641753,35.332695,22.492851,18.602646,15.976379,-0.63570625,9.090786,33.719673,-0.5787852,-0.45279777,-0.6554647,10.267756,17.619278,-0.5484471,31.181091,-0.72061735,-0.48883814,40.479836,-0.6344595,-0.6042092,2.6047673,8.409068,-0.56104046,1.2408911,8.14631,-0.65795094,15.911451,-0.6765645,-0.5374882,-0.6080945,-0.46553725,4.4257984,-0.56010306,-0.5375459,5.1464157
TCGA-BH-A18T-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,16.038921,45.475624,7.168461,16.73226,21.234924,0.92447287,-0.6268365,-0.59475434,-0.5235241,7.0276976,-0.5641753,52.334785,22.306892,7.892308,5.49759,20.231169,-0.673306,24.474882,-0.5787852,15.234247,-0.6554647,25.22551,-0.30380622,-0.5484471,2.6081047,-0.72061735,22.419916,38.276333,-0.6344595,-0.6042092,6.1261525,-0.5923545,-0.56104046,29.459196,42.760475,-0.65795094,6.6657095,-0.6765645,-0.5374882,-0.6080945,-0.46553725,3.064015,-0.56010306,21.423616,-0.5471312
TCGA-BH-A18U-01,-0.64452845,-0.6418208,-0.52722543,6.8647223,-0.6157402,12.932819,26.967707,5.2378144,11.306974,13.612076,-0.6167229,-0.6268365,-0.59475434,0.1198796,-0.50419134,-0.5641753,30.335716,22.627234,12.4856415,8.390401,6.311123,-0.673306,22.03137,-0.5787852,-0.45279777,-0.6554647,27.084074,32.405506,-0.5484471,15.532968,-0.72061735,-0.48883814,41.676373,-0.6344595,-0.6042092,-0.52245396,3.248227,-0.56104046,11.268786,11.826897,-0.65795094,6.6685066,-0.6765645,-0.5374882,-0.6080945,-0.46553725,0.17155749,-0.56010306,0.77103364,-0.5471312
TCGA-BH-A18V-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,13.84616,36.572517,2.2316964,16.67419,12.155821,11.596015,-0.6268365,-0.59475434,-0.5235241,4.353672,1.7595496,51.043274,14.39831,2.9298182,-0.5941203,21.262346,-0.673306,15.584663,-0.5787852,20.668242,-0.6554647,16.808523,-0.57410336,-0.5484471,-0.50522506,-0.72061735,27.939785,24.584255,-0.6344595,-0.6042092,2.0315506,-0.5923545,1.0157783,32.14314,38.935707,-0.65795094,0.9246819,-0.6765645,-0.5374882,-0.6080945,-0.46553725,1.2950001,-0.56010306,15.956776,-0.5471312
TCGA-BH-A1EN-01,-0.64452845,-0.6418208,0.5144442,0.33696944,-0.6157402,10.689736,34.91096,8.653999,17.613392,11.152622,-0.6167229,-0.6268365,-0.59475434,-0.5235241,4.0303836,-0.5641753,52.24971,34.71188,15.538078,11.248244,3.5413268,-0.673306,27.068998,-0.5787852,7.4962506,-0.6554647,14.130909,7.935562,-0.5484471,12.908359,-0.72061735,3.4087493,42.935936,-0.6344595,-0.6042092,1.3812528,8.684733,-0.56104046,13.439145,25.95192,-0.65795094,8.7243,-0.6765645,-0.5374882,-0.6080945,-0.46553725,0.725858,-0.56010306,10.585144,-0.5471312
TCGA-BH-A1EO-01,-0.64452845,-0.6418208,-0.52722543,1.4693501,3.8433027,1.8987031,7.368395,3.704134,19.363968,9.134766,6.71548,3.3423169,0.54173195,0.065640986,-0.50419134,3.773577,25.030262,23.988008,-0.5336779,7.875048,7.4590364,1.8499753,4.5956435,-0.5787852,4.0569935,-0.6554647,11.822986,15.305224,3.5160527,4.4063735,2.9477627,0.83880657,13.135387,-0.6344595,-0.6042092,-0.52245396,6.590569,0.48740393,8.757028,8.838423,-0.65795094,14.633741,1.6439555,-0.5374882,-0.6080945,-0.46553725,0.21620733,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1ES-01,-0.64452845,-0.6418208,-0.52722543,9.308815,-0.6157402,4.849517,21.841131,-0.5838861,9.464645,11.016882,-0.6167229,-0.6268365,-0.59475434,3.2138622,-0.27299866,-0.5641753,24.002794,20.11496,11.511353,10.776716,-0.63570625,1.2484922,21.272848,-0.5787852,-0.45279777,-0.6554647,20.110373,11.373019,-0.5484471,18.69114,-0.72061735,-0.48883814,27.940634,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,5.4063716,11.143668,-0.65795094,9.231583,1.6051147,-0.5374882,-0.6080945,1.8219116,6.278184,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1ET-01,-0.64452845,-0.6418208,1.9727516,11.055436,9.694954,-0.51272607,-0.57866555,14.331321,17.326864,9.672096,-0.6167229,0.68302363,5.9258018,11.830076,-0.50419134,-0.5641753,23.054533,19.384104,0.054230332,14.490977,6.2834616,11.770828,13.777553,-0.5787852,-0.45279777,-0.6554647,7.8730407,16.622871,1.7948875,13.693409,5.8407717,-0.48883814,10.147776,-0.6344595,-0.6042092,3.9800608,7.7445827,2.6536763,4.110535,1.3930788,-0.65795094,23.194126,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,2.926456
TCGA-BH-A1EU-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,7.127537,-0.51272607,-0.57866555,2.7872205,17.69392,-0.63140726,9.362518,-0.6268365,4.8823323,9.931304,-0.50419134,3.1203113,13.63757,11.848079,-0.5336779,4.0844216,15.706608,8.238598,-0.5929165,-0.5787852,-0.45279777,-0.6554647,0.03770125,17.920185,10.755073,5.911861,6.3102136,-0.48883814,-0.48390654,5.7319307,-0.6042092,-0.52245396,-0.5923545,3.359178,4.5022583,-0.36542714,-0.65795094,11.1167965,-0.5913718,9.159698,1.481519,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1EV-01,-0.64452845,-0.6418208,1.3189662,10.045158,-0.6157402,12.46923,13.368378,5.043152,15.201532,19.023767,-0.6167229,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,26.426367,22.588081,8.620993,11.187813,2.7720068,-0.673306,18.289394,-0.5787852,-0.45279777,-0.6554647,15.25977,18.70114,-0.5484471,11.129569,-0.72061735,-0.48883814,28.23581,-0.6344595,-0.6042092,-0.52245396,9.384703,-0.56104046,9.650226,12.026545,-0.65795094,12.662558,-0.4287541,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.33178073,-0.09450096
TCGA-BH-A1EW-01,-0.64452845,-0.6418208,-0.52722543,5.112257,0.9397203,4.9078445,14.83053,1.3914752,13.238186,13.441067,-0.6167229,-0.6268365,-0.59475434,0.14607829,-0.50419134,-0.5641753,21.951313,18.65527,0.15265542,7.744118,4.142958,-0.18521297,12.076278,-0.5787852,0.25769043,-0.6554647,18.973774,25.520117,-0.5484471,9.155911,-0.72061735,-0.17825279,26.069056,-0.6344595,-0.6042092,-0.52245396,0.71650475,-0.56104046,9.823213,10.288187,-0.65795094,10.52383,4.252167,-0.5374882,-0.60373384,-0.46553725,1.2842436,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1EX-01,-0.64452845,-0.6418208,-0.472785,4.167299,0.86748993,7.3097925,7.544674,4.91405,16.710228,12.450193,2.009481,0.06538594,-0.59475434,-0.5235241,-0.50419134,0.09919119,24.521614,23.53257,-0.5336779,7.037397,9.044131,-0.673306,7.7960844,-0.5787852,1.4285934,-0.6554647,12.335691,20.489738,-0.5484471,4.6681128,1.6344309,0.22202498,18.837147,-0.6344595,-0.6042092,-0.52245396,10.609105,-0.56104046,9.865277,7.9546747,-0.65795094,12.442839,-0.30559736,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1EY-01,-0.64452845,-0.6418208,4.9956126,5.44845,0.81378806,8.837165,10.792605,4.302253,10.241029,8.499716,-0.6167229,0.2686304,-0.59475434,-0.5235241,-0.50419134,-0.24023676,24.154184,15.274847,7.6266403,4.9265676,6.898806,-0.673306,14.726358,-0.5787852,-0.45279777,-0.6554647,5.94764,25.614056,-0.5484471,10.963213,-0.72061735,-0.48883814,26.195509,-0.6344595,-0.6042092,-0.52245396,13.266088,-0.56104046,7.111165,6.9878325,-0.65795094,9.5689945,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,1.2419198,-0.5471312
TCGA-BH-A1F0-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,8.371404,24.270987,-0.5838861,18.251863,-0.63140726,19.253912,-0.6268365,-0.59475434,-0.5235241,-0.50419134,14.941622,45.99082,14.8174095,4.4760323,-0.5941203,22.12375,-0.673306,1.7101016,-0.5787852,18.99301,-0.6554647,10.747404,11.091676,3.7358632,-0.50522506,-0.72061735,19.769218,14.838527,-0.6344595,-0.6042092,-0.52245396,2.751174,6.78169,25.570799,22.277597,-0.21404296,-0.53275824,-0.6765645,-0.5374882,-0.6080945,-0.46553725,1.1035717,-0.56010306,1.7215033,-0.5471312
TCGA-BH-A1F2-01,-0.64452845,-0.6418208,-0.52722543,5.53176,-0.26751426,4.843193,14.674669,5.441579,23.210068,11.739599,3.78177,-0.6268365,0.8033235,10.2681675,-0.50419134,4.6314874,34.856003,35.730705,-0.5336779,12.292771,9.206279,-0.6433106,7.4307117,-0.5787852,3.1410065,-0.6554647,27.772951,16.72593,7.5301557,6.2220607,-0.72061735,1.1617949,18.591312,-0.6344595,-0.6042092,-0.52245396,7.8509355,0.3149417,13.992503,11.527637,-0.65795094,11.208504,0.35079306,-0.5374882,-0.6080945,-0.46553725,8.380654,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1F5-01,2.201562,-0.6418208,-0.52722543,11.505578,2.318447,-0.51272607,7.2324677,11.8126335,16.60461,8.8869095,-0.6167229,-0.6268365,12.837581,25.519983,-0.50419134,-0.5641753,36.48577,28.455484,2.6315913,17.671562,-0.63570625,9.866814,25.164904,-0.5787852,-0.45279777,-0.6430622,30.251806,14.692433,13.145664,22.97816,-0.72061735,-0.48883814,19.160967,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,4.1673093,2.7377822,-0.65795094,18.4156,1.1325216,1.4487263,-0.6080945,-0.46553725,15.79536,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1F6-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,16.815016,38.803055,3.7551908,13.742077,13.091585,4.127644,-0.6268365,-0.59475434,-0.5235241,11.960647,-0.5641753,53.587894,12.373275,12.0537405,-0.13371089,17.955484,-0.673306,20.32374,-0.5787852,14.025825,-0.6554647,8.589881,-0.6235268,-0.5484471,0.3814882,-0.72061735,21.48738,30.275312,-0.6344595,-0.6042092,5.9477224,-0.5923545,-0.56104046,22.936861,37.6885,-0.65795094,1.7673326,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,27.261965,-0.5471312
TCGA-BH-A1F8-01,-0.64452845,-0.6418208,-0.52722543,8.9241295,-0.6157402,2.7760959,19.205734,4.7213717,19.875946,12.706081,-0.6167229,-0.6268365,2.039085,15.674937,-0.50419134,-0.0129185915,39.4155,37.22031,-0.38535953,15.683235,5.095159,2.210487,16.31043,-0.5787852,0.56610644,-0.6554647,36.235775,23.882008,7.4396095,12.335412,-0.72061735,0.7276121,29.616837,-0.6344595,-0.6042092,-0.52245396,1.8767598,-0.56104046,12.982699,11.2961035,-0.65795094,10.441406,0.6099649,-0.5374882,-0.6080945,-0.46553725,12.924814,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1FB-01,-0.64452845,-0.6418208,-0.52722543,-0.5643019,6.087617,-0.51272607,-0.15786344,2.2133849,13.676084,1.6726637,7.954873,1.8964498,1.052905,-0.5235241,-0.50419134,4.1470146,11.147941,11.322883,-0.5336779,3.6037037,11.550603,1.6821756,-0.5929165,-0.5787852,0.06041932,-0.6554647,3.2696285,14.58933,2.383195,2.4611025,6.3991594,1.1792557,3.7803094,-0.6344595,-0.6042092,-0.52245396,3.8082187,0.7691807,4.0390444,1.6728404,-0.65795094,9.034317,0.47341293,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1FC-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,12.693848,45.56627,2.9136193,14.098112,14.865084,6.433538,-0.6268365,-0.59475434,-0.5235241,13.049785,-0.5641753,51.347744,10.665374,9.428502,-0.5941203,20.708483,-0.673306,21.464718,-0.5787852,17.20007,-0.6554647,19.098263,-0.6235268,-0.5484471,0.7938783,-0.72061735,26.783491,34.398167,-0.6344595,-0.6042092,5.035482,-0.5923545,-0.56104046,27.937145,42.11726,-0.65795094,1.1846222,-0.6765645,-0.5374882,-0.6080945,-0.46553725,0.6908449,-0.56010306,27.170774,-0.5471312
TCGA-BH-A1FD-01,-0.64452845,-0.6418208,-0.52722543,6.582489,-0.6157402,11.835293,24.570938,5.175249,14.522858,15.754566,-0.6167229,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,32.303265,23.489733,11.11775,10.38114,6.05119,-0.673306,21.87774,-0.5787852,-0.45279777,-0.6554647,22.061075,25.82458,-0.5484471,14.85803,-0.72061735,-0.48883814,39.761364,-0.6344595,-0.6042092,-0.52245396,4.801438,-0.56104046,11.785405,15.03152,-0.65795094,10.154354,-0.6765645,-0.5374882,-0.6080945,-0.46553725,0.18454552,-0.56010306,1.6760583,-0.5471312
TCGA-BH-A1FE-01,-0.64452845,-0.6418208,-0.52722543,3.215907,2.6808543,1.4058577,8.854081,0.39873827,22.853167,8.075657,8.729308,-0.6268365,2.339985,0.1821227,-0.50419134,4.344376,24.05837,27.177462,-0.5336779,8.076786,17.045774,-0.673306,0.026581407,-0.5787852,2.1573577,-0.6554647,22.448978,20.968008,4.8574166,2.4829655,3.1758487,2.5968416,14.855323,-0.6344595,-0.6042092,-0.52245396,6.514551,1.0081508,13.220288,7.8688707,-0.65795094,9.234594,2.9585953,-0.5374882,1.4776659,-0.46553725,2.1551576,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1FG-01,-0.64452845,-0.6418208,8.894084,11.698537,0.5786171,6.9622183,24.406754,8.872769,4.8510885,5.434643,-0.6167229,-0.6268365,-0.59475434,5.7250504,-0.50419134,-0.5641753,32.273655,20.937475,24.99829,13.493915,-0.63570625,7.3759007,33.013977,-0.5787852,-0.45279777,-0.6554647,14.298209,20.79322,-0.5484471,29.63989,-0.72061735,-0.48883814,43.001278,-0.6344595,-0.6042092,-0.52245396,9.34938,-0.56104046,2.3369842,9.145468,-0.65795094,11.355162,-0.6765645,-0.5374882,-0.6080945,-0.46553725,0.83017933,-0.56010306,2.0217144,-0.5471312
TCGA-BH-A1FH-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,4.463688,-0.51272607,1.7650912,0.78815204,14.334312,3.2408516,7.178148,2.3805761,-0.59475434,-0.5235241,-0.50419134,2.1473734,10.275496,9.498419,-0.5336779,1.6428592,2.2523375,0.7621397,0.22121602,-0.5787852,2.6415672,-0.6554647,0.3625521,5.3317957,2.2964716,0.30485785,7.453719,-0.48883814,2.676308,0.44540524,-0.6042092,-0.52245396,0.847277,1.2658889,4.179566,4.4368463,-0.65795094,11.248413,2.8098452,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1FJ-01,-0.64452845,-0.6418208,1.5676014,10.837212,-0.6157402,6.116105,17.602196,7.222321,9.268248,11.869545,-0.6167229,-0.6268365,-0.59475434,8.316804,-0.50419134,-0.5641753,30.774496,24.578608,16.531012,14.565638,-0.63570625,4.965264,27.323092,-0.5787852,-0.45279777,-0.6554647,18.608944,17.552986,-0.5484471,23.140154,-0.72061735,-0.48883814,35.060307,-0.6344595,-0.6042092,-0.52245396,5.4309444,-0.56104046,3.513176,9.133497,-0.65795094,15.014822,1.6360302,-0.5374882,-0.6080945,-0.46553725,4.9699655,-0.56010306,-0.5375459,1.5763906
TCGA-BH-A1FL-01,-0.64452845,-0.6418208,5.599442,11.334318,3.1616936,4.559767,14.397717,5.0423946,8.266301,7.8055644,-0.6167229,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,17.449549,13.048119,18.687986,8.948946,-0.63570625,2.5416887,21.536789,-0.5787852,-0.45279777,1.7693279,10.086818,11.237944,-0.5484471,22.475512,-0.72061735,-0.48883814,27.201805,-0.6344595,-0.6042092,-0.52245396,5.7873683,-0.56104046,-0.60073316,4.855202,-0.65795094,12.485376,1.7854257,-0.5374882,-0.6080945,0.00875324,-0.035971463,-0.56010306,0.55280125,3.093875
TCGA-BH-A1FM-01,-0.64452845,-0.6418208,-0.52722543,9.735818,-0.6157402,3.4665654,18.880123,4.3178196,23.007935,14.048748,-0.2592211,-0.6268365,3.01021,16.729078,-0.50419134,0.43107522,40.311413,39.09939,-0.5336779,16.211409,4.395169,1.3263531,13.990147,-0.5787852,2.5663838,-0.6554647,38.635067,16.30505,11.632159,11.00988,-0.72061735,-0.48883814,24.984556,-0.6344595,-0.6042092,-0.52245396,2.7256007,-0.56104046,14.036991,13.333777,-0.65795094,9.967066,1.9894412,-0.5374882,-0.6080945,-0.46553725,14.934903,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A1FN-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,13.040416,25.158476,2.37095,15.670395,18.416237,-0.6167229,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,30.359442,23.598934,1.8209977,8.212722,10.055399,-0.673306,14.702241,-0.5787852,5.441422,-0.6554647,28.760767,15.070058,-0.5484471,4.2158732,-0.72061735,6.359289,29.41601,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,18.847664,20.654125,-0.65795094,7.902739,3.1435719,-0.5374882,-0.5761357,-0.46553725,3.9166408,-0.56010306,0.4543978,-0.5471312
TCGA-BH-A1FR-01,-0.64452845,-0.6418208,7.2266154,9.06801,5.6687393,-0.51272607,13.870196,4.3714895,1.9091516,-0.63140726,-0.6167229,-0.6268365,-0.59475434,15.24301,0.053943932,-0.5641753,23.852793,15.277902,15.016083,9.603456,-0.63570625,10.747061,29.96857,-0.5787852,-0.45279777,5.634237,4.96825,26.765583,-0.5484471,32.317062,-0.72061735,-0.48883814,33.807304,-0.6344595,-0.6042092,1.4932077,3.6260521,-0.56104046,-0.58720446,-0.49092978,-0.65795094,12.994635,-0.6765645,-0.5374882,-0.6080945,-0.2102952,3.1151552,-0.56010306,-0.5375459,1.5032305
TCGA-BH-A1FU-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,16.541063,19.209764,2.9963143,18.700365,10.325447,7.8878546,3.1525965,-0.59475434,-0.5235241,-0.50419134,2.4659202,39.75652,23.79588,1.52999,2.7804515,16.138819,-0.673306,8.943389,-0.5787852,10.572094,-0.6554647,12.644594,10.224911,-0.5484471,-0.50522506,-0.72061735,8.326495,21.721443,-0.6344595,-0.6042092,-0.45690957,9.165244,0.24929631,20.298456,20.752823,-0.65795094,6.597071,2.0333123,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,1.0034512,-0.5471312
TCGA-BH-A201-01,-0.64452845,-0.6418208,-0.52722543,6.19836,-0.6157402,8.332657,7.432249,2.0046966,14.560761,15.865175,-0.6167229,-0.60769314,-0.59475434,-0.5235241,-0.50419134,-0.5641753,20.06785,18.599817,2.3829238,7.7792172,1.0839071,-0.673306,11.756327,-0.5787852,0.34322608,-0.6554647,11.0277815,12.966717,-0.5484471,6.753876,-0.72061735,-0.48883814,17.83785,-0.6344595,-0.6042092,-0.52245396,5.5920196,-0.56104046,7.5103517,10.013561,-0.65795094,13.116388,1.5249734,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A202-01,-0.64452845,-0.6418208,-0.52722543,1.3433144,-0.6157402,12.969503,21.28329,3.7166152,19.177698,16.646584,0.9747475,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.30072856,35.220955,28.6264,0.2550431,8.75241,13.953436,-0.673306,11.586183,-0.5787852,2.5830832,-0.6554647,28.330397,25.167713,-0.5484471,4.7345304,-0.72061735,4.2975173,31.807877,-0.6344595,-0.6042092,-0.52245396,5.121725,-0.56104046,18.911936,16.855917,-0.65795094,8.2640705,2.374768,-0.5374882,1.2074883,-0.46553725,2.8392658,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A203-01,-0.64452845,-0.6418208,-0.52722543,1.0119462,-0.6157402,20.509829,26.616936,4.6729064,18.513119,14.396868,-0.6167229,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,38.618557,27.41879,7.4837494,4.6573415,17.118444,-0.673306,17.456417,-0.5787852,2.432075,-0.6554647,29.052956,26.17407,-0.5484471,3.1613293,-0.72061735,3.1169248,37.441914,-0.6344595,-0.6042092,-0.52245396,8.005983,-0.56104046,20.118856,17.551836,-0.65795094,2.377783,-0.6765645,-0.5374882,-0.48833954,-0.46553725,-0.53107536,-0.56010306,2.8894153,-0.5471312
TCGA-BH-A204-01,4.3368,-0.6418208,-0.52722543,12.945744,1.6027151,-0.51272607,15.686311,0.7796075,15.776333,8.368143,-0.6167229,-0.6268365,9.630804,25.682682,-0.50419134,-0.5641753,36.221542,32.69051,-0.5336779,16.355343,-0.63570625,8.818962,24.642117,-0.5787852,0.5916269,5.9742355,42.51533,26.05687,13.268834,24.547226,-0.72061735,-0.48883814,27.06021,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,8.480665,4.9777284,-0.65795094,12.323402,3.870342,-0.5374882,-0.051178634,3.209031,21.062368,-0.56010306,-0.5375459,-0.5471312
TCGA-BH-A208-01,-0.64452845,-0.6418208,1.9210234,-0.6532113,-0.6157402,16.039219,15.33366,4.6096787,16.595472,5.4149003,4.861002,7.320247,-0.59475434,-0.5235241,-0.50419134,5.0919795,46.14945,27.724243,4.685025,1.0304255,11.568506,-0.673306,8.38047,-0.5787852,9.335764,-0.6554647,0.34079504,0.6582742,-0.5484471,-0.50522506,-0.72061735,5.8681426,15.789441,-0.6344595,-0.6042092,2.5107536,19.596851,3.2885282,16.067831,16.4804,-0.65795094,6.6249075,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,3.9864266,-0.5471312
TCGA-BH-A209-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,11.608601,32.048717,2.9025617,14.86274,8.033203,1.7089338,-0.6268365,-0.59475434,-0.5235241,-0.50419134,4.248484,35.73418,15.708418,8.202173,-0.5941203,17.973448,-0.673306,15.904657,-0.5787852,6.460195,-0.6554647,26.623909,28.983032,-0.5484471,4.4908333,-0.72061735,9.354152,38.03162,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,18.370522,17.754887,-0.65795094,-0.53275824,-0.6765645,-0.5374882,1.1519516,0.2136938,-0.20570222,-0.56010306,4.783764,-0.5471312
