,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-E9-A1NA-01,-0.6811026,-0.71249205,5.338038,-0.60924554,24.009884,-0.6523531,-0.5992833,6.5171385,-0.028909564,-0.79211897,-0.4629865,23.074741,-0.5487219,-0.6340868,-0.65516937,1.6410327,-0.6279819,-0.7011989,-0.7151694,-0.576307,16.67476,-0.55984384,27.300747,-0.5933696,18.03592
TCGA-E9-A1NC-01,-0.6811026,-0.71249205,-0.54240113,15.893114,5.9261274,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,49.81171,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,8.455948,-0.576307,-0.4964054,-0.55984384,53.697346,-0.5933696,2.9349546
TCGA-E9-A1ND-01,-0.6811026,-0.71249205,-0.54240113,9.123359,10.620124,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,28.759964,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,6.9287677,4.4074197,-0.576307,-0.4964054,-0.55984384,37.691433,-0.5933696,10.0313
TCGA-E9-A1NE-01,-0.6811026,-0.71249205,4.721558,-0.60924554,20.998241,-0.6523531,0.12417954,8.915407,-0.5345323,-0.79211897,1.0666813,6.9340243,-0.5487219,7.1192613,-0.65516937,4.565304,-0.6279819,7.4166837,-0.7151694,-0.576307,13.630373,2.2540023,10.580713,-0.5933696,7.304928
TCGA-E9-A1NF-01,-0.6811026,-0.71249205,14.013952,-0.60924554,15.415764,-0.6523531,-0.5992833,1.3832158,6.626871,-0.79211897,-0.4629865,24.355778,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.1267268,2.9484012,10.2261,2.0677643,21.900839,-0.5933696,20.47895
TCGA-E9-A1NG-01,-0.6811026,-0.71249205,15.356875,-0.60924554,13.110907,-0.6523531,-0.5992833,4.2644773,0.22113425,-0.79211897,-0.4629865,12.646256,-0.5487219,0.85260326,-0.65516937,-0.49203852,-0.6279819,-0.20296136,2.0301418,-0.576307,4.823356,9.984394,14.48639,-0.5933696,13.516259
TCGA-E9-A1NH-01,-0.6811026,-0.71249205,23.608541,-0.60924554,17.50696,-0.6523531,-0.5992833,2.5168161,1.5047612,-0.79211897,-0.4629865,17.494366,0.99288094,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,1.4478352,9.230222,17.288239,13.270032,1.8864185,4.7672005
TCGA-E9-A1NI-01,-0.6811026,-0.71249205,21.45551,-0.60924554,28.949306,-0.6523531,-0.5992833,2.687351,10.028495,-0.79211897,-0.4629865,32.988888,2.956478,-0.6340868,-0.65516937,4.5541286,-0.6279819,-0.7011989,-0.7151694,1.2302909,22.364347,4.9410157,25.049564,-0.5933696,7.9242053
TCGA-E9-A1QZ-01,-0.6811026,-0.71249205,12.21118,-0.60924554,23.550615,-0.6523531,0.61413664,11.6162,4.8538275,-0.79211897,1.4154564,17.697142,-0.19173357,1.1418352,-0.65516937,8.469349,-0.6279819,-0.7011989,-0.7151694,-0.576307,21.363314,9.593836,15.891473,-0.5933696,7.9937205
TCGA-E9-A1R0-01,-0.6811026,-0.71249205,20.641745,-0.60924554,15.460847,-0.6523531,6.0194345,8.804408,8.156742,-0.79211897,-0.4629865,23.069134,8.079631,-0.6340868,-0.65516937,3.3607855,-0.6279819,-0.7011989,-0.7151694,2.364294,18.169928,8.882404,14.671105,-0.5933696,-0.6126934
TCGA-E9-A1R2-01,-0.6811026,-0.71249205,7.553362,-0.60924554,28.344383,-0.6523531,2.2195466,15.058625,6.591346,-0.79211897,9.898459,22.151804,3.22158,-0.6340868,-0.65516937,15.212775,-0.6279819,-0.7011989,-0.7151694,-0.576307,27.087854,-0.55984384,23.49925,-0.5933696,1.6004964
TCGA-E9-A1R3-01,-0.6811026,-0.71249205,21.778767,-0.60924554,21.706291,-0.6523531,0.14900607,7.6291513,0.026124895,-0.79211897,-0.4629865,16.098372,0.6688633,4.198775,-0.65516937,2.3807719,-0.6279819,-0.7011989,-0.7151694,-0.576307,14.72804,20.635542,12.768617,-0.5933696,5.813408
TCGA-E9-A1R4-01,-0.6811026,-0.71249205,7.8348837,-0.60924554,23.245237,-0.6523531,4.712557,10.484419,9.384906,-0.79211897,2.6621885,18.797049,-0.5487219,-0.6340868,-0.65516937,11.336669,-0.6279819,-0.7011989,-0.7151694,-0.576307,22.057114,0.85196835,15.443984,-0.5933696,7.589063
TCGA-E9-A1R5-01,-0.6811026,-0.71249205,20.213457,-0.60924554,31.110699,-0.6523531,1.3692985,14.589648,-0.5345323,-0.79211897,7.842981,20.429497,7.6427646,4.8549976,-0.65516937,11.645681,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.087082,15.6572695,17.617466,-0.5933696,-0.6126934
TCGA-E9-A1R6-01,-0.6811026,-0.71249205,14.23035,-0.60924554,28.382473,-0.6523531,2.44653,18.038193,7.7631006,-0.79211897,10.987165,31.873049,8.010153,-0.6340868,-0.65516937,10.5716305,-0.6279819,-0.7011989,-0.7151694,0.9385672,31.748343,-0.55984384,30.78352,-0.5933696,-0.6126934
TCGA-E9-A1R7-01,-0.6811026,-0.71249205,12.587944,-0.60924554,43.84001,-0.6523531,-0.5992833,23.538593,-0.5345323,-0.79211897,27.021015,17.955322,6.387736,4.2284145,-0.65516937,14.206254,-0.6279819,-0.7011989,-0.7151694,-0.576307,36.05227,8.546046,26.400541,-0.5933696,-0.6126934
TCGA-E9-A1RA-01,-0.6811026,-0.71249205,17.97274,-0.60924554,23.261076,-0.6523531,-0.5992833,6.895003,3.6755397,-0.79211897,-0.4629865,20.252613,3.3642817,-0.6340868,-0.65516937,7.3279805,-0.6279819,-0.7011989,-0.7151694,-0.576307,17.408176,7.6665144,17.964916,-0.5933696,3.2207465
TCGA-E9-A1RB-01,-0.6811026,-0.71249205,8.249989,-0.60924554,38.481712,-0.6523531,-0.5992833,7.740734,-0.5345323,-0.79211897,2.1488993,23.497612,-0.5487219,-0.6340868,-0.65516937,5.3042793,-0.6279819,-0.7011989,-0.7151694,-0.576307,22.612919,-0.55984384,34.380188,-0.5933696,18.988201
TCGA-E9-A1RC-01,-0.6811026,-0.71249205,21.666454,-0.60924554,37.282185,-0.6523531,-0.25247085,13.593401,-0.5345323,-0.79211897,13.893949,20.098518,10.094869,5.9183965,-0.65516937,14.603706,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.897318,12.475398,18.246231,-0.5933696,-0.6126934
TCGA-E9-A1RD-01,-0.6811026,-0.71249205,26.892572,-0.60924554,27.803137,-0.6523531,6.170256,18.928272,-0.5345323,-0.79211897,7.144811,22.812548,16.22561,3.4782145,-0.65516937,9.870149,-0.6279819,-0.7011989,-0.7151694,-0.576307,24.949123,22.865854,12.605156,7.0950894,-0.6126934
TCGA-E9-A1RE-01,-0.6811026,-0.71249205,10.465655,-0.60924554,38.753117,-0.6523531,3.417251,25.293245,4.444887,-0.79211897,24.967167,25.736866,7.3203425,-0.6340868,-0.65516937,20.09831,-0.6279819,-0.7011989,-0.7151694,-0.576307,40.52371,-0.3657236,28.565092,-0.5933696,-0.6126934
TCGA-E9-A1RF-01,-0.6811026,-0.71249205,6.8931446,-0.60924554,21.615671,-0.6523531,-0.5992833,5.522199,5.3500767,-0.79211897,-0.4629865,23.342392,-0.5487219,-0.6340868,-0.65516937,3.8346174,-0.6279819,-0.7011989,-0.7151694,-0.576307,18.521124,-0.55984384,22.632723,-0.5933696,19.494951
TCGA-E9-A1RG-01,-0.6811026,-0.71249205,8.843416,-0.60924554,24.051266,-0.6523531,-0.5992833,-0.463977,10.134148,-0.79211897,-0.4629865,56.659145,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,11.869204,13.211244,-0.55984384,52.28058,-0.5933696,3.1375008
TCGA-E9-A1RH-01,-0.6811026,-0.71249205,0.7559599,-0.60924554,34.413757,-0.6523531,-0.5992833,7.2366557,-0.5345323,-0.79211897,0.28043064,15.80878,-0.5487219,0.70665723,-0.65516937,-0.49203852,-0.6279819,5.693221,-0.7151694,-0.576307,13.3038,-0.55984384,37.282524,-0.5933696,18.466204
TCGA-E9-A1RI-01,-0.6811026,-0.71249205,16.459196,-0.60924554,22.355146,-0.6523531,5.8690176,10.771923,-0.5345323,-0.79211897,7.3127966,13.404629,4.4858994,9.410579,-0.65516937,9.769976,-0.6279819,-0.7011989,-0.7151694,-0.576307,17.933393,19.465303,7.985857,0.64158785,-0.6126934
TCGA-E9-A226-01,-0.6811026,-0.71249205,3.696921,2.680372,33.42103,-0.6523531,-0.5992833,17.971584,-0.5345323,-0.79211897,13.711034,8.393581,-0.5487219,1.1819379,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,15.890752,4.5732512,30.35763,-0.5933696,-0.6126934
TCGA-E9-A227-01,-0.6811026,-0.71249205,23.559078,-0.60924554,21.842762,-0.6523531,-0.5992833,7.654253,6.8847103,-0.79211897,-0.4629865,24.596176,3.841084,-0.6340868,-0.65516937,2.930156,-0.6279819,-0.7011989,-0.7151694,0.007378936,20.7641,16.065842,18.439932,-0.5933696,7.3748713
TCGA-E9-A228-01,-0.6811026,-0.71249205,9.045699,-0.60924554,41.268,-0.6523531,2.7590039,23.819693,6.287019,-0.79211897,25.6367,25.669691,5.872849,-0.6340868,-0.65516937,21.74409,-0.6279819,-0.7011989,-0.7151694,-0.576307,41.16048,-0.55984384,28.782095,-0.5933696,1.716441
TCGA-E9-A229-01,-0.6811026,-0.71249205,11.477673,-0.60924554,17.70514,-0.6523531,5.479531,3.8108537,3.347631,-0.79211897,-0.4629865,9.839233,-0.5487219,5.769696,-0.65516937,8.222522,-0.6279819,-0.7011989,-0.7151694,-0.576307,11.4425,8.06896,6.656958,-0.5933696,3.114983
TCGA-E9-A22A-01,-0.6811026,-0.71249205,7.9330797,-0.60924554,17.51979,-0.6523531,-0.5992833,4.884867,3.474078,-0.79211897,-0.4629865,25.482903,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,14.2956705,-0.55984384,25.057442,-0.5933696,23.403694
TCGA-E9-A22B-01,-0.6811026,-0.71249205,10.163222,-0.60924554,30.35502,-0.6523531,-0.5992833,11.808326,7.228591,-0.79211897,2.7424262,27.615057,-0.5487219,-0.6340868,-0.65516937,9.888781,-0.6279819,-0.7011989,-0.7151694,-0.576307,28.817104,2.518467,26.36823,-0.5933696,16.588913
TCGA-E9-A22D-01,-0.6811026,-0.71249205,6.0355973,-0.60924554,21.856295,-0.6523531,-0.5992833,9.149043,6.853841,-0.79211897,-0.4629865,28.222895,-0.5487219,-0.6340868,-0.65516937,0.7613553,-0.6279819,-0.7011989,-0.7151694,-0.576307,23.342497,-0.55984384,28.50895,-0.5933696,16.763197
TCGA-E9-A22E-01,-0.6811026,-0.71249205,15.07942,-0.60924554,14.626343,-0.6523531,-0.5992833,2.0081491,5.5974064,-0.79211897,-0.4629865,23.493168,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,2.5719728,3.083666,8.908509,2.8338265,21.511456,-0.5933696,20.708612
TCGA-E9-A22G-01,-0.6811026,-0.71249205,-0.54240113,3.1371315,28.216383,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,38.773277,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,1.5298266,-0.7151694,-0.576307,-0.4964054,-0.55984384,62.259544,-0.5933696,5.2914352
TCGA-E9-A22H-01,-0.6811026,-0.71249205,22.77009,-0.60924554,37.27472,-0.6523531,2.763563,20.365036,-0.5345323,-0.79211897,16.6037,19.94257,12.308322,10.785255,-0.65516937,15.992754,-0.6279819,-0.7011989,-0.7151694,-0.576307,31.59191,21.35066,16.637007,1.6350034,-0.6126934
TCGA-E9-A243-01,-0.6811026,-0.71249205,-0.54240113,9.596422,21.807142,-0.6523531,-0.5992833,1.5338562,-0.5345323,-0.79211897,-0.4629865,5.553199,-0.5487219,5.673349,-0.65516937,-0.49203852,-0.6279819,23.493553,-0.7151694,-0.576307,0.86580753,-0.55984384,23.839367,-0.5933696,10.2431755
TCGA-E9-A244-01,-0.6811026,-0.71249205,-0.54240113,2.7208898,26.162436,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,30.416143,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,4.181831,-0.7151694,-0.576307,-0.4964054,-0.55984384,50.82117,-0.5933696,7.8467307
TCGA-E9-A245-01,-0.6811026,-0.71249205,6.5954175,-0.60924554,22.64757,-0.6523531,-0.5992833,23.694828,9.093845,-0.79211897,21.07964,30.052269,15.747769,-0.6340868,-0.65516937,7.306065,-0.6279819,-0.7011989,-0.7151694,4.1339626,28.872719,-0.55984384,31.256004,-0.5933696,-0.6126934
TCGA-E9-A247-01,-0.6811026,-0.71249205,11.124494,-0.60924554,35.35631,-0.6523531,-0.5992833,12.116098,4.332779,-0.79211897,11.37944,31.114674,3.8149238,-0.6340868,-0.65516937,10.016746,-0.6279819,-0.7011989,-0.7151694,-0.576307,29.376326,-0.55984384,33.606316,-0.5933696,1.3864157
TCGA-E9-A248-01,-0.6811026,-0.71249205,-0.54240113,3.548679,23.242947,-0.6523531,-0.5992833,1.2958623,-0.5345323,-0.79211897,-0.4629865,9.407525,-0.5487219,1.1729326,-0.65516937,-0.49203852,-0.6279819,18.867872,-0.7151694,-0.576307,6.5070767,-0.55984384,26.609367,-0.5933696,13.992768
TCGA-E9-A249-01,-0.6811026,-0.71249205,23.687548,-0.60924554,34.717648,-0.6523531,-0.5992833,12.989353,-0.5345323,-0.79211897,6.039553,24.603582,10.782348,-0.6340868,-0.65516937,7.967458,-0.6279819,-0.7011989,-0.7151694,-0.576307,25.44457,11.223752,24.377443,0.44820786,-0.6126934
TCGA-E9-A24A-01,-0.6811026,-0.71249205,20.469604,-0.60924554,24.75881,-0.6523531,2.665532,15.342709,-0.5345323,-0.79211897,3.202342,13.240037,6.269265,9.464783,-0.65516937,5.163026,-0.6279819,-0.7011989,-0.7151694,-0.576307,17.39293,26.552376,9.81876,6.2205944,-0.6126934
TCGA-E9-A295-01,-0.6811026,-0.71249205,11.302986,-0.60924554,22.2473,-0.6523531,-0.5992833,3.4277444,10.115444,-0.79211897,-0.4629865,29.774422,-0.5487219,-0.6340868,-0.65516937,3.2687938,-0.6279819,-0.7011989,-0.7151694,0.8316558,20.614544,-0.55984384,26.175909,-0.5933696,10.120036
TCGA-E9-A2JS-01,-0.6811026,-0.71249205,4.307357,-0.60924554,33.483574,-0.6523531,-0.5992833,16.809725,7.486109,-0.79211897,13.286064,28.09653,-0.5487219,-0.6340868,-0.65516937,15.0792265,-0.6279819,-0.7011989,-0.7151694,-0.576307,33.26876,-0.55984384,30.314943,-0.5933696,8.469686
TCGA-E9-A2JT-01,-0.6811026,-0.71249205,0.96346337,11.154397,3.7699602,-0.6523531,-0.5992833,3.1011877,-0.5345323,-0.79211897,-0.4629865,6.7155156,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,5.0953784,6.0968,-0.576307,-0.4964054,-0.55984384,11.339069,-0.5933696,1.5175477
TCGA-E9-A3HO-01,-0.6811026,-0.71249205,5.7941985,-0.60924554,26.30371,-0.6523531,-0.5992833,5.3703704,9.177807,-0.79211897,7.39399,43.810486,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,8.427131,19.272766,-0.55984384,41.995228,-0.5933696,-0.6126934
TCGA-E9-A3Q9-01,-0.6811026,-0.71249205,19.648506,-0.60924554,17.933163,-0.6523531,2.1831734,22.90628,5.381613,-0.79211897,2.3803663,27.70173,15.931106,-0.6340868,-0.65516937,0.2262567,-0.6279819,-0.7011989,-0.7151694,4.8950095,24.948717,6.5101604,24.140789,3.3901677,-0.6126934
TCGA-E9-A3QA-01,-0.6811026,-0.71249205,-0.54240113,17.454824,6.3128033,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,39.11228,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,3.2435853,-0.576307,-0.4964054,-0.55984384,49.04149,-0.5933696,-0.6126934
TCGA-E9-A3X8-01,-0.6811026,-0.71249205,15.626763,18.172348,17.692436,-0.6523531,-0.5992833,-0.463977,4.4072046,-0.79211897,3.7615857,69.28972,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,18.26794,30.41031,-0.4964054,-0.55984384,66.58691,6.7974396,-0.6126934
TCGA-E9-A54X-01,-0.6811026,-0.71249205,11.568848,-0.60924554,38.640892,-0.6523531,-0.5992833,19.485388,-0.5345323,-0.79211897,21.858269,43.860775,7.4835763,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,7.6683526,29.761135,-0.55984384,53.192184,-0.5933696,-0.6126934
TCGA-E9-A54Y-01,-0.6811026,-0.71249205,-0.54240113,7.2533035,34.526325,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,26.053541,82.60136,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,17.64302,3.4734879,-0.55984384,92.6739,-0.5933696,-0.6126934
TCGA-E9-A5FK-01,-0.6811026,-0.71249205,13.94178,13.063168,11.695153,-0.6523531,-0.5992833,-0.463977,6.956155,-0.79211897,-0.4629865,50.83764,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,18.113905,21.469402,-0.4964054,-0.55984384,47.585644,4.0746536,-0.6126934
TCGA-E9-A5FL-01,-0.6811026,-0.71249205,-0.54240113,13.628433,8.176043,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,64.1267,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,7.2275023,2.305414,-0.4964054,-0.55984384,64.89093,-0.5933696,1.3697952
TCGA-E9-A5UO-01,-0.6811026,-0.71249205,3.6894648,-0.60924554,35.19252,-0.6523531,-0.5992833,20.490911,-0.5345323,-0.79211897,24.09847,41.976585,0.6864364,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,5.722233,27.331972,-0.55984384,53.678707,-0.5933696,-0.6126934
TCGA-E9-A5UP-01,-0.6811026,-0.71249205,5.0153027,-0.60924554,32.48238,-0.6523531,-0.5992833,12.964687,-0.5345323,-0.79211897,17.505089,44.101677,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,7.470367,18.35948,-0.55984384,55.28373,-0.5933696,-0.6126934
TCGA-E9-A6HE-01,-0.6811026,-0.71249205,13.414875,0.31487823,20.268938,-0.6523531,-0.5992833,-0.463977,9.568187,-0.79211897,-0.4629865,55.32884,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,5.8024917,17.207987,4.9592147,-0.55984384,50.55235,0.76412714,0.34084272
TCGA-EW-A1IW-01,-0.6811026,-0.71249205,12.633087,-0.60924554,26.350882,-0.6523531,-0.0574224,7.096197,3.2613435,-0.79211897,6.355124,15.619851,-0.5487219,6.1204147,-0.65516937,12.167894,-0.6279819,-0.7011989,-0.7151694,-0.576307,20.335876,8.000538,13.669515,-0.5933696,10.083854
TCGA-EW-A1IX-01,-0.6811026,-0.15524673,16.502516,-0.60924554,6.0394096,-0.6523531,9.956109,7.533983,0.12926906,-0.79211897,-0.4629865,13.2925625,5.392521,-0.6340868,-0.65516937,1.6872017,-0.6279819,-0.7011989,-0.7151694,1.50124,6.382783,9.958895,6.494059,-0.5933696,-0.6126934
TCGA-EW-A1IY-01,-0.6811026,-0.71249205,12.260357,-0.60924554,28.983206,-0.6523531,-0.5992833,12.581979,-0.5345323,-0.79211897,13.81268,1.6409727,-0.5487219,22.820543,-0.65516937,-0.3345369,-0.6279819,6.4126987,-0.7151694,-0.576307,13.126529,27.049568,10.607353,4.115462,-0.6126934
TCGA-EW-A1IZ-01,-0.6811026,-0.71249205,3.9057205,-0.60924554,17.114012,-0.6523531,-0.5992833,4.4541206,7.1670074,-0.79211897,-0.4629865,36.241215,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,2.945414,14.949208,-0.55984384,34.97879,-0.5933696,8.744721
TCGA-EW-A1J1-01,-0.6811026,-0.71249205,14.031776,-0.60924554,32.226826,-0.6523531,3.5588293,23.521338,3.2752697,-0.79211897,14.022952,23.371029,10.268231,-0.6340868,-0.65516937,12.947044,-0.6279819,-0.7011989,-0.7151694,-0.576307,33.642025,5.46834,23.59058,-0.5933696,-0.6126934
TCGA-EW-A1J2-01,-0.6811026,-0.71249205,13.080929,-0.60924554,7.7514677,2.3716106,7.881173,5.150385,-0.5345323,-0.79211897,-0.4629865,7.762198,2.6128368,3.9402702,-0.65516937,2.979313,-0.6279819,-0.7011989,-0.7151694,-0.53868663,3.5118978,15.570956,1.2561258,2.1245074,-0.6126934
TCGA-EW-A1J3-01,-0.6811026,-0.71249205,18.405355,-0.60924554,33.845413,-0.6523531,-0.5992833,15.225361,-0.5345323,-0.79211897,16.78133,15.773822,9.447926,7.007688,-0.65516937,8.865889,-0.6279819,-0.7011989,-0.7151694,-0.576307,25.015179,15.716521,15.789235,1.626908,-0.6126934
TCGA-EW-A1J5-01,-0.6811026,-0.71249205,10.36956,-0.60924554,23.32781,-0.6523531,7.858659,12.665803,3.8598874,-0.79211897,8.322086,14.6746,7.8643537,3.1735287,-0.65516937,13.612945,-0.6279819,-0.7011989,-0.7151694,-0.576307,21.310555,4.255022,10.354133,-0.5933696,-0.6126934
TCGA-EW-A1J6-01,-0.6811026,-0.71249205,8.389648,-0.60924554,35.18932,-0.6523531,-0.5992833,15.757001,8.633691,-0.79211897,15.043839,36.358665,4.9616585,-0.6340868,-0.65516937,7.744109,-0.6279819,-0.7011989,-0.7151694,-0.576307,33.276,-0.55984384,37.463585,-0.5933696,-0.6126934
TCGA-EW-A1OV-01,-0.6811026,-0.71249205,2.0716982,3.1009178,13.980394,-0.6523531,-0.5992833,4.2044854,-0.5345323,-0.79211897,-0.4629865,23.747887,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,3.1247869,-0.7151694,-0.576307,5.1726136,-0.55984384,28.000689,-0.5933696,13.256322
TCGA-EW-A1OW-01,-0.6811026,-0.71249205,-0.54240113,4.569153,20.6516,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,24.57546,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,6.746815,-0.7151694,-0.576307,-0.4964054,-0.55984384,43.180477,-0.5933696,4.921412
TCGA-EW-A1OX-01,-0.6811026,-0.71249205,7.383115,-0.60924554,39.248676,-0.6523531,-0.5992833,29.236862,-0.5345323,-0.79211897,27.881487,31.52366,6.636897,-0.6340868,-0.65516937,7.507453,-0.6279819,-0.7011989,-0.7151694,-0.07392603,36.378628,-0.55984384,44.446247,-0.5933696,-0.6126934
TCGA-EW-A1OY-01,-0.6811026,-0.71249205,8.950218,-0.60924554,33.922436,-0.6523531,-0.5992833,10.185305,3.613423,-0.79211897,2.8133671,32.424664,-0.5487219,-0.6340868,-0.65516937,7.5655527,-0.6279819,-0.7011989,-0.7151694,-0.576307,28.33178,-0.55984384,34.758858,-0.5933696,11.681619
TCGA-EW-A1OZ-01,-0.6811026,-0.71249205,4.8322115,-0.60924554,25.532707,-0.6523531,-0.5992833,6.382484,2.030213,-0.79211897,-0.4629865,31.396143,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,21.14367,-0.55984384,34.27831,-0.5933696,16.404728
TCGA-EW-A1P0-01,-0.6811026,-0.71249205,15.647544,-0.60924554,34.602806,-0.6523531,-0.5377983,23.382994,1.590965,-0.79211897,14.111216,25.304808,8.985423,-0.6340868,-0.65516937,13.567917,-0.6279819,-0.7011989,-0.7151694,-0.576307,34.248047,3.7973764,27.782888,-0.5933696,-0.6126934
TCGA-EW-A1P1-01,-0.6811026,-0.71249205,5.2532153,7.5482855,7.9630795,-0.6523531,-0.5992833,3.4986897,-0.5345323,-0.79211897,-0.4629865,10.742515,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,5.774656,7.45398,-0.576307,-0.4964054,-0.55984384,15.99507,-0.5933696,10.208807
TCGA-EW-A1P3-01,-0.6811026,-0.71249205,18.229525,-0.60924554,21.549862,-0.6523531,-0.5992833,1.3535898,11.635071,-0.79211897,-0.4629865,34.41812,5.194974,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,8.937872,15.859607,-0.4142959,27.716621,-0.5933696,-0.6126934
TCGA-EW-A1P4-01,-0.6811026,-0.71249205,-0.54240113,6.753372,14.925071,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,26.510353,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,8.958672,-0.7151694,-0.576307,-0.4964054,-0.55984384,40.133434,-0.5933696,9.222105
TCGA-EW-A1P5-01,-0.6811026,-0.71249205,17.999453,-0.60924554,25.972834,-0.6523531,2.2297173,12.267619,7.469248,-0.79211897,0.13091853,25.622053,5.0563817,-0.6340868,-0.65516937,8.768178,-0.6279819,-0.7011989,-0.7151694,-0.576307,25.375738,7.9502954,21.105854,-0.5933696,2.5752044
TCGA-EW-A1P6-01,-0.6811026,-0.71249205,18.597511,-0.60924554,28.912893,-0.6523531,-0.5992833,8.60081,3.81866,-0.79211897,2.7333984,26.112682,4.3281264,-0.6340868,-0.65516937,8.277145,-0.6279819,-0.7011989,-0.7151694,-0.576307,23.321564,5.5451455,24.601715,-0.5933696,1.5609952
TCGA-EW-A1P7-01,-0.6811026,-0.71249205,-0.54240113,14.894083,2.1576061,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,16.615171,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,0.92595416,8.342531,-0.576307,-0.4964054,-0.55984384,22.74814,-0.5933696,-0.12422794
TCGA-EW-A1P8-01,-0.6811026,-0.71249205,-0.54240113,5.6178856,16.075975,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,33.968384,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,3.9596097,-0.7151694,-0.576307,-0.4964054,-0.55984384,46.635345,-0.5933696,7.267585
TCGA-EW-A1PA-01,-0.6811026,-0.71249205,5.853543,-0.60924554,28.02158,-0.6523531,3.1314404,16.633753,6.9952335,-0.79211897,13.578178,20.177313,2.8208704,-0.6340868,-0.65516937,15.466896,-0.6279819,-0.7011989,-0.7151694,-0.576307,28.370514,-0.55984384,22.040735,-0.5933696,1.6916338
