,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-D8-A1XV-01,0.0,0.24760261,59.74664,0.30946168,0.0,12.80592,25.132109,68.516075,13.535573,0.0,20.514965,78.83521,0.0,0.0,23.34583,26.103016,97.40532,147.00471,61.834297,105.460655,63.858704,46.22563,0.0,53.71332,19.606586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9493,29.158056,11.270064,0.0,0.0,0.0,3.6983352,12.0374975,68.455635,0.0,24.208033,43.33596,0.0,13.308878,0.0,93.67353,2.3366976,0.0,0.0,81.88665,59.476894,48.341793,0.0,0.0,0.0,0.0,0.0,71.61106,0.0,103.250694,0.0,22.727438,0.0,43.32218,0.0,0.0,35.447163,0.0,0.0,54.733513,0.0,23.741549,0.0,0.0,59.170937,21.909683,40.489906,32.286236,3.4844604,0.0,86.94337,121.80734,0.0,0.0,0.0,0.0,4.3691707,17.501467,0.0,0.0,0.0,11.303768,0.0,8.692179,0.0,109.800964,0.0,0.0,0.0,0.0,23.34624,0.0,0.0,14.8894825,44.845997,0.0,19.880367,22.772182,90.45302,41.27915,56.015057,43.405945,42.436478,0.0,0.0,15.240437,0.0,42.131668,0.74314255,0.0,22.518682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.664036,46.215935,0.0,36.317303,0.0,0.0,14.902205,24.2189,8.608154,0.0,0.0,44.9516,0.0,0.0,14.150954,63.682354,0.0,0.0
TCGA-D8-A1XW-01,7.4178405,0.0,25.459581,0.0,0.0,0.0,0.0,61.653927,17.350016,0.0,18.494709,44.164783,0.0,0.0,52.201775,0.0,49.084312,72.427956,0.0,44.70404,12.351533,28.726992,0.0,73.906525,63.29621,44.17933,0.061952814,0.0,0.0,70.075836,5.832101,0.0,17.299757,44.30617,13.174495,0.0,0.0,0.0,44.812588,43.63201,18.26154,0.0,0.0,25.801853,0.0,46.242306,0.0,27.928738,0.0,0.0,0.0,45.645145,19.456024,11.253248,0.0,0.0,12.778842,0.0,2.9746406,59.228596,0.0,29.50964,0.0,64.68262,0.0,0.0,39.135796,0.0,23.506,0.0,8.862809,7.2938285,0.0,17.326916,0.0,0.0,69.946266,0.0,22.815218,28.240032,58.78416,0.0,41.004482,33.461575,0.0,0.0,7.746593,0.0,35.951103,0.0,0.0,0.0,0.0,4.6493645,0.0,16.656672,0.0,33.255558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82817,0.0,0.0,0.0,0.0,37.40067,65.20432,5.387992,0.0,34.490196,0.0,0.0,0.0,0.0,9.104829,0.0,0.0,29.993391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.292358,0.0,0.0,47.462727,0.0,0.0,0.0,24.581446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A1XY-01,0.0,4.571224,45.5683,34.56405,0.0,0.0,23.323982,40.249634,0.16384205,11.25849,0.0,62.943783,0.0,4.11814,15.625076,33.905632,64.39436,85.55032,44.644787,57.958046,13.901106,29.002522,0.0,15.101992,24.751278,0.0,40.1788,0.0,0.0,0.0,0.0,0.9425683,40.79151,44.031425,15.388469,0.0,0.0,0.0,0.0,33.349804,65.05948,13.199797,38.757652,34.450165,0.0,11.532147,0.0,51.98933,0.0,0.0,0.0,69.411896,76.24591,36.370686,0.0,0.0,0.0,6.222752,0.0,47.08594,0.0,53.170406,0.0,27.588678,0.0,51.007786,0.0,0.0,21.033138,0.0,28.512346,24.080017,0.0,23.58391,0.0,16.528797,28.85436,53.682137,0.086949624,51.824783,0.60241044,0.0,18.73843,75.6147,0.0,0.0,0.0,0.0,0.0,3.8532925,0.0,7.23169,0.0,28.304226,0.0,0.0,0.0,51.38101,0.0,0.0,0.0,0.0,1.8408598,0.0,0.0,25.201216,55.219578,0.0,1.6885014,36.258144,77.98509,29.791246,35.722767,32.291946,40.633625,0.0,0.0,31.274092,0.0,41.811203,17.87555,24.942219,31.912516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.240925,1.488264,0.0,7.113844,0.0,0.0,8.275911,33.39763,0.0,0.0,0.0,37.508057,0.0,0.0,0.0,13.229394,0.0,0.0
TCGA-D8-A1XZ-01,21.151623,0.0,57.974903,38.323975,0.0,0.0,28.34295,56.42821,20.411095,0.0,0.0,70.15294,0.0,0.0,11.207389,28.9499,73.95398,112.177055,45.256287,85.76058,1.6542772,40.07004,0.0,27.688177,30.244076,49.39406,8.218822,0.0,0.0,0.0,0.0,0.0,26.485802,47.04362,36.53008,0.0,0.0,2.7104065,2.509091,35.25781,44.53428,0.0,35.646492,66.395485,0.0,11.878584,0.0,37.12471,0.0,0.0,0.0,89.18365,77.95633,62.717754,0.0,0.0,0.0,0.0,0.0,76.7111,0.0,64.76005,0.0,34.211487,0.0,54.788574,0.0,0.0,20.765715,0.0,44.65527,27.212154,0.0,14.684693,0.0,0.0,43.8143,36.14286,0.0,79.74649,9.213095,0.0,34.897816,73.355194,0.0,0.0,19.021362,0.6368383,1.5827054,10.895409,0.0,0.0,0.7377318,30.318827,0.0,0.0,0.0,73.72962,0.0,0.0,0.0,0.0,16.907156,0.0,0.0,54.562504,56.162544,0.0,0.0,23.829967,68.65105,35.744232,53.157375,27.816847,66.20236,0.0,0.0,28.535032,0.0,33.3516,0.0,0.0,51.895844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.664806,6.5338407,0.0,21.909573,0.0,0.0,11.822451,58.566437,0.0,0.0,0.0,25.264162,0.0,0.0,0.0,10.761837,0.0,0.0
TCGA-D8-A1Y0-01,9.313768,3.3066714,34.493114,43.05217,3.8428833,6.329084,20.545805,33.95465,14.971967,17.059566,0.0,43.051044,0.0,0.0,0.0,35.92699,25.916883,56.78983,26.148293,44.156006,5.7735467,30.625444,0.0,0.0,30.564016,7.9193683,16.258091,0.0,0.0,4.764238,0.0,0.0,31.651613,24.192453,24.122818,0.0,0.0,0.0,0.0,23.657295,49.91017,0.0,34.14296,60.02153,4.7422676,0.0,0.0,32.49875,0.0,0.0,2.772229,68.74738,65.95387,37.099422,0.0,0.0,0.0,0.42619005,0.0,59.852383,0.0,35.393562,0.0,18.453863,0.0,27.151709,0.0,0.0,25.044012,0.0,15.217431,30.635595,0.0,20.819357,0.0,0.44338015,49.76017,25.082108,0.0,33.46923,4.362757,0.0,19.333185,49.678577,0.0,0.0,0.0,0.0,1.5848013,12.063689,0.0,0.0,0.0,29.010641,0.0,0.0,0.0,37.40583,0.0,0.0,0.0,0.0,28.277262,0.0,0.0,31.6768,53.509182,0.0,0.0,35.777336,64.04199,12.166675,19.12734,35.989723,38.98486,0.0,0.0,36.28098,0.0,11.979516,21.85803,5.1955767,54.98262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21885,12.285648,0.0,15.460837,0.0,0.0,15.17614,32.983322,0.0,0.0,0.0,16.891415,0.0,0.0,3.015444,25.579052,0.0,0.0
TCGA-D8-A1Y1-01,20.824701,0.0,57.81152,56.941917,4.315521,0.0,13.353402,45.12105,10.364245,0.7497426,0.0,63.237988,0.0,0.0,5.824844,38.33607,72.87671,92.404915,33.805397,76.24037,0.0,19.570686,0.0,19.370867,29.756325,33.860764,32.37005,0.0,0.0,0.0,0.0,2.0716357,27.296082,42.472485,33.10894,0.0,0.0,23.42194,0.0,31.397678,53.846844,0.80292565,51.181038,37.9096,0.0,14.539117,0.0,36.273884,0.0,0.0,0.0,75.49809,68.186295,40.171852,0.0,0.0,7.4656587,0.0,0.0,50.326237,0.0,48.521782,0.0,43.85727,0.0,54.904526,0.0,0.0,15.178907,0.0,50.744774,7.7669806,0.0,28.082373,0.0,20.1404,18.443409,39.574795,0.0,63.731663,11.219673,0.0,24.35407,80.63055,0.0,0.0,6.074982,0.0,8.090824,0.0,0.0,12.1701145,5.5318384,21.319242,0.0,0.0,0.0,60.921375,0.0,0.0,0.0,0.0,2.3136885,0.0,0.0,37.307423,62.30826,0.0,0.0,15.5309105,65.044716,32.92882,53.439125,32.318066,43.364697,0.0,0.0,24.14637,0.0,54.01462,0.0,2.9221787,35.485607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.605587,0.0,0.0,1.8216671,0.0,0.0,4.8103704,33.415466,0.0,0.0,0.0,43.14248,0.0,0.0,0.0,4.0673003,0.0,13.570098
TCGA-D8-A1Y2-01,42.07496,11.482258,17.437199,52.64884,7.324841,0.0,0.43863052,42.896076,23.018105,0.0,0.0,60.73758,0.0,0.0,0.0,27.38921,80.89172,86.60859,29.557568,75.25435,0.0,26.004137,0.0,57.5417,54.092606,56.749535,15.322745,0.0,0.0,11.279052,0.0,0.0,18.9153,45.51119,34.40855,0.0,0.0,47.508698,0.15595856,39.492958,40.494373,0.0,53.549408,70.42832,0.0,20.686066,0.0,7.8903046,0.0,0.0,9.442045,82.2534,80.94762,36.33451,0.0,0.0,8.951884,0.0,0.0,64.332245,0.0,44.05236,0.0,60.897655,0.0,54.165337,14.30393,0.0,12.412143,0.0,51.726448,0.0,0.0,0.102831304,0.0,19.505854,24.481634,38.629322,0.0,78.06064,16.380688,0.0,16.28886,77.94709,0.0,0.0,16.507923,30.06212,23.252077,0.0,0.0,13.105839,14.0598135,3.1945844,0.0,0.0,0.0,56.756573,0.0,0.0,0.0,0.0,0.0,5.56576,0.0,31.952583,38.30718,0.0,0.0,12.840414,46.647175,46.410637,38.203747,18.824768,49.43571,0.0,0.0,6.7947516,0.0,26.934898,0.0,0.0,21.66815,0.0,0.0,0.0,6.6810546,0.0,0.0,0.0,0.0,0.0,15.3780155,0.0,0.0,11.495411,0.0,0.0,9.023021,37.1575,0.0,0.0,0.0,48.094963,0.0,0.50412405,0.0,0.0,0.0,13.10938
TCGA-D8-A1Y3-01,38.15944,0.0,47.372704,10.180918,0.0,0.0,1.7503251,103.8827,18.269402,0.0,0.0,96.47224,0.0,0.0,0.0,20.613861,137.68202,182.488,29.992834,154.76523,19.756472,45.332615,0.0,94.455025,73.132164,103.70559,0.0,0.0,0.0,0.277299,10.644342,0.0,33.953156,41.013973,56.15217,0.0,0.0,35.59804,44.019295,33.37302,34.971615,0.0,44.839195,89.2287,0.0,16.420969,0.0,12.143423,0.0,0.0,34.15573,119.646706,69.45278,64.374176,0.0,0.0,46.115696,0.0,0.0,104.308784,0.0,90.3033,0.0,72.114815,9.703169,48.143257,21.377733,0.0,15.631466,0.0,35.951355,2.7154171,0.0,0.0,0.0,0.0,47.14438,1.4372121,0.0,89.1214,27.18074,0.0,77.39627,111.513985,0.0,0.0,24.038448,56.44148,32.88613,0.0,0.0,13.389635,5.684147,0.0,0.0,0.0,0.0,128.699,0.0,0.0,0.0,0.0,12.37884,0.0,0.0,66.68194,42.372528,0.0,0.0,0.0,55.973366,87.66168,83.674286,19.71621,59.833485,0.0,0.0,0.62941605,0.0,45.274097,0.0,0.0,28.551691,0.0,0.0,0.0,1.2742498,0.0,0.0,0.0,0.0,0.0,0.0,9.4353075,0.0,43.95835,0.0,0.0,14.757309,49.29051,0.0,0.0,0.0,46.895912,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A27E-01,0.0,15.794767,36.251152,0.92337286,0.0,15.524369,8.762411,51.990067,11.770089,0.0,23.993034,81.71128,0.0,0.0,8.937301,9.451068,89.546196,121.3392,55.16197,83.09754,57.425854,31.344147,0.0,63.440636,20.649288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.150845,18.84696,14.231566,0.0,0.0,0.0,0.51344526,9.494979,57.866547,8.088251,27.90539,54.56971,3.5179455,5.3854656,0.0,73.65387,21.946104,0.0,0.0,71.33787,66.42235,43.749393,0.0,0.0,0.0,0.7375948,0.0,48.397057,0.0,89.66496,0.0,21.014084,0.0,41.28793,3.267527,0.0,14.87971,0.0,0.0,48.04635,0.0,6.962804,0.0,0.0,36.47129,35.61274,35.624947,25.984814,0.0,0.0,71.98982,116.395096,0.0,0.0,0.0,0.0,1.4600419,0.0,0.0,5.992593,0.35288033,6.980632,0.0,4.7301764,0.0,94.36532,0.0,0.0,0.0,1.7558119,0.0,0.0,0.0,2.720362,43.357334,0.0,36.947563,27.201029,78.4652,31.056705,34.9804,39.244293,24.447126,0.0,0.0,22.076685,0.0,38.897633,8.276113,1.7166393,1.9634227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.385185,47.69827,0.0,33.234818,0.0,0.0,17.27185,24.698,12.124075,0.0,0.0,56.956833,0.0,0.0,16.193062,74.05146,0.0,0.0
TCGA-D8-A27F-01,26.095278,0.0,44.743053,0.0,0.0,0.0,0.0,98.96489,24.265589,0.0,0.0,51.07073,0.0,0.0,80.61391,0.0,72.04822,109.46245,0.0,60.71881,7.9677696,16.373919,0.0,78.86603,82.83378,70.819016,0.0,0.0,0.0,69.108406,11.841828,0.0,24.800781,35.740242,23.801191,0.0,0.0,8.889699,80.537766,74.29356,9.581684,0.0,0.0,4.092622,0.0,72.155525,0.0,25.067345,0.0,0.0,0.0,54.006134,12.497812,29.413795,0.0,0.0,47.22344,0.0,11.1750345,44.125896,0.0,29.831736,0.0,88.26572,0.0,0.0,14.612662,0.0,12.029511,0.0,17.85724,24.785982,0.0,16.678545,0.0,0.0,73.19895,0.0,12.334062,28.320171,93.17293,0.0,57.507133,27.697481,0.0,0.0,54.968628,0.0,45.220192,0.0,0.0,0.0,0.0,0.028056173,0.0,11.435577,0.0,19.548372,0.0,0.0,0.0,0.0,8.625976,0.0,0.0,54.338203,0.0,0.0,0.0,0.0,30.010935,85.17754,14.077662,0.0,47.3092,0.0,0.0,0.0,0.0,22.71925,0.0,0.0,28.86058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75331,0.0,0.0,71.097855,0.0,0.0,0.0,28.111761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A27G-01,4.065123,0.0,37.60619,35.95938,0.0,3.4109612,5.6928587,27.569563,3.5191705,0.0,0.0,56.14266,0.0,0.0,6.684433,23.179026,50.84868,70.70959,26.214514,45.77156,0.0,18.264273,0.0,20.763836,30.231558,25.80765,27.074266,0.0,0.0,0.0,0.0,0.0,20.890303,34.262165,25.262047,0.0,0.0,2.0979288,0.6740526,29.583223,43.125027,3.4836068,20.738691,40.378414,0.0,6.482935,0.0,25.963173,0.0,0.0,0.0,64.6238,60.87155,28.238346,0.0,0.0,0.0,6.370405,0.0,42.936188,0.0,28.153679,0.0,21.821665,0.0,31.283854,16.346933,0.0,6.606215,0.0,20.603588,19.63321,0.0,17.741446,0.0,14.39443,25.381357,44.963966,2.156237,44.46119,8.902972,0.0,16.130758,63.19476,0.0,0.0,3.3749754,0.0,4.134296,0.0,0.0,8.712322,0.0,21.95339,0.0,0.0,0.0,44.503185,0.0,0.0,0.0,0.0,1.6322559,0.0,0.0,30.974594,50.115917,0.0,5.507937,13.460431,67.05899,20.485455,29.223387,18.348795,30.43759,0.0,0.0,22.662483,0.0,32.758038,8.169418,9.593697,36.324593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.017448,10.845781,0.0,17.122734,0.0,0.0,18.911802,35.89342,0.0,0.0,0.0,33.59291,0.0,6.642149,0.0,12.790508,0.0,0.0
TCGA-D8-A27H-01,5.8709674,0.0,33.30469,0.0,0.0,0.0,0.0,69.545135,10.032402,0.0,0.0,44.96547,0.0,0.0,70.900475,0.0,57.42267,76.69048,0.0,36.317154,1.674424,18.408228,0.0,78.42554,72.94446,48.023064,0.0,0.0,0.0,56.652107,12.59192,0.0,12.862283,33.42514,23.310934,0.0,0.0,14.1638975,63.16832,69.911446,3.0191822,0.0,0.0,0.0,0.0,63.16396,0.0,24.725693,0.0,0.0,0.0,44.63119,10.829633,25.938154,0.0,0.0,33.886963,0.0,20.018446,13.419745,0.0,19.322943,0.0,66.86444,0.0,0.0,23.158424,0.0,0.0,0.0,20.370836,18.098309,0.0,10.488352,0.0,0.0,49.67945,0.0,12.120346,18.15934,69.38289,0.0,43.207134,24.484999,0.0,0.0,40.352512,0.0,43.324966,0.0,0.0,0.0,0.0,1.4525099,0.0,16.8653,0.0,8.385875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.756107,0.0,0.0,0.0,0.0,27.990139,63.61503,5.272888,0.0,25.58267,0.0,0.0,0.0,0.0,29.534294,0.0,0.0,12.759529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.192046,0.0,0.0,52.287834,0.0,0.0,0.0,26.603094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A27I-01,6.846584,0.0,11.954398,32.313812,8.723971,5.1766605,0.0,16.090363,0.0,6.3264995,0.0,25.754253,0.0,0.0,0.0,17.776848,30.384665,34.586628,6.7824097,24.698496,2.2277126,7.3913417,0.0,5.1698775,23.272346,7.0640607,19.605282,0.0,0.0,0.0,0.0,0.0,10.444002,11.334772,21.404999,0.0,0.0,6.5023475,2.8331943,19.817875,30.111263,1.4929693,26.227018,25.898796,3.9964545,0.0,0.0,11.7081585,4.300915,0.0,7.8574524,42.416534,38.65667,12.6484995,0.0,0.0,0.0,9.887515,0.0,15.951905,0.0,10.205607,0.0,10.235098,2.4245954,18.598995,4.4655952,0.0,0.0,0.0,10.33165,6.2509184,0.0,15.94916,0.0,16.850206,9.626273,29.705395,0.0,19.165844,3.4258907,0.0,5.7126446,37.03669,0.0,0.0,0.0,0.0,7.7544127,0.0,0.0,11.352188,0.0,6.431509,0.0,0.0,0.0,16.63617,0.0,0.0,0.0,3.8129544,0.0,0.0,0.0,16.398026,37.05921,0.0,10.642281,10.499391,38.68672,8.273426,15.327393,15.549557,9.136276,0.0,0.0,20.13375,0.0,24.070343,7.7879033,12.809942,17.098202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0088,0.0,0.0,3.7340715,0.0,0.0,10.103602,11.132704,0.0,0.0,0.0,27.41844,0.0,7.3183956,0.0,7.502699,0.0,3.7214203
TCGA-D8-A27K-01,0.0,0.0,45.50265,31.75747,0.0,9.857559,3.0987613,18.36715,2.5580518,16.672031,0.0,33.20096,0.0,0.0,0.0,49.208935,17.592339,54.530457,15.598998,38.03932,26.66627,26.296041,0.0,0.0,22.69945,0.0,29.255178,7.216158,0.0,19.045046,0.0,5.4019237,40.816036,24.641811,13.75176,1.3664865,0.0,0.0,0.0,9.969997,55.896584,1.8290676,30.200003,14.821472,4.1447897,0.0,0.0,50.66893,8.218598,0.0,0.0,41.69021,28.898304,0.0,0.0,0.0,0.0,16.407654,0.0,47.502647,0.0,30.746683,0.0,34.07277,0.0,14.18058,0.0,0.0,32.136173,0.0,6.739415,14.494874,0.0,52.495556,0.0,4.9818563,39.493824,0.0,30.519487,0.0,11.14727,0.0,35.87745,55.16918,0.0,0.0,0.0,0.0,13.446229,5.3884354,0.0,3.8856623,0.0,16.16992,0.0,0.0,0.0,39.38068,0.0,0.0,0.0,3.664446,29.566832,0.0,0.0,13.457687,46.062958,0.0,13.296388,5.774869,67.90848,15.687118,23.370659,36.4614,13.293265,0.0,0.0,20.826525,0.0,21.35218,23.686918,3.1962469,40.18019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66139,0.0,0.0,0.0,0.0,0.0,12.066389,0.0,0.0,0.0,0.0,21.782663,0.0,0.0,16.137268,21.87917,0.0,0.0
TCGA-D8-A27L-01,16.371397,0.0,28.904768,47.92179,12.867541,0.0,2.2748241,20.123075,3.719569,18.385101,0.0,22.57757,0.0,0.0,0.0,31.899696,19.791822,35.80311,11.293876,36.203953,7.033768,13.929896,0.0,0.0,24.87349,0.0,27.38538,6.0022006,0.0,0.0,0.0,4.368626,20.904737,18.906338,24.247229,0.0,0.0,1.5846322,0.0,19.591742,43.661568,0.0,53.263447,19.557022,2.3785198,0.7654837,0.0,23.921963,2.4485955,0.0,0.0,41.706905,34.929966,8.087157,0.0,0.0,0.0,13.512445,0.0,29.869349,0.0,25.547062,0.0,39.75061,0.0,19.060795,0.0,0.0,12.183834,0.0,29.953999,0.0,0.0,30.808199,0.0,22.814974,16.485203,9.708946,3.0906632,8.488706,8.555683,0.0,27.768206,47.49379,0.0,0.0,0.0,0.0,13.758551,0.0,0.0,7.3013844,0.0,6.582696,0.0,0.0,0.0,24.153915,0.0,1.7159485,0.0,12.1930685,16.171518,0.0,0.0,22.837427,62.781254,0.0,5.711129,17.747286,44.29547,11.346745,24.474482,36.20343,11.87853,0.0,0.0,27.228798,0.0,26.592985,4.020142,11.993758,26.4256,0.0,3.338534,0.0,3.0730882,0.0,0.0,0.0,0.0,0.0,19.933376,0.0,0.0,0.0,0.0,0.0,13.049671,0.0,0.0,0.0,0.0,32.392673,0.0,0.0,12.267854,5.4081316,0.0,5.9409933
TCGA-D8-A27M-01,33.131516,0.0,0.0,0.0,0.0,0.0,0.0,72.59142,33.72716,0.0,14.227876,32.375538,0.0,0.0,39.394047,0.0,54.18439,58.01941,0.0,32.750557,0.0,19.366917,0.0,87.89871,101.23115,48.805,0.0,0.0,0.0,82.72601,30.062794,0.0,8.1400795,31.557253,19.222061,0.0,0.0,7.3509254,48.20958,70.83979,11.59293,0.0,0.0,45.094437,1.7124957,55.604626,0.0,0.0,0.0,0.0,0.0,44.647022,31.981213,15.705635,0.0,0.0,10.776711,0.0,34.91892,54.607616,0.0,13.460612,0.0,79.87163,6.1076894,0.0,40.79648,0.0,22.775866,0.0,23.657486,0.0,0.0,6.432906,0.0,0.0,75.48191,0.0,7.177303,28.073414,68.89035,0.0,44.19149,32.22249,0.0,0.0,28.859,6.390739,59.26484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.119766,0.0,0.0,0.0,0.0,25.916481,71.57933,0.0,0.0,34.616016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.615333,0.0,0.0,0.0,0.0,0.0,0.0,17.567476,9.745171,0.0,15.06769,0.0,0.0,42.971874,0.0,0.0,0.0,14.100387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A27N-01,24.565668,0.0,30.050077,24.897121,0.0,0.0,4.215816,25.466711,9.196091,0.0,0.0,59.876827,0.0,0.0,14.235707,8.672387,65.24945,81.81049,27.188366,64.42373,0.0,20.121286,0.0,42.04198,42.084183,58.695847,22.218855,0.0,0.0,3.7976828,0.0,0.0,10.474304,48.57085,36.954178,0.0,0.0,31.993294,0.0,36.329117,37.2869,0.0,15.355974,44.66812,0.0,9.906296,0.0,4.408595,0.0,0.0,8.243099,75.05866,65.9941,29.981062,0.0,0.0,0.0,0.0,0.0,52.08338,0.0,24.530384,0.0,45.673416,0.0,39.627728,26.930126,0.0,0.0,0.0,30.727854,1.2297661,0.0,14.555147,0.0,9.288989,20.930998,48.693783,0.0,72.075516,19.69308,0.0,13.421306,58.82188,0.0,0.0,29.259846,12.962566,8.721347,0.0,0.0,3.8179305,0.0,8.431829,0.0,0.0,0.0,55.157597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.042557,50.941845,0.0,0.0,0.0,51.687138,45.845695,39.518394,6.9025764,39.66466,0.0,0.0,7.078551,0.0,23.419535,0.0,0.0,35.138756,0.0,0.0,0.0,5.4138904,0.0,0.0,0.0,0.0,0.0,10.022412,7.7468233,0.0,23.161446,0.0,0.0,22.992899,45.983215,0.0,0.0,0.0,39.126034,0.0,10.617222,0.0,0.0,0.0,0.0
TCGA-D8-A27P-01,0.0,0.0,52.431675,9.468223,0.0,18.435644,2.7807574,22.480577,0.0,0.0,4.0433793,50.99439,0.0,0.9671495,16.755146,21.259638,51.95247,74.169365,34.61003,42.157906,31.577505,22.300827,0.0,14.795595,18.276722,0.0,34.162956,3.875154,0.0,0.0,0.0,17.949123,41.072678,24.768606,4.348577,0.0,0.0,0.0,0.0,9.2574215,61.63587,4.4531226,13.746941,0.0,0.0,5.883481,0.0,63.60486,13.31069,0.0,0.0,42.098045,38.290756,1.5578216,0.0,0.0,2.5454166,24.333437,0.0,21.44417,0.0,44.275055,0.0,13.374902,0.0,24.816338,0.0,0.0,11.969611,0.0,4.109645,25.0123,0.0,38.919147,0.0,7.1056414,17.876978,35.47033,33.929573,8.080076,4.462444,0.0,28.263922,67.85691,0.0,0.0,0.0,0.0,0.1664875,0.07998179,0.0,17.818422,0.0,15.653167,0.0,0.0,0.0,44.46528,0.0,0.0,0.0,3.791921,1.6165155,0.0,0.0,7.705949,38.113407,0.0,29.721495,3.1700478,76.05896,19.500513,29.801453,22.217062,10.388494,0.0,0.0,22.268871,0.0,43.49396,24.322294,30.00079,21.39835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.891346,7.663255,0.0,11.668756,0.0,0.0,10.958028,2.2243311,0.0,0.0,0.0,38.2932,0.0,5.1312895,3.5812445,24.49164,0.0,0.0
TCGA-D8-A27R-01,30.518768,0.0,43.85072,36.020172,4.7808824,0.0,16.285238,50.90597,17.380411,0.0,0.0,69.19807,0.0,0.0,6.0368605,9.164018,79.60587,109.00394,37.652058,85.459435,0.0,29.233166,0.0,32.952393,37.1827,70.86147,6.6477466,0.0,0.0,0.0,0.0,0.0,12.953104,37.97631,61.493942,0.0,0.0,13.766204,7.196099,40.389633,33.484818,0.0,21.997694,71.37377,0.0,7.0668173,0.0,5.965824,0.0,0.0,16.418816,95.70399,78.488464,72.06553,0.0,0.0,10.796475,0.0,0.0,53.633774,0.0,55.086815,0.0,33.652046,0.0,57.682297,0.0,0.0,0.0,0.0,33.377014,28.7782,0.0,1.2594355,0.0,0.0,29.983515,40.89666,0.0,83.43118,8.7317915,0.0,43.36035,68.686386,0.0,0.0,40.28894,17.881308,0.0,0.0,0.0,0.0,3.3070428,26.75987,0.0,0.0,0.0,70.185,0.0,0.0,12.179922,0.0,3.9238207,0.0,0.0,71.67469,69.73377,0.0,0.0,15.286059,52.10043,31.323809,58.670006,22.413605,56.52071,0.0,0.0,22.524973,8.311974,31.079628,0.0,0.0,36.216286,0.0,0.0,0.0,4.536495,0.0,0.0,0.0,0.0,0.0,0.0,12.552011,0.0,26.44564,0.0,0.0,20.357643,65.17664,0.0,0.0,0.0,37.79946,0.0,0.0,0.0,0.0,0.0,2.053236
